t, velocity, pressure, k, omega, wall_distance
 2.3300000e-01,  4.4561989e-02,  2.7126007e+00,  9.0917398e+00,  1.6265153e+00,  0.0000000e+00
 2.3400000e-01,  4.4436657e-02,  2.7055513e+00,  8.9971421e+00,  1.6119359e+00,  0.0000000e+00
 2.3500000e-01,  4.4315064e-02,  2.6990824e+00,  8.9035834e+00,  1.6006290e+00,  0.0000000e+00
 2.3600000e-01,  4.4194725e-02,  2.6921586e+00,  8.8111127e+00,  1.5878393e+00,  0.0000000e+00
 2.3700000e-01,  4.4076970e-02,  2.6812274e+00,  8.7197774e+00,  1.5774606e+00,  0.0000000e+00
 2.3800000e-01,  4.3958858e-02,  2.6775837e+00,  8.6296212e+00,  1.5646276e+00,  0.0000000e+00
 2.3900000e-01,  4.3839439e-02,  2.6693459e+00,  8.5406894e+00,  1.5525183e+00,  0.0000000e+00
 2.4000000e-01,  4.3719422e-02,  2.6592175e+00,  8.4530207e+00,  1.5425486e+00,  0.0000000e+00
 2.4100000e-01,  4.3599535e-02,  2.6528618e+00,  8.3666536e+00,  1.5297914e+00,  0.0000000e+00
 2.4200000e-01,  4.3483006e-02,  2.6448769e+00,  8.2816215e+00,  1.5207109e+00,  0.0000000e+00
 2.4300000e-01,  4.3369603e-02,  2.6454454e+00,  8.1979580e+00,  1.5073623e+00,  0.0000000e+00
 2.4400000e-01,  4.3256642e-02,  2.6243382e+00,  8.1156941e+00,  1.4980420e+00,  0.0000000e+00
 2.4500000e-01,  4.3145892e-02,  2.6237987e+00,  8.0348603e+00,  1.4865779e+00,  0.0000000e+00
 2.4600000e-01,  4.3042758e-02,  2.6139149e+00,  7.9554837e+00,  1.4770460e+00,  0.0000000e+00
 2.4700000e-01,  4.2939351e-02,  2.6041481e+00,  7.8775896e+00,  1.4654824e+00,  0.0000000e+00
 2.4800000e-01,  4.2837479e-02,  2.5977704e+00,  7.8012041e+00,  1.4543823e+00,  0.0000000e+00
 2.4900000e-01,  4.2739782e-02,  2.5907803e+00,  7.7263460e+00,  1.4454891e+00,  0.0000000e+00
 2.5000000e-01,  4.2636013e-02,  2.5832932e+00,  7.6530343e+00,  1.4340327e+00,  0.0000000e+00
 2.5100000e-01,  4.2531455e-02,  2.5731094e+00,  7.5812859e+00,  1.4248769e+00,  0.0000000e+00
 2.5200000e-01,  4.2432886e-02,  2.5657951e+00,  7.5111184e+00,  1.4135262e+00,  0.0000000e+00
 2.5300000e-01,  4.2338903e-02,  2.5597461e+00,  7.4425432e+00,  1.4041250e+00,  0.0000000e+00
 2.5400000e-01,  4.2247225e-02,  2.5521728e+00,  7.3755694e+00,  1.3951171e+00,  0.0000000e+00
 2.5500000e-01,  4.2157175e-02,  2.5396075e+00,  7.3102056e+00,  1.3851233e+00,  0.0000000e+00
 2.5600000e-01,  4.2070700e-02,  2.5360495e+00,  7.2464629e+00,  1.3754794e+00,  0.0000000e+00
 2.5700000e-01,  4.1990465e-02,  2.5283075e+00,  7.1843446e+00,  1.3654406e+00,  0.0000000e+00
 2.5800000e-01,  4.1914091e-02,  2.5180745e+00,  7.1238579e+00,  1.3573980e+00,  0.0000000e+00
 2.5900000e-01,  4.1838874e-02,  2.5079145e+00,  7.0650051e+00,  1.3474808e+00,  0.0000000e+00
 2.6000000e-01,  4.1765058e-02,  2.5043200e+00,  7.0077811e+00,  1.3390334e+00,  0.0000000e+00
 2.6100000e-01,  4.1692822e-02,  2.4956532e+00,  6.9521848e+00,  1.3293952e+00,  0.0000000e+00
 2.6200000e-01,  4.1617053e-02,  2.4915966e+00,  6.8982090e+00,  1.3211241e+00,  0.0000000e+00
 2.6300000e-01,  4.1542079e-02,  2.4801087e+00,  6.8458658e+00,  1.3130491e+00,  0.0000000e+00
 2.6400000e-01,  4.1468909e-02,  2.4769153e+00,  6.7951479e+00,  1.3049547e+00,  0.0000000e+00
 2.6500000e-01,  4.1395100e-02,  2.4652354e+00,  6.7460465e+00,  1.2957860e+00,  0.0000000e+00
 2.6600000e-01,  4.1324801e-02,  2.4610226e+00,  6.6985524e+00,  1.2860714e+00,  0.0000000e+00
 2.6700000e-01,  4.1255574e-02,  2.4521302e+00,  6.6526524e+00,  1.2786583e+00,  0.0000000e+00
 2.6800000e-01,  4.1188372e-02,  2.4485421e+00,  6.6083377e+00,  1.2701866e+00,  0.0000000e+00
 2.6900000e-01,  4.1126223e-02,  2.4320729e+00,  6.5655979e+00,  1.2633785e+00,  0.0000000e+00
 2.7000000e-01,  4.1068577e-02,  2.4376785e+00,  6.5244115e+00,  1.2544438e+00,  0.0000000e+00
 2.7100000e-01,  4.1009221e-02,  2.4231753e+00,  6.4847660e+00,  1.2477213e+00,  0.0000000e+00
 2.7200000e-01,  4.0951078e-02,  2.4145338e+00,  6.4466473e+00,  1.2406455e+00,  0.0000000e+00
 2.7300000e-01,  4.0890982e-02,  2.4116273e+00,  6.4100366e+00,  1.2324725e+00,  0.0000000e+00
 2.7400000e-01,  4.0831023e-02,  2.4078999e+00,  6.3749075e+00,  1.2248814e+00,  0.0000000e+00
 2.7500000e-01,  4.0775226e-02,  2.3956582e+00,  6.3412405e+00,  1.2199833e+00,  0.0000000e+00
 2.7600000e-01,  4.0717257e-02,  2.3948064e+00,  6.3090063e+00,  1.2125443e+00,  0.0000000e+00
 2.7700000e-01,  4.0664305e-02,  2.3814909e+00,  6.2781847e+00,  1.2042409e+00,  0.0000000e+00
 2.7800000e-01,  4.0613991e-02,  2.3769282e+00,  6.2487499e+00,  1.1972751e+00,  0.0000000e+00
 2.7900000e-01,  4.0563944e-02,  2.3694333e+00,  6.2206731e+00,  1.1905633e+00,  0.0000000e+00
 2.8000000e-01,  4.0517184e-02,  2.3616964e+00,  6.1939235e+00,  1.1847449e+00,  0.0000000e+00
 2.8100000e-01,  4.0475044e-02,  2.3612267e+00,  6.1684706e+00,  1.1772313e+00,  0.0000000e+00
 2.8200000e-01,  4.0434038e-02,  2.3522464e+00,  6.1442854e+00,  1.1700884e+00,  0.0000000e+00
 2.8300000e-01,  4.0395141e-02,  2.3415055e+00,  6.1213333e+00,  1.1632179e+00,  0.0000000e+00
 2.8400000e-01,  4.0356250e-02,  2.3436215e+00,  6.0995837e+00,  1.1578748e+00,  0.0000000e+00
 2.8500000e-01,  4.0313375e-02,  2.3347221e+00,  6.0790063e+00,  1.1509144e+00,  0.0000000e+00
 2.8600000e-01,  4.0271263e-02,  2.3261135e+00,  6.0595720e+00,  1.1457826e+00,  0.0000000e+00
 2.8700000e-01,  4.0230278e-02,  2.3209453e+00,  6.0412440e+00,  1.1366444e+00,  0.0000000e+00
 2.8800000e-01,  4.0190236e-02,  2.3234955e+00,  6.0239854e+00,  1.1298346e+00,  0.0000000e+00
 2.8900000e-01,  4.0154242e-02,  2.3108543e+00,  6.0077515e+00,  1.1241506e+00,  0.0000000e+00
 2.9000000e-01,  4.0120051e-02,  2.3049647e+00,  5.9925219e+00,  1.1184233e+00,  0.0000000e+00
 2.9100000e-01,  4.0087018e-02,  2.2979449e+00,  5.9782645e+00,  1.1105250e+00,  0.0000000e+00
 2.9200000e-01,  4.0053564e-02,  2.2970991e+00,  5.9649477e+00,  1.1017997e+00,  0.0000000e+00
 2.9300000e-01,  4.0020751e-02,  2.2900502e+00,  5.9525253e+00,  1.0931959e+00,  0.0000000e+00
 2.9400000e-01,  3.9991329e-02,  2.2825602e+00,  5.9409623e+00,  1.0868119e+00,  0.0000000e+00
 2.9500000e-01,  3.9964247e-02,  2.2836623e+00,  5.9302226e+00,  1.0806378e+00,  0.0000000e+00
 2.9600000e-01,  3.9935125e-02,  2.2730654e+00,  5.9202662e+00,  1.0711822e+00,  0.0000000e+00
 2.9700000e-01,  3.9903982e-02,  2.2685285e+00,  5.9110595e+00,  1.0639173e+00,  0.0000000e+00
 2.9800000e-01,  3.9874069e-02,  2.2660466e+00,  5.9025663e+00,  1.0539457e+00,  0.0000000e+00
 2.9900000e-01,  3.9842540e-02,  2.2568990e+00,  5.8947502e+00,  1.0502873e+00,  0.0000000e+00
 3.0000000e-01,  3.9813084e-02,  2.2587042e+00,  5.8875734e+00,  1.0385397e+00,  0.0000000e+00
 3.0100000e-01,  3.9783708e-02,  2.2468170e+00,  5.8810069e+00,  1.0331049e+00,  0.0000000e+00
 3.0200000e-01,  3.9754219e-02,  2.2439154e+00,  5.8750185e+00,  1.0229873e+00,  0.0000000e+00
 3.0300000e-01,  3.9726950e-02,  2.2439007e+00,  5.8695729e+00,  1.0156624e+00,  0.0000000e+00
 3.0400000e-01,  3.9698291e-02,  2.2370939e+00,  5.8646331e+00,  1.0093980e+00,  0.0000000e+00
 3.0500000e-01,  3.9670198e-02,  2.2337136e+00,  5.8601716e+00,  1.0011155e+00,  0.0000000e+00
 3.0600000e-01,  3.9641308e-02,  2.2270827e+00,  5.8561549e+00,  9.9422374e-01,  0.0000000e+00
 3.0700000e-01,  3.9613776e-02,  2.2241617e+00,  5.8525518e+00,  9.8543294e-01,  0.0000000e+00
 3.0800000e-01,  3.9585279e-02,  2.2200194e+00,  5.8493314e+00,  9.8212717e-01,  0.0000000e+00
 3.0900000e-01,  3.9554570e-02,  2.2183496e+00,  5.8464601e+00,  9.7212153e-01,  0.0000000e+00
 3.1000000e-01,  3.9523698e-02,  2.2110111e+00,  5.8439051e+00,  9.6594561e-01,  0.0000000e+00
 3.1100000e-01,  3.9491766e-02,  2.2049607e+00,  5.8416441e+00,  9.6078860e-01,  0.0000000e+00
 3.1200000e-01,  3.9460756e-02,  2.2037791e+00,  5.8396483e+00,  9.5352043e-01,  0.0000000e+00
 3.1300000e-01,  3.9432104e-02,  2.1991486e+00,  5.8378912e+00,  9.4914672e-01,  0.0000000e+00
 3.1400000e-01,  3.9402419e-02,  2.1968377e+00,  5.8363492e+00,  9.4063691e-01,  0.0000000e+00
 3.1500000e-01,  3.9372410e-02,  2.1902222e+00,  5.8349941e+00,  9.3716508e-01,  0.0000000e+00
 3.1600000e-01,  3.9342112e-02,  2.1904109e+00,  5.8337984e+00,  9.2964731e-01,  0.0000000e+00
 3.1700000e-01,  3.9312136e-02,  2.1826441e+00,  5.8327355e+00,  9.2662112e-01,  0.0000000e+00
 3.1800000e-01,  3.9280372e-02,  2.1830708e+00,  5.8317762e+00,  9.1736309e-01,  0.0000000e+00
 3.1900000e-01,  3.9248129e-02,  2.1797662e+00,  5.8309014e+00,  9.1379432e-01,  0.0000000e+00
 3.2000000e-01,  3.9211865e-02,  2.1724722e+00,  5.8300944e+00,  9.0803283e-01,  0.0000000e+00
 3.2100000e-01,  3.9175685e-02,  2.1697881e+00,  5.8293256e+00,  9.0384915e-01,  0.0000000e+00
 3.2200000e-01,  3.9141175e-02,  2.1691268e+00,  5.8285818e+00,  8.9843992e-01,  0.0000000e+00
 3.2300000e-01,  3.9108175e-02,  2.1637926e+00,  5.8278478e+00,  8.9171849e-01,  0.0000000e+00
 3.2400000e-01,  3.9075403e-02,  2.1583639e+00,  5.8271035e+00,  8.8691279e-01,  0.0000000e+00
 3.2500000e-01,  3.9041755e-02,  2.1612042e+00,  5.8263297e+00,  8.8303845e-01,  0.0000000e+00
 3.2600000e-01,  3.9008245e-02,  2.1525564e+00,  5.8255105e+00,  8.7750561e-01,  0.0000000e+00
 3.2700000e-01,  3.8975333e-02,  2.1505786e+00,  5.8246312e+00,  8.7087922e-01,  0.0000000e+00
 3.2800000e-01,  3.8941339e-02,  2.1476640e+00,  5.8236713e+00,  8.6638533e-01,  0.0000000e+00
 3.2900000e-01,  3.8906787e-02,  2.1480551e+00,  5.8226120e+00,  8.6298993e-01,  0.0000000e+00
 3.3000000e-01,  3.8869004e-02,  2.1388453e+00,  5.8214412e+00,  8.5677612e-01,  0.0000000e+00
 3.3100000e-01,  3.8831040e-02,  2.1404730e+00,  5.8201419e+00,  8.5339520e-01,  0.0000000e+00
 3.3200000e-01,  3.8793326e-02,  2.1326376e+00,  5.8187026e+00,  8.4670033e-01,  0.0000000e+00
 3.3300000e-01,  3.8755046e-02,  2.1347445e+00,  5.8171106e+00,  8.4269103e-01,  0.0000000e+00
 3.3400000e-01,  3.8716738e-02,  2.1269174e+00,  5.8153567e+00,  8.3862570e-01,  0.0000000e+00
 3.3500000e-01,  3.8678340e-02,  2.1260290e+00,  5.8134347e+00,  8.3387520e-01,  0.0000000e+00
 3.3600000e-01,  3.8640041e-02,  2.1225527e+00,  5.8113309e+00,  8.2804095e-01,  0.0000000e+00
 3.3700000e-01,  3.8601725e-02,  2.1185207e+00,  5.8090359e+00,  8.2495412e-01,  0.0000000e+00
 3.3800000e-01,  3.8562823e-02,  2.1173031e+00,  5.8065264e+00,  8.1989636e-01,  0.0000000e+00
 3.3900000e-01,  3.8524359e-02,  2.1125839e+00,  5.8038006e+00,  8.1608792e-01,  0.0000000e+00
 3.4000000e-01,  3.8486191e-02,  2.1099145e+00,  5.8008490e+00,  8.1159269e-01,  0.0000000e+00
 3.4100000e-01,  3.8447796e-02,  2.1056320e+00,  5.7976625e+00,  8.0757400e-01,  0.0000000e+00
 3.4200000e-01,  3.8407954e-02,  2.1029988e+00,  5.7942330e+00,  8.0215257e-01,  0.0000000e+00
 3.4300000e-01,  3.8367156e-02,  2.1001696e+00,  5.7905527e+00,  7.9959580e-01,  0.0000000e+00
 3.4400000e-01,  3.8326107e-02,  2.0959825e+00,  5.7866120e+00,  7.9228067e-01,  0.0000000e+00
 3.4500000e-01,  3.8285019e-02,  2.0939331e+00,  5.7824021e+00,  7.9052816e-01,  0.0000000e+00
 3.4600000e-01,  3.8243723e-02,  2.0925594e+00,  5.7779146e+00,  7.8379423e-01,  0.0000000e+00
 3.4700000e-01,  3.8200870e-02,  2.0873853e+00,  5.7731452e+00,  7.8128856e-01,  0.0000000e+00
 3.4800000e-01,  3.8158394e-02,  2.0854974e+00,  5.7680904e+00,  7.7521139e-01,  0.0000000e+00
 3.4900000e-01,  3.8116451e-02,  2.0802011e+00,  5.7627449e+00,  7.7274141e-01,  0.0000000e+00
 3.5000000e-01,  3.8073950e-02,  2.0794843e+00,  5.7570994e+00,  7.6879566e-01,  0.0000000e+00
 3.5100000e-01,  3.8031098e-02,  2.0735355e+00,  5.7511543e+00,  7.6313597e-01,  0.0000000e+00
 3.5200000e-01,  3.7988461e-02,  2.0727244e+00,  5.7449010e+00,  7.6056073e-01,  0.0000000e+00
 3.5300000e-01,  3.7945596e-02,  2.0683795e+00,  5.7383311e+00,  7.5608068e-01,  0.0000000e+00
 3.5400000e-01,  3.7902493e-02,  2.0651083e+00,  5.7314413e+00,  7.5403745e-01,  0.0000000e+00
 3.5500000e-01,  3.7859886e-02,  2.0628071e+00,  5.7242268e+00,  7.4846512e-01,  0.0000000e+00
 3.5600000e-01,  3.7815887e-02,  2.0598899e+00,  5.7166901e+00,  7.4707758e-01,  0.0000000e+00
 3.5700000e-01,  3.7771798e-02,  2.0567604e+00,  5.7088240e+00,  7.4185370e-01,  0.0000000e+00
 3.5800000e-01,  3.7727680e-02,  2.0519076e+00,  5.7006227e+00,  7.4077349e-01,  0.0000000e+00
 3.5900000e-01,  3.7683707e-02,  2.0503474e+00,  5.6920888e+00,  7.3626647e-01,  0.0000000e+00
 3.6000000e-01,  3.7640273e-02,  2.0467402e+00,  5.6832219e+00,  7.3089249e-01,  0.0000000e+00
 3.6100000e-01,  3.7596648e-02,  2.0464805e+00,  5.6740228e+00,  7.2759342e-01,  0.0000000e+00
 3.6200000e-01,  3.7552620e-02,  2.0399391e+00,  5.6644802e+00,  7.2565857e-01,  0.0000000e+00
 3.6300000e-01,  3.7508360e-02,  2.0363650e+00,  5.6545985e+00,  7.2125375e-01,  0.0000000e+00
 3.6400000e-01,  3.7463500e-02,  2.0361855e+00,  5.6443739e+00,  7.1627792e-01,  0.0000000e+00
 3.6500000e-01,  3.7418323e-02,  2.0318025e+00,  5.6338032e+00,  7.1605818e-01,  0.0000000e+00
 3.6600000e-01,  3.7373552e-02,  2.0317403e+00,  5.6228860e+00,  7.1117253e-01,  0.0000000e+00
 3.6700000e-01,  3.7328415e-02,  2.0247503e+00,  5.6116215e+00,  7.1118638e-01,  0.0000000e+00
 3.6800000e-01,  3.7282545e-02,  2.0224641e+00,  5.6000081e+00,  7.0597361e-01,  0.0000000e+00
 3.6900000e-01,  3.7237215e-02,  2.0188243e+00,  5.5880465e+00,  7.0383809e-01,  0.0000000e+00
 3.7000000e-01,  3.7192432e-02,  2.0156722e+00,  5.5757403e+00,  6.9934109e-01,  0.0000000e+00
 3.7100000e-01,  3.7147499e-02,  2.0144036e+00,  5.5630876e+00,  6.9899799e-01,  0.0000000e+00
 3.7200000e-01,  3.7102285e-02,  2.0103445e+00,  5.5500904e+00,  6.9257807e-01,  0.0000000e+00
 3.7300000e-01,  3.7056415e-02,  2.0054959e+00,  5.5367490e+00,  6.8903365e-01,  0.0000000e+00
 3.7400000e-01,  3.7009655e-02,  2.0056272e+00,  5.5230675e+00,  6.8713314e-01,  0.0000000e+00
 3.7500000e-01,  3.6962895e-02,  2.0007582e+00,  5.5090472e+00,  6.8365689e-01,  0.0000000e+00
 3.7600000e-01,  3.6915377e-02,  1.9977148e+00,  5.4946849e+00,  6.8104645e-01,  0.0000000e+00
 3.7700000e-01,  3.6867806e-02,  1.9936185e+00,  5.4799822e+00,  6.7608924e-01,  0.0000000e+00
 3.7800000e-01,  3.6820229e-02,  1.9933230e+00,  5.4649409e+00,  6.7668030e-01,  0.0000000e+00
 3.7900000e-01,  3.6772365e-02,  1.9890898e+00,  5.4495594e+00,  6.7246078e-01,  0.0000000e+00
 3.8000000e-01,  3.6724215e-02,  1.9841118e+00,  5.4338423e+00,  6.7133655e-01,  0.0000000e+00
 3.8100000e-01,  3.6676314e-02,  1.9809297e+00,  5.4177933e+00,  6.6515011e-01,  0.0000000e+00
 3.8200000e-01,  3.6628280e-02,  1.9788204e+00,  5.4014132e+00,  6.6317249e-01,  0.0000000e+00
 3.8300000e-01,  3.6580367e-02,  1.9740314e+00,  5.3847060e+00,  6.6045531e-01,  0.0000000e+00
 3.8400000e-01,  3.6532167e-02,  1.9725303e+00,  5.3676760e+00,  6.5705175e-01,  0.0000000e+00
 3.8500000e-01,  3.6483463e-02,  1.9689418e+00,  5.3503252e+00,  6.5458284e-01,  0.0000000e+00
 3.8600000e-01,  3.6434150e-02,  1.9660568e+00,  5.3326563e+00,  6.4981324e-01,  0.0000000e+00
 3.8700000e-01,  3.6384327e-02,  1.9629369e+00,  5.3146710e+00,  6.4979459e-01,  0.0000000e+00
 3.8800000e-01,  3.6334550e-02,  1.9597216e+00,  5.2963712e+00,  6.4482027e-01,  0.0000000e+00
 3.8900000e-01,  3.6284824e-02,  1.9560238e+00,  5.2777539e+00,  6.4673325e-01,  0.0000000e+00
 3.9000000e-01,  3.6234912e-02,  1.9531073e+00,  5.2588327e+00,  6.3827822e-01,  0.0000000e+00
 3.9100000e-01,  3.6184684e-02,  1.9499254e+00,  5.2396152e+00,  6.4069872e-01,  0.0000000e+00
 3.9200000e-01,  3.6134513e-02,  1.9470151e+00,  5.2201014e+00,  6.3555902e-01,  0.0000000e+00
 3.9300000e-01,  3.6084334e-02,  1.9438497e+00,  5.2002905e+00,  6.3365936e-01,  0.0000000e+00
 3.9400000e-01,  3.6034118e-02,  1.9402050e+00,  5.1801934e+00,  6.2956570e-01,  0.0000000e+00
 3.9500000e-01,  3.5983642e-02,  1.9375227e+00,  5.1598063e+00,  6.2796120e-01,  0.0000000e+00
 3.9600000e-01,  3.5932753e-02,  1.9335096e+00,  5.1391379e+00,  6.2252683e-01,  0.0000000e+00
 3.9700000e-01,  3.5881637e-02,  1.9303224e+00,  5.1181935e+00,  6.2069667e-01,  0.0000000e+00
 3.9800000e-01,  3.5830530e-02,  1.9276399e+00,  5.0969723e+00,  6.2058599e-01,  0.0000000e+00
 3.9900000e-01,  3.5779346e-02,  1.9241235e+00,  5.0754794e+00,  6.1475968e-01,  0.0000000e+00
 4.0000000e-01,  3.5728120e-02,  1.9208165e+00,  5.0537230e+00,  6.1467944e-01,  0.0000000e+00
 4.0100000e-01,  3.5676759e-02,  1.9173275e+00,  5.0317065e+00,  6.1008152e-01,  0.0000000e+00
 4.0200000e-01,  3.5625413e-02,  1.9132619e+00,  5.0094312e+00,  6.1092972e-01,  0.0000000e+00
 4.0300000e-01,  3.5573873e-02,  1.9092825e+00,  4.9869068e+00,  6.0651260e-01,  0.0000000e+00
 4.0400000e-01,  3.5522039e-02,  1.9089505e+00,  4.9641384e+00,  6.0560304e-01,  0.0000000e+00
 4.0500000e-01,  3.5469847e-02,  1.9006716e+00,  4.9411290e+00,  5.9918391e-01,  0.0000000e+00
 4.0600000e-01,  3.5417407e-02,  1.9010671e+00,  4.9178860e+00,  5.9970006e-01,  0.0000000e+00
 4.0700000e-01,  3.5364583e-02,  1.8945880e+00,  4.8944161e+00,  5.9684092e-01,  0.0000000e+00
 4.0800000e-01,  3.5311649e-02,  1.8911087e+00,  4.8707206e+00,  5.9338194e-01,  0.0000000e+00
 4.0900000e-01,  3.5258872e-02,  1.8874492e+00,  4.8468014e+00,  5.8918461e-01,  0.0000000e+00
 4.1000000e-01,  3.5206119e-02,  1.8857188e+00,  4.8226645e+00,  5.8840725e-01,  0.0000000e+00
 4.1100000e-01,  3.5153177e-02,  1.8819266e+00,  4.7983170e+00,  5.8786960e-01,  0.0000000e+00
 4.1200000e-01,  3.5100167e-02,  1.8745732e+00,  4.7737638e+00,  5.8454966e-01,  0.0000000e+00
 4.1300000e-01,  3.5047024e-02,  1.8746784e+00,  4.7490128e+00,  5.8146686e-01,  0.0000000e+00
 4.1400000e-01,  3.4993731e-02,  1.8704094e+00,  4.7240724e+00,  5.7794105e-01,  0.0000000e+00
 4.1500000e-01,  3.4940271e-02,  1.8641449e+00,  4.6989454e+00,  5.7774124e-01,  0.0000000e+00
 4.1600000e-01,  3.4886414e-02,  1.8617106e+00,  4.6736366e+00,  5.7671711e-01,  0.0000000e+00
 4.1700000e-01,  3.4832415e-02,  1.8566390e+00,  4.6481517e+00,  5.7063627e-01,  0.0000000e+00
 4.1800000e-01,  3.4778334e-02,  1.8563460e+00,  4.6224918e+00,  5.6730744e-01,  0.0000000e+00
 4.1900000e-01,  3.4724184e-02,  1.8477520e+00,  4.5966645e+00,  5.6734291e-01,  0.0000000e+00
 4.2000000e-01,  3.4669862e-02,  1.8451234e+00,  4.5706767e+00,  5.6474997e-01,  0.0000000e+00
 4.2100000e-01,  3.4615524e-02,  1.8420737e+00,  4.5445340e+00,  5.6123673e-01,  0.0000000e+00
 4.2200000e-01,  3.4561179e-02,  1.8362004e+00,  4.5182423e+00,  5.5952288e-01,  0.0000000e+00
 4.2300000e-01,  3.4506722e-02,  1.8326726e+00,  4.4918091e+00,  5.5454407e-01,  0.0000000e+00
 4.2400000e-01,  3.4452089e-02,  1.8278120e+00,  4.4652411e+00,  5.5685927e-01,  0.0000000e+00
 4.2500000e-01,  3.4397313e-02,  1.8248472e+00,  4.4385391e+00,  5.5271334e-01,  0.0000000e+00
 4.2600000e-01,  3.4342343e-02,  1.8195322e+00,  4.4117100e+00,  5.5301081e-01,  0.0000000e+00
 4.2700000e-01,  3.4287175e-02,  1.8141753e+00,  4.3847604e+00,  5.4738124e-01,  0.0000000e+00
 4.2800000e-01,  3.4231937e-02,  1.8087541e+00,  4.3576943e+00,  5.5070319e-01,  0.0000000e+00
 4.2900000e-01,  3.4176483e-02,  1.8069590e+00,  4.3305181e+00,  5.4198114e-01,  0.0000000e+00
 4.3000000e-01,  3.4120904e-02,  1.7997986e+00,  4.3032364e+00,  5.4452425e-01,  0.0000000e+00
 4.3100000e-01,  3.4065393e-02,  1.7961655e+00,  4.2758554e+00,  5.3724566e-01,  0.0000000e+00
 4.3200000e-01,  3.4009841e-02,  1.7908520e+00,  4.2483827e+00,  5.3906073e-01,  0.0000000e+00
 4.3300000e-01,  3.3954227e-02,  1.7864917e+00,  4.2208243e+00,  5.3700077e-01,  0.0000000e+00
 4.3400000e-01,  3.3898690e-02,  1.7793858e+00,  4.1931834e+00,  5.3635891e-01,  0.0000000e+00
 4.3500000e-01,  3.3843324e-02,  1.7764762e+00,  4.1654679e+00,  5.3424677e-01,  0.0000000e+00
 4.3600000e-01,  3.3788142e-02,  1.7709236e+00,  4.1376808e+00,  5.3142595e-01,  0.0000000e+00
 4.3700000e-01,  3.3733073e-02,  1.7654689e+00,  4.1098278e+00,  5.2902104e-01,  0.0000000e+00
 4.3800000e-01,  3.3678097e-02,  1.7597272e+00,  4.0819130e+00,  5.2649349e-01,  0.0000000e+00
 4.3900000e-01,  3.3623371e-02,  1.7550548e+00,  4.0539425e+00,  5.2802923e-01,  0.0000000e+00
 4.4000000e-01,  3.3568899e-02,  1.7510114e+00,  4.0259217e+00,  5.2310777e-01,  0.0000000e+00
 4.4100000e-01,  3.3514541e-02,  1.7450759e+00,  3.9978543e+00,  5.1864836e-01,  0.0000000e+00
 4.4200000e-01,  3.3460117e-02,  1.7374921e+00,  3.9697484e+00,  5.2413278e-01,  0.0000000e+00
 4.4300000e-01,  3.3405868e-02,  1.7359634e+00,  3.9416110e+00,  5.1686732e-01,  0.0000000e+00
 4.4400000e-01,  3.3351752e-02,  1.7279649e+00,  3.9134481e+00,  5.1961709e-01,  0.0000000e+00
 4.4500000e-01,  3.3297644e-02,  1.7226500e+00,  3.8852606e+00,  5.1631144e-01,  0.0000000e+00
 4.4600000e-01,  3.3243635e-02,  1.7165160e+00,  3.8570519e+00,  5.1564468e-01,  0.0000000e+00
 4.4700000e-01,  3.3189782e-02,  1.7124272e+00,  3.8288251e+00,  5.1256331e-01,  0.0000000e+00
 4.4800000e-01,  3.3136058e-02,  1.7071018e+00,  3.8005884e+00,  5.1667935e-01,  0.0000000e+00
 4.4900000e-01,  3.3082512e-02,  1.6983346e+00,  3.7723479e+00,  5.1026438e-01,  0.0000000e+00
 4.5000000e-01,  3.3029088e-02,  1.6943302e+00,  3.7441088e+00,  5.0830831e-01,  0.0000000e+00
 4.5100000e-01,  3.2975788e-02,  1.6892525e+00,  3.7158758e+00,  5.1171866e-01,  0.0000000e+00
 4.5200000e-01,  3.2922628e-02,  1.6822190e+00,  3.6876556e+00,  5.0802099e-01,  0.0000000e+00
 4.5300000e-01,  3.2869573e-02,  1.6762168e+00,  3.6594480e+00,  5.0513733e-01,  0.0000000e+00
 4.5400000e-01,  3.2816620e-02,  1.6703213e+00,  3.6312586e+00,  5.0229683e-01,  0.0000000e+00
 4.5500000e-01,  3.2763675e-02,  1.6633097e+00,  3.6030912e+00,  5.0727837e-01,  0.0000000e+00
 4.5600000e-01,  3.2710934e-02,  1.6596325e+00,  3.5749487e+00,  4.9800199e-01,  0.0000000e+00
 4.5700000e-01,  3.2658280e-02,  1.6517242e+00,  3.5468397e+00,  5.0231623e-01,  0.0000000e+00
 4.5800000e-01,  3.2605638e-02,  1.6458723e+00,  3.5187691e+00,  4.9714813e-01,  0.0000000e+00
 4.5900000e-01,  3.2553175e-02,  1.6390650e+00,  3.4907406e+00,  4.9651133e-01,  0.0000000e+00
 4.6000000e-01,  3.2500792e-02,  1.6339768e+00,  3.4627582e+00,  4.9325475e-01,  0.0000000e+00
 4.6100000e-01,  3.2448602e-02,  1.6259341e+00,  3.4348234e+00,  4.9388581e-01,  0.0000000e+00
 4.6200000e-01,  3.2396627e-02,  1.6212278e+00,  3.4069399e+00,  4.8895693e-01,  0.0000000e+00
 4.6300000e-01,  3.2344809e-02,  1.6153877e+00,  3.3791117e+00,  4.8726106e-01,  0.0000000e+00
 4.6400000e-01,  3.2293200e-02,  1.6042599e+00,  3.3513435e+00,  4.9234419e-01,  0.0000000e+00
