t, velocity, pressure, k, omega, wall_distance
 8.4000000e-01,  6.4513625e-03,  0.0000000e+00,  1.1545201e+00,  1.0835412e+00,  0.0000000e+00
 8.4075000e-01,  6.4494408e-03,  3.4510028e-01,  1.1535340e+00,  1.0826635e+00,  0.0000000e+00
 8.4150000e-01,  6.4475346e-03,  2.7224026e-01,  1.1525494e+00,  1.0817871e+00,  0.0000000e+00
 8.4225000e-01,  6.4456196e-03,  2.5089583e-01,  1.1515664e+00,  1.0809122e+00,  0.0000000e+00
 8.4300000e-01,  6.4436993e-03,  2.5505525e-01,  1.1505850e+00,  1.0800387e+00,  0.0000000e+00
 8.4375000e-01,  6.4417898e-03,  2.6283457e-01,  1.1496051e+00,  1.0791666e+00,  0.0000000e+00
 8.4450000e-01,  6.4398856e-03,  2.6871168e-01,  1.1486268e+00,  1.0782959e+00,  0.0000000e+00
 8.4525000e-01,  6.4379881e-03,  2.7507172e-01,  1.1476500e+00,  1.0774266e+00,  0.0000000e+00
 8.4600000e-01,  6.4360957e-03,  2.8396471e-01,  1.1466748e+00,  1.0765587e+00,  0.0000000e+00
 8.4675000e-01,  6.4341287e-03,  4.4870307e-01,  1.1457010e+00,  1.0756922e+00,  0.0000000e+00
 8.4750000e-01,  6.4322562e-03,  0.0000000e+00,  1.1447289e+00,  1.0748271e+00,  0.0000000e+00
 8.4825000e-01,  6.4302669e-03,  3.1884067e-01,  1.1437582e+00,  1.0739634e+00,  0.0000000e+00
 8.4900000e-01,  6.4284194e-03,  0.0000000e+00,  1.1427891e+00,  1.0731010e+00,  0.0000000e+00
 8.4975000e-01,  6.4265236e-03,  3.4736502e-01,  1.1418215e+00,  1.0722401e+00,  0.0000000e+00
 8.5050000e-01,  6.4246447e-03,  2.7457236e-01,  1.1408554e+00,  1.0713805e+00,  0.0000000e+00
 8.5125000e-01,  6.4227536e-03,  2.5333643e-01,  1.1398908e+00,  1.0705223e+00,  0.0000000e+00
 8.5200000e-01,  6.4208580e-03,  2.5817603e-01,  1.1389278e+00,  1.0696655e+00,  0.0000000e+00
 8.5275000e-01,  6.4189711e-03,  2.6595426e-01,  1.1379662e+00,  1.0688100e+00,  0.0000000e+00
 8.5350000e-01,  6.4170897e-03,  2.7102668e-01,  1.1370062e+00,  1.0679559e+00,  0.0000000e+00
 8.5425000e-01,  6.4152137e-03,  2.7775555e-01,  1.1360477e+00,  1.0671031e+00,  0.0000000e+00
 8.5500000e-01,  6.4133432e-03,  2.8493750e-01,  1.1350906e+00,  1.0662518e+00,  0.0000000e+00
 8.5575000e-01,  6.4114781e-03,  2.9541456e-01,  1.1341351e+00,  1.0654017e+00,  0.0000000e+00
 8.5650000e-01,  6.4095228e-03,  4.5982377e-01,  1.1331810e+00,  1.0645530e+00,  0.0000000e+00
 8.5725000e-01,  6.4076758e-03,  0.0000000e+00,  1.1322285e+00,  1.0637057e+00,  0.0000000e+00
 8.5800000e-01,  6.4057114e-03,  3.2098386e-01,  1.1312773e+00,  1.0628597e+00,  0.0000000e+00
 8.5875000e-01,  6.4038891e-03,  0.0000000e+00,  1.1303278e+00,  1.0620151e+00,  0.0000000e+00
 8.5950000e-01,  6.4020148e-03,  3.4875984e-01,  1.1293796e+00,  1.0611718e+00,  0.0000000e+00
 8.6025000e-01,  6.4001595e-03,  2.7699637e-01,  1.1284329e+00,  1.0603298e+00,  0.0000000e+00
 8.6100000e-01,  6.3982955e-03,  2.5643197e-01,  1.1274877e+00,  1.0594892e+00,  0.0000000e+00
 8.6175000e-01,  6.3964285e-03,  2.6077966e-01,  1.1265440e+00,  1.0586499e+00,  0.0000000e+00
 8.6250000e-01,  6.3945706e-03,  2.6879753e-01,  1.1256018e+00,  1.0578119e+00,  0.0000000e+00
 8.6325000e-01,  6.3927189e-03,  2.7375337e-01,  1.1246610e+00,  1.0569752e+00,  0.0000000e+00
 8.6400000e-01,  6.3908723e-03,  2.8111142e-01,  1.1237216e+00,  1.0561399e+00,  0.0000000e+00
 8.6475000e-01,  6.3890313e-03,  2.8887451e-01,  1.1227837e+00,  1.0553059e+00,  0.0000000e+00
 8.6550000e-01,  6.3871102e-03,  4.5643112e-01,  1.1218473e+00,  1.0544732e+00,  0.0000000e+00
 8.6625000e-01,  6.3852897e-03,  0.0000000e+00,  1.1209123e+00,  1.0536418e+00,  0.0000000e+00
 8.6700000e-01,  6.3833529e-03,  3.1918903e-01,  1.1199787e+00,  1.0528117e+00,  0.0000000e+00
 8.6775000e-01,  6.3815560e-03,  0.0000000e+00,  1.1190467e+00,  1.0519829e+00,  0.0000000e+00
 8.6850000e-01,  6.3797058e-03,  3.4786777e-01,  1.1181159e+00,  1.0511554e+00,  0.0000000e+00
 8.6925000e-01,  6.3778767e-03,  2.7515660e-01,  1.1171867e+00,  1.0503292e+00,  0.0000000e+00
 8.7000000e-01,  6.3760391e-03,  2.5365644e-01,  1.1162589e+00,  1.0495044e+00,  0.0000000e+00
 8.7075000e-01,  6.3741980e-03,  2.5880085e-01,  1.1153325e+00,  1.0486808e+00,  0.0000000e+00
 8.7150000e-01,  6.3723658e-03,  2.6592189e-01,  1.1144075e+00,  1.0478585e+00,  0.0000000e+00
 8.7225000e-01,  6.3705399e-03,  2.7230354e-01,  1.1134840e+00,  1.0470374e+00,  0.0000000e+00
 8.7300000e-01,  6.3687195e-03,  2.7824763e-01,  1.1125619e+00,  1.0462177e+00,  0.0000000e+00
 8.7375000e-01,  6.3669040e-03,  2.8827488e-01,  1.1116412e+00,  1.0453992e+00,  0.0000000e+00
 8.7450000e-01,  6.3650954e-03,  2.9858552e-01,  1.1107219e+00,  1.0445821e+00,  0.0000000e+00
 8.7525000e-01,  6.3631839e-03,  4.5571818e-01,  1.1098040e+00,  1.0437661e+00,  0.0000000e+00
 8.7600000e-01,  6.3613891e-03,  0.0000000e+00,  1.1088875e+00,  1.0429515e+00,  0.0000000e+00
 8.7675000e-01,  6.3594843e-03,  3.1638094e-01,  1.1079723e+00,  1.0421381e+00,  0.0000000e+00
 8.7750000e-01,  6.3577112e-03,  0.0000000e+00,  1.1070587e+00,  1.0413260e+00,  0.0000000e+00
 8.7825000e-01,  6.3558893e-03,  3.4491478e-01,  1.1061463e+00,  1.0405152e+00,  0.0000000e+00
 8.7900000e-01,  6.3540844e-03,  2.7531205e-01,  1.1052354e+00,  1.0397056e+00,  0.0000000e+00
 8.7975000e-01,  6.3522730e-03,  2.5559382e-01,  1.1043259e+00,  1.0388973e+00,  0.0000000e+00
 8.8050000e-01,  6.3504578e-03,  2.6187020e-01,  1.1034177e+00,  1.0380902e+00,  0.0000000e+00
 8.8125000e-01,  6.3486521e-03,  2.7119018e-01,  1.1025110e+00,  1.0372844e+00,  0.0000000e+00
 8.8200000e-01,  6.3468523e-03,  2.8042871e-01,  1.1016056e+00,  1.0364798e+00,  0.0000000e+00
 8.8275000e-01,  6.3450587e-03,  2.8940814e-01,  1.1007016e+00,  1.0356765e+00,  0.0000000e+00
 8.8350000e-01,  6.3431790e-03,  4.5331181e-01,  1.0997989e+00,  1.0348744e+00,  0.0000000e+00
 8.8425000e-01,  6.3414007e-03,  0.0000000e+00,  1.0988977e+00,  1.0340735e+00,  0.0000000e+00
 8.8500000e-01,  6.3395173e-03,  3.1687968e-01,  1.0979977e+00,  1.0332739e+00,  0.0000000e+00
 8.8575000e-01,  6.3377613e-03,  0.0000000e+00,  1.0970992e+00,  1.0324755e+00,  0.0000000e+00
 8.8650000e-01,  6.3359570e-03,  3.4650355e-01,  1.0962020e+00,  1.0316784e+00,  0.0000000e+00
 8.8725000e-01,  6.3341712e-03,  2.7594937e-01,  1.0953061e+00,  1.0308825e+00,  0.0000000e+00
 8.8800000e-01,  6.3323785e-03,  2.5642016e-01,  1.0944117e+00,  1.0300878e+00,  0.0000000e+00
 8.8875000e-01,  6.3305826e-03,  2.6362114e-01,  1.0935185e+00,  1.0292943e+00,  0.0000000e+00
 8.8950000e-01,  6.3287955e-03,  2.7338996e-01,  1.0926267e+00,  1.0285020e+00,  0.0000000e+00
 8.9025000e-01,  6.3270151e-03,  2.8293714e-01,  1.0917363e+00,  1.0277110e+00,  0.0000000e+00
 8.9100000e-01,  6.3252408e-03,  2.9201805e-01,  1.0908472e+00,  1.0269212e+00,  0.0000000e+00
 8.9175000e-01,  6.3233809e-03,  4.6043647e-01,  1.0899594e+00,  1.0261325e+00,  0.0000000e+00
 8.9250000e-01,  6.3216200e-03,  0.0000000e+00,  1.0890730e+00,  1.0253451e+00,  0.0000000e+00
 8.9325000e-01,  6.3197577e-03,  3.1897638e-01,  1.0881879e+00,  1.0245589e+00,  0.0000000e+00
 8.9400000e-01,  6.3180184e-03,  0.0000000e+00,  1.0873042e+00,  1.0237739e+00,  0.0000000e+00
 8.9475000e-01,  6.3162335e-03,  3.4736146e-01,  1.0864217e+00,  1.0229901e+00,  0.0000000e+00
 8.9550000e-01,  6.3144670e-03,  2.7689138e-01,  1.0855406e+00,  1.0222075e+00,  0.0000000e+00
 8.9625000e-01,  6.3126945e-03,  2.5995186e-01,  1.0846608e+00,  1.0214261e+00,  0.0000000e+00
 8.9700000e-01,  6.3109175e-03,  2.6461462e-01,  1.0837823e+00,  1.0206459e+00,  0.0000000e+00
 8.9775000e-01,  6.3091507e-03,  2.7213743e-01,  1.0829051e+00,  1.0198669e+00,  0.0000000e+00
 8.9850000e-01,  6.3073907e-03,  2.8299452e-01,  1.0820292e+00,  1.0190890e+00,  0.0000000e+00
 8.9925000e-01,  6.3056386e-03,  2.9293103e-01,  1.0811547e+00,  1.0183123e+00,  0.0000000e+00
 9.0000000e-01,  6.3037994e-03,  4.6062416e-01,  1.0802814e+00,  1.0175369e+00,  0.0000000e+00
 9.0075000e-01,  6.3020578e-03,  0.0000000e+00,  1.0794095e+00,  1.0167626e+00,  0.0000000e+00
 9.0150000e-01,  6.3002222e-03,  3.1822932e-01,  1.0785388e+00,  1.0159894e+00,  0.0000000e+00
 9.0225000e-01,  6.2985014e-03,  0.0000000e+00,  1.0776695e+00,  1.0152175e+00,  0.0000000e+00
 9.0300000e-01,  6.2967381e-03,  3.4741105e-01,  1.0768014e+00,  1.0144467e+00,  0.0000000e+00
 9.0375000e-01,  6.2949913e-03,  2.7642172e-01,  1.0759346e+00,  1.0136770e+00,  0.0000000e+00
 9.0450000e-01,  6.2932375e-03,  2.5859072e-01,  1.0750692e+00,  1.0129086e+00,  0.0000000e+00
 9.0525000e-01,  6.2914788e-03,  2.6235341e-01,  1.0742050e+00,  1.0121413e+00,  0.0000000e+00
 9.0600000e-01,  6.2897298e-03,  2.6934631e-01,  1.0733420e+00,  1.0113752e+00,  0.0000000e+00
 9.0675000e-01,  6.2879880e-03,  2.7968135e-01,  1.0724804e+00,  1.0106102e+00,  0.0000000e+00
 9.0750000e-01,  6.2862542e-03,  2.8961145e-01,  1.0716200e+00,  1.0098464e+00,  0.0000000e+00
 9.0825000e-01,  6.2844304e-03,  4.5092962e-01,  1.0707609e+00,  1.0090837e+00,  0.0000000e+00
 9.0900000e-01,  6.2827046e-03,  0.0000000e+00,  1.0699031e+00,  1.0083222e+00,  0.0000000e+00
 9.0975000e-01,  6.2808920e-03,  3.1378220e-01,  1.0690465e+00,  1.0075618e+00,  0.0000000e+00
 9.1050000e-01,  6.2791876e-03,  0.0000000e+00,  1.0681912e+00,  1.0068025e+00,  0.0000000e+00
 9.1125000e-01,  6.2774429e-03,  3.4408762e-01,  1.0673372e+00,  1.0060444e+00,  0.0000000e+00
 9.1200000e-01,  6.2757160e-03,  2.7260304e-01,  1.0664844e+00,  1.0052875e+00,  0.0000000e+00
 9.1275000e-01,  6.2739825e-03,  2.5486400e-01,  1.0656329e+00,  1.0045317e+00,  0.0000000e+00
 9.1350000e-01,  6.2722439e-03,  2.5867868e-01,  1.0647826e+00,  1.0037770e+00,  0.0000000e+00
 9.1425000e-01,  6.2705146e-03,  2.6594738e-01,  1.0639336e+00,  1.0030234e+00,  0.0000000e+00
 9.1500000e-01,  6.2687920e-03,  2.7619303e-01,  1.0630858e+00,  1.0022710e+00,  0.0000000e+00
 9.1575000e-01,  6.2670765e-03,  2.8623607e-01,  1.0622393e+00,  1.0015197e+00,  0.0000000e+00
 9.1650000e-01,  6.2652726e-03,  4.4577099e-01,  1.0613940e+00,  1.0007695e+00,  0.0000000e+00
 9.1725000e-01,  6.2635646e-03,  0.0000000e+00,  1.0605500e+00,  1.0000204e+00,  0.0000000e+00
 9.1800000e-01,  6.2617743e-03,  3.1185363e-01,  1.0597072e+00,  9.9927248e-01,  0.0000000e+00
 9.1875000e-01,  6.2600866e-03,  0.0000000e+00,  1.0588656e+00,  9.9852565e-01,  0.0000000e+00
 9.1950000e-01,  6.2583597e-03,  3.4341356e-01,  1.0580252e+00,  9.9777994e-01,  0.0000000e+00
 9.2025000e-01,  6.2566513e-03,  2.7131324e-01,  1.0571861e+00,  9.9703533e-01,  0.0000000e+00
 9.2100000e-01,  6.2549357e-03,  2.5122642e-01,  1.0563482e+00,  9.9629183e-01,  0.0000000e+00
 9.2175000e-01,  6.2532160e-03,  2.5793108e-01,  1.0555116e+00,  9.9554944e-01,  0.0000000e+00
 9.2250000e-01,  6.2515047e-03,  2.6762664e-01,  1.0546761e+00,  9.9480815e-01,  0.0000000e+00
 9.2325000e-01,  6.2497992e-03,  2.7627923e-01,  1.0538419e+00,  9.9406797e-01,  0.0000000e+00
 9.2400000e-01,  6.2480973e-03,  2.8565217e-01,  1.0530089e+00,  9.9332888e-01,  0.0000000e+00
 9.2475000e-01,  6.2463068e-03,  4.4740902e-01,  1.0521771e+00,  9.9259088e-01,  0.0000000e+00
 9.2550000e-01,  6.2446119e-03,  0.0000000e+00,  1.0513466e+00,  9.9185399e-01,  0.0000000e+00
 9.2625000e-01,  6.2428359e-03,  3.1231864e-01,  1.0505171e+00,  9.9111817e-01,  0.0000000e+00
 9.2700000e-01,  6.2411614e-03,  0.0000000e+00,  1.0496890e+00,  9.9038345e-01,  0.0000000e+00
 9.2775000e-01,  6.2394452e-03,  3.4302771e-01,  1.0488620e+00,  9.8964982e-01,  0.0000000e+00
 9.2850000e-01,  6.2377492e-03,  2.7056415e-01,  1.0480362e+00,  9.8891727e-01,  0.0000000e+00
 9.2925000e-01,  6.2360442e-03,  2.5068546e-01,  1.0472116e+00,  9.8818580e-01,  0.0000000e+00
 9.3000000e-01,  6.2343346e-03,  2.5726584e-01,  1.0463882e+00,  9.8745540e-01,  0.0000000e+00
 9.3075000e-01,  6.2326331e-03,  2.6648747e-01,  1.0455660e+00,  9.8672609e-01,  0.0000000e+00
 9.3150000e-01,  6.2309368e-03,  2.7423598e-01,  1.0447450e+00,  9.8599785e-01,  0.0000000e+00
 9.3225000e-01,  6.2292452e-03,  2.8280210e-01,  1.0439252e+00,  9.8527068e-01,  0.0000000e+00
 9.3300000e-01,  6.2274722e-03,  4.4647676e-01,  1.0431066e+00,  9.8454458e-01,  0.0000000e+00
 9.3375000e-01,  6.2257923e-03,  0.0000000e+00,  1.0422892e+00,  9.8381955e-01,  0.0000000e+00
 9.3450000e-01,  6.2240260e-03,  3.1166539e-01,  1.0414728e+00,  9.8309558e-01,  0.0000000e+00
 9.3525000e-01,  6.2223662e-03,  0.0000000e+00,  1.0406578e+00,  9.8237267e-01,  0.0000000e+00
 9.3600000e-01,  6.2206572e-03,  3.4155644e-01,  1.0398438e+00,  9.8165083e-01,  0.0000000e+00
 9.3675000e-01,  6.2189747e-03,  2.6749217e-01,  1.0390311e+00,  9.8093004e-01,  0.0000000e+00
 9.3750000e-01,  6.2172839e-03,  2.4693299e-01,  1.0382195e+00,  9.8021030e-01,  0.0000000e+00
 9.3825000e-01,  6.2155882e-03,  2.5299994e-01,  1.0374090e+00,  9.7949162e-01,  0.0000000e+00
 9.3900000e-01,  6.2138989e-03,  2.6127445e-01,  1.0365998e+00,  9.7877399e-01,  0.0000000e+00
 9.3975000e-01,  6.2122147e-03,  2.6771839e-01,  1.0357917e+00,  9.7805741e-01,  0.0000000e+00
 9.4050000e-01,  6.2105348e-03,  2.7520862e-01,  1.0349847e+00,  9.7734188e-01,  0.0000000e+00
 9.4125000e-01,  6.2088614e-03,  2.8475753e-01,  1.0341790e+00,  9.7662739e-01,  0.0000000e+00
 9.4200000e-01,  6.2070923e-03,  4.3792177e-01,  1.0333743e+00,  9.7591394e-01,  0.0000000e+00
 9.4275000e-01,  6.2054291e-03,  0.0000000e+00,  1.0325709e+00,  9.7520153e-01,  0.0000000e+00
 9.4350000e-01,  6.2036754e-03,  3.0695449e-01,  1.0317685e+00,  9.7449015e-01,  0.0000000e+00
 9.4425000e-01,  6.2020321e-03,  0.0000000e+00,  1.0309673e+00,  9.7377981e-01,  0.0000000e+00
 9.4500000e-01,  6.2003346e-03,  3.3643725e-01,  1.0301673e+00,  9.7307051e-01,  0.0000000e+00
 9.4575000e-01,  6.1986645e-03,  2.6162869e-01,  1.0293684e+00,  9.7236223e-01,  0.0000000e+00
 9.4650000e-01,  6.1969878e-03,  2.4189922e-01,  1.0285706e+00,  9.7165498e-01,  0.0000000e+00
 9.4725000e-01,  6.1953059e-03,  2.4714327e-01,  1.0277739e+00,  9.7094876e-01,  0.0000000e+00
 9.4800000e-01,  6.1936329e-03,  2.5626232e-01,  1.0269784e+00,  9.7024356e-01,  0.0000000e+00
 9.4875000e-01,  6.1919647e-03,  2.6280619e-01,  1.0261841e+00,  9.6953938e-01,  0.0000000e+00
 9.4950000e-01,  6.1903024e-03,  2.7072059e-01,  1.0253908e+00,  9.6883622e-01,  0.0000000e+00
 9.5025000e-01,  6.1886450e-03,  2.8107575e-01,  1.0245987e+00,  9.6813408e-01,  0.0000000e+00
 9.5100000e-01,  6.1868910e-03,  4.2746162e-01,  1.0238077e+00,  9.6743295e-01,  0.0000000e+00
 9.5175000e-01,  6.1852475e-03,  0.0000000e+00,  1.0230178e+00,  9.6673284e-01,  0.0000000e+00
 9.5250000e-01,  6.1835137e-03,  3.0297578e-01,  1.0222290e+00,  9.6603373e-01,  0.0000000e+00
 9.5325000e-01,  6.1818900e-03,  0.0000000e+00,  1.0214414e+00,  9.6533564e-01,  0.0000000e+00
 9.5400000e-01,  6.1802098e-03,  3.3254822e-01,  1.0206549e+00,  9.6463854e-01,  0.0000000e+00
 9.5475000e-01,  6.1785601e-03,  2.5835093e-01,  1.0198694e+00,  9.6394246e-01,  0.0000000e+00
 9.5550000e-01,  6.1769035e-03,  2.3863906e-01,  1.0190851e+00,  9.6324737e-01,  0.0000000e+00
 9.5625000e-01,  6.1752413e-03,  2.4491495e-01,  1.0183019e+00,  9.6255328e-01,  0.0000000e+00
 9.5700000e-01,  6.1735865e-03,  2.5379843e-01,  1.0175198e+00,  9.6186019e-01,  0.0000000e+00
 9.5775000e-01,  6.1719366e-03,  2.6020222e-01,  1.0167388e+00,  9.6116810e-01,  0.0000000e+00
 9.5850000e-01,  6.1702902e-03,  2.6827591e-01,  1.0159589e+00,  9.6047700e-01,  0.0000000e+00
 9.5925000e-01,  6.1686489e-03,  2.7772506e-01,  1.0151801e+00,  9.5978689e-01,  0.0000000e+00
 9.6000000e-01,  6.1669142e-03,  4.2508188e-01,  1.0144024e+00,  9.5909777e-01,  0.0000000e+00
 9.6075000e-01,  6.1652875e-03,  0.0000000e+00,  1.0136259e+00,  9.5840963e-01,  0.0000000e+00
 9.6150000e-01,  6.1635691e-03,  3.0312034e-01,  1.0128503e+00,  9.5772248e-01,  0.0000000e+00
 9.6225000e-01,  6.1619608e-03,  0.0000000e+00,  1.0120759e+00,  9.5703631e-01,  0.0000000e+00
 9.6300000e-01,  6.1602922e-03,  3.3235466e-01,  1.0113025e+00,  9.5635112e-01,  0.0000000e+00
 9.6375000e-01,  6.1586560e-03,  2.5702678e-01,  1.0105302e+00,  9.5566691e-01,  0.0000000e+00
 9.6450000e-01,  6.1570122e-03,  2.3767412e-01,  1.0097590e+00,  9.5498367e-01,  0.0000000e+00
 9.6525000e-01,  6.1553614e-03,  2.4384349e-01,  1.0089889e+00,  9.5430141e-01,  0.0000000e+00
 9.6600000e-01,  6.1537191e-03,  2.5232607e-01,  1.0082199e+00,  9.5362012e-01,  0.0000000e+00
 9.6675000e-01,  6.1520800e-03,  2.5860101e-01,  1.0074520e+00,  9.5293980e-01,  0.0000000e+00
 9.6750000e-01,  6.1504459e-03,  2.6538197e-01,  1.0066851e+00,  9.5226045e-01,  0.0000000e+00
 9.6825000e-01,  6.1488164e-03,  2.7498808e-01,  1.0059193e+00,  9.5158207e-01,  0.0000000e+00
 9.6900000e-01,  6.1471028e-03,  4.2415435e-01,  1.0051545e+00,  9.5090464e-01,  0.0000000e+00
 9.6975000e-01,  6.1454914e-03,  0.0000000e+00,  1.0043909e+00,  9.5022818e-01,  0.0000000e+00
 9.7050000e-01,  6.1437865e-03,  3.0288542e-01,  1.0036282e+00,  9.4955268e-01,  0.0000000e+00
 9.7125000e-01,  6.1421939e-03,  0.0000000e+00,  1.0028667e+00,  9.4887813e-01,  0.0000000e+00
 9.7200000e-01,  6.1405360e-03,  3.3101353e-01,  1.0021061e+00,  9.4820454e-01,  0.0000000e+00
 9.7275000e-01,  6.1389142e-03,  2.5405912e-01,  1.0013467e+00,  9.4753191e-01,  0.0000000e+00
 9.7350000e-01,  6.1372857e-03,  2.3410805e-01,  1.0005883e+00,  9.4686022e-01,  0.0000000e+00
 9.7425000e-01,  6.1356519e-03,  2.4026728e-01,  9.9983097e-01,  9.4618949e-01,  0.0000000e+00
 9.7500000e-01,  6.1340272e-03,  2.4839049e-01,  9.9907469e-01,  9.4551970e-01,  0.0000000e+00
 9.7575000e-01,  6.1324063e-03,  2.5329558e-01,  9.9831945e-01,  9.4485085e-01,  0.0000000e+00
 9.7650000e-01,  6.1307889e-03,  2.6040275e-01,  9.9756525e-01,  9.4418295e-01,  0.0000000e+00
 9.7725000e-01,  6.1291757e-03,  2.6802633e-01,  9.9681210e-01,  9.4351600e-01,  0.0000000e+00
 9.7800000e-01,  6.1275674e-03,  2.7935244e-01,  9.9605999e-01,  9.4284998e-01,  0.0000000e+00
 9.7875000e-01,  6.1258614e-03,  4.1734859e-01,  9.9530892e-01,  9.4218489e-01,  0.0000000e+00
 9.7950000e-01,  6.1242691e-03,  0.0000000e+00,  9.9455892e-01,  9.4152075e-01,  0.0000000e+00
 9.8025000e-01,  6.1225831e-03,  2.9845128e-01,  9.9380986e-01,  9.4085753e-01,  0.0000000e+00
 9.8100000e-01,  6.1210089e-03,  0.0000000e+00,  9.9306193e-01,  9.4019525e-01,  0.0000000e+00
 9.8175000e-01,  6.1193693e-03,  3.2568552e-01,  9.9231496e-01,  9.3953390e-01,  0.0000000e+00
 9.8250000e-01,  6.1177658e-03,  2.4930503e-01,  9.9156905e-01,  9.3887347e-01,  0.0000000e+00
 9.8325000e-01,  6.1161571e-03,  2.3015816e-01,  9.9082416e-01,  9.3821397e-01,  0.0000000e+00
 9.8400000e-01,  6.1145422e-03,  2.3634229e-01,  9.9008030e-01,  9.3755539e-01,  0.0000000e+00
 9.8475000e-01,  6.1129372e-03,  2.4559295e-01,  9.8933746e-01,  9.3689774e-01,  0.0000000e+00
 9.8550000e-01,  6.1113360e-03,  2.5128575e-01,  9.8859564e-01,  9.3624100e-01,  0.0000000e+00
 9.8625000e-01,  6.1097394e-03,  2.5998256e-01,  9.8785483e-01,  9.3558518e-01,  0.0000000e+00
 9.8700000e-01,  6.1081483e-03,  2.6926078e-01,  9.8711505e-01,  9.3493028e-01,  0.0000000e+00
 9.8775000e-01,  6.1064696e-03,  4.0720871e-01,  9.8637627e-01,  9.3427629e-01,  0.0000000e+00
 9.8850000e-01,  6.1048958e-03,  0.0000000e+00,  9.8563854e-01,  9.3362322e-01,  0.0000000e+00
 9.8925000e-01,  6.1032292e-03,  2.9551623e-01,  9.8490174e-01,  9.3297105e-01,  0.0000000e+00
 9.9000000e-01,  6.1016732e-03,  0.0000000e+00,  9.8416603e-01,  9.3231979e-01,  0.0000000e+00
 9.9075000e-01,  6.1000511e-03,  3.2319930e-01,  9.8343125e-01,  9.3166944e-01,  0.0000000e+00
 9.9150000e-01,  6.0984657e-03,  2.4667541e-01,  9.8269751e-01,  9.3101999e-01,  0.0000000e+00
 9.9225000e-01,  6.0968745e-03,  2.2751675e-01,  9.8196477e-01,  9.3037144e-01,  0.0000000e+00
 9.9300000e-01,  6.0952764e-03,  2.3524147e-01,  9.8123303e-01,  9.2972380e-01,  0.0000000e+00
 9.9375000e-01,  6.0936877e-03,  2.4411843e-01,  9.8050228e-01,  9.2907705e-01,  0.0000000e+00
 9.9450000e-01,  6.0921027e-03,  2.5204016e-01,  9.7977253e-01,  9.2843120e-01,  0.0000000e+00
 9.9525000e-01,  6.0905224e-03,  2.5981308e-01,  9.7904377e-01,  9.2778625e-01,  0.0000000e+00
 9.9600000e-01,  6.0889479e-03,  2.7210207e-01,  9.7831599e-01,  9.2714219e-01,  0.0000000e+00
 9.9675000e-01,  6.0872842e-03,  4.0713590e-01,  9.7758920e-01,  9.2649901e-01,  0.0000000e+00
 9.9750000e-01,  6.0857265e-03,  0.0000000e+00,  9.7686343e-01,  9.2585674e-01,  0.0000000e+00
 9.9825000e-01,  6.0840766e-03,  2.9622495e-01,  9.7613856e-01,  9.2521534e-01,  0.0000000e+00
 9.9900000e-01,  6.0825367e-03,  0.0000000e+00,  9.7541476e-01,  9.2457483e-01,  0.0000000e+00
 9.9975000e-01,  6.0809322e-03,  3.2316909e-01,  9.7469187e-01,  9.2393521e-01,  0.0000000e+00
 1.0005000e+00,  6.0793645e-03,  2.4695903e-01,  9.7396999e-01,  9.2329646e-01,  0.0000000e+00
 1.0012500e+00,  6.0777934e-03,  2.2974683e-01,  9.7324909e-01,  9.2265860e-01,  0.0000000e+00
 1.0020000e+00,  6.0762146e-03,  2.3697931e-01,  9.7252916e-01,  9.2202162e-01,  0.0000000e+00
 1.0027500e+00,  6.0746473e-03,  2.4879762e-01,  9.7181021e-01,  9.2138551e-01,  0.0000000e+00
 1.0035000e+00,  6.0730841e-03,  2.5648685e-01,  9.7109222e-01,  9.2075028e-01,  0.0000000e+00
 1.0042500e+00,  6.0715270e-03,  2.6794972e-01,  9.7037520e-01,  9.2011592e-01,  0.0000000e+00
 1.0050000e+00,  6.0699759e-03,  2.8017670e-01,  9.6965915e-01,  9.1948243e-01,  0.0000000e+00
 1.0057500e+00,  6.0683172e-03,  4.1255726e-01,  9.6894406e-01,  9.1884981e-01,  0.0000000e+00
 1.0065000e+00,  6.0667785e-03,  0.0000000e+00,  9.6822997e-01,  9.1821806e-01,  0.0000000e+00
 1.0072500e+00,  6.0651507e-03,  2.9512315e-01,  9.6751675e-01,  9.1758718e-01,  0.0000000e+00
 1.0080000e+00,  6.0636281e-03,  0.0000000e+00,  9.6680458e-01,  9.1695716e-01,  0.0000000e+00
 1.0087500e+00,  6.0620422e-03,  3.2066179e-01,  9.6609329e-01,  9.1632800e-01,  0.0000000e+00
 1.0095000e+00,  6.0604907e-03,  2.4860625e-01,  9.6538300e-01,  9.1569970e-01,  0.0000000e+00
 1.0102500e+00,  6.0589362e-03,  2.3375136e-01,  9.6467366e-01,  9.1507226e-01,  0.0000000e+00
 1.0110000e+00,  6.0573760e-03,  2.4001764e-01,  9.6396526e-01,  9.1444567e-01,  0.0000000e+00
 1.0117500e+00,  6.0558230e-03,  2.4898430e-01,  9.6325782e-01,  9.1381995e-01,  0.0000000e+00
 1.0125000e+00,  6.0542764e-03,  2.6150847e-01,  9.6255132e-01,  9.1319507e-01,  0.0000000e+00
 1.0132500e+00,  6.0527367e-03,  2.7333134e-01,  9.6184577e-01,  9.1257105e-01,  0.0000000e+00
