t, velocity, pressure, k, omega, wall_distance
 2.3300000e-01,  6.8244484e-03,  1.4948487e+02,  3.4356946e+00,  3.1504687e+00,  0.0000000e+00
 2.3400000e-01,  6.8148376e-03,  1.6251244e+02,  3.4249169e+00,  3.1406131e+00,  0.0000000e+00
 2.3500000e-01,  6.8053210e-03,  9.9118142e+01,  3.4142065e+00,  3.1308188e+00,  0.0000000e+00
 2.3600000e-01,  6.7959139e-03,  1.4390595e+02,  3.4035629e+00,  3.1210854e+00,  0.0000000e+00
 2.3700000e-01,  6.7866094e-03,  1.0385571e+02,  3.3929852e+00,  3.1114121e+00,  0.0000000e+00
 2.3800000e-01,  6.7774027e-03,  1.0168780e+02,  3.3824730e+00,  3.1017985e+00,  0.0000000e+00
 2.3900000e-01,  6.7682886e-03,  9.2720382e+01,  3.3720257e+00,  3.0922440e+00,  0.0000000e+00
 2.4000000e-01,  6.7592664e-03,  8.2695595e+01,  3.3616425e+00,  3.0827480e+00,  0.0000000e+00
 2.4100000e-01,  6.7503351e-03,  4.1380749e+01,  3.3513231e+00,  3.0733101e+00,  0.0000000e+00
 2.4200000e-01,  6.7414982e-03,  1.5178138e+02,  3.3410667e+00,  3.0639297e+00,  0.0000000e+00
 2.4300000e-01,  6.7327084e-03,  2.1203754e+01,  3.3308727e+00,  3.0546062e+00,  0.0000000e+00
 2.4400000e-01,  6.7239871e-03,  8.1221869e+01,  3.3207407e+00,  3.0453392e+00,  0.0000000e+00
 2.4500000e-01,  6.7153289e-03,  3.1888109e+01,  3.3106701e+00,  3.0361281e+00,  0.0000000e+00
 2.4600000e-01,  6.7067475e-03,  7.7284408e+01,  3.3006603e+00,  3.0269725e+00,  0.0000000e+00
 2.4700000e-01,  6.6982496e-03,  2.0892550e+01,  3.2907107e+00,  3.0178718e+00,  0.0000000e+00
 2.4800000e-01,  6.6898263e-03,  8.6043795e+01,  3.2808208e+00,  3.0088256e+00,  0.0000000e+00
 2.4900000e-01,  6.6814765e-03,  1.4289066e+01,  3.2709901e+00,  2.9998333e+00,  0.0000000e+00
 2.5000000e-01,  6.6731898e-03,  6.3585781e+01,  3.2612181e+00,  2.9908944e+00,  0.0000000e+00
 2.5100000e-01,  6.6649817e-03,  1.4756018e+01,  3.2515042e+00,  2.9820086e+00,  0.0000000e+00
 2.5200000e-01,  6.6568430e-03,  6.4044334e+01,  3.2418478e+00,  2.9731753e+00,  0.0000000e+00
 2.5300000e-01,  6.6488417e-03,  1.0987360e+01,  3.2322486e+00,  2.9643941e+00,  0.0000000e+00
 2.5400000e-01,  6.6407830e-03,  4.5334674e+01,  3.2227060e+00,  2.9556645e+00,  0.0000000e+00
 2.5500000e-01,  6.6329222e-03,  4.2218976e+01,  3.2132195e+00,  2.9469860e+00,  0.0000000e+00
 2.5600000e-01,  6.6250680e-03,  9.6832897e+00,  3.2037885e+00,  2.9383583e+00,  0.0000000e+00
 2.5700000e-01,  6.6172683e-03,  4.7105333e+01,  3.1944127e+00,  2.9297808e+00,  0.0000000e+00
 2.5800000e-01,  6.6095650e-03,  9.9422435e+00,  3.1850915e+00,  2.9212531e+00,  0.0000000e+00
 2.5900000e-01,  6.6019007e-03,  3.6407483e+01,  3.1758245e+00,  2.9127748e+00,  0.0000000e+00
 2.6000000e-01,  6.5943020e-03,  3.3883885e+01,  3.1666111e+00,  2.9043455e+00,  0.0000000e+00
 2.6100000e-01,  6.5867590e-03,  6.3552631e+00,  3.1574510e+00,  2.8959647e+00,  0.0000000e+00
 2.6200000e-01,  6.5792656e-03,  3.0894026e+01,  3.1483436e+00,  2.8876321e+00,  0.0000000e+00
 2.6300000e-01,  6.5718414e-03,  3.9800266e+01,  3.1392886e+00,  2.8793471e+00,  0.0000000e+00
 2.6400000e-01,  6.5644488e-03,  1.0472069e+01,  3.1302854e+00,  2.8711095e+00,  0.0000000e+00
 2.6500000e-01,  6.5571143e-03,  1.6816666e+01,  3.1213336e+00,  2.8629188e+00,  0.0000000e+00
 2.6600000e-01,  6.5498342e-03,  2.6710268e+01,  3.1124328e+00,  2.8547745e+00,  0.0000000e+00
 2.6700000e-01,  6.5425965e-03,  4.8481334e+00,  3.1035825e+00,  2.8466764e+00,  0.0000000e+00
 2.6800000e-01,  6.5354170e-03,  2.0293128e+01,  3.0947823e+00,  2.8386239e+00,  0.0000000e+00
 2.6900000e-01,  6.5282559e-03,  1.0532689e+01,  3.0860318e+00,  2.8306169e+00,  0.0000000e+00
 2.7000000e-01,  6.5211471e-03,  6.8240923e+01,  3.0773306e+00,  2.8226547e+00,  0.0000000e+00
 2.7100000e-01,  6.5140738e-03,  5.3599254e+00,  3.0686783e+00,  2.8147371e+00,  0.0000000e+00
 2.7200000e-01,  6.5070466e-03,  8.4150673e+00,  3.0600743e+00,  2.8068637e+00,  0.0000000e+00
 2.7300000e-01,  6.5000543e-03,  1.0722532e+01,  3.0515184e+00,  2.7990342e+00,  0.0000000e+00
 2.7400000e-01,  6.4930886e-03,  2.2891420e+01,  3.0430102e+00,  2.7912481e+00,  0.0000000e+00
 2.7500000e-01,  6.4861655e-03,  2.4929740e+01,  3.0345492e+00,  2.7835051e+00,  0.0000000e+00
 2.7600000e-01,  6.4792869e-03,  6.4353034e+00,  3.0261350e+00,  2.7758049e+00,  0.0000000e+00
 2.7700000e-01,  6.4724352e-03,  1.7029469e+01,  3.0177673e+00,  2.7681470e+00,  0.0000000e+00
 2.7800000e-01,  6.4656216e-03,  4.1694129e+00,  3.0094457e+00,  2.7605312e+00,  0.0000000e+00
 2.7900000e-01,  6.4588525e-03,  2.6401683e+01,  3.0011698e+00,  2.7529571e+00,  0.0000000e+00
 2.8000000e-01,  6.4520984e-03,  3.4806815e+00,  2.9929391e+00,  2.7454244e+00,  0.0000000e+00
 2.8100000e-01,  6.4453961e-03,  4.8234531e+00,  2.9847535e+00,  2.7379326e+00,  0.0000000e+00
 2.8200000e-01,  6.4387239e-03,  1.8020073e+01,  2.9766124e+00,  2.7304816e+00,  0.0000000e+00
 2.8300000e-01,  6.4320478e-03,  7.0460089e+00,  2.9685155e+00,  2.7230709e+00,  0.0000000e+00
 2.8400000e-01,  6.4254424e-03,  3.5551180e+01,  2.9604625e+00,  2.7157002e+00,  0.0000000e+00
 2.8500000e-01,  6.4188388e-03,  2.1627722e+00,  2.9524530e+00,  2.7083693e+00,  0.0000000e+00
 2.8600000e-01,  6.4122904e-03,  4.6018666e+00,  2.9444867e+00,  2.7010777e+00,  0.0000000e+00
 2.8700000e-01,  6.4057717e-03,  4.7000802e+00,  2.9365631e+00,  2.6938252e+00,  0.0000000e+00
 2.8800000e-01,  6.3992839e-03,  4.6720324e+00,  2.9286821e+00,  2.6866114e+00,  0.0000000e+00
 2.8900000e-01,  6.3928285e-03,  8.1841389e+00,  2.9208431e+00,  2.6794361e+00,  0.0000000e+00
 2.9000000e-01,  6.3863835e-03,  5.2025633e+01,  2.9130459e+00,  2.6722990e+00,  0.0000000e+00
 2.9100000e-01,  6.3799715e-03,  4.0970711e+00,  2.9052902e+00,  2.6651996e+00,  0.0000000e+00
 2.9200000e-01,  6.3735931e-03,  6.9434314e+00,  2.8975756e+00,  2.6581378e+00,  0.0000000e+00
 2.9300000e-01,  6.3672392e-03,  6.7630325e+00,  2.8899018e+00,  2.6511133e+00,  0.0000000e+00
 2.9400000e-01,  6.3609079e-03,  4.0460215e+00,  2.8822685e+00,  2.6441256e+00,  0.0000000e+00
 2.9500000e-01,  6.3546035e-03,  3.5468449e+00,  2.8746753e+00,  2.6371747e+00,  0.0000000e+00
 2.9600000e-01,  6.3483219e-03,  8.1995624e+00,  2.8671220e+00,  2.6302601e+00,  0.0000000e+00
 2.9700000e-01,  6.3420417e-03,  5.2077032e+01,  2.8596082e+00,  2.6233816e+00,  0.0000000e+00
 2.9800000e-01,  6.3357737e-03,  4.1317374e+00,  2.8521336e+00,  2.6165389e+00,  0.0000000e+00
 2.9900000e-01,  6.3295362e-03,  7.4584335e+00,  2.8446979e+00,  2.6097317e+00,  0.0000000e+00
 3.0000000e-01,  6.3233123e-03,  7.4351203e+00,  2.8373008e+00,  2.6029597e+00,  0.0000000e+00
 3.0100000e-01,  6.3170990e-03,  4.5437893e+00,  2.8299420e+00,  2.5962227e+00,  0.0000000e+00
 3.0200000e-01,  6.3109090e-03,  2.2878241e+00,  2.8226213e+00,  2.5895205e+00,  0.0000000e+00
 3.0300000e-01,  6.3047418e-03,  4.6881934e+00,  2.8153382e+00,  2.5828526e+00,  0.0000000e+00
 3.0400000e-01,  6.2985947e-03,  9.2725731e+00,  2.8080926e+00,  2.5762189e+00,  0.0000000e+00
 3.0500000e-01,  6.2924542e-03,  1.2233238e+01,  2.8008842e+00,  2.5696192e+00,  0.0000000e+00
 3.0600000e-01,  6.2863194e-03,  1.0473927e+01,  2.7937126e+00,  2.5630530e+00,  0.0000000e+00
 3.0700000e-01,  6.2802134e-03,  7.2193829e+00,  2.7865776e+00,  2.5565203e+00,  0.0000000e+00
 3.0800000e-01,  6.2741389e-03,  4.9083874e+00,  2.7794788e+00,  2.5500207e+00,  0.0000000e+00
 3.0900000e-01,  6.2680611e-03,  3.1771652e+00,  2.7724161e+00,  2.5435540e+00,  0.0000000e+00
 3.1000000e-01,  6.2620002e-03,  2.0332919e+00,  2.7653891e+00,  2.5371200e+00,  0.0000000e+00
 3.1100000e-01,  6.2559557e-03,  1.6073917e+00,  2.7583976e+00,  2.5307183e+00,  0.0000000e+00
 3.1200000e-01,  6.2498422e-03,  1.4864284e+00,  2.7514413e+00,  2.5243488e+00,  0.0000000e+00
 3.1300000e-01,  6.2437012e-03,  1.6842301e+00,  2.7445200e+00,  2.5180111e+00,  0.0000000e+00
 3.1400000e-01,  6.2375208e-03,  2.0572606e+00,  2.7376333e+00,  2.5117052e+00,  0.0000000e+00
 3.1500000e-01,  6.2313245e-03,  2.5579234e+00,  2.7307810e+00,  2.5054307e+00,  0.0000000e+00
 3.1600000e-01,  6.2251308e-03,  2.9235332e+00,  2.7239629e+00,  2.4991873e+00,  0.0000000e+00
 3.1700000e-01,  6.2189317e-03,  3.0895730e+00,  2.7171787e+00,  2.4929750e+00,  0.0000000e+00
 3.1800000e-01,  6.2127396e-03,  2.9773249e+00,  2.7104282e+00,  2.4867934e+00,  0.0000000e+00
 3.1900000e-01,  6.2065529e-03,  2.7597769e+00,  2.7037110e+00,  2.4806422e+00,  0.0000000e+00
 3.2000000e-01,  6.2003457e-03,  1.0601286e+00,  2.6970270e+00,  2.4745214e+00,  0.0000000e+00
 3.2100000e-01,  6.1941817e-03,  2.3474699e+00,  2.6903759e+00,  2.4684306e+00,  0.0000000e+00
 3.2200000e-01,  6.1880211e-03,  8.4830020e-01,  2.6837575e+00,  2.4623697e+00,  0.0000000e+00
 3.2300000e-01,  6.1818613e-03,  1.9568439e+00,  2.6771715e+00,  2.4563384e+00,  0.0000000e+00
 3.2400000e-01,  6.1757459e-03,  7.3452728e-01,  2.6706177e+00,  2.4503364e+00,  0.0000000e+00
 3.2500000e-01,  6.1696214e-03,  1.5838346e+00,  2.6640959e+00,  2.4443637e+00,  0.0000000e+00
 3.2600000e-01,  6.1635462e-03,  5.8503890e-01,  2.6576058e+00,  2.4384200e+00,  0.0000000e+00
 3.2700000e-01,  6.1574561e-03,  1.1220412e+00,  2.6511471e+00,  2.4325050e+00,  0.0000000e+00
 3.2800000e-01,  6.1514225e-03,  3.9116792e-01,  2.6447198e+00,  2.4266185e+00,  0.0000000e+00
 3.2900000e-01,  6.1453478e-03,  2.5048478e-01,  2.6383234e+00,  2.4207604e+00,  0.0000000e+00
 3.3000000e-01,  6.1393759e-03,  1.8594401e-01,  2.6319579e+00,  2.4149305e+00,  0.0000000e+00
 3.3100000e-01,  6.1333639e-03,  1.9011377e-01,  2.6256230e+00,  2.4091285e+00,  0.0000000e+00
 3.3200000e-01,  6.1274282e-03,  1.4430094e-01,  2.6193184e+00,  2.4033542e+00,  0.0000000e+00
 3.3300000e-01,  6.1214497e-03,  1.9464973e-01,  2.6130440e+00,  2.3976075e+00,  0.0000000e+00
 3.3400000e-01,  6.1155536e-03,  1.9721626e-01,  2.6067995e+00,  2.3918882e+00,  0.0000000e+00
 3.3500000e-01,  6.1096152e-03,  3.0379896e-01,  2.6005848e+00,  2.3861959e+00,  0.0000000e+00
 3.3600000e-01,  6.1037609e-03,  3.1565318e-01,  2.5943995e+00,  2.3805307e+00,  0.0000000e+00
 3.3700000e-01,  6.0978632e-03,  4.5345272e-01,  2.5882436e+00,  2.3748922e+00,  0.0000000e+00
 3.3800000e-01,  6.0920446e-03,  5.2300635e-01,  2.5821167e+00,  2.3692803e+00,  0.0000000e+00
 3.3900000e-01,  6.0862021e-03,  8.8673315e-01,  2.5760188e+00,  2.3636948e+00,  0.0000000e+00
 3.4000000e-01,  6.0804158e-03,  1.1088307e+00,  2.5699495e+00,  2.3581355e+00,  0.0000000e+00
 3.4100000e-01,  6.0746397e-03,  2.9670000e+00,  2.5639087e+00,  2.3526022e+00,  0.0000000e+00
 3.4200000e-01,  6.0688952e-03,  1.2741236e+00,  2.5578962e+00,  2.3470948e+00,  0.0000000e+00
 3.4300000e-01,  6.0631168e-03,  3.1888931e+00,  2.5519117e+00,  2.3416130e+00,  0.0000000e+00
 3.4400000e-01,  6.0574266e-03,  1.2547712e+00,  2.5459552e+00,  2.3361567e+00,  0.0000000e+00
 3.4500000e-01,  6.0516871e-03,  2.9596060e+00,  2.5400263e+00,  2.3307257e+00,  0.0000000e+00
 3.4600000e-01,  6.0460284e-03,  1.1404449e+00,  2.5341249e+00,  2.3253198e+00,  0.0000000e+00
 3.4700000e-01,  6.0403343e-03,  2.7252778e+00,  2.5282509e+00,  2.3199389e+00,  0.0000000e+00
 3.4800000e-01,  6.0347020e-03,  1.1144939e+00,  2.5224040e+00,  2.3145827e+00,  0.0000000e+00
 3.4900000e-01,  6.0290453e-03,  2.8110680e+00,  2.5165839e+00,  2.3092512e+00,  0.0000000e+00
 3.5000000e-01,  6.0234504e-03,  1.2337921e+00,  2.5107907e+00,  2.3039441e+00,  0.0000000e+00
 3.5100000e-01,  6.0178291e-03,  3.3246561e+00,  2.5050240e+00,  2.2986613e+00,  0.0000000e+00
 3.5200000e-01,  6.0122733e-03,  3.3927125e+00,  2.4992837e+00,  2.2934026e+00,  0.0000000e+00
 3.5300000e-01,  6.0067154e-03,  3.2123920e+00,  2.4935696e+00,  2.2881678e+00,  0.0000000e+00
 3.5400000e-01,  6.0011696e-03,  3.1469046e+00,  2.4878815e+00,  2.2829568e+00,  0.0000000e+00
 3.5500000e-01,  5.9956468e-03,  3.0293221e+00,  2.4822192e+00,  2.2777695e+00,  0.0000000e+00
 3.5600000e-01,  5.9901430e-03,  2.9874869e+00,  2.4765826e+00,  2.2726056e+00,  0.0000000e+00
 3.5700000e-01,  5.9846575e-03,  3.0264215e+00,  2.4709715e+00,  2.2674649e+00,  0.0000000e+00
 3.5800000e-01,  5.9791884e-03,  3.1684762e+00,  2.4653858e+00,  2.2623475e+00,  0.0000000e+00
 3.5900000e-01,  5.9737321e-03,  3.4038129e+00,  2.4598251e+00,  2.2572530e+00,  0.0000000e+00
 3.6000000e-01,  5.9682838e-03,  3.6510994e+00,  2.4542895e+00,  2.2521813e+00,  0.0000000e+00
 3.6100000e-01,  5.9628384e-03,  3.9061865e+00,  2.4487786e+00,  2.2471323e+00,  0.0000000e+00
 3.6200000e-01,  5.9573993e-03,  4.1176335e+00,  2.4432925e+00,  2.2421059e+00,  0.0000000e+00
 3.6300000e-01,  5.9519699e-03,  4.2827084e+00,  2.4378307e+00,  2.2371018e+00,  0.0000000e+00
 3.6400000e-01,  5.9465530e-03,  4.3969151e+00,  2.4323934e+00,  2.2321199e+00,  0.0000000e+00
 3.6500000e-01,  5.9411517e-03,  4.4812175e+00,  2.4269801e+00,  2.2271602e+00,  0.0000000e+00
 3.6600000e-01,  5.9357631e-03,  4.5335308e+00,  2.4215909e+00,  2.2222223e+00,  0.0000000e+00
 3.6700000e-01,  5.9303915e-03,  4.5744115e+00,  2.4162255e+00,  2.2173062e+00,  0.0000000e+00
 3.6800000e-01,  5.9250366e-03,  4.6360973e+00,  2.4108837e+00,  2.2124118e+00,  0.0000000e+00
 3.6900000e-01,  5.9196958e-03,  4.7260389e+00,  2.4055655e+00,  2.2075389e+00,  0.0000000e+00
 3.7000000e-01,  5.9143714e-03,  4.8439965e+00,  2.4002707e+00,  2.2026873e+00,  0.0000000e+00
 3.7100000e-01,  5.9090614e-03,  4.9820246e+00,  2.3949991e+00,  2.1978570e+00,  0.0000000e+00
 3.7200000e-01,  5.9037651e-03,  5.1078301e+00,  2.3897505e+00,  2.1930477e+00,  0.0000000e+00
 3.7300000e-01,  5.8984836e-03,  5.2680664e+00,  2.3845248e+00,  2.1882594e+00,  0.0000000e+00
 3.7400000e-01,  5.8932167e-03,  5.4017527e+00,  2.3793219e+00,  2.1834919e+00,  0.0000000e+00
 3.7500000e-01,  5.8879661e-03,  5.5202608e+00,  2.3741416e+00,  2.1787450e+00,  0.0000000e+00
 3.7600000e-01,  5.8827322e-03,  5.6254934e+00,  2.3689838e+00,  2.1740187e+00,  0.0000000e+00
 3.7700000e-01,  5.8775146e-03,  5.7226044e+00,  2.3638483e+00,  2.1693128e+00,  0.0000000e+00
 3.7800000e-01,  5.8723131e-03,  5.8156251e+00,  2.3587349e+00,  2.1646272e+00,  0.0000000e+00
 3.7900000e-01,  5.8671267e-03,  5.9147430e+00,  2.3536436e+00,  2.1599617e+00,  0.0000000e+00
 3.8000000e-01,  5.8619570e-03,  6.0380340e+00,  2.3485742e+00,  2.1553162e+00,  0.0000000e+00
 3.8100000e-01,  5.8568012e-03,  6.1192657e+00,  2.3435265e+00,  2.1506906e+00,  0.0000000e+00
 3.8200000e-01,  5.8516620e-03,  6.2146254e+00,  2.3385005e+00,  2.1460847e+00,  0.0000000e+00
 3.8300000e-01,  5.8465430e-03,  6.3338420e+00,  2.3334959e+00,  2.1414985e+00,  0.0000000e+00
 3.8400000e-01,  5.8414427e-03,  6.4161329e+00,  2.3285126e+00,  2.1369318e+00,  0.0000000e+00
 3.8500000e-01,  5.8363611e-03,  6.5323491e+00,  2.3235505e+00,  2.1323844e+00,  0.0000000e+00
 3.8600000e-01,  5.8312977e-03,  6.6361297e+00,  2.3186095e+00,  2.1278563e+00,  0.0000000e+00
 3.8700000e-01,  5.8262631e-03,  6.8892724e+00,  2.3136894e+00,  2.1233474e+00,  0.0000000e+00
 3.8800000e-01,  5.8212236e-03,  6.6700760e+00,  2.3087901e+00,  2.1188574e+00,  0.0000000e+00
 3.8900000e-01,  5.8162366e-03,  7.0539912e+00,  2.3039115e+00,  2.1143864e+00,  0.0000000e+00
 3.9000000e-01,  5.8112518e-03,  7.0084288e+00,  2.2990534e+00,  2.1099341e+00,  0.0000000e+00
 3.9100000e-01,  5.8062957e-03,  7.0684610e+00,  2.2942157e+00,  2.1055005e+00,  0.0000000e+00
 3.9200000e-01,  5.8013700e-03,  7.1808221e+00,  2.2893983e+00,  2.1010854e+00,  0.0000000e+00
 3.9300000e-01,  5.7964767e-03,  7.2653450e+00,  2.2846010e+00,  2.0966887e+00,  0.0000000e+00
 3.9400000e-01,  5.7916000e-03,  7.3481588e+00,  2.2798237e+00,  2.0923104e+00,  0.0000000e+00
 3.9500000e-01,  5.7867488e-03,  7.4672793e+00,  2.2750663e+00,  2.0879502e+00,  0.0000000e+00
 3.9600000e-01,  5.7819244e-03,  7.5750152e+00,  2.2703287e+00,  2.0836081e+00,  0.0000000e+00
 3.9700000e-01,  5.7771546e-03,  3.2634031e+01,  2.2656108e+00,  2.0792840e+00,  0.0000000e+00
 3.9800000e-01,  5.7723616e-03,  2.8598534e+00,  2.2609124e+00,  2.0749777e+00,  0.0000000e+00
 3.9900000e-01,  5.7676418e-03,  4.7565993e+00,  2.2562333e+00,  2.0706892e+00,  0.0000000e+00
 4.0000000e-01,  5.7629498e-03,  5.2524456e+00,  2.2515736e+00,  2.0664183e+00,  0.0000000e+00
 4.0100000e-01,  5.7582884e-03,  3.7527645e+00,  2.2469330e+00,  2.0621649e+00,  0.0000000e+00
 4.0200000e-01,  5.7536538e-03,  5.2379911e+00,  2.2423115e+00,  2.0579290e+00,  0.0000000e+00
 4.0300000e-01,  5.7490818e-03,  4.3254938e+01,  2.2377089e+00,  2.0537104e+00,  0.0000000e+00
 4.0400000e-01,  5.7444680e-03,  3.4201249e+00,  2.2331251e+00,  2.0495089e+00,  0.0000000e+00
 4.0500000e-01,  5.7399337e-03,  2.5697395e+00,  2.2285600e+00,  2.0453246e+00,  0.0000000e+00
 4.0600000e-01,  5.7354141e-03,  3.7787857e+00,  2.2240135e+00,  2.0411573e+00,  0.0000000e+00
 4.0700000e-01,  5.7309333e-03,  5.0390401e+00,  2.2194855e+00,  2.0370069e+00,  0.0000000e+00
 4.0800000e-01,  5.7264849e-03,  8.2567568e+00,  2.2149758e+00,  2.0328732e+00,  0.0000000e+00
 4.0900000e-01,  5.7220667e-03,  5.3741617e+01,  2.2104844e+00,  2.0287563e+00,  0.0000000e+00
 4.1000000e-01,  5.7176399e-03,  9.0822473e+00,  2.2060111e+00,  2.0246559e+00,  0.0000000e+00
 4.1100000e-01,  5.7132537e-03,  9.8816934e+00,  2.2015559e+00,  2.0205720e+00,  0.0000000e+00
 4.1200000e-01,  5.7089033e-03,  2.3221358e+00,  2.1971185e+00,  2.0165046e+00,  0.0000000e+00
 4.1300000e-01,  5.7045733e-03,  4.7938398e+00,  2.1926990e+00,  2.0124534e+00,  0.0000000e+00
 4.1400000e-01,  5.7002856e-03,  1.0471257e+01,  2.1882972e+00,  2.0084184e+00,  0.0000000e+00
 4.1500000e-01,  5.6960261e-03,  6.2488956e+01,  2.1839129e+00,  2.0043995e+00,  0.0000000e+00
 4.1600000e-01,  5.6917449e-03,  4.9873056e+00,  2.1795462e+00,  2.0003965e+00,  0.0000000e+00
 4.1700000e-01,  5.6875146e-03,  8.3886413e+00,  2.1751969e+00,  1.9964095e+00,  0.0000000e+00
 4.1800000e-01,  5.6833133e-03,  7.5625579e+00,  2.1708648e+00,  1.9924383e+00,  0.0000000e+00
 4.1900000e-01,  5.6791274e-03,  4.3681237e+00,  2.1665499e+00,  1.9884829e+00,  0.0000000e+00
 4.2000000e-01,  5.6749566e-03,  5.9140531e+00,  2.1622521e+00,  1.9845430e+00,  0.0000000e+00
 4.2100000e-01,  5.6708339e-03,  6.0358598e+01,  2.1579713e+00,  1.9806187e+00,  0.0000000e+00
 4.2200000e-01,  5.6666825e-03,  3.5214415e+00,  2.1537073e+00,  1.9767098e+00,  0.0000000e+00
 4.2300000e-01,  5.6625837e-03,  4.5557741e+00,  2.1494602e+00,  1.9728162e+00,  0.0000000e+00
 4.2400000e-01,  5.6585069e-03,  4.8467208e+00,  2.1452297e+00,  1.9689380e+00,  0.0000000e+00
 4.2500000e-01,  5.6544508e-03,  4.9400081e+00,  2.1410158e+00,  1.9650748e+00,  0.0000000e+00
 4.2600000e-01,  5.6504162e-03,  8.9565774e+00,  2.1368183e+00,  1.9612268e+00,  0.0000000e+00
 4.2700000e-01,  5.6464183e-03,  5.8826477e+01,  2.1326373e+00,  1.9573937e+00,  0.0000000e+00
 4.2800000e-01,  5.6423769e-03,  4.0629616e+00,  2.1284725e+00,  1.9535756e+00,  0.0000000e+00
 4.2900000e-01,  5.6383983e-03,  4.0648207e+00,  2.1243240e+00,  1.9497723e+00,  0.0000000e+00
 4.3000000e-01,  5.6344249e-03,  5.8256698e+00,  2.1201915e+00,  1.9459837e+00,  0.0000000e+00
 4.3100000e-01,  5.6304744e-03,  5.2556155e+00,  2.1160751e+00,  1.9422097e+00,  0.0000000e+00
 4.3200000e-01,  5.6265402e-03,  7.7630675e+00,  2.1119745e+00,  1.9384503e+00,  0.0000000e+00
 4.3300000e-01,  5.6226322e-03,  6.3317038e+01,  2.1078898e+00,  1.9347054e+00,  0.0000000e+00
 4.3400000e-01,  5.6187051e-03,  4.2504952e+00,  2.1038208e+00,  1.9309748e+00,  0.0000000e+00
 4.3500000e-01,  5.6148163e-03,  6.0792235e+00,  2.0997675e+00,  1.9272586e+00,  0.0000000e+00
 4.3600000e-01,  5.6109483e-03,  5.8946610e+00,  2.0957297e+00,  1.9235566e+00,  0.0000000e+00
 4.3700000e-01,  5.6070951e-03,  4.9560604e+00,  2.0917074e+00,  1.9198688e+00,  0.0000000e+00
 4.3800000e-01,  5.6032593e-03,  8.1471761e+00,  2.0877004e+00,  1.9161950e+00,  0.0000000e+00
 4.3900000e-01,  5.5994530e-03,  6.4592417e+01,  2.0837087e+00,  1.9125352e+00,  0.0000000e+00
 4.4000000e-01,  5.5956159e-03,  4.4713556e+00,  2.0797323e+00,  1.9088893e+00,  0.0000000e+00
 4.4100000e-01,  5.5918284e-03,  4.3679466e+00,  2.0757709e+00,  1.9052572e+00,  0.0000000e+00
 4.4200000e-01,  5.5880500e-03,  5.8677952e+00,  2.0718246e+00,  1.9016389e+00,  0.0000000e+00
 4.4300000e-01,  5.5842879e-03,  5.6615982e+00,  2.0678932e+00,  1.8980342e+00,  0.0000000e+00
 4.4400000e-01,  5.5805381e-03,  8.6228249e+00,  2.0639766e+00,  1.8944432e+00,  0.0000000e+00
 4.4500000e-01,  5.5768151e-03,  6.5593361e+01,  2.0600748e+00,  1.8908656e+00,  0.0000000e+00
 4.4600000e-01,  5.5730612e-03,  4.6679268e+00,  2.0561877e+00,  1.8873015e+00,  0.0000000e+00
 4.4700000e-01,  5.5693526e-03,  4.6455056e+00,  2.0523152e+00,  1.8837507e+00,  0.0000000e+00
 4.4800000e-01,  5.5656523e-03,  6.2055978e+00,  2.0484573e+00,  1.8802133e+00,  0.0000000e+00
 4.4900000e-01,  5.5619674e-03,  5.7259853e+00,  2.0446137e+00,  1.8766890e+00,  0.0000000e+00
 4.5000000e-01,  5.5582883e-03,  8.2456159e+00,  2.0407846e+00,  1.8731779e+00,  0.0000000e+00
 4.5100000e-01,  5.5546250e-03,  1.7690604e+01,  2.0369697e+00,  1.8696799e+00,  0.0000000e+00
 4.5200000e-01,  5.5509580e-03,  8.4924201e+01,  2.0331690e+00,  1.8661948e+00,  0.0000000e+00
 4.5300000e-01,  5.5472413e-03,  7.0186430e+00,  2.0293824e+00,  1.8627227e+00,  0.0000000e+00
 4.5400000e-01,  5.5435796e-03,  1.3653323e+01,  2.0256099e+00,  1.8592634e+00,  0.0000000e+00
 4.5500000e-01,  5.5399463e-03,  1.2445489e+01,  2.0218513e+00,  1.8558169e+00,  0.0000000e+00
 4.5600000e-01,  5.5363191e-03,  6.6935546e+00,  2.0181066e+00,  1.8523831e+00,  0.0000000e+00
 4.5700000e-01,  5.5326946e-03,  6.1256191e+00,  2.0143757e+00,  1.8489619e+00,  0.0000000e+00
 4.5800000e-01,  5.5290946e-03,  1.6621040e+01,  2.0106586e+00,  1.8455533e+00,  0.0000000e+00
 4.5900000e-01,  5.5255282e-03,  1.0039657e+02,  2.0069551e+00,  1.8421572e+00,  0.0000000e+00
 4.6000000e-01,  5.5219278e-03,  7.8074407e+00,  2.0032652e+00,  1.8387735e+00,  0.0000000e+00
 4.6100000e-01,  5.5183736e-03,  1.4488979e+01,  1.9995888e+00,  1.8354022e+00,  0.0000000e+00
 4.6200000e-01,  5.5148430e-03,  1.2720326e+01,  1.9959258e+00,  1.8320432e+00,  0.0000000e+00
 4.6300000e-01,  5.5113111e-03,  6.8728277e+00,  1.9922762e+00,  1.8286964e+00,  0.0000000e+00
 4.6400000e-01,  5.5077777e-03,  6.1471323e+00,  1.9886398e+00,  1.8253618e+00,  0.0000000e+00
