t, velocity, pressure, k, omega, wall_distance
 7.5300000e-01,  2.3410696e-02,  6.0498238e+00,  3.1943617e+00,  5.0346872e-01,  0.0000000e+00
 7.5350000e-01,  2.3395762e-02,  1.3616595e+01,  3.1891799e+00,  5.2095956e-01,  0.0000000e+00
 7.5400000e-01,  2.3380874e-02,  5.6421324e+00,  3.1840197e+00,  4.8680040e-01,  0.0000000e+00
 7.5450000e-01,  2.3366029e-02,  1.3535633e+01,  3.1788822e+00,  5.2306706e-01,  0.0000000e+00
 7.5500000e-01,  2.3351232e-02,  6.0211567e+00,  3.1737684e+00,  5.1057440e-01,  0.0000000e+00
 7.5550000e-01,  2.3336482e-02,  1.3459697e+01,  3.1686780e+00,  4.9179584e-01,  0.0000000e+00
 7.5600000e-01,  2.3321778e-02,  5.4149520e+00,  3.1636098e+00,  5.2572275e-01,  0.0000000e+00
 7.5650000e-01,  2.3307121e-02,  1.3633751e+01,  3.1585635e+00,  4.8488399e-01,  0.0000000e+00
 7.5700000e-01,  2.3292516e-02,  5.3375783e+00,  3.1535407e+00,  5.3469294e-01,  0.0000000e+00
 7.5750000e-01,  2.3277956e-02,  1.4365716e+01,  3.1485399e+00,  5.0247477e-01,  0.0000000e+00
 7.5800000e-01,  2.3263447e-02,  4.6546959e+00,  3.1435623e+00,  5.1361159e-01,  0.0000000e+00
 7.5850000e-01,  2.3248990e-02,  1.4784186e+01,  3.1386069e+00,  5.2211949e-01,  0.0000000e+00
 7.5900000e-01,  2.3234583e-02,  5.5719395e+00,  3.1336747e+00,  4.9942721e-01,  0.0000000e+00
 7.5950000e-01,  2.3220224e-02,  9.5031447e+00,  3.1287655e+00,  5.2862468e-01,  0.0000000e+00
 7.6000000e-01,  2.3205910e-02,  1.3190576e+01,  3.1238795e+00,  5.1026908e-01,  0.0000000e+00
 7.6050000e-01,  2.3191644e-02,  5.4002285e+00,  3.1190171e+00,  5.1184041e-01,  0.0000000e+00
 7.6100000e-01,  2.3177409e-02,  7.8654230e+00,  3.1141788e+00,  5.3118197e-01,  0.0000000e+00
 7.6150000e-01,  2.3163216e-02,  1.6470584e+01,  3.1093634e+00,  4.9029352e-01,  0.0000000e+00
 7.6200000e-01,  2.3149070e-02,  3.3437986e+00,  3.1045713e+00,  5.5013732e-01,  0.0000000e+00
 7.6250000e-01,  2.3134967e-02,  1.2965814e+01,  3.0998013e+00,  4.9243682e-01,  0.0000000e+00
 7.6300000e-01,  2.3120905e-02,  6.0203519e+00,  3.0950535e+00,  5.3576399e-01,  0.0000000e+00
 7.6350000e-01,  2.3106868e-02,  8.8483755e+00,  3.0903283e+00,  4.9961457e-01,  0.0000000e+00
 7.6400000e-01,  2.3092856e-02,  1.5029548e+01,  3.0856261e+00,  5.3578330e-01,  0.0000000e+00
 7.6450000e-01,  2.3078892e-02,  4.0052984e+00,  3.0809475e+00,  5.1700482e-01,  0.0000000e+00
 7.6500000e-01,  2.3064975e-02,  1.2376041e+01,  3.0762908e+00,  5.3079578e-01,  0.0000000e+00
 7.6550000e-01,  2.3051108e-02,  2.9641403e+00,  3.0716555e+00,  4.9240146e-01,  0.0000000e+00
 7.6600000e-01,  2.3037287e-02,  1.6165338e+01,  3.0670446e+00,  5.7117538e-01,  0.0000000e+00
 7.6650000e-01,  2.3023509e-02,  3.7184465e+00,  3.0624595e+00,  5.3920018e-01,  0.0000000e+00
 7.6700000e-01,  2.3009782e-02,  1.3852416e+01,  3.0578960e+00,  5.5074735e-01,  0.0000000e+00
 7.6750000e-01,  2.2996102e-02,  3.8530115e+00,  3.0533581e+00,  5.0331693e-01,  0.0000000e+00
 7.6800000e-01,  2.2982473e-02,  1.4409591e+01,  3.0488435e+00,  5.3311412e-01,  0.0000000e+00
 7.6850000e-01,  2.2968880e-02,  3.3238046e+00,  3.0443518e+00,  4.9408996e-01,  0.0000000e+00
 7.6900000e-01,  2.2955331e-02,  1.3741367e+01,  3.0398842e+00,  5.5763548e-01,  0.0000000e+00
 7.6950000e-01,  2.2941825e-02,  3.9999311e+00,  3.0354407e+00,  5.1153675e-01,  0.0000000e+00
 7.7000000e-01,  2.2928367e-02,  1.4144513e+01,  3.0310208e+00,  5.4456068e-01,  0.0000000e+00
 7.7050000e-01,  2.2914949e-02,  3.3806938e+00,  3.0266255e+00,  4.9402396e-01,  0.0000000e+00
 7.7100000e-01,  2.2901577e-02,  1.3443199e+01,  3.0222538e+00,  5.3692316e-01,  0.0000000e+00
 7.7150000e-01,  2.2888243e-02,  4.0213525e+00,  3.0179071e+00,  5.2138306e-01,  0.0000000e+00
 7.7200000e-01,  2.2874952e-02,  8.4849394e+00,  3.0135843e+00,  5.4116835e-01,  0.0000000e+00
 7.7250000e-01,  2.2861698e-02,  1.2780668e+01,  3.0092855e+00,  5.2117845e-01,  0.0000000e+00
 7.7300000e-01,  2.2848484e-02,  5.5714112e+00,  3.0050103e+00,  5.2051543e-01,  0.0000000e+00
 7.7350000e-01,  2.2835311e-02,  6.9220180e+00,  3.0007586e+00,  5.2555211e-01,  0.0000000e+00
 7.7400000e-01,  2.2822176e-02,  1.3062918e+01,  2.9965307e+00,  5.5108018e-01,  0.0000000e+00
 7.7450000e-01,  2.2809082e-02,  2.6403032e+00,  2.9923268e+00,  5.0787872e-01,  0.0000000e+00
 7.7500000e-01,  2.2796031e-02,  1.2221518e+01,  2.9881464e+00,  5.4989132e-01,  0.0000000e+00
 7.7550000e-01,  2.2783018e-02,  4.1500087e+00,  2.9839906e+00,  5.1026308e-01,  0.0000000e+00
 7.7600000e-01,  2.2770047e-02,  1.3218618e+01,  2.9798582e+00,  5.4932202e-01,  0.0000000e+00
 7.7650000e-01,  2.2757113e-02,  3.1481560e+00,  2.9757497e+00,  5.4528117e-01,  0.0000000e+00
 7.7700000e-01,  2.2744219e-02,  1.2189347e+01,  2.9716650e+00,  5.1419918e-01,  0.0000000e+00
 7.7750000e-01,  2.2731358e-02,  3.6575630e+00,  2.9676046e+00,  5.5013352e-01,  0.0000000e+00
 7.7800000e-01,  2.2718537e-02,  1.2647453e+01,  2.9635678e+00,  5.2480823e-01,  0.0000000e+00
 7.7850000e-01,  2.2705753e-02,  3.4434698e+00,  2.9595552e+00,  5.4125196e-01,  0.0000000e+00
 7.7900000e-01,  2.2693002e-02,  1.2557403e+01,  2.9555658e+00,  5.6279092e-01,  0.0000000e+00
 7.7950000e-01,  2.2680276e-02,  2.0955259e+00,  2.9515997e+00,  4.9586284e-01,  0.0000000e+00
 7.8000000e-01,  2.2667588e-02,  1.2141914e+01,  2.9476573e+00,  5.8227851e-01,  0.0000000e+00
 7.8050000e-01,  2.2654935e-02,  3.6369270e+00,  2.9437390e+00,  4.9836248e-01,  0.0000000e+00
 7.8100000e-01,  2.2642318e-02,  9.6789156e+00,  2.9398439e+00,  5.7437990e-01,  0.0000000e+00
 7.8150000e-01,  2.2629736e-02,  7.2405169e+00,  2.9359726e+00,  5.5737969e-01,  0.0000000e+00
 7.8200000e-01,  2.2617190e-02,  7.4819460e+00,  2.9321240e+00,  5.4730580e-01,  0.0000000e+00
 7.8250000e-01,  2.2604679e-02,  4.6539716e+00,  2.9282971e+00,  5.5390098e-01,  0.0000000e+00
 7.8300000e-01,  2.2592202e-02,  1.3299735e+01,  2.9244919e+00,  5.5389352e-01,  0.0000000e+00
 7.8350000e-01,  2.2579745e-02,  2.4946535e+00,  2.9207086e+00,  5.2678736e-01,  0.0000000e+00
 7.8400000e-01,  2.2567318e-02,  7.0749827e+00,  2.9169471e+00,  5.7044857e-01,  0.0000000e+00
 7.8450000e-01,  2.2554924e-02,  1.1446484e+01,  2.9132091e+00,  4.9953065e-01,  0.0000000e+00
 7.8500000e-01,  2.2542571e-02,  2.3200324e+00,  2.9094945e+00,  5.7653737e-01,  0.0000000e+00
 7.8550000e-01,  2.2530248e-02,  6.4192513e+00,  2.9058029e+00,  5.3120814e-01,  0.0000000e+00
 7.8600000e-01,  2.2517969e-02,  1.2148283e+01,  2.9021340e+00,  5.6782518e-01,  0.0000000e+00
 7.8650000e-01,  2.2505721e-02,  2.1109359e+00,  2.8984884e+00,  5.3026787e-01,  0.0000000e+00
 7.8700000e-01,  2.2493507e-02,  1.1308168e+01,  2.8948649e+00,  5.4969987e-01,  0.0000000e+00
 7.8750000e-01,  2.2481320e-02,  1.8140131e+00,  2.8912643e+00,  5.2319100e-01,  0.0000000e+00
 7.8800000e-01,  2.2469162e-02,  8.0578822e+00,  2.8876848e+00,  5.7366202e-01,  0.0000000e+00
 7.8850000e-01,  2.2457023e-02,  5.0376740e+00,  2.8841275e+00,  5.4258369e-01,  0.0000000e+00
 7.8900000e-01,  2.2444896e-02,  1.2342404e+01,  2.8805914e+00,  5.4671266e-01,  0.0000000e+00
 7.8950000e-01,  2.2432795e-02,  2.2160510e+00,  2.8770778e+00,  5.5245881e-01,  0.0000000e+00
 7.9000000e-01,  2.2420726e-02,  5.7703988e+00,  2.8735851e+00,  5.2635975e-01,  0.0000000e+00
 7.9050000e-01,  2.2408685e-02,  6.5854854e+00,  2.8701150e+00,  5.7438707e-01,  0.0000000e+00
 7.9100000e-01,  2.2396667e-02,  6.9890147e+00,  2.8666665e+00,  5.6586953e-01,  0.0000000e+00
 7.9150000e-01,  2.2384675e-02,  5.9106491e+00,  2.8632397e+00,  5.1409385e-01,  0.0000000e+00
 7.9200000e-01,  2.2372708e-02,  5.5978811e+00,  2.8598336e+00,  5.7154457e-01,  0.0000000e+00
 7.9250000e-01,  2.2360765e-02,  5.4136241e+00,  2.8564477e+00,  5.0893419e-01,  0.0000000e+00
 7.9300000e-01,  2.2348853e-02,  6.1027045e+00,  2.8530824e+00,  5.8008391e-01,  0.0000000e+00
 7.9350000e-01,  2.2336968e-02,  5.6951898e+00,  2.8497368e+00,  5.6927911e-01,  0.0000000e+00
 7.9400000e-01,  2.2325108e-02,  5.5349655e+00,  2.8464109e+00,  5.0841406e-01,  0.0000000e+00
 7.9450000e-01,  2.2313271e-02,  5.5086683e+00,  2.8431047e+00,  5.7139827e-01,  0.0000000e+00
 7.9500000e-01,  2.2301458e-02,  5.4253999e+00,  2.8398180e+00,  5.2961542e-01,  0.0000000e+00
 7.9550000e-01,  2.2289662e-02,  5.1884387e+00,  2.8365516e+00,  5.5901363e-01,  0.0000000e+00
 7.9600000e-01,  2.2277891e-02,  5.2418182e+00,  2.8333056e+00,  5.7984908e-01,  0.0000000e+00
 7.9650000e-01,  2.2266146e-02,  5.3551369e+00,  2.8300800e+00,  5.0737272e-01,  0.0000000e+00
 7.9700000e-01,  2.2254426e-02,  5.0773946e+00,  2.8268754e+00,  5.6751967e-01,  0.0000000e+00
 7.9750000e-01,  2.2242731e-02,  5.1078332e+00,  2.8236909e+00,  5.2431659e-01,  0.0000000e+00
 7.9800000e-01,  2.2231056e-02,  3.8573013e+00,  2.8205266e+00,  5.6613063e-01,  0.0000000e+00
 7.9850000e-01,  2.2219392e-02,  6.3393856e+00,  2.8173822e+00,  5.6363966e-01,  0.0000000e+00
 7.9900000e-01,  2.2207745e-02,  4.2744989e+00,  2.8142582e+00,  5.7259720e-01,  0.0000000e+00
 7.9950000e-01,  2.2196117e-02,  5.1240640e+00,  2.8111531e+00,  5.8592747e-01,  0.0000000e+00
 8.0000000e-01,  2.2184512e-02,  4.6145715e+00,  2.8080679e+00,  5.5514617e-01,  0.0000000e+00
 8.0050000e-01,  2.2172926e-02,  5.4073822e+00,  2.8049989e+00,  5.5946044e-01,  0.0000000e+00
 8.0100000e-01,  2.2161361e-02,  4.3085147e+00,  2.8019494e+00,  5.5454914e-01,  0.0000000e+00
 8.0150000e-01,  2.2149812e-02,  3.9014121e+00,  2.7989181e+00,  5.3781602e-01,  0.0000000e+00
 8.0200000e-01,  2.2138283e-02,  5.3129096e+00,  2.7959054e+00,  5.4181751e-01,  0.0000000e+00
 8.0250000e-01,  2.2126763e-02,  3.4304414e+00,  2.7929106e+00,  5.6432393e-01,  0.0000000e+00
 8.0300000e-01,  2.2115250e-02,  4.6070308e+00,  2.7899325e+00,  5.3097858e-01,  0.0000000e+00
 8.0350000e-01,  2.2103746e-02,  3.9858418e+00,  2.7869730e+00,  5.5416611e-01,  0.0000000e+00
 8.0400000e-01,  2.2092247e-02,  4.0224545e+00,  2.7840321e+00,  5.3736170e-01,  0.0000000e+00
 8.0450000e-01,  2.2080765e-02,  4.2247809e+00,  2.7811105e+00,  5.5063286e-01,  0.0000000e+00
 8.0500000e-01,  2.2069300e-02,  5.1576962e+00,  2.7782082e+00,  5.5727186e-01,  0.0000000e+00
 8.0550000e-01,  2.2057851e-02,  2.8608980e+00,  2.7753244e+00,  5.3899490e-01,  0.0000000e+00
 8.0600000e-01,  2.2046420e-02,  3.1944669e+00,  2.7724576e+00,  5.3618798e-01,  0.0000000e+00
 8.0650000e-01,  2.2035004e-02,  4.8014379e+00,  2.7696077e+00,  5.5833516e-01,  0.0000000e+00
 8.0700000e-01,  2.2023605e-02,  3.1577635e+00,  2.7667741e+00,  5.1865003e-01,  0.0000000e+00
 8.0750000e-01,  2.2012224e-02,  3.2210108e+00,  2.7639571e+00,  5.8204456e-01,  0.0000000e+00
 8.0800000e-01,  2.2000858e-02,  3.8252725e+00,  2.7611576e+00,  4.9976833e-01,  0.0000000e+00
 8.0850000e-01,  2.1989505e-02,  3.5602472e+00,  2.7583748e+00,  5.7148701e-01,  0.0000000e+00
 8.0900000e-01,  2.1978160e-02,  2.8258048e+00,  2.7556078e+00,  5.1395919e-01,  0.0000000e+00
 8.0950000e-01,  2.1966822e-02,  3.4918191e+00,  2.7528564e+00,  5.9275927e-01,  0.0000000e+00
 8.1000000e-01,  2.1955503e-02,  2.8995575e+00,  2.7501226e+00,  5.7343058e-01,  0.0000000e+00
 8.1050000e-01,  2.1944199e-02,  3.6594795e+00,  2.7474009e+00,  5.1258845e-01,  0.0000000e+00
 8.1100000e-01,  2.1932902e-02,  2.6819708e+00,  2.7446954e+00,  5.5902001e-01,  0.0000000e+00
 8.1150000e-01,  2.1921605e-02,  3.0355089e+00,  2.7420057e+00,  8.8298801e-01,  0.0000000e+00
 8.1200000e-01,  2.1910312e-02,  2.7863501e+00,  2.7393335e+00,  6.8778753e-01,  0.0000000e+00
 8.1250000e-01,  2.1899033e-02,  2.4349581e+00,  2.7366715e+00,  6.1186825e-01,  0.0000000e+00
 8.1300000e-01,  2.1887765e-02,  3.5982235e+00,  2.7340263e+00,  4.7427533e-01,  0.0000000e+00
 8.1350000e-01,  2.1876508e-02,  2.5346964e+00,  2.7313949e+00,  5.8387752e-01,  0.0000000e+00
 8.1400000e-01,  2.1865264e-02,  2.6680913e+00,  2.7287786e+00,  4.9289285e-01,  0.0000000e+00
 8.1450000e-01,  2.1854032e-02,  2.4550307e+00,  2.7261762e+00,  5.4410394e-01,  0.0000000e+00
 8.1500000e-01,  2.1842815e-02,  1.5277212e+00,  2.7235878e+00,  5.4404799e-01,  0.0000000e+00
 8.1550000e-01,  2.1831609e-02,  2.1113616e+00,  2.7210146e+00,  5.0208110e-01,  0.0000000e+00
 8.1600000e-01,  2.1820412e-02,  2.2541267e+00,  2.7184557e+00,  5.4873337e-01,  0.0000000e+00
 8.1650000e-01,  2.1809225e-02,  2.6996774e+00,  2.7159112e+00,  5.2187402e-01,  0.0000000e+00
 8.1700000e-01,  2.1798042e-02,  2.4458893e+00,  2.7133810e+00,  4.9715134e-01,  0.0000000e+00
 8.1750000e-01,  2.1786861e-02,  1.9639766e+00,  2.7108646e+00,  5.7927409e-01,  0.0000000e+00
 8.1800000e-01,  2.1775691e-02,  2.0907139e+00,  2.7083623e+00,  4.6209430e-01,  0.0000000e+00
 8.1850000e-01,  2.1764529e-02,  1.5217589e+00,  2.7058743e+00,  5.7340397e-01,  0.0000000e+00
 8.1900000e-01,  2.1753377e-02,  1.3649636e+00,  2.7033995e+00,  4.7868092e-01,  0.0000000e+00
 8.1950000e-01,  2.1742236e-02,  1.5763524e+00,  2.7009379e+00,  5.4791584e-01,  0.0000000e+00
 8.2000000e-01,  2.1731102e-02,  1.7123159e+00,  2.6984890e+00,  5.2353979e-01,  0.0000000e+00
 8.2050000e-01,  2.1719978e-02,  1.6299648e+00,  2.6960523e+00,  5.1632862e-01,  0.0000000e+00
 8.2100000e-01,  2.1708860e-02,  1.6123086e+00,  2.6936278e+00,  5.1793000e-01,  0.0000000e+00
 8.2150000e-01,  2.1697750e-02,  1.8525796e+00,  2.6912142e+00,  1.2102131e+00,  0.0000000e+00
 8.2200000e-01,  2.1686651e-02,  1.0822980e+00,  2.6888199e+00,  7.7626842e-01,  0.0000000e+00
 8.2250000e-01,  2.1675554e-02,  1.1207246e+00,  2.6864212e+00,  6.1962595e-01,  0.0000000e+00
 8.2300000e-01,  2.1664465e-02,  1.0506054e+00,  2.6840424e+00,  4.9119072e-01,  0.0000000e+00
 8.2350000e-01,  2.1653387e-02,  1.0455469e+00,  2.6816741e+00,  5.5300786e-01,  0.0000000e+00
 8.2400000e-01,  2.1642317e-02,  1.0545263e+00,  2.6793164e+00,  4.7722802e-01,  0.0000000e+00
 8.2450000e-01,  2.1631252e-02,  9.5800910e-01,  2.6769697e+00,  5.2809130e-01,  0.0000000e+00
 8.2500000e-01,  2.1620194e-02,  8.7260177e-01,  2.6746347e+00,  4.8667211e-01,  0.0000000e+00
 8.2550000e-01,  2.1609143e-02,  7.8086626e-01,  2.6723113e+00,  4.9651510e-01,  0.0000000e+00
 8.2600000e-01,  2.1598079e-02,  7.9461152e-01,  2.6699988e+00,  5.2381849e-01,  0.0000000e+00
 8.2650000e-01,  2.1587018e-02,  7.2523862e-01,  2.6676950e+00,  4.9634491e-01,  0.0000000e+00
 8.2700000e-01,  2.1575962e-02,  6.5838084e-01,  2.6654003e+00,  4.8194642e-01,  0.0000000e+00
 8.2750000e-01,  2.1564907e-02,  6.0781145e-01,  2.6631152e+00,  5.1889033e-01,  0.0000000e+00
 8.2800000e-01,  2.1553844e-02,  5.3028326e-01,  2.6608402e+00,  4.5724856e-01,  0.0000000e+00
 8.2850000e-01,  2.1542787e-02,  4.8518528e-01,  2.6585739e+00,  5.4332232e-01,  0.0000000e+00
 8.2900000e-01,  2.1531738e-02,  4.5820178e-01,  2.6563166e+00,  4.5010207e-01,  0.0000000e+00
 8.2950000e-01,  2.1520700e-02,  4.4462609e-01,  2.6540674e+00,  5.1561314e-01,  0.0000000e+00
 8.3000000e-01,  2.1509674e-02,  4.4351813e-01,  2.6518264e+00,  4.5698485e-01,  0.0000000e+00
 8.3050000e-01,  2.1498654e-02,  4.5527317e-01,  2.6495934e+00,  5.0386767e-01,  0.0000000e+00
 8.3100000e-01,  2.1487640e-02,  4.8746734e-01,  2.6473677e+00,  4.7405500e-01,  0.0000000e+00
 8.3150000e-01,  2.1476631e-02,  5.1700727e-01,  2.6451501e+00,  5.0283780e-01,  0.0000000e+00
 8.3200000e-01,  2.1465624e-02,  5.5042461e-01,  2.6429387e+00,  4.3603199e-01,  0.0000000e+00
 8.3250000e-01,  2.1454609e-02,  5.8912085e-01,  2.6407338e+00,  4.9724023e-01,  0.0000000e+00
 8.3300000e-01,  2.1443595e-02,  6.5132073e-01,  2.6385368e+00,  4.5788365e-01,  0.0000000e+00
 8.3350000e-01,  2.1432585e-02,  6.9418423e-01,  2.6363464e+00,  4.9815572e-01,  0.0000000e+00
 8.3400000e-01,  2.1421571e-02,  7.6079186e-01,  2.6341607e+00,  4.5157307e-01,  0.0000000e+00
 8.3450000e-01,  2.1410556e-02,  8.3546195e-01,  2.6319805e+00,  4.6111920e-01,  0.0000000e+00
 8.3500000e-01,  2.1399551e-02,  9.0012839e-01,  2.6298057e+00,  4.5610479e-01,  0.0000000e+00
 8.3550000e-01,  2.1388551e-02,  9.9117862e-01,  2.6276365e+00,  4.8333200e-01,  0.0000000e+00
 8.3600000e-01,  2.1377558e-02,  1.0394751e+00,  2.6254721e+00,  4.4840341e-01,  0.0000000e+00
 8.3650000e-01,  2.1366572e-02,  1.1170613e+00,  2.6233114e+00,  4.6916207e-01,  0.0000000e+00
 8.3700000e-01,  2.1355592e-02,  1.2014593e+00,  2.6211552e+00,  4.5029432e-01,  0.0000000e+00
 8.3750000e-01,  2.1344619e-02,  1.2624578e+00,  2.6190039e+00,  4.8395182e-01,  0.0000000e+00
 8.3800000e-01,  2.1333652e-02,  1.3183298e+00,  2.6168575e+00,  4.1387129e-01,  0.0000000e+00
 8.3850000e-01,  2.1322690e-02,  1.3725186e+00,  2.6147161e+00,  5.0309707e-01,  0.0000000e+00
 8.3900000e-01,  2.1311735e-02,  1.5516519e+00,  2.6125796e+00,  4.3144148e-01,  0.0000000e+00
 8.3950000e-01,  2.1300780e-02,  1.4981045e+00,  2.6104483e+00,  4.8618857e-01,  0.0000000e+00
 8.4000000e-01,  2.1289827e-02,  1.6630814e+00,  2.6083204e+00,  4.1914806e-01,  0.0000000e+00
 8.4050000e-01,  2.1278878e-02,  1.5711007e+00,  2.6061973e+00,  4.4503214e-01,  0.0000000e+00
 8.4100000e-01,  2.1267930e-02,  1.7010895e+00,  2.6040780e+00,  4.5687281e-01,  0.0000000e+00
 8.4150000e-01,  2.1256977e-02,  1.7871978e+00,  2.6019620e+00,  4.5254193e-01,  0.0000000e+00
 8.4200000e-01,  2.1246021e-02,  1.9211257e+00,  2.5998487e+00,  4.2069445e-01,  0.0000000e+00
 8.4250000e-01,  2.1235069e-02,  2.1066207e+00,  2.5977382e+00,  4.4595097e-01,  0.0000000e+00
 8.4300000e-01,  2.1224120e-02,  1.9407869e+00,  2.5956312e+00,  4.2464168e-01,  0.0000000e+00
 8.4350000e-01,  2.1213175e-02,  2.0196351e+00,  2.5935254e+00,  4.6405585e-01,  0.0000000e+00
 8.4400000e-01,  2.1202228e-02,  2.1706817e+00,  2.5914213e+00,  4.2309916e-01,  0.0000000e+00
 8.4450000e-01,  2.1191282e-02,  2.2772480e+00,  2.5893198e+00,  4.2050920e-01,  0.0000000e+00
 8.4500000e-01,  2.1180336e-02,  2.4081837e+00,  2.5872206e+00,  4.3623818e-01,  0.0000000e+00
 8.4550000e-01,  2.1169386e-02,  2.3664239e+00,  2.5851228e+00,  4.0734083e-01,  0.0000000e+00
 8.4600000e-01,  2.1158442e-02,  2.4239974e+00,  2.5830267e+00,  4.5450297e-01,  0.0000000e+00
 8.4650000e-01,  2.1147506e-02,  2.5231970e+00,  2.5809333e+00,  4.1598126e-01,  0.0000000e+00
 8.4700000e-01,  2.1136574e-02,  2.5762088e+00,  2.5788418e+00,  4.1276456e-01,  0.0000000e+00
 8.4750000e-01,  2.1125649e-02,  3.3343715e+00,  2.5767514e+00,  4.3709865e-01,  0.0000000e+00
 8.4800000e-01,  2.1114727e-02,  2.4185551e+00,  2.5746632e+00,  4.1018950e-01,  0.0000000e+00
 8.4850000e-01,  2.1103806e-02,  2.7617518e+00,  2.5725767e+00,  4.2851556e-01,  0.0000000e+00
 8.4900000e-01,  2.1092891e-02,  2.8556702e+00,  2.5704911e+00,  4.0172098e-01,  0.0000000e+00
 8.4950000e-01,  2.1081982e-02,  2.3963047e+00,  2.5684078e+00,  4.1971084e-01,  0.0000000e+00
 8.5000000e-01,  2.1071074e-02,  3.4924745e+00,  2.5663263e+00,  4.1632484e-01,  0.0000000e+00
 8.5050000e-01,  2.1060169e-02,  2.5537660e+00,  2.5642456e+00,  4.0390816e-01,  0.0000000e+00
 8.5100000e-01,  2.1049268e-02,  3.7203820e+00,  2.5621658e+00,  4.2309791e-01,  0.0000000e+00
 8.5150000e-01,  2.1038376e-02,  2.6658280e+00,  2.5600863e+00,  4.2262052e-01,  0.0000000e+00
 8.5200000e-01,  2.1027493e-02,  3.8325821e+00,  2.5580055e+00,  4.1689825e-01,  0.0000000e+00
 8.5250000e-01,  2.1016618e-02,  3.7654800e+00,  2.5559255e+00,  4.0161403e-01,  0.0000000e+00
 8.5300000e-01,  2.1005751e-02,  3.1026666e+00,  2.5538462e+00,  3.9645704e-01,  0.0000000e+00
 8.5350000e-01,  2.0994886e-02,  2.7073907e+00,  2.5517662e+00,  4.0866490e-01,  0.0000000e+00
 8.5400000e-01,  2.0984016e-02,  4.2127404e+00,  2.5496868e+00,  3.8366605e-01,  0.0000000e+00
 8.5450000e-01,  2.0973147e-02,  3.6061763e+00,  2.5476078e+00,  4.2834102e-01,  0.0000000e+00
 8.5500000e-01,  2.0962286e-02,  3.6354361e+00,  2.5455289e+00,  3.7616651e-01,  0.0000000e+00
 8.5550000e-01,  2.0951432e-02,  3.4719609e+00,  2.5434492e+00,  4.3927887e-01,  0.0000000e+00
 8.5600000e-01,  2.0940585e-02,  3.7556995e+00,  2.5413714e+00,  4.0163752e-01,  0.0000000e+00
 8.5650000e-01,  2.0929744e-02,  3.9199733e+00,  2.5392924e+00,  4.1540430e-01,  0.0000000e+00
 8.5700000e-01,  2.0918909e-02,  3.5122011e+00,  2.5372136e+00,  3.7571979e-01,  0.0000000e+00
 8.5750000e-01,  2.0908073e-02,  4.7992180e+00,  2.5351364e+00,  4.2552347e-01,  0.0000000e+00
 8.5800000e-01,  2.0897242e-02,  3.5544285e+00,  2.5330608e+00,  3.6108384e-01,  0.0000000e+00
 8.5850000e-01,  2.0886420e-02,  4.0771470e+00,  2.5309852e+00,  4.1948413e-01,  0.0000000e+00
 8.5900000e-01,  2.0875606e-02,  4.5341182e+00,  2.5289096e+00,  3.5903384e-01,  0.0000000e+00
 8.5950000e-01,  2.0864800e-02,  5.2776972e+00,  2.5268323e+00,  4.0665710e-01,  0.0000000e+00
 8.6000000e-01,  2.0854000e-02,  3.0535528e+00,  2.5247540e+00,  3.7485338e-01,  0.0000000e+00
 8.6050000e-01,  2.0843210e-02,  4.9911773e+00,  2.5226742e+00,  3.8738588e-01,  0.0000000e+00
 8.6100000e-01,  2.0832430e-02,  3.5476720e+00,  2.5205933e+00,  3.8269540e-01,  0.0000000e+00
 8.6150000e-01,  2.0821660e-02,  5.4038835e+00,  2.5185113e+00,  3.8967693e-01,  0.0000000e+00
 8.6200000e-01,  2.0810895e-02,  4.2018436e+00,  2.5164287e+00,  3.6442731e-01,  0.0000000e+00
 8.6250000e-01,  2.0800139e-02,  4.5216028e+00,  2.5143447e+00,  3.8171420e-01,  0.0000000e+00
 8.6300000e-01,  2.0789392e-02,  4.5587554e+00,  2.5122598e+00,  3.7976320e-01,  0.0000000e+00
 8.6350000e-01,  2.0778655e-02,  4.6476962e+00,  2.5101743e+00,  4.2843876e-01,  0.0000000e+00
 8.6400000e-01,  2.0767925e-02,  4.9577333e+00,  2.5080892e+00,  3.1375960e-01,  0.0000000e+00
 8.6450000e-01,  2.0757204e-02,  6.0995329e+00,  2.5060033e+00,  4.0146561e-01,  0.0000000e+00
 8.6500000e-01,  2.0746488e-02,  3.5780547e+00,  2.5039164e+00,  3.5188549e-01,  0.0000000e+00
 8.6550000e-01,  2.0735780e-02,  4.7229357e+00,  2.5018290e+00,  4.1351104e-01,  0.0000000e+00
 8.6600000e-01,  2.0725080e-02,  5.4105386e+00,  2.4997403e+00,  3.5567601e-01,  0.0000000e+00
 8.6650000e-01,  2.0714392e-02,  5.1096994e+00,  2.4976502e+00,  3.7645298e-01,  0.0000000e+00
 8.6700000e-01,  2.0703716e-02,  4.5305204e+00,  2.4955585e+00,  3.3527769e-01,  0.0000000e+00
 8.6750000e-01,  2.0693051e-02,  5.0274145e+00,  2.4934656e+00,  4.0633761e-01,  0.0000000e+00
 8.6800000e-01,  2.0682394e-02,  1.0102806e+01,  2.4913704e+00,  3.5164958e-01,  0.0000000e+00
 8.6850000e-01,  2.0671747e-02,  1.6111681e+00,  2.4892747e+00,  4.0312643e-01,  0.0000000e+00
