t, velocity, pressure, k, omega, wall_distance
 5.7310000e+00,  2.1937458e-03,  1.1734574e+00,  9.2891715e-02,  2.8262310e-01,  0.0000000e+00
 5.7320000e+00,  2.1920576e-03,  2.2456434e-01,  9.2861161e-02,  3.2815220e-01,  0.0000000e+00
 5.7330000e+00,  2.1903723e-03,  3.9282036e-01,  9.2830558e-02,  3.0171046e-01,  0.0000000e+00
 5.7340000e+00,  2.1886915e-03,  1.3825893e+00,  9.2799932e-02,  3.1469805e-01,  0.0000000e+00
 5.7350000e+00,  2.1870123e-03,  1.8301681e-01,  9.2769286e-02,  2.8200930e-01,  0.0000000e+00
 5.7360000e+00,  2.1853370e-03,  3.0411407e-01,  9.2738605e-02,  3.1154398e-01,  0.0000000e+00
 5.7370000e+00,  2.1836642e-03,  8.3566101e-01,  9.2707901e-02,  3.1067348e-01,  0.0000000e+00
 5.7380000e+00,  2.1819934e-03,  8.2114341e-01,  9.2677164e-02,  2.9148335e-01,  0.0000000e+00
 5.7390000e+00,  2.1803276e-03,  5.2846052e-01,  9.2646398e-02,  3.0596702e-01,  0.0000000e+00
 5.7400000e+00,  2.1786637e-03,  6.9030842e-01,  9.2615606e-02,  2.9738256e-01,  0.0000000e+00
 5.7410000e+00,  2.1770038e-03,  5.6531436e-01,  9.2584780e-02,  3.1468133e-01,  0.0000000e+00
 5.7420000e+00,  2.1753462e-03,  7.1222618e-01,  9.2553929e-02,  2.9731063e-01,  0.0000000e+00
 5.7430000e+00,  2.1736922e-03,  5.1875479e-01,  9.2523043e-02,  3.0599005e-01,  0.0000000e+00
 5.7440000e+00,  2.1720416e-03,  9.9054964e-01,  9.2492129e-02,  2.9437923e-01,  0.0000000e+00
 5.7450000e+00,  2.1703948e-03,  2.3083000e-01,  9.2461183e-02,  2.9873504e-01,  0.0000000e+00
 5.7460000e+00,  2.1687499e-03,  4.5134889e-01,  9.2430209e-02,  3.1782876e-01,  0.0000000e+00
 5.7470000e+00,  2.1671096e-03,  1.6234290e+00,  9.2399205e-02,  2.8498816e-01,  0.0000000e+00
 5.7480000e+00,  2.1654690e-03,  1.0500498e-01,  9.2368160e-02,  3.1241438e-01,  0.0000000e+00
 5.7490000e+00,  2.1638322e-03,  2.0939259e-01,  9.2337087e-02,  2.9543950e-01,  0.0000000e+00
 5.7500000e+00,  2.1621991e-03,  4.4926642e-01,  9.2305981e-02,  3.1471417e-01,  0.0000000e+00
 5.7510000e+00,  2.1605678e-03,  2.0021828e+00,  9.2274844e-02,  2.8970523e-01,  0.0000000e+00
 5.7520000e+00,  2.1589385e-03,  9.0427128e-02,  9.2243670e-02,  3.1673044e-01,  0.0000000e+00
 5.7530000e+00,  2.1573142e-03,  2.1805964e-01,  9.2212469e-02,  2.9549793e-01,  0.0000000e+00
 5.7540000e+00,  2.1556916e-03,  4.3817097e-01,  9.2181231e-02,  3.0688215e-01,  0.0000000e+00
 5.7550000e+00,  2.1540723e-03,  1.6933074e+00,  9.2149956e-02,  3.0854966e-01,  0.0000000e+00
 5.7560000e+00,  2.1524554e-03,  9.4790419e-02,  9.2118646e-02,  3.0311604e-01,  0.0000000e+00
 5.7570000e+00,  2.1508420e-03,  2.4794528e-01,  9.2087303e-02,  3.0913927e-01,  0.0000000e+00
 5.7580000e+00,  2.1492317e-03,  3.2640041e-01,  9.2055923e-02,  3.0450693e-01,  0.0000000e+00
 5.7590000e+00,  2.1476270e-03,  2.8912309e+00,  9.2024512e-02,  3.0055499e-01,  0.0000000e+00
 5.7600000e+00,  2.1460191e-03,  1.9325190e-01,  9.1993060e-02,  3.0497872e-01,  0.0000000e+00
 5.7610000e+00,  2.1444178e-03,  1.7076042e-01,  9.1961575e-02,  3.1607525e-01,  0.0000000e+00
 5.7620000e+00,  2.1428185e-03,  3.1367286e-01,  9.1930052e-02,  2.9567457e-01,  0.0000000e+00
 5.7630000e+00,  2.1412198e-03,  4.5424515e-01,  9.1898490e-02,  3.0169863e-01,  0.0000000e+00
 5.7640000e+00,  2.1396265e-03,  4.6287442e-01,  9.1866892e-02,  3.0782276e-01,  0.0000000e+00
 5.7650000e+00,  2.1380353e-03,  1.1734574e+00,  9.1835264e-02,  3.0193903e-01,  0.0000000e+00
 5.7660000e+00,  2.1364476e-03,  8.2401297e-01,  9.1803586e-02,  2.9673734e-01,  0.0000000e+00
 5.7670000e+00,  2.1348621e-03,  4.9757885e-01,  9.1771876e-02,  2.9461278e-01,  0.0000000e+00
 5.7680000e+00,  2.1332817e-03,  8.5130575e-01,  9.1740124e-02,  3.0825281e-01,  0.0000000e+00
 5.7690000e+00,  2.1316997e-03,  2.9332472e-01,  9.1708338e-02,  3.0530850e-01,  0.0000000e+00
 5.7700000e+00,  2.1301243e-03,  5.8443639e-01,  9.1676509e-02,  3.1183255e-01,  0.0000000e+00
 5.7710000e+00,  2.1285483e-03,  2.2522434e-01,  9.1644644e-02,  3.0106235e-01,  0.0000000e+00
 5.7720000e+00,  2.1269806e-03,  2.3754766e+00,  9.1612733e-02,  3.0250676e-01,  0.0000000e+00
 5.7730000e+00,  2.1254067e-03,  1.5486425e-01,  9.1580786e-02,  3.1855517e-01,  0.0000000e+00
 5.7740000e+00,  2.1238408e-03,  1.3781865e-01,  9.1548797e-02,  3.0213304e-01,  0.0000000e+00
 5.7750000e+00,  2.1222783e-03,  2.7551127e-01,  9.1516771e-02,  2.9663108e-01,  0.0000000e+00
 5.7760000e+00,  2.1207168e-03,  5.4637448e-01,  9.1484706e-02,  2.9443233e-01,  0.0000000e+00
 5.7770000e+00,  2.1191560e-03,  1.2479058e+00,  9.1452590e-02,  3.1272530e-01,  0.0000000e+00
 5.7780000e+00,  2.1175995e-03,  3.9674158e-01,  9.1420437e-02,  2.9797066e-01,  0.0000000e+00
 5.7790000e+00,  2.1160457e-03,  1.3638491e+00,  9.1388239e-02,  3.0475573e-01,  0.0000000e+00
 5.7800000e+00,  2.1144931e-03,  1.1772088e-01,  9.1355999e-02,  2.9385721e-01,  0.0000000e+00
 5.7810000e+00,  2.1129445e-03,  2.7239923e-01,  9.1323717e-02,  3.1479407e-01,  0.0000000e+00
 5.7820000e+00,  2.1113994e-03,  7.0722264e-01,  9.1291394e-02,  3.1221978e-01,  0.0000000e+00
 5.7830000e+00,  2.1098528e-03,  9.1161600e-01,  9.1259027e-02,  3.0940160e-01,  0.0000000e+00
 5.7840000e+00,  2.1083122e-03,  4.6362132e-01,  9.1226605e-02,  2.9266539e-01,  0.0000000e+00
 5.7850000e+00,  2.1067738e-03,  5.7567274e-01,  9.1194147e-02,  3.1548454e-01,  0.0000000e+00
 5.7860000e+00,  2.1052367e-03,  1.0340108e+00,  9.1161641e-02,  3.1055080e-01,  0.0000000e+00
 5.7870000e+00,  2.1037017e-03,  1.9263303e-01,  9.1129086e-02,  3.0819224e-01,  0.0000000e+00
 5.7880000e+00,  2.1021685e-03,  5.0198176e-01,  9.1096489e-02,  2.9626868e-01,  0.0000000e+00
 5.7890000e+00,  2.1006391e-03,  1.3882124e+00,  9.1063842e-02,  3.0784499e-01,  0.0000000e+00
 5.7900000e+00,  2.0991111e-03,  8.4145664e-02,  9.1031152e-02,  2.9732891e-01,  0.0000000e+00
 5.7910000e+00,  2.0975857e-03,  2.3384432e-01,  9.0998412e-02,  3.1612359e-01,  0.0000000e+00
 5.7920000e+00,  2.0960646e-03,  7.0450070e-01,  9.0965628e-02,  2.9287658e-01,  0.0000000e+00
 5.7930000e+00,  2.0945428e-03,  1.1125441e+00,  9.0932799e-02,  3.1592104e-01,  0.0000000e+00
 5.7940000e+00,  2.0930241e-03,  3.6043933e-01,  9.0899914e-02,  2.9098609e-01,  0.0000000e+00
 5.7950000e+00,  2.0915075e-03,  5.3602919e-01,  9.0866984e-02,  3.2513250e-01,  0.0000000e+00
 5.7960000e+00,  2.0899960e-03,  1.5021109e+00,  9.0834008e-02,  2.8321453e-01,  0.0000000e+00
 5.7970000e+00,  2.0884826e-03,  9.0782968e-02,  9.0801004e-02,  3.3245038e-01,  0.0000000e+00
 5.7980000e+00,  2.0869733e-03,  2.0706337e-01,  9.0767911e-02,  2.8264296e-01,  0.0000000e+00
 5.7990000e+00,  2.0854672e-03,  4.4302426e-01,  9.0734782e-02,  3.1987479e-01,  0.0000000e+00
 5.8000000e+00,  2.0839631e-03,  2.4915126e-01,  9.0701600e-02,  2.8755416e-01,  0.0000000e+00
 5.8010000e+00,  2.0824632e-03,  2.8585606e+00,  9.0668374e-02,  3.1786041e-01,  0.0000000e+00
 5.8020000e+00,  2.0809585e-03,  1.4201756e-01,  9.0635096e-02,  2.8976766e-01,  0.0000000e+00
 5.8030000e+00,  2.0794592e-03,  1.5199836e-01,  9.0601767e-02,  3.1591899e-01,  0.0000000e+00
 5.8040000e+00,  2.0779627e-03,  2.6941536e-01,  9.0568384e-02,  2.9614718e-01,  0.0000000e+00
 5.8050000e+00,  2.0764680e-03,  4.8528064e-01,  9.0534952e-02,  3.1697503e-01,  0.0000000e+00
 5.8060000e+00,  2.0749729e-03,  4.9710540e-01,  9.0501467e-02,  2.9370457e-01,  0.0000000e+00
 5.8070000e+00,  2.0734821e-03,  1.9732426e+00,  9.0467927e-02,  3.0763442e-01,  0.0000000e+00
 5.8080000e+00,  2.0719925e-03,  8.9958671e-02,  9.0434333e-02,  2.9434105e-01,  0.0000000e+00
 5.8090000e+00,  2.0705053e-03,  2.0483794e-01,  9.0400688e-02,  3.1575352e-01,  0.0000000e+00
 5.8100000e+00,  2.0690205e-03,  2.4314859e-01,  9.0366985e-02,  3.0398462e-01,  0.0000000e+00
 5.8110000e+00,  2.0675384e-03,  2.2095386e+00,  9.0333231e-02,  3.1211260e-01,  0.0000000e+00
 5.8120000e+00,  2.0660550e-03,  1.0167239e-01,  9.0299419e-02,  3.0539492e-01,  0.0000000e+00
 5.8130000e+00,  2.0645748e-03,  2.6295478e-01,  9.0265551e-02,  3.0842111e-01,  0.0000000e+00
 5.8140000e+00,  2.0630980e-03,  6.7973692e-01,  9.0231629e-02,  3.0449773e-01,  0.0000000e+00
 5.8150000e+00,  2.0616190e-03,  4.2172876e-01,  9.0197652e-02,  3.0706241e-01,  0.0000000e+00
 5.8160000e+00,  2.0601441e-03,  1.0520791e+00,  9.0163613e-02,  3.0403412e-01,  0.0000000e+00
 5.8170000e+00,  2.0586712e-03,  5.0906081e-01,  9.0129522e-02,  2.9409966e-01,  0.0000000e+00
 5.8180000e+00,  2.0571992e-03,  7.4531554e-01,  9.0095372e-02,  3.1738468e-01,  0.0000000e+00
 5.8190000e+00,  2.0557299e-03,  4.1968078e-01,  9.0061162e-02,  2.9357773e-01,  0.0000000e+00
 5.8200000e+00,  2.0542629e-03,  7.9782544e-01,  9.0026897e-02,  3.2084617e-01,  0.0000000e+00
 5.8210000e+00,  2.0527956e-03,  4.2215899e-01,  8.9992575e-02,  2.9814709e-01,  0.0000000e+00
 5.8220000e+00,  2.0513321e-03,  9.2818364e-01,  8.9958191e-02,  3.1198841e-01,  0.0000000e+00
 5.8230000e+00,  2.0498689e-03,  2.2880623e-01,  8.9923753e-02,  3.0079641e-01,  0.0000000e+00
 5.8240000e+00,  2.0484081e-03,  5.0626439e-01,  8.9889249e-02,  3.1914068e-01,  0.0000000e+00
 5.8250000e+00,  2.0469492e-03,  1.3960075e+00,  8.9854690e-02,  3.0100449e-01,  0.0000000e+00
 5.8260000e+00,  2.0454886e-03,  7.7161220e-02,  8.9820066e-02,  2.9542566e-01,  0.0000000e+00
 5.8270000e+00,  2.0440308e-03,  2.2779718e-01,  8.9785381e-02,  3.0761758e-01,  0.0000000e+00
 5.8280000e+00,  2.0425779e-03,  2.5889949e-01,  8.9750636e-02,  3.0962028e-01,  0.0000000e+00
 5.8290000e+00,  2.0411244e-03,  2.3832960e+00,  8.9715836e-02,  3.0644705e-01,  0.0000000e+00
 5.8300000e+00,  2.0396682e-03,  1.0455960e-01,  8.9680963e-02,  2.9558902e-01,  0.0000000e+00
 5.8310000e+00,  2.0382158e-03,  2.1137400e-01,  8.9646032e-02,  3.0969060e-01,  0.0000000e+00
 5.8320000e+00,  2.0367666e-03,  3.6559214e-01,  8.9611040e-02,  3.1161668e-01,  0.0000000e+00
 5.8330000e+00,  2.0353149e-03,  5.9459610e-01,  8.9575986e-02,  3.1601927e-01,  0.0000000e+00
 5.8340000e+00,  2.0338667e-03,  1.6058782e+00,  8.9540865e-02,  3.0007331e-01,  0.0000000e+00
 5.8350000e+00,  2.0324201e-03,  7.1541472e-02,  8.9505681e-02,  2.9081834e-01,  0.0000000e+00
 5.8360000e+00,  2.0309743e-03,  2.5637431e-01,  8.9470432e-02,  3.2053727e-01,  0.0000000e+00
 5.8370000e+00,  2.0295323e-03,  1.1469859e+00,  8.9435118e-02,  3.0530692e-01,  0.0000000e+00
 5.8380000e+00,  2.0280876e-03,  3.1607771e-01,  8.9399740e-02,  3.0383067e-01,  0.0000000e+00
 5.8390000e+00,  2.0266461e-03,  4.0380740e-01,  8.9364293e-02,  2.9026231e-01,  0.0000000e+00
 5.8400000e+00,  2.0252054e-03,  2.5475748e-01,  8.9328780e-02,  3.1705352e-01,  0.0000000e+00
 5.8410000e+00,  2.0237671e-03,  2.3090170e+00,  8.9293203e-02,  3.0947436e-01,  0.0000000e+00
 5.8420000e+00,  2.0223251e-03,  1.9064975e-01,  8.9257553e-02,  3.0774380e-01,  0.0000000e+00
 5.8430000e+00,  2.0208882e-03,  1.3973659e-01,  8.9221841e-02,  2.9531436e-01,  0.0000000e+00
 5.8440000e+00,  2.0194525e-03,  3.1790477e-01,  8.9186059e-02,  2.9556294e-01,  0.0000000e+00
 5.8450000e+00,  2.0180156e-03,  4.9320684e-01,  8.9150211e-02,  3.1505023e-01,  0.0000000e+00
 5.8460000e+00,  2.0165806e-03,  1.7719936e+00,  8.9114293e-02,  3.0435073e-01,  0.0000000e+00
 5.8470000e+00,  2.0151472e-03,  6.8140415e-02,  8.9078305e-02,  3.0454610e-01,  0.0000000e+00
 5.8480000e+00,  2.0137144e-03,  2.5271017e-01,  8.9042248e-02,  2.9022053e-01,  0.0000000e+00
 5.8490000e+00,  2.0122837e-03,  1.9328423e-01,  8.9006122e-02,  3.2236037e-01,  0.0000000e+00
 5.8500000e+00,  2.0108541e-03,  2.1257160e+00,  8.8969929e-02,  2.9828889e-01,  0.0000000e+00
 5.8510000e+00,  2.0094221e-03,  2.5672656e-01,  8.8933660e-02,  3.0555719e-01,  0.0000000e+00
 5.8520000e+00,  2.0079951e-03,  1.0054226e-01,  8.8897322e-02,  2.9374135e-01,  0.0000000e+00
 5.8530000e+00,  2.0065658e-03,  4.0584315e-01,  8.8860916e-02,  3.2161626e-01,  0.0000000e+00
 5.8540000e+00,  2.0051372e-03,  1.6596303e+00,  8.8824432e-02,  3.0122700e-01,  0.0000000e+00
 5.8550000e+00,  2.0037102e-03,  1.3802207e-01,  8.8787879e-02,  3.1396172e-01,  0.0000000e+00
 5.8560000e+00,  2.0022846e-03,  2.0601476e-01,  8.8751255e-02,  3.0354863e-01,  0.0000000e+00
 5.8570000e+00,  2.0008614e-03,  1.7265395e-01,  8.8714554e-02,  3.0934794e-01,  0.0000000e+00
 5.8580000e+00,  1.9994388e-03,  2.0701344e+00,  8.8677785e-02,  3.0066224e-01,  0.0000000e+00
 5.8590000e+00,  1.9980106e-03,  1.3744009e-01,  8.8640938e-02,  3.0979159e-01,  0.0000000e+00
 5.8600000e+00,  1.9965868e-03,  2.6580410e-01,  8.8604016e-02,  3.0133900e-01,  0.0000000e+00
 5.8610000e+00,  1.9951657e-03,  6.1616666e-01,  8.8567022e-02,  3.0380176e-01,  0.0000000e+00
 5.8620000e+00,  1.9937409e-03,  5.1692725e-01,  8.8529957e-02,  3.1365033e-01,  0.0000000e+00
 5.8630000e+00,  1.9923186e-03,  8.8549457e-01,  8.8492960e-02,  3.1092173e-01,  0.0000000e+00
 5.8640000e+00,  1.9908963e-03,  4.4229539e-01,  8.8455654e-02,  3.0617569e-01,  0.0000000e+00
 5.8650000e+00,  1.9894748e-03,  2.1487621e-01,  8.8418286e-02,  3.1492201e-01,  0.0000000e+00
 5.8660000e+00,  1.9880572e-03,  1.9261581e+00,  8.8380905e-02,  3.0015059e-01,  0.0000000e+00
 5.8670000e+00,  1.9866356e-03,  9.4694279e-02,  8.8343447e-02,  3.0178042e-01,  0.0000000e+00
 5.8680000e+00,  1.9852158e-03,  1.4003008e-01,  8.8305914e-02,  3.0393558e-01,  0.0000000e+00
 5.8690000e+00,  1.9837963e-03,  1.9606288e-01,  8.8268303e-02,  3.1608388e-01,  0.0000000e+00
 5.8700000e+00,  1.9823777e-03,  4.0928576e-01,  8.8230612e-02,  2.9442738e-01,  0.0000000e+00
 5.8710000e+00,  1.9809614e-03,  3.2405470e+00,  8.8192844e-02,  3.0600630e-01,  0.0000000e+00
 5.8720000e+00,  1.9795413e-03,  1.6087131e-01,  8.8154997e-02,  2.9507286e-01,  0.0000000e+00
 5.8730000e+00,  1.9781219e-03,  4.7850834e-01,  8.8117069e-02,  3.1933217e-01,  0.0000000e+00
 5.8740000e+00,  1.9767042e-03,  1.0985760e-01,  8.8079060e-02,  3.0645569e-01,  0.0000000e+00
 5.8750000e+00,  1.9752862e-03,  5.8684252e-01,  8.8040972e-02,  2.9443726e-01,  0.0000000e+00
 5.8760000e+00,  1.9738703e-03,  5.9993084e-01,  8.8002804e-02,  3.0627451e-01,  0.0000000e+00
 5.8770000e+00,  1.9724508e-03,  4.6651940e-01,  8.7964559e-02,  3.1905338e-01,  0.0000000e+00
 5.8780000e+00,  1.9710342e-03,  3.3967178e-01,  8.7926219e-02,  3.1158636e-01,  0.0000000e+00
 5.8790000e+00,  1.9696218e-03,  3.0533279e+00,  8.7887807e-02,  3.0129694e-01,  0.0000000e+00
 5.8800000e+00,  1.9682028e-03,  9.6918275e-02,  8.7849309e-02,  3.0277192e-01,  0.0000000e+00
 5.8810000e+00,  1.9667859e-03,  1.3810675e-01,  8.7810727e-02,  3.0184929e-01,  0.0000000e+00
 5.8820000e+00,  1.9653696e-03,  4.7840118e-01,  8.7772063e-02,  3.3075805e-01,  0.0000000e+00
 5.8830000e+00,  1.9639527e-03,  3.0964539e-01,  8.7733316e-02,  2.9512404e-01,  0.0000000e+00
 5.8840000e+00,  1.9625361e-03,  4.0367289e-01,  8.7694487e-02,  2.9763863e-01,  0.0000000e+00
 5.8850000e+00,  1.9611193e-03,  1.9850758e+00,  8.7655568e-02,  3.1448453e-01,  0.0000000e+00
 5.8860000e+00,  1.9597018e-03,  7.9607537e-02,  8.7616564e-02,  3.1492021e-01,  0.0000000e+00
 5.8870000e+00,  1.9582841e-03,  2.4824719e-01,  8.7577478e-02,  3.0711912e-01,  0.0000000e+00
 5.8880000e+00,  1.9568703e-03,  1.2701282e-01,  8.7538301e-02,  2.9807372e-01,  0.0000000e+00
 5.8890000e+00,  1.9554568e-03,  1.9789542e+00,  8.7499043e-02,  3.0348708e-01,  0.0000000e+00
 5.8900000e+00,  1.9540355e-03,  4.1894108e-01,  8.7459695e-02,  3.0728995e-01,  0.0000000e+00
 5.8910000e+00,  1.9526196e-03,  7.9759408e-02,  8.7420255e-02,  3.1242821e-01,  0.0000000e+00
 5.8920000e+00,  1.9512010e-03,  3.5005289e-01,  8.7380731e-02,  2.9264410e-01,  0.0000000e+00
 5.8930000e+00,  1.9497835e-03,  1.9626910e-01,  8.7341119e-02,  2.9903903e-01,  0.0000000e+00
 5.8940000e+00,  1.9483682e-03,  2.3912976e+00,  8.7301418e-02,  3.1967997e-01,  0.0000000e+00
 5.8950000e+00,  1.9469471e-03,  1.0683610e-01,  8.7261626e-02,  3.1424392e-01,  0.0000000e+00
 5.8960000e+00,  1.9455277e-03,  2.0637016e-01,  8.7221746e-02,  2.9832510e-01,  0.0000000e+00
 5.8970000e+00,  1.9441110e-03,  1.3147224e-01,  8.7181776e-02,  3.0770899e-01,  0.0000000e+00
 5.8980000e+00,  1.9426912e-03,  5.9880841e-01,  8.7141719e-02,  3.1508780e-01,  0.0000000e+00
 5.8990000e+00,  1.9412710e-03,  2.8236179e-01,  8.7101566e-02,  3.0417415e-01,  0.0000000e+00
 5.9000000e+00,  1.9398555e-03,  3.2667697e+00,  8.7061327e-02,  3.0418472e-01,  0.0000000e+00
 5.9010000e+00,  1.9384337e-03,  1.0167340e-01,  8.7020993e-02,  2.9197285e-01,  0.0000000e+00
 5.9020000e+00,  1.9370118e-03,  3.9514106e-01,  8.6980567e-02,  3.1521004e-01,  0.0000000e+00
 5.9030000e+00,  1.9355926e-03,  2.0727698e-01,  8.6940050e-02,  3.0440970e-01,  0.0000000e+00
 5.9040000e+00,  1.9341707e-03,  4.7682448e-01,  8.6899441e-02,  3.0657319e-01,  0.0000000e+00
 5.9050000e+00,  1.9327479e-03,  4.7298348e-01,  8.6858737e-02,  2.9783419e-01,  0.0000000e+00
 5.9060000e+00,  1.9313251e-03,  5.2237245e-01,  8.6817941e-02,  3.0982251e-01,  0.0000000e+00
 5.9070000e+00,  1.9299023e-03,  2.1691826e+00,  8.6777051e-02,  3.1247864e-01,  0.0000000e+00
 5.9080000e+00,  1.9284799e-03,  6.8936792e-02,  8.6736066e-02,  2.8897009e-01,  0.0000000e+00
 5.9090000e+00,  1.9270561e-03,  2.0106600e-01,  8.6694989e-02,  3.0873438e-01,  0.0000000e+00
 5.9100000e+00,  1.9256352e-03,  1.0805745e-01,  8.6653812e-02,  2.9117691e-01,  0.0000000e+00
 5.9110000e+00,  1.9242125e-03,  1.1079748e+00,  8.6612544e-02,  3.2300559e-01,  0.0000000e+00
 5.9120000e+00,  1.9227829e-03,  3.5517730e-01,  8.6571177e-02,  2.8520068e-01,  0.0000000e+00
 5.9130000e+00,  1.9213584e-03,  1.4615908e+00,  8.6529715e-02,  1.0901126e+00,  0.0000000e+00
 5.9140000e+00,  1.9199325e-03,  4.3499700e-01,  8.6493141e-02,  6.6788721e-01,  0.0000000e+00
 5.9150000e+00,  1.9185034e-03,  2.8592462e-01,  8.6447032e-02,  4.5502139e-01,  0.0000000e+00
 5.9160000e+00,  1.9170771e-03,  1.1128087e-01,  8.6405425e-02,  3.0349970e-01,  0.0000000e+00
 5.9170000e+00,  1.9156502e-03,  1.7248274e+00,  8.6363214e-02,  3.1406932e-01,  0.0000000e+00
 5.9180000e+00,  1.9142204e-03,  9.8284093e-02,  8.6320977e-02,  2.9367486e-01,  0.0000000e+00
 5.9190000e+00,  1.9127897e-03,  1.7337920e-01,  8.6278894e-02,  3.2417087e-01,  0.0000000e+00
 5.9200000e+00,  1.9113608e-03,  1.4428464e-01,  8.6236741e-02,  2.8328093e-01,  0.0000000e+00
 5.9210000e+00,  1.9099301e-03,  1.5887383e+00,  8.6194491e-02,  3.0618780e-01,  0.0000000e+00
 5.9220000e+00,  1.9084969e-03,  2.3558050e-01,  8.6152138e-02,  3.0107980e-01,  0.0000000e+00
 5.9230000e+00,  1.9070658e-03,  1.0270080e-01,  8.6109688e-02,  3.2320223e-01,  0.0000000e+00
 5.9240000e+00,  1.9056320e-03,  6.3839778e-01,  8.6067137e-02,  2.9990207e-01,  0.0000000e+00
 5.9250000e+00,  1.9041968e-03,  1.8125997e+00,  8.6024483e-02,  2.9699417e-01,  0.0000000e+00
 5.9260000e+00,  1.9027604e-03,  9.3723975e-02,  8.5981729e-02,  2.9705060e-01,  0.0000000e+00
 5.9270000e+00,  1.9013243e-03,  2.0398947e-01,  8.5938871e-02,  3.1843248e-01,  0.0000000e+00
 5.9280000e+00,  1.8998894e-03,  2.6761405e-01,  8.5895912e-02,  2.9257841e-01,  0.0000000e+00
 5.9290000e+00,  1.8984537e-03,  1.3120491e-01,  8.5852851e-02,  2.9359080e-01,  0.0000000e+00
 5.9300000e+00,  1.8970167e-03,  2.0896518e+00,  8.5809689e-02,  3.0040600e-01,  0.0000000e+00
 5.9310000e+00,  1.8955747e-03,  2.3619697e-01,  8.5766417e-02,  3.2556153e-01,  0.0000000e+00
 5.9320000e+00,  1.8941376e-03,  8.2796797e-02,  8.5723045e-02,  2.9550402e-01,  0.0000000e+00
 5.9330000e+00,  1.8926965e-03,  2.9302079e-01,  8.5679573e-02,  3.0759966e-01,  0.0000000e+00
 5.9340000e+00,  1.8912530e-03,  2.5092505e-01,  8.5635986e-02,  2.9238255e-01,  0.0000000e+00
 5.9350000e+00,  1.8898135e-03,  2.7872258e+00,  8.5592300e-02,  3.1810930e-01,  0.0000000e+00
 5.9360000e+00,  1.8883682e-03,  8.6167431e-02,  8.5548505e-02,  3.0499804e-01,  0.0000000e+00
 5.9370000e+00,  1.8869235e-03,  1.8424138e-01,  8.5504607e-02,  3.0259675e-01,  0.0000000e+00
 5.9380000e+00,  1.8854784e-03,  7.2742329e-02,  8.5460605e-02,  2.9230519e-01,  0.0000000e+00
 5.9390000e+00,  1.8840318e-03,  4.5877777e-01,  8.5416490e-02,  3.2078392e-01,  0.0000000e+00
 5.9400000e+00,  1.8825832e-03,  1.5297246e-01,  8.5372271e-02,  3.0891845e-01,  0.0000000e+00
 5.9410000e+00,  1.8811382e-03,  1.4042994e+00,  8.5327945e-02,  2.9908229e-01,  0.0000000e+00
 5.9420000e+00,  1.8796843e-03,  1.0094714e+00,  8.5283508e-02,  2.9737300e-01,  0.0000000e+00
 5.9430000e+00,  1.8782345e-03,  8.2415510e-02,  8.5238966e-02,  3.1564217e-01,  0.0000000e+00
 5.9440000e+00,  1.8767849e-03,  3.7516331e-01,  8.5194320e-02,  3.0138331e-01,  0.0000000e+00
 5.9450000e+00,  1.8753326e-03,  2.1046743e-01,  8.5149555e-02,  3.1225459e-01,  0.0000000e+00
 5.9460000e+00,  1.8738815e-03,  2.2599143e+00,  8.5104682e-02,  2.9040983e-01,  0.0000000e+00
 5.9470000e+00,  1.8724256e-03,  8.5639733e-02,  8.5059696e-02,  3.1082253e-01,  0.0000000e+00
 5.9480000e+00,  1.8709705e-03,  1.8519434e-01,  8.5014604e-02,  3.0998609e-01,  0.0000000e+00
 5.9490000e+00,  1.8695155e-03,  7.0219165e-02,  8.4969401e-02,  3.0679313e-01,  0.0000000e+00
 5.9500000e+00,  1.8680590e-03,  7.0229038e-01,  8.4924087e-02,  2.9826080e-01,  0.0000000e+00
 5.9510000e+00,  1.8665981e-03,  2.5306357e-01,  8.4878662e-02,  3.1639054e-01,  0.0000000e+00
 5.9520000e+00,  1.8651412e-03,  2.5423667e+00,  8.4833126e-02,  3.0225080e-01,  0.0000000e+00
 5.9530000e+00,  1.8636819e-03,  1.0003141e-01,  8.4787477e-02,  2.9723279e-01,  0.0000000e+00
 5.9540000e+00,  1.8622196e-03,  4.2251782e-01,  8.4741717e-02,  3.0391193e-01,  0.0000000e+00
 5.9550000e+00,  1.8607555e-03,  6.7439710e-02,  8.4695843e-02,  3.1026622e-01,  0.0000000e+00
 5.9560000e+00,  1.8592926e-03,  5.6489274e-01,  8.4649857e-02,  3.0825229e-01,  0.0000000e+00
 5.9570000e+00,  1.8578287e-03,  1.2447803e-01,  8.4603756e-02,  3.0235870e-01,  0.0000000e+00
 5.9580000e+00,  1.8563640e-03,  7.6015296e-01,  8.4557542e-02,  3.0890142e-01,  0.0000000e+00
 5.9590000e+00,  1.8548977e-03,  1.7886600e+00,  8.4511213e-02,  3.1350881e-01,  0.0000000e+00
 5.9600000e+00,  1.8534313e-03,  7.5729530e-02,  8.4464772e-02,  3.1458425e-01,  0.0000000e+00
 5.9610000e+00,  1.8519604e-03,  2.4498779e-01,  8.4418213e-02,  2.9631227e-01,  0.0000000e+00
 5.9620000e+00,  1.8504935e-03,  8.5850866e-02,  8.4371536e-02,  3.0098076e-01,  0.0000000e+00
