t, velocity, pressure, k, omega, wall_distance
 1.1650000e-01,  5.1658519e-01,  2.6357751e+02,  5.4773332e+01,  2.2303405e+00,  0.0000000e+00
 1.1700000e-01,  4.7880888e-01,  2.1901026e+02,  1.7566087e+01,  2.1401251e+00,  0.0000000e+00
 1.1750000e-01,  4.9883142e-01,  2.2645904e+02,  1.4334523e+01,  2.1217630e+00,  0.0000000e+00
 1.1800000e-01,  4.9472278e-01,  2.3476464e+02,  1.0737180e+01,  2.1115062e+00,  0.0000000e+00
 1.1850000e-01,  5.3885758e-01,  2.5556632e+02,  6.8525907e+00,  2.0873835e+00,  0.0000000e+00
 1.1900000e-01,  5.7935585e-01,  2.9072742e+02,  9.6719217e+00,  2.0783067e+00,  0.0000000e+00
 1.1950000e-01,  6.0856836e-01,  3.1346366e+02,  3.8920799e+01,  2.0594370e+00,  0.0000000e+00
 1.2000000e-01,  5.5621547e-01,  2.9097211e+02,  5.3783989e+01,  2.1228509e+00,  0.0000000e+00
 1.2050000e-01,  5.3040466e-01,  2.6466870e+02,  1.7023726e+01,  2.0194429e+00,  0.0000000e+00
 1.2100000e-01,  4.6871755e-01,  2.3064378e+02,  1.4262106e+01,  2.0342452e+00,  0.0000000e+00
 1.2150000e-01,  4.7087451e-01,  2.1025257e+02,  1.0662631e+01,  1.9878759e+00,  0.0000000e+00
 1.2200000e-01,  4.9466935e-01,  2.3642863e+02,  6.6977444e+00,  1.9826819e+00,  0.0000000e+00
 1.2250000e-01,  4.8060989e-01,  2.4150308e+02,  9.4240826e+00,  1.9633392e+00,  0.0000000e+00
 1.2300000e-01,  5.7496646e-01,  2.9126494e+02,  3.8550728e+01,  1.9731983e+00,  0.0000000e+00
 1.2350000e-01,  5.8484389e-01,  3.2290885e+02,  5.2811489e+01,  2.0026739e+00,  0.0000000e+00
 1.2400000e-01,  5.5439688e-01,  2.9971001e+02,  1.6459571e+01,  1.9180190e+00,  0.0000000e+00
 1.2450000e-01,  5.2716566e-01,  2.7631152e+02,  1.4170181e+01,  1.9197475e+00,  0.0000000e+00
 1.2500000e-01,  5.4906424e-01,  2.8911889e+02,  1.0569491e+01,  1.8883254e+00,  0.0000000e+00
 1.2550000e-01,  4.5865863e-01,  2.6397040e+02,  6.5004033e+00,  1.8884813e+00,  0.0000000e+00
 1.2600000e-01,  4.6454196e-01,  2.1121101e+02,  9.1453917e+00,  1.8575309e+00,  0.0000000e+00
 1.2650000e-01,  5.4438166e-01,  2.7838457e+02,  3.8180207e+01,  1.8746040e+00,  0.0000000e+00
 1.2700000e-01,  4.8397311e-01,  2.7927045e+02,  5.1878969e+01,  1.9026212e+00,  0.0000000e+00
 1.2750000e-01,  5.0692902e-01,  2.5892876e+02,  1.5914229e+01,  1.8425272e+00,  0.0000000e+00
 1.2800000e-01,  5.4382562e-01,  2.9864784e+02,  1.4098135e+01,  1.8107714e+00,  0.0000000e+00
 1.2850000e-01,  5.5056468e-01,  3.0687879e+02,  1.0489504e+01,  1.8009496e+00,  0.0000000e+00
 1.2900000e-01,  5.2649057e-01,  2.9155801e+02,  6.3079855e+00,  1.7851471e+00,  0.0000000e+00
 1.2950000e-01,  5.4342633e-01,  3.0154169e+02,  8.8794958e+00,  1.7763876e+00,  0.0000000e+00
 1.3000000e-01,  5.0474742e-01,  2.9649819e+02,  3.7825987e+01,  1.7784504e+00,  0.0000000e+00
 1.3050000e-01,  4.7116265e-01,  2.4681608e+02,  5.0988058e+01,  1.8176856e+00,  0.0000000e+00
 1.3100000e-01,  4.8784392e-01,  2.5283276e+02,  1.5396491e+01,  1.7533751e+00,  0.0000000e+00
 1.3150000e-01,  4.6443722e-01,  2.5746339e+02,  1.4055737e+01,  1.7204502e+00,  0.0000000e+00
 1.3200000e-01,  4.9405804e-01,  2.6476783e+02,  1.0452233e+01,  1.7296459e+00,  0.0000000e+00
 1.3250000e-01,  5.1979517e-01,  2.9772001e+02,  6.1722691e+00,  1.6900217e+00,  0.0000000e+00
 1.3300000e-01,  5.2885479e-01,  3.0500410e+02,  8.6324039e+00,  1.6977090e+00,  0.0000000e+00
 1.3350000e-01,  5.7747809e-01,  3.3442881e+02,  3.7490076e+01,  1.6886592e+00,  0.0000000e+00
 1.3400000e-01,  5.4340657e-01,  3.3718604e+02,  5.0143183e+01,  1.7425320e+00,  0.0000000e+00
 1.3450000e-01,  4.6586754e-01,  2.8163544e+02,  1.4914450e+01,  1.6568276e+00,  0.0000000e+00
 1.3500000e-01,  4.4963840e-01,  2.3149011e+02,  1.4047795e+01,  1.6516473e+00,  0.0000000e+00
 1.3550000e-01,  4.7629028e-01,  2.5723994e+02,  1.0446772e+01,  1.6300534e+00,  0.0000000e+00
 1.3600000e-01,  4.5622131e-01,  2.6426391e+02,  6.0571312e+00,  1.6214714e+00,  0.0000000e+00
 1.3650000e-01,  4.8918276e-01,  2.7480065e+02,  8.4025540e+00,  1.6105064e+00,  0.0000000e+00
 1.3700000e-01,  5.6021671e-01,  3.3870804e+02,  3.7176217e+01,  1.6151118e+00,  0.0000000e+00
 1.3750000e-01,  4.9531134e-01,  3.2129207e+02,  4.9345883e+01,  1.6665447e+00,  0.0000000e+00
 1.3800000e-01,  5.1694451e-01,  2.9886713e+02,  1.4463552e+01,  1.5780821e+00,  0.0000000e+00
 1.3850000e-01,  5.2890938e-01,  3.2394505e+02,  1.4075501e+01,  1.5778770e+00,  0.0000000e+00
 1.3900000e-01,  4.4966363e-01,  2.9341188e+02,  1.0482360e+01,  1.5578888e+00,  0.0000000e+00
 1.3950000e-01,  4.4499286e-01,  2.3520485e+02,  5.9788665e+00,  1.5617204e+00,  0.0000000e+00
 1.4000000e-01,  4.6753640e-01,  2.6390816e+02,  8.1815158e+00,  1.5285057e+00,  0.0000000e+00
 1.4050000e-01,  5.0555012e-01,  3.0459290e+02,  3.6880966e+01,  1.5473880e+00,  0.0000000e+00
 1.4100000e-01,  4.8869995e-01,  3.1085090e+02,  4.8591338e+01,  1.5909289e+00,  0.0000000e+00
 1.4150000e-01,  5.0810616e-01,  3.1707146e+02,  1.4049982e+01,  1.5173266e+00,  0.0000000e+00
 1.4200000e-01,  4.7399641e-01,  3.0303688e+02,  1.4139241e+01,  1.5056107e+00,  0.0000000e+00
 1.4250000e-01,  5.1224009e-01,  3.1162897e+02,  1.0550680e+01,  1.4869261e+00,  0.0000000e+00
 1.4300000e-01,  5.0068963e-01,  3.2270148e+02,  5.9317396e+00,  1.4826961e+00,  0.0000000e+00
 1.4350000e-01,  4.3566122e-01,  2.8506675e+02,  7.9671029e+00,  1.4656844e+00,  0.0000000e+00
 1.4400000e-01,  4.8516858e-01,  2.8275671e+02,  3.6607043e+01,  1.4941584e+00,  0.0000000e+00
 1.4450000e-01,  4.6597053e-01,  2.9901161e+02,  4.7876022e+01,  1.5260784e+00,  0.0000000e+00
 1.4500000e-01,  4.4274463e-01,  2.7316795e+02,  1.3652185e+01,  1.4485622e+00,  0.0000000e+00
 1.4550000e-01,  4.6687533e-01,  2.8696949e+02,  1.4230519e+01,  1.4409276e+00,  0.0000000e+00
 1.4600000e-01,  4.9227034e-01,  3.2012647e+02,  1.0660658e+01,  1.4397176e+00,  0.0000000e+00
 1.4650000e-01,  4.8566718e-01,  3.2105482e+02,  5.9198105e+00,  1.4192759e+00,  0.0000000e+00
 1.4700000e-01,  4.7816370e-01,  3.0861467e+02,  7.7540804e+00,  1.4034584e+00,  0.0000000e+00
 1.4750000e-01,  5.2918509e-01,  3.4433235e+02,  3.6355983e+01,  1.4207980e+00,  0.0000000e+00
 1.4800000e-01,  4.4138898e-01,  3.1886112e+02,  4.7201843e+01,  1.4712987e+00,  0.0000000e+00
 1.4850000e-01,  4.2549054e-01,  2.5025447e+02,  1.3273331e+01,  1.3951972e+00,  0.0000000e+00
 1.4900000e-01,  4.4413451e-01,  2.7385939e+02,  1.4346321e+01,  1.3750829e+00,  0.0000000e+00
 1.4950000e-01,  4.2783025e-01,  2.7562339e+02,  1.0787721e+01,  1.3737559e+00,  0.0000000e+00
 1.5000000e-01,  4.5630639e-01,  2.9079535e+02,  5.9152185e+00,  1.3532272e+00,  0.0000000e+00
 1.5050000e-01,  4.8032066e-01,  3.2570265e+02,  7.5508565e+00,  1.3575181e+00,  0.0000000e+00
 1.5100000e-01,  5.2308335e-01,  3.5896885e+02,  3.6129378e+01,  1.3612438e+00,  0.0000000e+00
 1.5150000e-01,  4.6999660e-01,  3.3996370e+02,  4.6574793e+01,  1.4197677e+00,  0.0000000e+00
 1.5200000e-01,  4.6893114e-01,  3.1236718e+02,  1.2919623e+01,  1.3276833e+00,  0.0000000e+00
 1.5250000e-01,  4.0973043e-01,  2.8696197e+02,  1.4491750e+01,  1.3369287e+00,  0.0000000e+00
 1.5300000e-01,  4.1405705e-01,  2.5274404e+02,  1.0941155e+01,  1.3065517e+00,  0.0000000e+00
 1.5350000e-01,  4.3293132e-01,  2.8120234e+02,  5.9239679e+00,  1.3072608e+00,  0.0000000e+00
 1.5400000e-01,  4.1761061e-01,  2.8026706e+02,  7.3332260e+00,  1.2972097e+00,  0.0000000e+00
 1.5450000e-01,  4.9776017e-01,  3.3850036e+02,  3.5924900e+01,  1.3103568e+00,  0.0000000e+00
 1.5500000e-01,  4.7864428e-01,  3.5882917e+02,  4.6022074e+01,  1.3696296e+00,  0.0000000e+00
 1.5550000e-01,  4.6577500e-01,  3.2813720e+02,  1.2610601e+01,  1.2847173e+00,  0.0000000e+00
 1.5600000e-01,  4.4627177e-01,  3.1321931e+02,  1.4680815e+01,  1.2812737e+00,  0.0000000e+00
 1.5650000e-01,  4.4646720e-01,  3.0825831e+02,  1.1131163e+01,  1.2679260e+00,  0.0000000e+00
 1.5700000e-01,  3.9049241e-01,  2.8276276e+02,  5.9618685e+00,  1.2554041e+00,  0.0000000e+00
 1.5750000e-01,  4.0025204e-01,  2.5069473e+02,  7.1159599e+00,  1.2548183e+00,  0.0000000e+00
 1.5800000e-01,  4.8025023e-01,  3.3399817e+02,  3.5742299e+01,  1.2580477e+00,  0.0000000e+00
 1.5850000e-01,  4.1764471e-01,  3.2995569e+02,  4.5512247e+01,  1.3260325e+00,  0.0000000e+00
 1.5900000e-01,  4.3884753e-01,  3.0044597e+02,  1.2320412e+01,  1.2320078e+00,  0.0000000e+00
 1.5950000e-01,  4.5834396e-01,  3.3556792e+02,  1.4902018e+01,  1.2414991e+00,  0.0000000e+00
 1.6000000e-01,  4.4823413e-01,  3.3049222e+02,  1.1353906e+01,  1.2160245e+00,  0.0000000e+00
 1.6050000e-01,  4.3120138e-01,  3.1338192e+02,  6.0291075e+00,  1.2199224e+00,  0.0000000e+00
 1.6100000e-01,  4.3650680e-01,  3.1341546e+02,  6.9034776e+00,  1.2016711e+00,  0.0000000e+00
 1.6150000e-01,  4.3637579e-01,  3.2917632e+02,  3.5584947e+01,  1.2316881e+00,  0.0000000e+00
 1.6200000e-01,  3.8942307e-01,  2.8565147e+02,  4.5047324e+01,  1.2774274e+00,  0.0000000e+00
 1.6250000e-01,  4.1411561e-01,  2.8224300e+02,  1.2052855e+01,  1.2057366e+00,  0.0000000e+00
 1.6300000e-01,  4.0123036e-01,  2.9445790e+02,  1.5148185e+01,  1.1795830e+00,  0.0000000e+00
 1.6350000e-01,  4.2380674e-01,  3.0770524e+02,  1.1599269e+01,  1.1921443e+00,  0.0000000e+00
 1.6400000e-01,  4.4378385e-01,  3.3604980e+02,  6.1288998e+00,  1.1550712e+00,  0.0000000e+00
 1.6450000e-01,  4.3944248e-01,  3.3368013e+02,  6.7072761e+00,  1.1765905e+00,  0.0000000e+00
 1.6500000e-01,  4.9190481e-01,  3.7449274e+02,  3.5456702e+01,  1.1667083e+00,  0.0000000e+00
 1.6550000e-01,  4.1297148e-01,  3.4221697e+02,  4.4628213e+01,  1.2575556e+00,  0.0000000e+00
 1.6600000e-01,  3.6840943e-01,  2.6065484e+02,  1.1812839e+01,  1.1468714e+00,  0.0000000e+00
 1.6650000e-01,  3.6281973e-01,  2.3901948e+02,  1.5461204e+01,  1.1534112e+00,  0.0000000e+00
 1.6700000e-01,  3.9033994e-01,  2.7438949e+02,  1.1780232e+01,  1.1372022e+00,  0.0000000e+00
 1.6750000e-01,  3.8158057e-01,  2.8469969e+02,  6.2173853e+00,  1.1230030e+00,  0.0000000e+00
 1.6800000e-01,  4.1868647e-01,  3.1520346e+02,  6.4153586e+00,  1.1273025e+00,  0.0000000e+00
 1.6850000e-01,  4.8647212e-01,  3.8639525e+02,  3.5521016e+01,  1.1394766e+00,  0.0000000e+00
 1.6900000e-01,  4.3829654e-01,  3.7032827e+02,  4.3664676e+01,  1.2235710e+00,  0.0000000e+00
 1.6950000e-01,  4.3275205e-01,  3.3499769e+02,  1.1320952e+01,  1.0953245e+00,  0.0000000e+00
 1.7000000e-01,  3.8727669e-01,  3.0295721e+02,  1.6328863e+01,  1.1246704e+00,  0.0000000e+00
 1.7050000e-01,  3.4814829e-01,  2.5560874e+02,  1.2701594e+01,  1.0959048e+00,  0.0000000e+00
 1.7100000e-01,  3.4886340e-01,  2.3483217e+02,  6.6310682e+00,  1.1087463e+00,  0.0000000e+00
 1.7150000e-01,  3.7737134e-01,  2.7368935e+02,  6.1847465e+00,  1.0726868e+00,  0.0000000e+00
 1.7200000e-01,  4.2720340e-01,  3.3766043e+02,  3.5399330e+01,  1.1200750e+00,  0.0000000e+00
 1.7250000e-01,  4.1270070e-01,  3.4698791e+02,  4.4277545e+01,  1.1656102e+00,  0.0000000e+00
 1.7300000e-01,  4.3176330e-01,  3.5235493e+02,  1.1561794e+01,  1.0884460e+00,  0.0000000e+00
 1.7350000e-01,  4.1480942e-01,  3.4277749e+02,  1.5747917e+01,  1.0714866e+00,  0.0000000e+00
 1.7400000e-01,  4.1239219e-01,  3.3128682e+02,  1.2015196e+01,  1.0831457e+00,  0.0000000e+00
 1.7450000e-01,  3.7176576e-01,  2.9630451e+02,  6.2973361e+00,  1.0570455e+00,  0.0000000e+00
 1.7500000e-01,  3.3553412e-01,  2.5241481e+02,  6.3642281e+00,  1.0565037e+00,  0.0000000e+00
 1.7550000e-01,  4.0274519e-01,  3.0092661e+02,  3.5181353e+01,  1.0741513e+00,  0.0000000e+00
 1.7600000e-01,  3.7576868e-01,  3.1970761e+02,  4.3500457e+01,  1.1516308e+00,  0.0000000e+00
 1.7650000e-01,  3.5874803e-01,  2.7915252e+02,  1.1174351e+01,  1.0537552e+00,  0.0000000e+00
 1.7700000e-01,  3.8466477e-01,  2.9915583e+02,  1.6814626e+01,  1.0503841e+00,  0.0000000e+00
 1.7750000e-01,  4.1453752e-01,  3.4455434e+02,  1.3144359e+01,  1.0251031e+00,  0.0000000e+00
 1.7800000e-01,  3.9947735e-01,  3.3844201e+02,  6.9867925e+00,  1.0442176e+00,  0.0000000e+00
 1.7850000e-01,  4.0331072e-01,  3.3229400e+02,  5.8621799e+00,  1.0107615e+00,  0.0000000e+00
 1.7900000e-01,  4.2412723e-01,  3.5183979e+02,  3.5508166e+01,  1.0583525e+00,  0.0000000e+00
 1.7950000e-01,  3.3821121e-01,  3.0536179e+02,  4.3081139e+01,  1.0987320e+00,  0.0000000e+00
 1.8000000e-01,  3.3143241e-01,  2.3284164e+02,  1.1016028e+01,  1.0356353e+00,  0.0000000e+00
 1.8050000e-01,  3.5027858e-01,  2.6743791e+02,  1.7187458e+01,  1.0088576e+00,  0.0000000e+00
 1.8100000e-01,  3.3990833e-01,  2.7496151e+02,  1.3381140e+01,  1.0412033e+00,  0.0000000e+00
 1.8150000e-01,  3.7663834e-01,  3.0076533e+02,  7.0603924e+00,  9.7233878e-01,  0.0000000e+00
 1.8200000e-01,  3.9255851e-01,  3.3455314e+02,  5.8973589e+00,  1.0115715e+00,  0.0000000e+00
 1.8250000e-01,  4.5249716e-01,  3.8909726e+02,  3.5392394e+01,  9.9673615e-01,  0.0000000e+00
 1.8300000e-01,  4.0591413e-01,  3.7836079e+02,  4.3294215e+01,  1.1189854e+00,  0.0000000e+00
 1.8350000e-01,  3.3695118e-01,  2.8843295e+02,  1.1035513e+01,  9.8284400e-01,  0.0000000e+00
 1.8400000e-01,  3.1444716e-01,  2.3372132e+02,  1.7370816e+01,  1.0036777e+00,  0.0000000e+00
 1.8450000e-01,  3.1487749e-01,  2.2960849e+02,  1.3605238e+01,  9.5713736e-01,  0.0000000e+00
 1.8500000e-01,  3.3924967e-01,  2.6489515e+02,  7.2461346e+00,  1.0182797e+00,  0.0000000e+00
 1.8550000e-01,  3.3560481e-01,  2.7789974e+02,  5.8668017e+00,  9.6954135e-01,  0.0000000e+00
 1.8600000e-01,  4.2860680e-01,  3.6425201e+02,  3.5412790e+01,  1.0173791e+00,  0.0000000e+00
 1.8650000e-01,  3.9671050e-01,  3.7489815e+02,  4.3180695e+01,  1.0527527e+00,  0.0000000e+00
 1.8700000e-01,  3.9218153e-01,  3.3718145e+02,  1.0993654e+01,  9.7609743e-01,  0.0000000e+00
 1.8750000e-01,  3.7678756e-01,  3.3038820e+02,  1.7809135e+01,  9.6493683e-01,  0.0000000e+00
 1.8800000e-01,  3.0835638e-01,  2.7760359e+02,  1.4044168e+01,  9.6053556e-01,  0.0000000e+00
 1.8850000e-01,  3.0334147e-01,  2.2119601e+02,  7.5692844e+00,  9.4846449e-01,  0.0000000e+00
 1.8900000e-01,  3.0593570e-01,  2.3152968e+02,  5.8124304e+00,  9.4374974e-01,  0.0000000e+00
 1.8950000e-01,  4.0598950e-01,  3.4012209e+02,  3.5528788e+01,  9.5014849e-01,  0.0000000e+00
 1.9000000e-01,  3.3755321e-01,  3.3918897e+02,  4.3065492e+01,  1.0727886e+00,  0.0000000e+00
 1.9050000e-01,  3.6408330e-01,  3.0165064e+02,  1.0966348e+01,  9.3041723e-01,  0.0000000e+00
 1.9100000e-01,  3.7967079e-01,  3.3196226e+02,  1.8280796e+01,  9.5468037e-01,  0.0000000e+00
 1.9150000e-01,  3.7157186e-01,  3.3266306e+02,  1.4491207e+01,  9.3318225e-01,  0.0000000e+00
 1.9200000e-01,  3.2227573e-01,  2.9102303e+02,  7.8956689e+00,  9.1638702e-01,  0.0000000e+00
 1.9250000e-01,  2.9357020e-01,  2.3584775e+02,  5.8064737e+00,  9.3736365e-01,  0.0000000e+00
 1.9300000e-01,  3.7419772e-01,  3.0780496e+02,  3.5664124e+01,  9.4573304e-01,  0.0000000e+00
 1.9350000e-01,  3.1528620e-01,  3.0207269e+02,  4.3047914e+01,  1.0748746e+00,  0.0000000e+00
 1.9400000e-01,  3.2846242e-01,  2.6591086e+02,  1.0979351e+01,  9.1598989e-01,  0.0000000e+00
 1.9450000e-01,  3.1402935e-01,  2.6936728e+02,  1.8723581e+01,  9.3912083e-01,  0.0000000e+00
 1.9500000e-01,  3.5413894e-01,  3.0115318e+02,  1.4900616e+01,  9.2002681e-01,  0.0000000e+00
 1.9550000e-01,  3.6909048e-01,  3.3001233e+02,  8.2021340e+00,  9.1666949e-01,  0.0000000e+00
 1.9600000e-01,  3.4944148e-01,  3.1694453e+02,  5.8592976e+00,  8.9871968e-01,  0.0000000e+00
 1.9650000e-01,  3.8017256e-01,  3.4637813e+02,  3.5798581e+01,  9.3790064e-01,  0.0000000e+00
 1.9700000e-01,  2.9900453e-01,  2.9228505e+02,  4.3120597e+01,  1.0195313e+00,  0.0000000e+00
 1.9750000e-01,  2.9199240e-01,  2.2282201e+02,  1.1035978e+01,  9.2315201e-01,  0.0000000e+00
 1.9800000e-01,  2.8962261e-01,  2.3191475e+02,  1.9132720e+01,  8.9656784e-01,  0.0000000e+00
 1.9850000e-01,  3.1011707e-01,  2.5635368e+02,  1.5272900e+01,  9.0813820e-01,  0.0000000e+00
 1.9900000e-01,  3.0755413e-01,  2.6455908e+02,  8.4939708e+00,  8.7068368e-01,  0.0000000e+00
 1.9950000e-01,  3.4835053e-01,  3.0345720e+02,  5.9707728e+00,  8.9544787e-01,  0.0000000e+00
 2.0000000e-01,  4.3116737e-01,  3.9595604e+02,  3.5928614e+01,  9.1830809e-01,  0.0000000e+00
 2.0050000e-01,  3.1744450e-01,  3.4504411e+02,  4.3260823e+01,  1.0091003e+00,  0.0000000e+00
 2.0100000e-01,  2.9048476e-01,  2.3647665e+02,  1.1132629e+01,  8.9436065e-01,  0.0000000e+00
 2.0150000e-01,  2.7146327e-01,  2.1446445e+02,  1.9514142e+01,  8.9523565e-01,  0.0000000e+00
 2.0200000e-01,  2.7155930e-01,  2.1268945e+02,  1.5615340e+01,  8.8400802e-01,  0.0000000e+00
 2.0250000e-01,  2.7544784e-01,  2.1987842e+02,  8.7760373e+00,  8.7804086e-01,  0.0000000e+00
 2.0300000e-01,  3.0426838e-01,  2.5332554e+02,  6.1319873e+00,  8.7039400e-01,  0.0000000e+00
 2.0350000e-01,  3.8862613e-01,  3.4929908e+02,  3.6054663e+01,  8.9805301e-01,  0.0000000e+00
 2.0400000e-01,  3.5511009e-01,  3.5632664e+02,  4.3448985e+01,  1.0146483e+00,  0.0000000e+00
 2.0450000e-01,  3.5474863e-01,  3.2684111e+02,  1.1262181e+01,  8.6335656e-01,  0.0000000e+00
 2.0500000e-01,  2.8211616e-01,  2.7986815e+02,  1.9869904e+01,  8.9315288e-01,  0.0000000e+00
 2.0550000e-01,  2.6131010e-01,  2.0816187e+02,  1.5931482e+01,  8.6401611e-01,  0.0000000e+00
 2.0600000e-01,  2.5664354e-01,  1.9711053e+02,  9.0522370e+00,  8.6985753e-01,  0.0000000e+00
 2.0650000e-01,  2.6125771e-01,  2.0577074e+02,  6.3405646e+00,  8.3798745e-01,  0.0000000e+00
 2.0700000e-01,  3.6735847e-01,  3.1917592e+02,  3.6175386e+01,  9.0475361e-01,  0.0000000e+00
 2.0750000e-01,  3.1507306e-01,  3.2395182e+02,  4.3675218e+01,  1.0027142e+00,  0.0000000e+00
 2.0800000e-01,  3.0426806e-01,  2.6439989e+02,  1.1424709e+01,  8.5966945e-01,  0.0000000e+00
 2.0850000e-01,  3.3527089e-01,  3.0086987e+02,  2.0198277e+01,  8.7414231e-01,  0.0000000e+00
 2.0900000e-01,  3.0750149e-01,  2.8483917e+02,  1.6221147e+01,  8.3176974e-01,  0.0000000e+00
 2.0950000e-01,  2.6925213e-01,  2.3847122e+02,  9.3250105e+00,  8.6812535e-01,  0.0000000e+00
 2.1000000e-01,  2.5135442e-01,  2.0191194e+02,  6.5982455e+00,  8.2714807e-01,  0.0000000e+00
 2.1050000e-01,  3.5368164e-01,  3.0434295e+02,  3.6286108e+01,  9.0272354e-01,  0.0000000e+00
 2.1100000e-01,  2.7899422e-01,  2.9320761e+02,  4.3929703e+01,  9.7162764e-01,  0.0000000e+00
 2.1150000e-01,  2.8187906e-01,  2.2899325e+02,  1.1614822e+01,  8.7662246e-01,  0.0000000e+00
 2.1200000e-01,  2.7958013e-01,  2.4053203e+02,  2.0493163e+01,  8.2571690e-01,  0.0000000e+00
 2.1250000e-01,  2.8610894e-01,  2.4601843e+02,  1.6478411e+01,  8.8798235e-01,  0.0000000e+00
 2.1300000e-01,  3.2614846e-01,  2.9993143e+02,  9.5839499e+00,  7.9602584e-01,  0.0000000e+00
 2.1350000e-01,  2.7026826e-01,  2.7349661e+02,  6.8817487e+00,  8.5624353e-01,  0.0000000e+00
 2.1400000e-01,  3.6439891e-01,  3.1940183e+02,  3.6378881e+01,  8.3590645e-01,  0.0000000e+00
 2.1450000e-01,  2.6837445e-01,  2.9045444e+02,  4.4200018e+01,  1.0171786e+00,  0.0000000e+00
 2.1500000e-01,  2.6327152e-01,  2.0574375e+02,  1.1828719e+01,  8.2357923e-01,  0.0000000e+00
 2.1550000e-01,  2.6083480e-01,  2.1492245e+02,  2.0755593e+01,  8.6550483e-01,  0.0000000e+00
 2.1600000e-01,  2.6609485e-01,  2.2440426e+02,  1.6709197e+01,  8.2609955e-01,  0.0000000e+00
 2.1650000e-01,  2.7201467e-01,  2.3216155e+02,  9.8444202e+00,  8.3654747e-01,  0.0000000e+00
 2.1700000e-01,  2.8318961e-01,  2.4636895e+02,  7.2101867e+00,  8.2620407e-01,  0.0000000e+00
 2.1750000e-01,  3.8166404e-01,  3.4799466e+02,  3.6454570e+01,  8.7524022e-01,  0.0000000e+00
 2.1800000e-01,  2.7659354e-01,  3.1283314e+02,  4.4476844e+01,  9.7684029e-01,  0.0000000e+00
 2.1850000e-01,  2.7110682e-01,  2.1805987e+02,  1.2067598e+01,  8.4462039e-01,  0.0000000e+00
 2.1900000e-01,  2.4721618e-01,  2.0837004e+02,  2.0985367e+01,  8.2448769e-01,  0.0000000e+00
 2.1950000e-01,  2.5102375e-01,  2.0073477e+02,  1.6912474e+01,  8.4678681e-01,  0.0000000e+00
 2.2000000e-01,  2.5355655e-01,  2.0971462e+02,  1.0101389e+01,  8.0244154e-01,  0.0000000e+00
 2.2050000e-01,  2.6391306e-01,  2.2153343e+02,  7.5678700e+00,  8.3902390e-01,  0.0000000e+00
 2.2100000e-01,  3.7706755e-01,  3.3785032e+02,  3.6508909e+01,  8.3157909e-01,  0.0000000e+00
 2.2150000e-01,  2.8760620e-01,  3.1952835e+02,  4.4748598e+01,  1.0087119e+00,  0.0000000e+00
 2.2200000e-01,  2.7010549e-01,  2.3856826e+02,  1.2329022e+01,  8.0029998e-01,  0.0000000e+00
 2.2250000e-01,  2.5064761e-01,  2.1398617e+02,  2.1185561e+01,  8.6702586e-01,  0.0000000e+00
 2.2300000e-01,  2.5770773e-01,  2.1057350e+02,  1.7094765e+01,  7.9308944e-01,  0.0000000e+00
 2.2350000e-01,  2.4353732e-01,  2.0645630e+02,  1.0364545e+01,  8.3759657e-01,  0.0000000e+00
 2.2400000e-01,  2.4827296e-01,  2.0202000e+02,  7.9584919e+00,  7.8525080e-01,  0.0000000e+00
 2.2450000e-01,  3.6613833e-01,  3.2532592e+02,  3.6539903e+01,  8.6157822e-01,  0.0000000e+00
 2.2500000e-01,  2.8906756e-01,  3.1235025e+02,  4.5003967e+01,  9.7785224e-01,  0.0000000e+00
 2.2550000e-01,  2.7197606e-01,  2.3546283e+02,  1.2604115e+01,  8.2988181e-01,  0.0000000e+00
 2.2600000e-01,  2.2766639e-01,  2.0691548e+02,  2.1352007e+01,  8.2026561e-01,  0.0000000e+00
 2.2650000e-01,  2.4853244e-01,  2.0159816e+02,  1.7251441e+01,  8.2671873e-01,  0.0000000e+00
 2.2700000e-01,  2.4517010e-01,  2.0723341e+02,  1.0626665e+01,  7.8549348e-01,  0.0000000e+00
 2.2750000e-01,  2.5908828e-01,  2.1416680e+02,  8.3689796e+00,  8.1826508e-01,  0.0000000e+00
 2.2800000e-01,  3.6049938e-01,  3.2576155e+02,  3.6547211e+01,  8.4312687e-01,  0.0000000e+00
 2.2850000e-01,  2.7424012e-01,  3.0105709e+02,  4.5236596e+01,  9.9198034e-01,  0.0000000e+00
 2.2900000e-01,  2.7575292e-01,  2.2922792e+02,  1.2909231e+01,  7.9701736e-01,  0.0000000e+00
 2.2950000e-01,  2.5269485e-01,  2.2478573e+02,  2.1501426e+01,  8.2574173e-01,  0.0000000e+00
 2.3000000e-01,  2.1926325e-01,  1.9315129e+02,  1.7405303e+01,  8.0896977e-01,  0.0000000e+00
 2.3050000e-01,  2.1632050e-01,  1.6483874e+02,  1.0919523e+01,  8.2479239e-01,  0.0000000e+00
 2.3100000e-01,  2.4143656e-01,  1.9418586e+02,  8.8313369e+00,  7.8238765e-01,  0.0000000e+00
 2.3150000e-01,  3.6372037e-01,  3.2839393e+02,  3.6534649e+01,  8.4818118e-01,  0.0000000e+00
 2.3200000e-01,  2.8075913e-01,  3.1029426e+02,  4.5439503e+01,  9.7474436e-01,  0.0000000e+00
