t, velocity, pressure, k, omega, wall_distance
 3.5400000e-01,  3.6817877e-02,  1.9406193e+00,  5.2579535e+00,  6.7843972e-01,  0.0000000e+00
 3.5450000e-01,  3.6793238e-02,  1.9399665e+00,  5.2551320e+00,  6.8386952e-01,  0.0000000e+00
 3.5500000e-01,  3.6768621e-02,  1.9370067e+00,  5.2523340e+00,  6.7456323e-01,  0.0000000e+00
 3.5550000e-01,  3.6743939e-02,  1.9368163e+00,  5.2495166e+00,  9.6947165e+01,  0.0000000e+00
 3.5600000e-01,  3.6719211e-02,  1.9336212e+00,  5.2467009e+00,  4.8563912e+01,  0.0000000e+00
 3.5650000e-01,  3.6694575e-02,  1.9330992e+00,  5.2438676e+00,  2.4297191e+01,  0.0000000e+00
 3.5700000e-01,  3.6669986e-02,  1.9298077e+00,  5.2410174e+00,  1.2164965e+01,  0.0000000e+00
 3.5750000e-01,  3.6645408e-02,  1.9272932e+00,  5.2380742e+00,  6.1186697e+00,  0.0000000e+00
 3.5800000e-01,  3.6620791e-02,  1.9262991e+00,  5.2350707e+00,  3.1141618e+00,  0.0000000e+00
 3.5850000e-01,  3.6596214e-02,  1.9244912e+00,  5.2320753e+00,  1.6827994e+00,  0.0000000e+00
 3.5900000e-01,  3.6571712e-02,  1.9224161e+00,  5.2291517e+00,  1.0262492e+00,  0.0000000e+00
 3.5950000e-01,  3.6547256e-02,  1.9204624e+00,  5.2262533e+00,  7.8299162e-01,  0.0000000e+00
 3.6000000e-01,  3.6522835e-02,  1.9195300e+00,  5.2232762e+00,  7.2002637e-01,  0.0000000e+00
 3.6050000e-01,  3.6498370e-02,  1.9174942e+00,  5.2202774e+00,  6.7381403e-01,  0.0000000e+00
 3.6100000e-01,  3.6473907e-02,  1.9156914e+00,  5.2172434e+00,  6.7506707e-01,  0.0000000e+00
 3.6150000e-01,  3.6449423e-02,  1.9145068e+00,  5.2141982e+00,  6.6733890e-01,  0.0000000e+00
 3.6200000e-01,  3.6424948e-02,  1.9130432e+00,  5.2111445e+00,  6.9611312e-01,  0.0000000e+00
 3.6250000e-01,  3.6400455e-02,  1.9111740e+00,  5.2080680e+00,  6.8518148e-01,  0.0000000e+00
 3.6300000e-01,  3.6375928e-02,  1.9096226e+00,  5.2049358e+00,  6.9379032e-01,  0.0000000e+00
 3.6350000e-01,  3.6351574e-02,  1.9081298e+00,  5.2017236e+00,  6.5534870e-01,  0.0000000e+00
 3.6400000e-01,  3.6327441e-02,  1.9073221e+00,  5.1984681e+00,  7.0653513e-01,  0.0000000e+00
 3.6450000e-01,  3.6303389e-02,  1.9053675e+00,  5.1951699e+00,  6.8084322e-01,  0.0000000e+00
 3.6500000e-01,  3.6279326e-02,  1.9038869e+00,  5.1918452e+00,  7.0882524e-01,  0.0000000e+00
 3.6550000e-01,  3.6255177e-02,  1.9020151e+00,  5.1885099e+00,  6.7811397e-01,  0.0000000e+00
 3.6600000e-01,  3.6231007e-02,  1.9005976e+00,  5.1851654e+00,  6.7568438e-01,  0.0000000e+00
 3.6650000e-01,  3.6206901e-02,  1.8986121e+00,  5.1818219e+00,  6.9606590e-01,  0.0000000e+00
 3.6700000e-01,  3.6182744e-02,  1.8975928e+00,  5.1784627e+00,  6.7792781e-01,  0.0000000e+00
 3.6750000e-01,  3.6158428e-02,  1.8953688e+00,  5.1750811e+00,  7.1373247e-01,  0.0000000e+00
 3.6800000e-01,  3.6134042e-02,  1.8936539e+00,  5.1716849e+00,  6.6307053e-01,  0.0000000e+00
 3.6850000e-01,  3.6109615e-02,  1.8924113e+00,  5.1682231e+00,  6.9033490e-01,  0.0000000e+00
 3.6900000e-01,  3.6085088e-02,  1.8908079e+00,  5.1647054e+00,  7.1676418e-01,  0.0000000e+00
 3.6950000e-01,  3.6060517e-02,  1.8887601e+00,  5.1611698e+00,  6.7155970e-01,  0.0000000e+00
 3.7000000e-01,  3.6035999e-02,  1.8872759e+00,  5.1576317e+00,  7.1118351e-01,  0.0000000e+00
 3.7050000e-01,  3.6011580e-02,  1.8858904e+00,  5.1541371e+00,  6.8592454e-01,  0.0000000e+00
 3.7100000e-01,  3.5987207e-02,  1.8842914e+00,  5.1506653e+00,  6.9890945e-01,  0.0000000e+00
 3.7150000e-01,  3.5962784e-02,  1.8828497e+00,  5.1471728e+00,  6.9468281e-01,  0.0000000e+00
 3.7200000e-01,  3.5938380e-02,  1.8807792e+00,  5.1436556e+00,  7.0437633e-01,  0.0000000e+00
 3.7250000e-01,  3.5914000e-02,  1.8791486e+00,  5.1401111e+00,  7.0165487e-01,  0.0000000e+00
 3.7300000e-01,  3.5889615e-02,  1.8782400e+00,  5.1365166e+00,  7.0605434e-01,  0.0000000e+00
 3.7350000e-01,  3.5865257e-02,  1.8771319e+00,  5.1329034e+00,  1.0074864e+00,  0.0000000e+00
 3.7400000e-01,  3.5840836e-02,  1.8749304e+00,  5.1292340e+00,  8.1287501e-01,  0.0000000e+00
 3.7450000e-01,  3.5816468e-02,  1.8734022e+00,  5.1255012e+00,  7.1351505e-01,  0.0000000e+00
 3.7500000e-01,  3.5792107e-02,  1.8723449e+00,  5.1216896e+00,  7.3079080e-01,  0.0000000e+00
 3.7550000e-01,  3.5767740e-02,  1.8702225e+00,  5.1178352e+00,  6.6285026e-01,  0.0000000e+00
 3.7600000e-01,  3.5743338e-02,  1.8692888e+00,  5.1139586e+00,  7.3116942e-01,  0.0000000e+00
 3.7650000e-01,  3.5718954e-02,  1.8677826e+00,  5.1100336e+00,  6.7350339e-01,  0.0000000e+00
 3.7700000e-01,  3.5694547e-02,  1.8665556e+00,  5.1060482e+00,  7.1425693e-01,  0.0000000e+00
 3.7750000e-01,  3.5670122e-02,  1.8651906e+00,  5.1019953e+00,  7.0889505e-01,  0.0000000e+00
 3.7800000e-01,  3.5645575e-02,  1.8630593e+00,  5.0978949e+00,  6.9872116e-01,  0.0000000e+00
 3.7850000e-01,  3.5620863e-02,  1.8619809e+00,  5.0937895e+00,  6.8326861e-01,  0.0000000e+00
 3.7900000e-01,  3.5596169e-02,  1.8608368e+00,  5.0896600e+00,  7.3085702e-01,  0.0000000e+00
 3.7950000e-01,  3.5571503e-02,  1.8580539e+00,  5.0855108e+00,  6.6853243e-01,  0.0000000e+00
 3.8000000e-01,  3.5546864e-02,  1.8564571e+00,  5.0813725e+00,  7.2470654e-01,  0.0000000e+00
 3.8050000e-01,  3.5522178e-02,  1.8551114e+00,  5.0772438e+00,  6.9764583e-01,  0.0000000e+00
 3.8100000e-01,  3.5497467e-02,  1.8534552e+00,  5.0731502e+00,  6.9568538e-01,  0.0000000e+00
 3.8150000e-01,  3.5472731e-02,  1.8527230e+00,  5.0690745e+00,  7.0016173e-01,  0.0000000e+00
 3.8200000e-01,  3.5447995e-02,  1.8509344e+00,  5.0650517e+00,  7.1334063e-01,  0.0000000e+00
 3.8250000e-01,  3.5423257e-02,  1.8495464e+00,  5.0610511e+00,  6.8588498e-01,  0.0000000e+00
 3.8300000e-01,  3.5398544e-02,  1.8478344e+00,  5.0569999e+00,  7.2825277e-01,  0.0000000e+00
 3.8350000e-01,  3.5373851e-02,  1.8465500e+00,  5.0528825e+00,  7.0871552e-01,  0.0000000e+00
 3.8400000e-01,  3.5349141e-02,  1.8456095e+00,  5.0486874e+00,  6.9226094e-01,  0.0000000e+00
 3.8450000e-01,  3.5324420e-02,  1.8435631e+00,  5.0444219e+00,  6.9157623e-01,  0.0000000e+00
 3.8500000e-01,  3.5299689e-02,  1.8426984e+00,  5.0400823e+00,  7.0135211e-01,  0.0000000e+00
 3.8550000e-01,  3.5274967e-02,  1.8397622e+00,  5.0356787e+00,  7.0117030e-01,  0.0000000e+00
 3.8600000e-01,  3.5250296e-02,  1.8391995e+00,  5.0312047e+00,  7.2420681e-01,  0.0000000e+00
 3.8650000e-01,  3.5225663e-02,  1.8395658e+00,  5.0266505e+00,  6.6887884e-01,  0.0000000e+00
 3.8700000e-01,  3.5201017e-02,  1.8350095e+00,  5.0220563e+00,  7.1590196e-01,  0.0000000e+00
 3.8750000e-01,  3.5176351e-02,  1.8339135e+00,  5.0174494e+00,  6.8114963e-01,  0.0000000e+00
 3.8800000e-01,  3.5151706e-02,  1.8325305e+00,  5.0128466e+00,  7.0932708e-01,  0.0000000e+00
 3.8850000e-01,  3.5127119e-02,  1.8350912e+00,  5.0082312e+00,  6.9669230e-01,  0.0000000e+00
 3.8900000e-01,  3.5102560e-02,  1.8304330e+00,  5.0035984e+00,  6.9260713e-01,  0.0000000e+00
 3.8950000e-01,  3.5077985e-02,  1.8287295e+00,  4.9989522e+00,  6.9837027e-01,  0.0000000e+00
 3.9000000e-01,  3.5053394e-02,  1.8264518e+00,  4.9942553e+00,  6.8890055e-01,  0.0000000e+00
 3.9050000e-01,  3.5028763e-02,  1.8253613e+00,  4.9895208e+00,  6.9325692e-01,  0.0000000e+00
 3.9100000e-01,  3.5004094e-02,  1.8224563e+00,  4.9847999e+00,  7.1697294e-01,  0.0000000e+00
 3.9150000e-01,  3.4979396e-02,  1.8227753e+00,  4.9801232e+00,  6.8009241e-01,  0.0000000e+00
 3.9200000e-01,  3.4954714e-02,  1.8221055e+00,  4.9755020e+00,  6.9336153e-01,  0.0000000e+00
 3.9250000e-01,  3.4929999e-02,  1.8181656e+00,  4.9709063e+00,  6.9620878e-01,  0.0000000e+00
 3.9300000e-01,  3.4905246e-02,  1.8184280e+00,  4.9662644e+00,  7.1094683e-01,  0.0000000e+00
 3.9350000e-01,  3.4880553e-02,  1.8176709e+00,  4.9615365e+00,  6.9316408e-01,  0.0000000e+00
 3.9400000e-01,  3.4855921e-02,  1.8148092e+00,  4.9567382e+00,  7.0223290e-01,  0.0000000e+00
 3.9450000e-01,  3.4831302e-02,  1.8129990e+00,  4.9518776e+00,  6.7499190e-01,  0.0000000e+00
 3.9500000e-01,  3.4806659e-02,  1.8098891e+00,  4.9469392e+00,  7.7575613e-01,  0.0000000e+00
 3.9550000e-01,  3.4781982e-02,  1.8118723e+00,  4.9419064e+00,  7.0595925e-01,  0.0000000e+00
 3.9600000e-01,  3.4757234e-02,  1.8078765e+00,  4.9367907e+00,  7.1800010e-01,  0.0000000e+00
 3.9650000e-01,  3.4732474e-02,  1.8072110e+00,  4.9316469e+00,  6.6174922e-01,  0.0000000e+00
 3.9700000e-01,  3.4707736e-02,  1.8043642e+00,  4.9264758e+00,  7.1907759e-01,  0.0000000e+00
 3.9750000e-01,  3.4683004e-02,  1.8056042e+00,  4.9212770e+00,  6.8118620e-01,  0.0000000e+00
 3.9800000e-01,  3.4658244e-02,  1.8001411e+00,  4.9160543e+00,  6.9978061e-01,  0.0000000e+00
 3.9850000e-01,  3.4633497e-02,  1.8020341e+00,  4.9108116e+00,  6.8503336e-01,  0.0000000e+00
 3.9900000e-01,  3.4608760e-02,  1.7984394e+00,  4.9055411e+00,  7.1968739e-01,  0.0000000e+00
 3.9950000e-01,  3.4584023e-02,  1.7982170e+00,  4.9002210e+00,  6.9662112e-01,  0.0000000e+00
 4.0000000e-01,  3.4559262e-02,  1.7950434e+00,  4.8948653e+00,  7.1961694e-01,  0.0000000e+00
 4.0050000e-01,  3.4534496e-02,  1.7939645e+00,  4.8894671e+00,  6.6559020e-01,  0.0000000e+00
 4.0100000e-01,  3.4509657e-02,  1.7912023e+00,  4.8840596e+00,  7.2040546e-01,  0.0000000e+00
 4.0150000e-01,  3.4484795e-02,  1.7905070e+00,  4.8787101e+00,  6.3276718e-01,  0.0000000e+00
 4.0200000e-01,  3.4459931e-02,  1.7894387e+00,  4.8733965e+00,  7.3039170e-01,  0.0000000e+00
 4.0250000e-01,  3.4435029e-02,  1.7867807e+00,  4.8680824e+00,  6.6935704e-01,  0.0000000e+00
 4.0300000e-01,  3.4410167e-02,  1.7864869e+00,  4.8627190e+00,  7.1393682e-01,  0.0000000e+00
 4.0350000e-01,  3.4385319e-02,  1.7826854e+00,  4.8572756e+00,  6.6277695e-01,  0.0000000e+00
 4.0400000e-01,  3.4360475e-02,  1.7822034e+00,  4.8517605e+00,  6.8616807e-01,  0.0000000e+00
 4.0450000e-01,  3.4335622e-02,  1.7799750e+00,  4.8461696e+00,  6.8505868e-01,  0.0000000e+00
 4.0500000e-01,  3.4310728e-02,  1.7795033e+00,  4.8405238e+00,  7.0976670e-01,  0.0000000e+00
 4.0550000e-01,  3.4285795e-02,  1.7770367e+00,  4.8348316e+00,  6.5446961e-01,  0.0000000e+00
 4.0600000e-01,  3.4260827e-02,  1.7754996e+00,  4.8290699e+00,  7.1324840e-01,  0.0000000e+00
 4.0650000e-01,  3.4235858e-02,  1.7737246e+00,  4.8232510e+00,  6.4318112e-01,  0.0000000e+00
 4.0700000e-01,  3.4210874e-02,  1.7716929e+00,  4.8174203e+00,  7.1427339e-01,  0.0000000e+00
 4.0750000e-01,  3.4185870e-02,  1.7690500e+00,  4.8115750e+00,  6.6777079e-01,  0.0000000e+00
 4.0800000e-01,  3.4160841e-02,  1.7677837e+00,  4.8057277e+00,  7.0232486e-01,  0.0000000e+00
 4.0850000e-01,  3.4135789e-02,  1.7666575e+00,  4.7998712e+00,  6.6243098e-01,  0.0000000e+00
 4.0900000e-01,  3.4110700e-02,  1.7644927e+00,  4.7940044e+00,  7.1147764e-01,  0.0000000e+00
 4.0950000e-01,  3.4085569e-02,  1.7622850e+00,  4.7881118e+00,  6.5708709e-01,  0.0000000e+00
 4.1000000e-01,  3.4060376e-02,  1.7613335e+00,  4.7821724e+00,  7.1050002e-01,  0.0000000e+00
 4.1050000e-01,  3.4035160e-02,  1.7590905e+00,  4.7762270e+00,  6.4762877e-01,  0.0000000e+00
 4.1100000e-01,  3.4009943e-02,  1.7574531e+00,  4.7703106e+00,  7.1687736e-01,  0.0000000e+00
 4.1150000e-01,  3.3984676e-02,  1.7558149e+00,  4.7643945e+00,  6.5502314e-01,  0.0000000e+00
 4.1200000e-01,  3.3959375e-02,  1.7543493e+00,  4.7584979e+00,  7.0922338e-01,  0.0000000e+00
 4.1250000e-01,  3.3934017e-02,  1.7511945e+00,  4.7525667e+00,  6.6513691e-01,  0.0000000e+00
 4.1300000e-01,  3.3908634e-02,  1.7504024e+00,  4.7465334e+00,  7.0702343e-01,  0.0000000e+00
 4.1350000e-01,  3.3883187e-02,  1.7473673e+00,  4.7404217e+00,  6.6056976e-01,  0.0000000e+00
 4.1400000e-01,  3.3857713e-02,  1.7460842e+00,  4.7342474e+00,  6.8675121e-01,  0.0000000e+00
 4.1450000e-01,  3.3832207e-02,  1.7444328e+00,  4.7280437e+00,  6.8766442e-01,  0.0000000e+00
 4.1500000e-01,  3.3806677e-02,  1.7417799e+00,  4.7218124e+00,  6.8810033e-01,  0.0000000e+00
 4.1550000e-01,  3.3781107e-02,  1.7403485e+00,  4.7155606e+00,  6.8332706e-01,  0.0000000e+00
 4.1600000e-01,  3.3755491e-02,  1.7393917e+00,  4.7092831e+00,  6.5332428e-01,  0.0000000e+00
 4.1650000e-01,  3.3729845e-02,  1.7356747e+00,  4.7029879e+00,  7.0175693e-01,  0.0000000e+00
 4.1700000e-01,  3.3704150e-02,  1.7356293e+00,  4.6966776e+00,  6.7225446e-01,  0.0000000e+00
 4.1750000e-01,  3.3678424e-02,  1.7320836e+00,  4.6903414e+00,  7.1213764e-01,  0.0000000e+00
 4.1800000e-01,  3.3652659e-02,  1.7301970e+00,  4.6839936e+00,  6.8302455e-01,  0.0000000e+00
 4.1850000e-01,  3.3626864e-02,  1.7284040e+00,  4.6776280e+00,  6.7382451e-01,  0.0000000e+00
 4.1900000e-01,  3.3601066e-02,  1.7263244e+00,  4.6712257e+00,  7.2220608e-01,  0.0000000e+00
 4.1950000e-01,  3.3575297e-02,  1.7236463e+00,  4.6647956e+00,  6.3548293e-01,  0.0000000e+00
 4.2000000e-01,  3.3549496e-02,  1.7220955e+00,  4.6583676e+00,  7.4100636e-01,  0.0000000e+00
 4.2050000e-01,  3.3523650e-02,  1.7205335e+00,  4.6518984e+00,  6.2141318e-01,  0.0000000e+00
 4.2100000e-01,  3.3497789e-02,  1.7182471e+00,  4.6454199e+00,  7.4607322e-01,  0.0000000e+00
 4.2150000e-01,  3.3471897e-02,  1.7161155e+00,  4.6389319e+00,  6.2973668e-01,  0.0000000e+00
 4.2200000e-01,  3.3445991e-02,  1.7144262e+00,  4.6324300e+00,  7.4647553e-01,  0.0000000e+00
 4.2250000e-01,  3.3420086e-02,  1.7114476e+00,  4.6259169e+00,  6.3375480e-01,  0.0000000e+00
 4.2300000e-01,  3.3394190e-02,  1.7097347e+00,  4.6193986e+00,  7.3397322e-01,  0.0000000e+00
 4.2350000e-01,  3.3368283e-02,  1.7073133e+00,  4.6128375e+00,  6.3359754e-01,  0.0000000e+00
 4.2400000e-01,  3.3342361e-02,  1.7052807e+00,  4.6062441e+00,  7.2027914e-01,  0.0000000e+00
 4.2450000e-01,  3.3316437e-02,  1.7023909e+00,  4.5996262e+00,  6.5845417e-01,  0.0000000e+00
 4.2500000e-01,  3.3290500e-02,  1.7009370e+00,  4.5929911e+00,  6.9052424e-01,  0.0000000e+00
 4.2550000e-01,  3.3264566e-02,  1.6976095e+00,  4.5863383e+00,  1.0015912e+00,  0.0000000e+00
 4.2600000e-01,  3.3238627e-02,  1.6969894e+00,  4.5796580e+00,  8.0293177e-01,  0.0000000e+00
 4.2650000e-01,  3.3212699e-02,  1.6935708e+00,  4.5729731e+00,  7.2626590e-01,  0.0000000e+00
 4.2700000e-01,  3.3186811e-02,  1.6921263e+00,  4.5662680e+00,  6.8554616e-01,  0.0000000e+00
 4.2750000e-01,  3.3160979e-02,  1.6884746e+00,  4.5595457e+00,  6.9320613e-01,  0.0000000e+00
 4.2800000e-01,  3.3135138e-02,  1.6882622e+00,  4.5528320e+00,  6.9035239e-01,  0.0000000e+00
 4.2850000e-01,  3.3109298e-02,  1.6845296e+00,  4.5461004e+00,  6.8282242e-01,  0.0000000e+00
 4.2900000e-01,  3.3083484e-02,  1.6822418e+00,  4.5393549e+00,  6.8570665e-01,  0.0000000e+00
 4.2950000e-01,  3.3057692e-02,  1.6798193e+00,  4.5326115e+00,  6.8422998e-01,  0.0000000e+00
 4.3000000e-01,  3.3031927e-02,  1.6773737e+00,  4.5258499e+00,  6.7246253e-01,  0.0000000e+00
 4.3050000e-01,  3.3006173e-02,  1.6748120e+00,  4.5190722e+00,  7.0276692e-01,  0.0000000e+00
 4.3100000e-01,  3.2980458e-02,  1.6729774e+00,  4.5123035e+00,  6.8343619e-01,  0.0000000e+00
 4.3150000e-01,  3.2954752e-02,  1.6697251e+00,  4.5055166e+00,  6.8927986e-01,  0.0000000e+00
 4.3200000e-01,  3.2929052e-02,  1.6680689e+00,  4.4987073e+00,  6.9511162e-01,  0.0000000e+00
 4.3250000e-01,  3.2903380e-02,  1.6657269e+00,  4.4918932e+00,  6.5849565e-01,  0.0000000e+00
 4.3300000e-01,  3.2877755e-02,  1.6624837e+00,  4.4850527e+00,  7.1029146e-01,  0.0000000e+00
 4.3350000e-01,  3.2852137e-02,  1.6605945e+00,  4.4781901e+00,  6.5531663e-01,  0.0000000e+00
 4.3400000e-01,  3.2826505e-02,  1.6575991e+00,  4.4712837e+00,  7.1803609e-01,  0.0000000e+00
 4.3450000e-01,  3.2800868e-02,  1.6553667e+00,  4.4643357e+00,  6.5410337e-01,  0.0000000e+00
 4.3500000e-01,  3.2775226e-02,  1.6528761e+00,  4.4573587e+00,  7.1691882e-01,  0.0000000e+00
 4.3550000e-01,  3.2749555e-02,  1.6496538e+00,  4.4504147e+00,  6.5582446e-01,  0.0000000e+00
 4.3600000e-01,  3.2723873e-02,  1.6477693e+00,  4.4434661e+00,  7.3584415e-01,  0.0000000e+00
 4.3650000e-01,  3.2698180e-02,  1.6445254e+00,  4.4365205e+00,  6.5601330e-01,  0.0000000e+00
 4.3700000e-01,  3.2672518e-02,  1.6422753e+00,  4.4296111e+00,  7.4984016e-01,  0.0000000e+00
 4.3750000e-01,  3.2646896e-02,  1.6396399e+00,  4.4227272e+00,  6.0149428e-01,  0.0000000e+00
 4.3800000e-01,  3.2621289e-02,  1.6369280e+00,  4.4158064e+00,  7.7559886e-01,  0.0000000e+00
 4.3850000e-01,  3.2595718e-02,  1.6342649e+00,  4.4088466e+00,  6.0605176e-01,  0.0000000e+00
 4.3900000e-01,  3.2570190e-02,  1.6317802e+00,  4.4018462e+00,  7.9941932e-01,  0.0000000e+00
 4.3950000e-01,  3.2544680e-02,  1.6286303e+00,  4.3948179e+00,  6.3043167e-01,  0.0000000e+00
 4.4000000e-01,  3.2519195e-02,  1.6263564e+00,  4.3877957e+00,  1.0624851e+01,  0.0000000e+00
 4.4050000e-01,  3.2493715e-02,  1.6234086e+00,  4.3807556e+00,  5.3853362e+00,  0.0000000e+00
 4.4100000e-01,  3.2468225e-02,  1.6208118e+00,  4.3736580e+00,  2.7723622e+00,  0.0000000e+00
 4.4150000e-01,  3.2442728e-02,  1.6173653e+00,  4.3665471e+00,  1.5168018e+00,  0.0000000e+00
 4.4200000e-01,  3.2417234e-02,  1.6155366e+00,  4.3594401e+00,  9.8296811e-01,  0.0000000e+00
 4.4250000e-01,  3.2391730e-02,  1.6122240e+00,  4.3523465e+00,  7.6542780e-01,  0.0000000e+00
 4.4300000e-01,  3.2366195e-02,  1.6097592e+00,  4.3452605e+00,  7.3356417e-01,  0.0000000e+00
 4.4350000e-01,  3.2340655e-02,  1.6068656e+00,  4.3382059e+00,  6.7788459e-01,  0.0000000e+00
 4.4400000e-01,  3.2315109e-02,  1.6040008e+00,  4.3311838e+00,  7.6301010e-01,  0.0000000e+00
 4.4450000e-01,  3.2289570e-02,  1.6011309e+00,  4.3241695e+00,  7.0574377e-01,  0.0000000e+00
 4.4500000e-01,  3.2264063e-02,  1.5981215e+00,  4.3171410e+00,  6.9912916e-01,  0.0000000e+00
 4.4550000e-01,  3.2238549e-02,  1.5952559e+00,  4.3100671e+00,  6.9226156e-01,  0.0000000e+00
 4.4600000e-01,  3.2213080e-02,  1.5925775e+00,  4.3029825e+00,  6.8528164e-01,  0.0000000e+00
 4.4650000e-01,  3.2187656e-02,  1.5891484e+00,  4.2958769e+00,  7.0922144e-01,  0.0000000e+00
 4.4700000e-01,  3.2162210e-02,  1.5867301e+00,  4.2887344e+00,  6.9804538e-01,  0.0000000e+00
 4.4750000e-01,  3.2136770e-02,  1.5839053e+00,  4.2815631e+00,  6.9518794e-01,  0.0000000e+00
 4.4800000e-01,  3.2111370e-02,  1.5806706e+00,  4.2743822e+00,  7.1913805e-01,  0.0000000e+00
 4.4850000e-01,  3.2085990e-02,  1.5773116e+00,  4.2672095e+00,  6.6305220e-01,  0.0000000e+00
 4.4900000e-01,  3.2060617e-02,  1.5752633e+00,  4.2600650e+00,  7.3700212e-01,  0.0000000e+00
 4.4950000e-01,  3.2035231e-02,  1.5717338e+00,  4.2529729e+00,  6.6703437e-01,  0.0000000e+00
 4.5000000e-01,  3.2009849e-02,  1.5690915e+00,  4.2459062e+00,  7.2517115e-01,  0.0000000e+00
 4.5050000e-01,  3.1984464e-02,  1.5658190e+00,  4.2388342e+00,  6.8298559e-01,  0.0000000e+00
 4.5100000e-01,  3.1959103e-02,  1.5628908e+00,  4.2317846e+00,  7.0893431e-01,  0.0000000e+00
 4.5150000e-01,  3.1933765e-02,  1.5594640e+00,  4.2247345e+00,  6.9377868e-01,  0.0000000e+00
 4.5200000e-01,  3.1908463e-02,  1.5562914e+00,  4.2176612e+00,  7.0289639e-01,  0.0000000e+00
 4.5250000e-01,  3.1883214e-02,  1.5534112e+00,  4.2105473e+00,  6.9358327e-01,  0.0000000e+00
 4.5300000e-01,  3.1858008e-02,  1.5503048e+00,  4.2033991e+00,  7.2866008e-01,  0.0000000e+00
 4.5350000e-01,  3.1832851e-02,  1.5469109e+00,  4.1962439e+00,  6.7838094e-01,  0.0000000e+00
 4.5400000e-01,  3.1807715e-02,  1.5442891e+00,  4.1890932e+00,  7.2806597e-01,  0.0000000e+00
 4.5450000e-01,  3.1782605e-02,  1.5408288e+00,  4.1819446e+00,  6.7419377e-01,  0.0000000e+00
 4.5500000e-01,  3.1757506e-02,  1.5384395e+00,  4.1747948e+00,  7.2747910e-01,  0.0000000e+00
 4.5550000e-01,  3.1732417e-02,  1.5349474e+00,  4.1676533e+00,  6.7978562e-01,  0.0000000e+00
 4.5600000e-01,  3.1707304e-02,  1.5315413e+00,  4.1605311e+00,  7.2030518e-01,  0.0000000e+00
 4.5650000e-01,  3.1682190e-02,  1.5284085e+00,  4.1534447e+00,  6.8020979e-01,  0.0000000e+00
 4.5700000e-01,  3.1657103e-02,  1.5250552e+00,  4.1463686e+00,  7.3119316e-01,  0.0000000e+00
 4.5750000e-01,  3.1632051e-02,  1.5218255e+00,  4.1393060e+00,  6.7707408e-01,  0.0000000e+00
 4.5800000e-01,  3.1607017e-02,  1.5184420e+00,  4.1322396e+00,  7.2708873e-01,  0.0000000e+00
 4.5850000e-01,  3.1582024e-02,  1.5147357e+00,  4.1251598e+00,  8.6194938e-01,  0.0000000e+00
 4.5900000e-01,  3.1557110e-02,  1.5121781e+00,  4.1180877e+00,  8.1856396e-01,  0.0000000e+00
 4.5950000e-01,  3.1532234e-02,  1.5081802e+00,  4.1110088e+00,  7.0784005e-01,  0.0000000e+00
 4.6000000e-01,  3.1507404e-02,  1.5053918e+00,  4.1039228e+00,  7.0482041e-01,  0.0000000e+00
 4.6050000e-01,  3.1482600e-02,  1.5019837e+00,  4.0968208e+00,  7.0604808e-01,  0.0000000e+00
 4.6100000e-01,  3.1457807e-02,  1.4989202e+00,  4.0897320e+00,  6.9175674e-01,  0.0000000e+00
 4.6150000e-01,  3.1433043e-02,  1.4950306e+00,  4.0826637e+00,  7.2450580e-01,  0.0000000e+00
 4.6200000e-01,  3.1408299e-02,  1.4927221e+00,  4.0756269e+00,  6.8789517e-01,  0.0000000e+00
 4.6250000e-01,  3.1383588e-02,  1.4886551e+00,  4.0686088e+00,  7.0526015e-01,  0.0000000e+00
 4.6300000e-01,  3.1358922e-02,  1.4854138e+00,  4.0616035e+00,  7.0092578e-01,  0.0000000e+00
 4.6350000e-01,  3.1334310e-02,  1.4814710e+00,  4.0545978e+00,  7.0992304e-01,  0.0000000e+00
 4.6400000e-01,  3.1309757e-02,  1.4780174e+00,  4.0476024e+00,  6.9147148e-01,  0.0000000e+00
 4.6450000e-01,  3.1285268e-02,  1.4751918e+00,  4.0406109e+00,  7.1344777e-01,  0.0000000e+00
 4.6500000e-01,  3.1260848e-02,  1.4712459e+00,  4.0336427e+00,  6.8988020e-01,  0.0000000e+00
 4.6550000e-01,  3.1236470e-02,  1.4679626e+00,  4.0267045e+00,  7.1160674e-01,  0.0000000e+00
 4.6600000e-01,  3.1212134e-02,  1.4651911e+00,  4.0197694e+00,  6.8030598e-01,  0.0000000e+00
 4.6650000e-01,  3.1187857e-02,  1.4609123e+00,  4.0128322e+00,  7.0214949e-01,  0.0000000e+00
 4.6700000e-01,  3.1163624e-02,  1.4578477e+00,  4.0058881e+00,  7.2015583e-01,  0.0000000e+00
 4.6750000e-01,  3.1139442e-02,  1.4547150e+00,  3.9989606e+00,  7.0924305e-01,  0.0000000e+00
 4.6800000e-01,  3.1115296e-02,  1.4511757e+00,  3.9920458e+00,  7.5625744e-01,  0.0000000e+00
 4.6850000e-01,  3.1091213e-02,  1.4475334e+00,  3.9851407e+00,  6.5254769e-01,  0.0000000e+00
 4.6900000e-01,  3.1067191e-02,  1.4444258e+00,  3.9782432e+00,  7.4568280e-01,  0.0000000e+00
 4.6950000e-01,  3.1043239e-02,  1.4398688e+00,  3.9713547e+00,  6.6825239e-01,  0.0000000e+00
