 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    7916,  1.0116841e+01,  0.0000000e+00,  0.0000000e+00,  1.1079900e-01,  9.6390400e-01,  4.5638280e+00
    7917,  1.0116518e+01,  0.0000000e+00,  0.0000000e+00,  1.1053000e-01,  9.6214200e-01,  4.5642140e+00
    7918,  1.0113217e+01,  0.0000000e+00,  0.0000000e+00,  1.1046500e-01,  9.6037500e-01,  4.5639370e+00
    7919,  1.0114649e+01,  0.0000000e+00,  0.0000000e+00,  1.1050900e-01,  9.6220000e-01,  4.5639060e+00
    7920,  1.0113091e+01,  0.0000000e+00,  0.0000000e+00,  1.1064600e-01,  9.6177900e-01,  4.5637540e+00
    7921,  1.0116728e+01,  0.0000000e+00,  0.0000000e+00,  1.1046400e-01,  9.6281700e-01,  4.5644950e+00
    7922,  1.0115181e+01,  0.0000000e+00,  0.0000000e+00,  1.1061700e-01,  9.6209600e-01,  4.5642090e+00
    7923,  1.0115693e+01,  0.0000000e+00,  0.0000000e+00,  1.1059200e-01,  9.6406300e-01,  4.5635710e+00
    7924,  1.0118835e+01,  0.0000000e+00,  0.0000000e+00,  1.1069600e-01,  9.6471500e-01,  4.5647200e+00
    7925,  1.0176261e+01,  0.0000000e+00,  0.0000000e+00,  1.1056200e-01,  1.0201540e+00,  4.5641970e+00
    7926,  1.0171726e+01,  0.0000000e+00,  0.0000000e+00,  1.1065000e-01,  1.0188720e+00,  4.5634060e+00
    7927,  1.0174004e+01,  0.0000000e+00,  0.0000000e+00,  1.1135500e-01,  1.0201330e+00,  4.5643390e+00
    7928,  1.0177408e+01,  0.0000000e+00,  0.0000000e+00,  1.1052700e-01,  1.0200520e+00,  4.5641120e+00
    7929,  1.0171709e+01,  0.0000000e+00,  0.0000000e+00,  1.1171500e-01,  1.0190900e+00,  4.5640240e+00
    7930,  1.0170224e+01,  0.0000000e+00,  0.0000000e+00,  1.1059000e-01,  1.0191190e+00,  4.5639000e+00
    7931,  1.0171305e+01,  0.0000000e+00,  0.0000000e+00,  1.1066500e-01,  1.0195860e+00,  4.5644760e+00
    7932,  1.0173042e+01,  0.0000000e+00,  0.0000000e+00,  1.1059200e-01,  1.0168420e+00,  4.5636270e+00
    7933,  1.0170935e+01,  0.0000000e+00,  0.0000000e+00,  1.1055900e-01,  1.0186270e+00,  4.5626260e+00
    7934,  1.0115582e+01,  0.0000000e+00,  0.0000000e+00,  1.1069400e-01,  9.6292000e-01,  4.5637260e+00
    7935,  1.0117251e+01,  0.0000000e+00,  0.0000000e+00,  1.1054000e-01,  9.6430400e-01,  4.5630430e+00
    7936,  1.0117132e+01,  0.0000000e+00,  0.0000000e+00,  1.1055400e-01,  9.6321300e-01,  4.5668060e+00
    7937,  1.0116657e+01,  0.0000000e+00,  0.0000000e+00,  1.1062400e-01,  9.6168400e-01,  4.5636980e+00
    7938,  1.0116976e+01,  0.0000000e+00,  0.0000000e+00,  1.1081200e-01,  9.6188500e-01,  4.5645520e+00
    7939,  1.0113456e+01,  0.0000000e+00,  0.0000000e+00,  1.1050500e-01,  9.6226400e-01,  4.5647090e+00
    7940,  1.0266989e+01,  0.0000000e+00,  0.0000000e+00,  1.1062300e-01,  9.6227600e-01,  4.7157510e+00
    7941,  1.0267263e+01,  0.0000000e+00,  0.0000000e+00,  1.1067200e-01,  9.6206200e-01,  4.7152010e+00
    7942,  1.0272540e+01,  0.0000000e+00,  0.0000000e+00,  1.1427800e-01,  9.6218500e-01,  4.7170140e+00
    7943,  1.0116856e+01,  0.0000000e+00,  0.0000000e+00,  1.1064200e-01,  9.6262800e-01,  4.5631310e+00
    7944,  1.0270281e+01,  0.0000000e+00,  0.0000000e+00,  1.1050500e-01,  9.6211900e-01,  4.7118020e+00
    7945,  1.0268860e+01,  0.0000000e+00,  0.0000000e+00,  1.1062000e-01,  9.6276600e-01,  4.7161090e+00
    7946,  1.0118984e+01,  0.0000000e+00,  0.0000000e+00,  1.1066600e-01,  9.6439300e-01,  4.5649520e+00
    7947,  1.0115998e+01,  0.0000000e+00,  0.0000000e+00,  1.1054700e-01,  9.6207700e-01,  4.5620520e+00
    7948,  1.0119037e+01,  0.0000000e+00,  0.0000000e+00,  1.1058900e-01,  9.6555500e-01,  4.5641110e+00
    7949,  1.0118246e+01,  0.0000000e+00,  0.0000000e+00,  1.1068000e-01,  9.6323700e-01,  4.5655020e+00
    7950,  1.0119897e+01,  0.0000000e+00,  0.0000000e+00,  1.1051700e-01,  9.6632500e-01,  4.5636700e+00
    7951,  1.0117885e+01,  0.0000000e+00,  0.0000000e+00,  1.1058100e-01,  9.6543100e-01,  4.5630800e+00
    7952,  1.0115092e+01,  0.0000000e+00,  0.0000000e+00,  1.1056400e-01,  9.6227900e-01,  4.5647450e+00
    7953,  8.5515420e+00,  0.0000000e+00,  0.0000000e+00,  1.1856800e-01,  2.7376300e-01,  3.7502390e+00
    7954,  1.0280165e+01,  0.0000000e+00,  0.0000000e+00,  1.1063400e-01,  1.1257430e+00,  4.5643050e+00
    7955,  8.5452740e+00,  0.0000000e+00,  0.0000000e+00,  1.1060500e-01,  2.7346000e-01,  3.7506990e+00
    7956,  1.0119362e+01,  0.0000000e+00,  0.0000000e+00,  1.1067100e-01,  9.6432800e-01,  4.5642850e+00
    7957,  1.0177800e+01,  0.0000000e+00,  0.0000000e+00,  1.1164400e-01,  1.0181000e+00,  4.5680750e+00
    7958,  8.5431590e+00,  0.0000000e+00,  0.0000000e+00,  1.1045600e-01,  2.7356200e-01,  3.7507270e+00
    7959,  1.0280436e+01,  0.0000000e+00,  0.0000000e+00,  1.1047500e-01,  1.1267820e+00,  4.5645370e+00
    7960,  8.5451700e+00,  0.0000000e+00,  0.0000000e+00,  1.1061500e-01,  2.7382600e-01,  3.7505680e+00
    7961,  1.0116677e+01,  0.0000000e+00,  0.0000000e+00,  1.1061200e-01,  9.6437900e-01,  4.5632880e+00
    7962,  1.0171919e+01,  0.0000000e+00,  0.0000000e+00,  1.1069100e-01,  1.0200810e+00,  4.5643400e+00
    7963,  8.5463810e+00,  0.0000000e+00,  0.0000000e+00,  1.1070500e-01,  2.7350200e-01,  3.7506140e+00
    7964,  1.0281927e+01,  0.0000000e+00,  0.0000000e+00,  1.1057200e-01,  1.1265950e+00,  4.5631990e+00
    7965,  8.5432800e+00,  0.0000000e+00,  0.0000000e+00,  1.1053100e-01,  2.7343600e-01,  3.7503830e+00
    7966,  1.0119876e+01,  0.0000000e+00,  0.0000000e+00,  1.1053500e-01,  9.6770600e-01,  4.5642240e+00
    7967,  1.0171769e+01,  0.0000000e+00,  0.0000000e+00,  1.1043100e-01,  1.0183470e+00,  4.5640070e+00
    7968,  8.5459580e+00,  0.0000000e+00,  0.0000000e+00,  1.1066300e-01,  2.7342100e-01,  3.7516300e+00
    7969,  1.0284422e+01,  0.0000000e+00,  0.0000000e+00,  1.1054800e-01,  1.1301020e+00,  4.5642100e+00
    7970,  8.5438960e+00,  0.0000000e+00,  0.0000000e+00,  1.1063700e-01,  2.7410400e-01,  3.7506740e+00
    7971,  1.0118453e+01,  0.0000000e+00,  0.0000000e+00,  1.1061800e-01,  9.6595400e-01,  4.5648110e+00
    7972,  1.0178088e+01,  0.0000000e+00,  0.0000000e+00,  1.1068800e-01,  1.0229210e+00,  4.5638220e+00
    7973,  8.5442430e+00,  0.0000000e+00,  0.0000000e+00,  1.1061200e-01,  2.7371400e-01,  3.7508240e+00
    7974,  1.0278884e+01,  0.0000000e+00,  0.0000000e+00,  1.1052700e-01,  1.1246510e+00,  4.5643640e+00
    7975,  8.5446320e+00,  0.0000000e+00,  0.0000000e+00,  1.1061800e-01,  2.7413600e-01,  3.7506530e+00
    7976,  1.0120597e+01,  0.0000000e+00,  0.0000000e+00,  1.1066600e-01,  9.6679100e-01,  4.5633400e+00
    7977,  1.0171093e+01,  0.0000000e+00,  0.0000000e+00,  1.1042700e-01,  1.0170870e+00,  4.5633650e+00
    7978,  8.5468100e+00,  0.0000000e+00,  0.0000000e+00,  1.1272300e-01,  2.7374400e-01,  3.7499570e+00
    7979,  1.0279363e+01,  0.0000000e+00,  0.0000000e+00,  1.1052900e-01,  1.1280730e+00,  4.5638390e+00
    7980,  8.5455210e+00,  0.0000000e+00,  0.0000000e+00,  1.1053100e-01,  2.7330100e-01,  3.7504150e+00
    7981,  1.0113178e+01,  0.0000000e+00,  0.0000000e+00,  1.1057000e-01,  9.6274800e-01,  4.5631220e+00
    7982,  8.5418290e+00,  0.0000000e+00,  0.0000000e+00,  1.1048000e-01,  2.7381600e-01,  3.7497530e+00
    7983,  1.0333483e+01,  0.0000000e+00,  0.0000000e+00,  1.1061200e-01,  1.1820850e+00,  4.5635160e+00
    7984,  1.1033928e+01,  0.0000000e+00,  0.0000000e+00,  2.6032910e+00,  2.7417900e-01,  3.7499770e+00
    7985,  1.0118191e+01,  0.0000000e+00,  0.0000000e+00,  1.1075900e-01,  9.6292100e-01,  4.5648250e+00
    7986,  8.5444710e+00,  0.0000000e+00,  0.0000000e+00,  1.1051900e-01,  2.7369600e-01,  3.7517250e+00
    7987,  1.0175690e+01,  0.0000000e+00,  0.0000000e+00,  1.1083600e-01,  1.0207930e+00,  4.5647470e+00
    7988,  8.5440740e+00,  0.0000000e+00,  0.0000000e+00,  1.1062600e-01,  2.7401700e-01,  3.7507480e+00
    7989,  1.0499012e+01,  0.0000000e+00,  0.0000000e+00,  1.1077700e-01,  1.3434270e+00,  4.5639670e+00
    7990,  8.5464240e+00,  0.0000000e+00,  0.0000000e+00,  1.1065100e-01,  2.7366600e-01,  3.7506960e+00
    7991,  1.0177471e+01,  0.0000000e+00,  0.0000000e+00,  1.1081900e-01,  1.0246570e+00,  4.5652830e+00
    7992,  8.5626690e+00,  0.0000000e+00,  0.0000000e+00,  1.2337800e-01,  2.7816800e-01,  3.7513240e+00
    7993,  1.0335497e+01,  0.0000000e+00,  0.0000000e+00,  1.1072400e-01,  1.1796540e+00,  4.5638200e+00
    7994,  8.5476490e+00,  0.0000000e+00,  0.0000000e+00,  1.1073700e-01,  2.7385100e-01,  3.7505670e+00
    7995,  1.0177396e+01,  0.0000000e+00,  0.0000000e+00,  1.1078200e-01,  1.0226450e+00,  4.5650230e+00
    7996,  8.5413530e+00,  0.0000000e+00,  0.0000000e+00,  1.1055100e-01,  2.7370100e-01,  3.7510580e+00
    7997,  1.0496011e+01,  0.0000000e+00,  0.0000000e+00,  1.1074100e-01,  1.3365050e+00,  4.5637660e+00
    7998,  8.5510430e+00,  0.0000000e+00,  0.0000000e+00,  1.1525700e-01,  2.7345500e-01,  3.7513520e+00
    7999,  1.0122266e+01,  0.0000000e+00,  0.0000000e+00,  1.1105800e-01,  9.6897700e-01,  4.5637690e+00
    8000,  8.5430630e+00,  0.0000000e+00,  0.0000000e+00,  1.1076900e-01,  2.7332100e-01,  3.7509700e+00
    8001,  1.0276134e+01,  0.0000000e+00,  0.0000000e+00,  1.1074800e-01,  1.1244130e+00,  4.5644550e+00
    8002,  8.5396040e+00,  0.0000000e+00,  0.0000000e+00,  1.1061500e-01,  2.7380700e-01,  3.7504480e+00
    8003,  1.0131476e+01,  0.0000000e+00,  0.0000000e+00,  1.1062800e-01,  9.7984700e-01,  4.5641860e+00
    8004,  8.5433360e+00,  0.0000000e+00,  0.0000000e+00,  1.1056300e-01,  2.6853800e-01,  3.7522820e+00
    8005,  1.0273597e+01,  0.0000000e+00,  0.0000000e+00,  1.1056700e-01,  1.1231250e+00,  4.5633640e+00
    8006,  8.5422560e+00,  0.0000000e+00,  0.0000000e+00,  1.1049300e-01,  2.7392100e-01,  3.7509140e+00
    8007,  1.0117708e+01,  0.0000000e+00,  0.0000000e+00,  1.1072700e-01,  9.6825900e-01,  4.5630530e+00
    8008,  8.5409380e+00,  0.0000000e+00,  0.0000000e+00,  1.1053700e-01,  2.7353100e-01,  3.7505120e+00
    8009,  1.0169607e+01,  0.0000000e+00,  0.0000000e+00,  1.1067700e-01,  1.0198690e+00,  4.5622710e+00
    8010,  8.5439560e+00,  0.0000000e+00,  0.0000000e+00,  1.1069800e-01,  2.7389600e-01,  3.7512790e+00
    8011,  1.0121844e+01,  0.0000000e+00,  0.0000000e+00,  1.1055700e-01,  9.6803000e-01,  4.5647420e+00
    8012,  8.5421870e+00,  0.0000000e+00,  0.0000000e+00,  1.1046300e-01,  2.7360000e-01,  3.7516280e+00
    8013,  1.0117047e+01,  0.0000000e+00,  0.0000000e+00,  1.1575200e-01,  9.6015500e-01,  4.5650670e+00
    8014,  8.5417130e+00,  0.0000000e+00,  0.0000000e+00,  1.1064100e-01,  2.7363100e-01,  3.7500610e+00
    8015,  1.0119676e+01,  0.0000000e+00,  0.0000000e+00,  1.1057300e-01,  9.6865800e-01,  4.5643010e+00
    8016,  8.5413620e+00,  0.0000000e+00,  0.0000000e+00,  1.1056300e-01,  2.7416600e-01,  3.7504750e+00
    8017,  1.0111928e+01,  0.0000000e+00,  0.0000000e+00,  1.1061100e-01,  9.6020900e-01,  4.5644180e+00
    8018,  8.5397660e+00,  0.0000000e+00,  0.0000000e+00,  1.1037900e-01,  2.7340900e-01,  3.7504190e+00
    8019,  1.0119209e+01,  0.0000000e+00,  0.0000000e+00,  1.1055500e-01,  9.6829500e-01,  4.5637270e+00
    8020,  8.5418320e+00,  0.0000000e+00,  0.0000000e+00,  1.1049300e-01,  2.7334600e-01,  3.7510680e+00
    8021,  1.0111043e+01,  0.0000000e+00,  0.0000000e+00,  1.1056400e-01,  9.6142100e-01,  4.5629680e+00
    8022,  8.5500030e+00,  0.0000000e+00,  0.0000000e+00,  1.1643500e-01,  2.7403600e-01,  3.7510120e+00
    8023,  1.0133911e+01,  0.0000000e+00,  0.0000000e+00,  1.1071400e-01,  9.7560000e-01,  4.5659110e+00
    8024,  8.5408200e+00,  0.0000000e+00,  0.0000000e+00,  1.1067000e-01,  2.7403100e-01,  3.7501300e+00
    8025,  1.0112879e+01,  0.0000000e+00,  0.0000000e+00,  1.1065100e-01,  9.6213100e-01,  4.5644960e+00
    8026,  8.5432590e+00,  0.0000000e+00,  0.0000000e+00,  1.1048500e-01,  2.7377900e-01,  3.7510990e+00
    8027,  1.0119079e+01,  0.0000000e+00,  0.0000000e+00,  1.1057400e-01,  9.6986500e-01,  4.5636540e+00
    8028,  8.5451030e+00,  0.0000000e+00,  0.0000000e+00,  1.1059200e-01,  2.7341900e-01,  3.7513450e+00
    8029,  1.0116146e+01,  0.0000000e+00,  0.0000000e+00,  1.1058300e-01,  9.5743800e-01,  4.5641280e+00
    8030,  8.5432020e+00,  0.0000000e+00,  0.0000000e+00,  1.1061900e-01,  2.7376700e-01,  3.7510930e+00
    8031,  1.0124953e+01,  0.0000000e+00,  0.0000000e+00,  1.1056000e-01,  9.7000600e-01,  4.5629130e+00
    8032,  8.5448570e+00,  0.0000000e+00,  0.0000000e+00,  1.1058100e-01,  2.7360800e-01,  3.7510320e+00
    8033,  1.0112478e+01,  0.0000000e+00,  0.0000000e+00,  1.1075300e-01,  9.6185500e-01,  4.5625050e+00
    8034,  8.5455390e+00,  0.0000000e+00,  0.0000000e+00,  1.1060400e-01,  2.7415500e-01,  3.7507410e+00
    8035,  1.0124362e+01,  0.0000000e+00,  0.0000000e+00,  1.1064900e-01,  9.6795500e-01,  4.5656580e+00
    8036,  8.5462730e+00,  0.0000000e+00,  0.0000000e+00,  1.1072900e-01,  2.7410600e-01,  3.7503990e+00
    8037,  1.0114970e+01,  0.0000000e+00,  0.0000000e+00,  1.1060300e-01,  9.6094300e-01,  4.5635090e+00
    8038,  8.5421610e+00,  0.0000000e+00,  0.0000000e+00,  1.1065600e-01,  2.7354800e-01,  3.7501270e+00
    8039,  1.0121416e+01,  0.0000000e+00,  0.0000000e+00,  1.1056500e-01,  9.6755200e-01,  4.5650890e+00
    8040,  8.5446450e+00,  0.0000000e+00,  0.0000000e+00,  1.1049600e-01,  2.7363000e-01,  3.7498420e+00
    8041,  1.0114133e+01,  0.0000000e+00,  0.0000000e+00,  1.1064900e-01,  9.6052000e-01,  4.5635910e+00
    8042,  8.5458790e+00,  0.0000000e+00,  0.0000000e+00,  1.1472600e-01,  2.7361900e-01,  3.7508130e+00
    8043,  1.0129850e+01,  0.0000000e+00,  0.0000000e+00,  1.1541500e-01,  9.6899600e-01,  4.5657950e+00
    8044,  8.5421400e+00,  0.0000000e+00,  0.0000000e+00,  1.1060700e-01,  2.7377500e-01,  3.7506850e+00
    8045,  1.0117394e+01,  0.0000000e+00,  0.0000000e+00,  1.1177900e-01,  9.6244600e-01,  4.5637750e+00
    8046,  8.5475040e+00,  0.0000000e+00,  0.0000000e+00,  1.1109400e-01,  2.7407800e-01,  3.7540890e+00
    8047,  1.0119551e+01,  0.0000000e+00,  0.0000000e+00,  1.1076600e-01,  9.6609400e-01,  4.5641610e+00
    8048,  8.5465340e+00,  0.0000000e+00,  0.0000000e+00,  1.1059200e-01,  2.7389900e-01,  3.7506770e+00
    8049,  1.0118434e+01,  0.0000000e+00,  0.0000000e+00,  1.1055300e-01,  9.6227600e-01,  4.5637350e+00
    8050,  8.5419040e+00,  0.0000000e+00,  0.0000000e+00,  1.1068100e-01,  2.7372300e-01,  3.7505240e+00
    8051,  1.0122483e+01,  0.0000000e+00,  0.0000000e+00,  1.1060000e-01,  9.6624300e-01,  4.5637810e+00
    8052,  8.5449010e+00,  0.0000000e+00,  0.0000000e+00,  1.1060500e-01,  2.7363900e-01,  3.7506310e+00
    8053,  1.0115461e+01,  0.0000000e+00,  0.0000000e+00,  1.1060000e-01,  9.6281100e-01,  4.5643790e+00
    8054,  8.5428690e+00,  0.0000000e+00,  0.0000000e+00,  1.1074600e-01,  2.7402400e-01,  3.7500230e+00
    8055,  1.0121095e+01,  0.0000000e+00,  0.0000000e+00,  1.1041100e-01,  9.6768300e-01,  4.5645500e+00
    8056,  8.5429680e+00,  0.0000000e+00,  0.0000000e+00,  1.1074300e-01,  2.7364100e-01,  3.7509140e+00
    8057,  1.0117415e+01,  0.0000000e+00,  0.0000000e+00,  1.1108600e-01,  9.6299100e-01,  4.5643630e+00
    8058,  8.5426250e+00,  0.0000000e+00,  0.0000000e+00,  1.1059200e-01,  2.7437500e-01,  3.7507920e+00
    8059,  1.0123321e+01,  0.0000000e+00,  0.0000000e+00,  1.1077900e-01,  9.6620300e-01,  4.5647870e+00
    8060,  8.5406260e+00,  0.0000000e+00,  0.0000000e+00,  1.1059100e-01,  2.7341300e-01,  3.7512200e+00
    8061,  1.0113822e+01,  0.0000000e+00,  0.0000000e+00,  1.1064600e-01,  9.6247700e-01,  4.5641590e+00
    8062,  8.5411520e+00,  0.0000000e+00,  0.0000000e+00,  1.1072200e-01,  2.7401000e-01,  3.7513780e+00
    8063,  1.0119587e+01,  0.0000000e+00,  0.0000000e+00,  1.1064300e-01,  9.6632000e-01,  4.5643290e+00
    8064,  8.5453960e+00,  0.0000000e+00,  0.0000000e+00,  1.1071900e-01,  2.7336700e-01,  3.7520210e+00
    8065,  1.0117590e+01,  0.0000000e+00,  0.0000000e+00,  1.1077100e-01,  9.6260700e-01,  4.5637760e+00
    8066,  8.5458590e+00,  0.0000000e+00,  0.0000000e+00,  1.1211100e-01,  2.7410700e-01,  3.7509590e+00
    8067,  1.0119976e+01,  0.0000000e+00,  0.0000000e+00,  1.1173700e-01,  9.6568800e-01,  4.5631940e+00
    8068,  8.5444990e+00,  0.0000000e+00,  0.0000000e+00,  1.1051800e-01,  2.7392200e-01,  3.7511450e+00
    8069,  1.0116345e+01,  0.0000000e+00,  0.0000000e+00,  1.1058200e-01,  9.6246400e-01,  4.5650510e+00
    8070,  8.5444240e+00,  0.0000000e+00,  0.0000000e+00,  1.1078700e-01,  2.7388800e-01,  3.7510390e+00
    8071,  8.5455700e+00,  0.0000000e+00,  0.0000000e+00,  1.1054000e-01,  2.7355800e-01,  3.7514860e+00
    8072,  1.0121760e+01,  0.0000000e+00,  0.0000000e+00,  1.1050700e-01,  9.6582400e-01,  4.5636250e+00
    8073,  8.5435660e+00,  0.0000000e+00,  0.0000000e+00,  1.1068400e-01,  2.7351800e-01,  3.7509730e+00
    8074,  1.0115576e+01,  0.0000000e+00,  0.0000000e+00,  1.1053900e-01,  9.6232200e-01,  4.5647020e+00
    8075,  8.5467760e+00,  0.0000000e+00,  0.0000000e+00,  1.1056400e-01,  2.7352200e-01,  3.7503090e+00
    8076,  1.0117127e+01,  0.0000000e+00,  0.0000000e+00,  1.1064400e-01,  9.6238200e-01,  4.5639270e+00
    8077,  8.5450240e+00,  0.0000000e+00,  0.0000000e+00,  1.1063800e-01,  2.7361100e-01,  3.7507640e+00
    8078,  1.0116330e+01,  0.0000000e+00,  0.0000000e+00,  1.1067000e-01,  9.6259200e-01,  4.5649150e+00
    8079,  8.5454730e+00,  0.0000000e+00,  0.0000000e+00,  1.1099500e-01,  2.7333000e-01,  3.7509550e+00
    8080,  1.0116005e+01,  0.0000000e+00,  0.0000000e+00,  1.1055100e-01,  9.6225900e-01,  4.5636100e+00
    8081,  8.5460840e+00,  0.0000000e+00,  0.0000000e+00,  1.1059600e-01,  2.7326100e-01,  3.7550580e+00
    8082,  1.0118051e+01,  0.0000000e+00,  0.0000000e+00,  1.1063000e-01,  9.6600700e-01,  4.5625310e+00
    8083,  8.5440280e+00,  0.0000000e+00,  0.0000000e+00,  1.1054900e-01,  2.7316100e-01,  3.7502150e+00
    8084,  1.0116657e+01,  0.0000000e+00,  0.0000000e+00,  1.1065400e-01,  9.6200700e-01,  4.5653050e+00
    8085,  8.5471220e+00,  0.0000000e+00,  0.0000000e+00,  1.1066000e-01,  2.7371100e-01,  3.7521990e+00
    8086,  1.0116048e+01,  0.0000000e+00,  0.0000000e+00,  1.1065200e-01,  9.6192300e-01,  4.5644640e+00
    8087,  8.5577830e+00,  0.0000000e+00,  0.0000000e+00,  1.2101600e-01,  2.7381100e-01,  3.7509580e+00
    8088,  1.0115630e+01,  0.0000000e+00,  0.0000000e+00,  1.1063400e-01,  9.6197200e-01,  4.5648900e+00
    8089,  8.5438670e+00,  0.0000000e+00,  0.0000000e+00,  1.1054100e-01,  2.7374000e-01,  3.7505730e+00
    8090,  8.5469340e+00,  0.0000000e+00,  0.0000000e+00,  1.1058600e-01,  2.7372100e-01,  3.7516210e+00
    8091,  1.0117412e+01,  0.0000000e+00,  0.0000000e+00,  1.1067200e-01,  9.6194800e-01,  4.5643310e+00
    8092,  8.5448920e+00,  0.0000000e+00,  0.0000000e+00,  1.1058400e-01,  2.7416100e-01,  3.7493820e+00
    8093,  1.0118887e+01,  0.0000000e+00,  0.0000000e+00,  1.1065100e-01,  9.6228700e-01,  4.5643970e+00
    8094,  8.5435980e+00,  0.0000000e+00,  0.0000000e+00,  1.1076800e-01,  2.7366700e-01,  3.7512300e+00
    8095,  1.0115521e+01,  0.0000000e+00,  0.0000000e+00,  1.1054200e-01,  9.6194800e-01,  4.5634270e+00
    8096,  8.5458780e+00,  0.0000000e+00,  0.0000000e+00,  1.1049000e-01,  2.7375100e-01,  3.7509930e+00
    8097,  1.0117181e+01,  0.0000000e+00,  0.0000000e+00,  1.1073300e-01,  9.6252400e-01,  4.5641380e+00
    8098,  8.5478240e+00,  0.0000000e+00,  0.0000000e+00,  1.1186600e-01,  2.7389700e-01,  3.7509390e+00
    8099,  1.0120075e+01,  0.0000000e+00,  0.0000000e+00,  1.1138300e-01,  9.6451200e-01,  4.5638950e+00
    8100,  8.5453580e+00,  0.0000000e+00,  0.0000000e+00,  1.1070100e-01,  2.7369000e-01,  3.7510930e+00
    8101,  1.0116884e+01,  0.0000000e+00,  0.0000000e+00,  1.1066900e-01,  9.6234800e-01,  4.5641570e+00
    8102,  8.5481410e+00,  0.0000000e+00,  0.0000000e+00,  1.1076000e-01,  2.7361600e-01,  3.7504030e+00
    8103,  1.0114711e+01,  0.0000000e+00,  0.0000000e+00,  1.1063800e-01,  9.6203100e-01,  4.5647600e+00
    8104,  8.5427760e+00,  0.0000000e+00,  0.0000000e+00,  1.1059200e-01,  2.7349700e-01,  3.7507860e+00
    8105,  8.5439690e+00,  0.0000000e+00,  0.0000000e+00,  1.1056800e-01,  2.7361400e-01,  3.7506810e+00
    8106,  1.0115833e+01,  0.0000000e+00,  0.0000000e+00,  1.1050000e-01,  9.6009100e-01,  4.5629270e+00
    8107,  8.5459080e+00,  0.0000000e+00,  0.0000000e+00,  1.1058900e-01,  2.7500800e-01,  3.7508260e+00
    8108,  1.0118659e+01,  0.0000000e+00,  0.0000000e+00,  1.1136700e-01,  9.6128500e-01,  4.5641620e+00
    8109,  8.5434790e+00,  0.0000000e+00,  0.0000000e+00,  1.1044300e-01,  2.7372300e-01,  3.7514130e+00
    8110,  1.0117062e+01,  0.0000000e+00,  0.0000000e+00,  1.1058100e-01,  9.6281600e-01,  4.5643090e+00
    8111,  8.5447450e+00,  0.0000000e+00,  0.0000000e+00,  1.1073700e-01,  2.7389900e-01,  3.7504180e+00
    8112,  1.0113294e+01,  0.0000000e+00,  0.0000000e+00,  1.1053100e-01,  9.6054200e-01,  4.5647390e+00
    8113,  8.5499050e+00,  0.0000000e+00,  0.0000000e+00,  1.1457900e-01,  2.7372000e-01,  3.7531260e+00
    8114,  1.0113785e+01,  0.0000000e+00,  0.0000000e+00,  1.1063500e-01,  9.6054400e-01,  4.5644490e+00
    8115,  8.5441330e+00,  0.0000000e+00,  0.0000000e+00,  1.1073800e-01,  2.7377900e-01,  3.7513790e+00
    8116,  1.0114011e+01,  0.0000000e+00,  0.0000000e+00,  1.1065200e-01,  9.6010400e-01,  4.5645720e+00
    8117,  8.5471160e+00,  0.0000000e+00,  0.0000000e+00,  1.1051000e-01,  2.7353700e-01,  3.7509570e+00
    8118,  1.0118982e+01,  0.0000000e+00,  0.0000000e+00,  1.1064800e-01,  9.6011300e-01,  4.5677300e+00
    8119,  8.5417510e+00,  0.0000000e+00,  0.0000000e+00,  1.1147200e-01,  2.7375000e-01,  3.7514060e+00
    8120,  8.5447110e+00,  0.0000000e+00,  0.0000000e+00,  1.1061800e-01,  2.7377100e-01,  3.7515230e+00
    8121,  1.0109798e+01,  0.0000000e+00,  0.0000000e+00,  1.1050900e-01,  9.5981900e-01,  4.5628380e+00
    8122,  8.5476380e+00,  0.0000000e+00,  0.0000000e+00,  1.1477200e-01,  2.7399800e-01,  3.7506520e+00
    8123,  1.0117838e+01,  0.0000000e+00,  0.0000000e+00,  1.1082700e-01,  9.6549100e-01,  4.5633720e+00
    8124,  8.5413300e+00,  0.0000000e+00,  0.0000000e+00,  1.1047600e-01,  2.7405500e-01,  3.7505840e+00
    8125,  1.0111376e+01,  0.0000000e+00,  0.0000000e+00,  1.1079700e-01,  9.6014400e-01,  4.5640600e+00
    8126,  8.5429280e+00,  0.0000000e+00,  0.0000000e+00,  1.1067100e-01,  2.7380000e-01,  3.7510730e+00
    8127,  1.0113826e+01,  0.0000000e+00,  0.0000000e+00,  1.1065900e-01,  9.5955900e-01,  4.5633800e+00
    8128,  8.5429720e+00,  0.0000000e+00,  0.0000000e+00,  1.1120400e-01,  2.7393800e-01,  3.7507150e+00
    8129,  1.0115458e+01,  0.0000000e+00,  0.0000000e+00,  1.1216700e-01,  9.5946300e-01,  4.5636220e+00
    8130,  8.5412430e+00,  0.0000000e+00,  0.0000000e+00,  1.1064700e-01,  2.7341000e-01,  3.7505030e+00
    8131,  1.0111089e+01,  0.0000000e+00,  0.0000000e+00,  1.1060200e-01,  9.5971700e-01,  4.5635290e+00
    8132,  8.5414350e+00,  0.0000000e+00,  0.0000000e+00,  1.1050800e-01,  2.7380000e-01,  3.7507540e+00
    8133,  8.5437380e+00,  0.0000000e+00,  0.0000000e+00,  1.1061800e-01,  2.7459000e-01,  3.7508660e+00
