 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
   14112,  1.7562700e+00,  0.0000000e+00,  0.0000000e+00,  1.9576000e-02,  3.0930000e-02,  7.1661000e-01
   14113,  1.7543250e+00,  0.0000000e+00,  0.0000000e+00,  1.9686000e-02,  3.0972000e-02,  7.1538900e-01
   14114,  1.7530210e+00,  0.0000000e+00,  0.0000000e+00,  1.9634000e-02,  3.1111000e-02,  7.1635500e-01
   14115,  2.0666190e+00,  0.0000000e+00,  0.0000000e+00,  1.9538000e-02,  1.7760600e-01,  8.7115700e-01
   14116,  2.0706680e+00,  0.0000000e+00,  0.0000000e+00,  1.9541000e-02,  1.7620400e-01,  8.7131200e-01
   14117,  1.7596980e+00,  0.0000000e+00,  0.0000000e+00,  1.9633000e-02,  3.1797000e-02,  7.1664300e-01
   14118,  1.7581960e+00,  0.0000000e+00,  0.0000000e+00,  1.9602000e-02,  3.1020000e-02,  7.1613600e-01
   14119,  2.0674230e+00,  0.0000000e+00,  0.0000000e+00,  1.9554000e-02,  1.7594400e-01,  8.7120200e-01
   14120,  2.0578510e+00,  0.0000000e+00,  0.0000000e+00,  1.9573000e-02,  1.6685600e-01,  8.7155800e-01
   14121,  1.7592180e+00,  0.0000000e+00,  0.0000000e+00,  1.9571000e-02,  3.0906000e-02,  7.1576400e-01
   14122,  1.7564360e+00,  0.0000000e+00,  0.0000000e+00,  1.9618000e-02,  3.0988000e-02,  7.1648500e-01
   14123,  2.0823800e+00,  0.0000000e+00,  0.0000000e+00,  1.9542000e-02,  1.7943200e-01,  8.7133600e-01
   14124,  2.0598940e+00,  0.0000000e+00,  0.0000000e+00,  2.1632000e-02,  1.6668400e-01,  8.7141800e-01
   14125,  1.7561760e+00,  0.0000000e+00,  0.0000000e+00,  1.9574000e-02,  3.1030000e-02,  7.1630900e-01
   14126,  1.8025720e+00,  0.0000000e+00,  0.0000000e+00,  6.2716000e-02,  3.1097000e-02,  7.1602400e-01
   14127,  2.0829940e+00,  0.0000000e+00,  0.0000000e+00,  1.9559000e-02,  1.7580200e-01,  8.7130200e-01
   14128,  2.0612390e+00,  0.0000000e+00,  0.0000000e+00,  1.9570000e-02,  1.6670600e-01,  8.7177700e-01
   14129,  1.7571960e+00,  0.0000000e+00,  0.0000000e+00,  1.9568000e-02,  3.0991000e-02,  7.1600900e-01
   14130,  1.7539230e+00,  0.0000000e+00,  0.0000000e+00,  1.9558000e-02,  3.1082000e-02,  7.1696600e-01
   14131,  2.0683030e+00,  0.0000000e+00,  0.0000000e+00,  1.9578000e-02,  1.7597900e-01,  8.7125700e-01
   14132,  2.0717180e+00,  0.0000000e+00,  0.0000000e+00,  1.9618000e-02,  1.6620000e-01,  8.7535700e-01
   14133,  1.7569130e+00,  0.0000000e+00,  0.0000000e+00,  1.9575000e-02,  3.0896000e-02,  7.1731700e-01
   14134,  2.0687870e+00,  0.0000000e+00,  0.0000000e+00,  1.9563000e-02,  1.6401000e-01,  8.8385700e-01
   14135,  1.7537390e+00,  0.0000000e+00,  0.0000000e+00,  1.9624000e-02,  3.0866000e-02,  7.1651700e-01
   14136,  2.0595010e+00,  0.0000000e+00,  0.0000000e+00,  1.9644000e-02,  1.6687200e-01,  8.7136700e-01
   14137,  2.0551870e+00,  0.0000000e+00,  0.0000000e+00,  1.9662000e-02,  1.6239500e-01,  8.7119600e-01
   14138,  1.7696550e+00,  0.0000000e+00,  0.0000000e+00,  1.9673000e-02,  3.6441000e-02,  7.2484700e-01
   14139,  1.7671670e+00,  0.0000000e+00,  0.0000000e+00,  1.9542000e-02,  3.0895000e-02,  7.1708900e-01
   14140,  2.0617830e+00,  0.0000000e+00,  0.0000000e+00,  1.9541000e-02,  1.6516300e-01,  8.7154400e-01
   14141,  2.0480850e+00,  0.0000000e+00,  0.0000000e+00,  1.9578000e-02,  1.5404600e-01,  8.7127500e-01
   14142,  1.7522280e+00,  0.0000000e+00,  0.0000000e+00,  1.9570000e-02,  3.0951000e-02,  7.1582800e-01
   14143,  1.7557110e+00,  0.0000000e+00,  0.0000000e+00,  1.9553000e-02,  3.0972000e-02,  7.1707200e-01
   14144,  2.0490700e+00,  0.0000000e+00,  0.0000000e+00,  1.9575000e-02,  1.5415500e-01,  8.7131700e-01
   14145,  1.7600790e+00,  0.0000000e+00,  0.0000000e+00,  1.9567000e-02,  3.1037000e-02,  7.1615400e-01
   14146,  2.0578760e+00,  0.0000000e+00,  0.0000000e+00,  1.9618000e-02,  1.6670800e-01,  8.7127600e-01
   14147,  2.0484430e+00,  0.0000000e+00,  0.0000000e+00,  1.9569000e-02,  1.5396600e-01,  8.7169000e-01
   14148,  1.7535640e+00,  0.0000000e+00,  0.0000000e+00,  1.9569000e-02,  3.0964000e-02,  7.1681500e-01
   14149,  1.7579250e+00,  0.0000000e+00,  0.0000000e+00,  1.9558000e-02,  3.1071000e-02,  7.1656400e-01
   14150,  2.0477490e+00,  0.0000000e+00,  0.0000000e+00,  1.9607000e-02,  1.5472400e-01,  8.7103700e-01
   14151,  2.0448110e+00,  0.0000000e+00,  0.0000000e+00,  1.9569000e-02,  1.5388700e-01,  8.7199700e-01
   14152,  1.7533920e+00,  0.0000000e+00,  0.0000000e+00,  1.9606000e-02,  3.1019000e-02,  7.1612400e-01
   14153,  1.7584590e+00,  0.0000000e+00,  0.0000000e+00,  1.9574000e-02,  3.0859000e-02,  7.1596700e-01
   14154,  1.7702040e+00,  0.0000000e+00,  0.0000000e+00,  1.9604000e-02,  3.0984000e-02,  7.2559000e-01
   14155,  2.0622410e+00,  0.0000000e+00,  0.0000000e+00,  1.9591000e-02,  1.5410100e-01,  8.8634800e-01
   14156,  1.7558220e+00,  0.0000000e+00,  0.0000000e+00,  1.9663000e-02,  3.0959000e-02,  7.1628500e-01
   14157,  2.0607120e+00,  0.0000000e+00,  0.0000000e+00,  1.9528000e-02,  1.6223500e-01,  8.7108100e-01
   14158,  2.0467920e+00,  0.0000000e+00,  0.0000000e+00,  1.9532000e-02,  1.5405000e-01,  8.7123500e-01
   14159,  1.7603470e+00,  0.0000000e+00,  0.0000000e+00,  1.9596000e-02,  3.1030000e-02,  7.1747900e-01
   14160,  1.7577000e+00,  0.0000000e+00,  0.0000000e+00,  1.9553000e-02,  3.1070000e-02,  7.1914500e-01
   14161,  2.0454400e+00,  0.0000000e+00,  0.0000000e+00,  1.9593000e-02,  1.5414600e-01,  8.7136700e-01
   14162,  1.7587760e+00,  0.0000000e+00,  0.0000000e+00,  1.9598000e-02,  3.0920000e-02,  7.1610100e-01
   14163,  2.0460530e+00,  0.0000000e+00,  0.0000000e+00,  1.9550000e-02,  1.5422500e-01,  8.7191600e-01
   14164,  2.0588700e+00,  0.0000000e+00,  0.0000000e+00,  1.9539000e-02,  1.5424700e-01,  8.7144600e-01
   14165,  1.7684550e+00,  0.0000000e+00,  0.0000000e+00,  1.9606000e-02,  3.1074000e-02,  7.2048200e-01
   14166,  1.7548780e+00,  0.0000000e+00,  0.0000000e+00,  1.9654000e-02,  3.0998000e-02,  7.1689900e-01
   14167,  1.7641910e+00,  0.0000000e+00,  0.0000000e+00,  1.9580000e-02,  3.0980000e-02,  7.1754100e-01
   14168,  2.0449890e+00,  0.0000000e+00,  0.0000000e+00,  1.9583000e-02,  1.5423900e-01,  8.7233700e-01
   14169,  2.0448240e+00,  0.0000000e+00,  0.0000000e+00,  1.9573000e-02,  1.5393800e-01,  8.7104700e-01
   14170,  1.7643530e+00,  0.0000000e+00,  0.0000000e+00,  1.9547000e-02,  3.0893000e-02,  7.2054200e-01
   14171,  1.7552540e+00,  0.0000000e+00,  0.0000000e+00,  1.9575000e-02,  3.1067000e-02,  7.1593300e-01
   14172,  1.7566570e+00,  0.0000000e+00,  0.0000000e+00,  1.9616000e-02,  3.1363000e-02,  7.1751000e-01
   14173,  1.7534250e+00,  0.0000000e+00,  0.0000000e+00,  1.9570000e-02,  3.0946000e-02,  7.1616600e-01
   14174,  2.0486420e+00,  0.0000000e+00,  0.0000000e+00,  1.9642000e-02,  1.5432400e-01,  8.7127000e-01
   14175,  1.7597810e+00,  0.0000000e+00,  0.0000000e+00,  1.9708000e-02,  3.2503000e-02,  7.1613900e-01
   14176,  2.0544960e+00,  0.0000000e+00,  0.0000000e+00,  1.9570000e-02,  1.6228600e-01,  8.7251200e-01
   14177,  2.0485740e+00,  0.0000000e+00,  0.0000000e+00,  1.9578000e-02,  1.5404000e-01,  8.7147500e-01
   14178,  1.7554780e+00,  0.0000000e+00,  0.0000000e+00,  1.9549000e-02,  3.0945000e-02,  7.1611100e-01
   14179,  1.7550560e+00,  0.0000000e+00,  0.0000000e+00,  1.9577000e-02,  3.1069000e-02,  7.1589700e-01
   14180,  2.0454860e+00,  0.0000000e+00,  0.0000000e+00,  1.9621000e-02,  1.5413600e-01,  8.7250900e-01
   14181,  1.7588570e+00,  0.0000000e+00,  0.0000000e+00,  1.9752000e-02,  3.0921000e-02,  7.1595700e-01
   14182,  2.0458590e+00,  0.0000000e+00,  0.0000000e+00,  1.9642000e-02,  1.5397700e-01,  8.7190900e-01
   14183,  2.0472220e+00,  0.0000000e+00,  0.0000000e+00,  1.9589000e-02,  1.5413700e-01,  8.7112300e-01
   14184,  1.7584340e+00,  0.0000000e+00,  0.0000000e+00,  1.9598000e-02,  3.0943000e-02,  7.1595400e-01
   14185,  1.7574460e+00,  0.0000000e+00,  0.0000000e+00,  1.9661000e-02,  3.0832000e-02,  7.1616000e-01
   14186,  1.7741610e+00,  0.0000000e+00,  0.0000000e+00,  1.9569000e-02,  3.0985000e-02,  7.3314100e-01
   14187,  2.0466650e+00,  0.0000000e+00,  0.0000000e+00,  1.9571000e-02,  1.5443000e-01,  8.7274500e-01
   14188,  2.0478030e+00,  0.0000000e+00,  0.0000000e+00,  1.9561000e-02,  1.5411000e-01,  8.7143000e-01
   14189,  1.7559510e+00,  0.0000000e+00,  0.0000000e+00,  1.9546000e-02,  3.0932000e-02,  7.1611700e-01
   14190,  1.7559590e+00,  0.0000000e+00,  0.0000000e+00,  1.9563000e-02,  3.0965000e-02,  7.1580000e-01
   14191,  1.7607490e+00,  0.0000000e+00,  0.0000000e+00,  1.9580000e-02,  3.0960000e-02,  7.1866800e-01
   14192,  1.7604720e+00,  0.0000000e+00,  0.0000000e+00,  1.9556000e-02,  3.1026000e-02,  7.1581300e-01
   14193,  2.0459380e+00,  0.0000000e+00,  0.0000000e+00,  1.9568000e-02,  1.5478000e-01,  8.7119700e-01
   14194,  2.0463710e+00,  0.0000000e+00,  0.0000000e+00,  1.9591000e-02,  1.5414300e-01,  8.7139800e-01
   14195,  1.7554370e+00,  0.0000000e+00,  0.0000000e+00,  1.9558000e-02,  3.1034000e-02,  7.1707500e-01
   14196,  1.7618330e+00,  0.0000000e+00,  0.0000000e+00,  1.9542000e-02,  2.9527000e-02,  7.1686900e-01
   14197,  1.7703910e+00,  0.0000000e+00,  0.0000000e+00,  1.9596000e-02,  3.0968000e-02,  7.2999700e-01
   14198,  1.7538020e+00,  0.0000000e+00,  0.0000000e+00,  1.9588000e-02,  3.1989000e-02,  7.1614200e-01
   14199,  1.7565540e+00,  0.0000000e+00,  0.0000000e+00,  2.1126000e-02,  3.1191000e-02,  7.1592000e-01
   14200,  2.0657380e+00,  0.0000000e+00,  0.0000000e+00,  1.9570000e-02,  1.5808300e-01,  8.8000700e-01
   14201,  2.0473370e+00,  0.0000000e+00,  0.0000000e+00,  1.9567000e-02,  1.5404300e-01,  8.7230200e-01
   14202,  1.7772950e+00,  0.0000000e+00,  0.0000000e+00,  1.9651000e-02,  3.0924000e-02,  7.2474700e-01
   14203,  1.7623340e+00,  0.0000000e+00,  0.0000000e+00,  1.9707000e-02,  3.1071000e-02,  7.1747800e-01
   14204,  1.7575380e+00,  0.0000000e+00,  0.0000000e+00,  1.9619000e-02,  3.1000000e-02,  7.1693300e-01
   14205,  1.7543350e+00,  0.0000000e+00,  0.0000000e+00,  1.9536000e-02,  3.0958000e-02,  7.1624000e-01
   14206,  2.0568060e+00,  0.0000000e+00,  0.0000000e+00,  1.9581000e-02,  1.6310900e-01,  8.7120100e-01
   14207,  2.0490630e+00,  0.0000000e+00,  0.0000000e+00,  1.9595000e-02,  1.5545200e-01,  8.7226900e-01
   14208,  1.7538030e+00,  0.0000000e+00,  0.0000000e+00,  1.9551000e-02,  3.0944000e-02,  7.1592900e-01
   14209,  1.7563710e+00,  0.0000000e+00,  0.0000000e+00,  1.9600000e-02,  3.0931000e-02,  7.1749100e-01
   14210,  1.7569000e+00,  0.0000000e+00,  0.0000000e+00,  1.9517000e-02,  3.1173000e-02,  7.1702800e-01
   14211,  1.7571180e+00,  0.0000000e+00,  0.0000000e+00,  1.9578000e-02,  3.1129000e-02,  7.1722100e-01
   14212,  2.0649870e+00,  0.0000000e+00,  0.0000000e+00,  1.9581000e-02,  1.7646600e-01,  8.7120500e-01
   14213,  2.0543330e+00,  0.0000000e+00,  0.0000000e+00,  1.9576000e-02,  1.6305100e-01,  8.7107800e-01
   14214,  1.7526200e+00,  0.0000000e+00,  0.0000000e+00,  1.9568000e-02,  3.0956000e-02,  7.1588300e-01
   14215,  1.7539460e+00,  0.0000000e+00,  0.0000000e+00,  1.9610000e-02,  3.1005000e-02,  7.1595400e-01
   14216,  1.7545010e+00,  0.0000000e+00,  0.0000000e+00,  1.9587000e-02,  3.1067000e-02,  7.1598800e-01
   14217,  2.0749190e+00,  0.0000000e+00,  0.0000000e+00,  1.9567000e-02,  1.8526800e-01,  8.7133600e-01
   14218,  2.0971100e+00,  0.0000000e+00,  0.0000000e+00,  2.4239000e-02,  1.9581900e-01,  8.7582900e-01
   14219,  1.7569510e+00,  0.0000000e+00,  0.0000000e+00,  1.9603000e-02,  3.0960000e-02,  7.1686800e-01
   14220,  1.7554430e+00,  0.0000000e+00,  0.0000000e+00,  1.9585000e-02,  3.1007000e-02,  7.1632400e-01
   14221,  2.0700450e+00,  0.0000000e+00,  0.0000000e+00,  1.9756000e-02,  1.7591100e-01,  8.7133800e-01
   14222,  2.0556850e+00,  0.0000000e+00,  0.0000000e+00,  1.9607000e-02,  1.6682300e-01,  8.7116300e-01
   14223,  1.7564800e+00,  0.0000000e+00,  0.0000000e+00,  1.9607000e-02,  3.1025000e-02,  7.1663700e-01
   14224,  1.7593260e+00,  0.0000000e+00,  0.0000000e+00,  1.9598000e-02,  3.1007000e-02,  7.1878700e-01
   14225,  2.0671710e+00,  0.0000000e+00,  0.0000000e+00,  1.9602000e-02,  1.7619800e-01,  8.7153200e-01
   14226,  2.0624300e+00,  0.0000000e+00,  0.0000000e+00,  1.9562000e-02,  1.6696800e-01,  8.7208700e-01
   14227,  1.7543870e+00,  0.0000000e+00,  0.0000000e+00,  1.9608000e-02,  3.1045000e-02,  7.1619200e-01
   14228,  1.7679760e+00,  0.0000000e+00,  0.0000000e+00,  1.9702000e-02,  3.1060000e-02,  7.1726800e-01
   14229,  2.0837950e+00,  0.0000000e+00,  0.0000000e+00,  1.9532000e-02,  1.7662700e-01,  8.8581900e-01
   14230,  2.0584500e+00,  0.0000000e+00,  0.0000000e+00,  1.9591000e-02,  1.6694900e-01,  8.7126400e-01
   14231,  1.7569000e+00,  0.0000000e+00,  0.0000000e+00,  1.9592000e-02,  3.1883000e-02,  7.1649800e-01
   14232,  2.0547890e+00,  0.0000000e+00,  0.0000000e+00,  1.9587000e-02,  1.6311100e-01,  8.7224600e-01
   14233,  1.7593410e+00,  0.0000000e+00,  0.0000000e+00,  1.9576000e-02,  3.0988000e-02,  7.1605300e-01
   14234,  2.0682680e+00,  0.0000000e+00,  0.0000000e+00,  1.9629000e-02,  1.6710000e-01,  8.7527600e-01
   14235,  2.0549130e+00,  0.0000000e+00,  0.0000000e+00,  1.9542000e-02,  1.6254100e-01,  8.7160500e-01
   14236,  1.7551860e+00,  0.0000000e+00,  0.0000000e+00,  1.9518000e-02,  3.0911000e-02,  7.1357200e-01
   14237,  1.7538770e+00,  0.0000000e+00,  0.0000000e+00,  1.9596000e-02,  3.0925000e-02,  7.1513200e-01
   14238,  2.0548800e+00,  0.0000000e+00,  0.0000000e+00,  1.9540000e-02,  1.6313000e-01,  8.7131400e-01
   14239,  2.0525460e+00,  0.0000000e+00,  0.0000000e+00,  1.9632000e-02,  1.5430700e-01,  8.7179800e-01
   14240,  1.7510010e+00,  0.0000000e+00,  0.0000000e+00,  1.9586000e-02,  3.1086000e-02,  7.1320300e-01
   14241,  1.7601000e+00,  0.0000000e+00,  0.0000000e+00,  1.9792000e-02,  3.2106000e-02,  7.1618200e-01
   14242,  2.0409930e+00,  0.0000000e+00,  0.0000000e+00,  1.9773000e-02,  1.5399800e-01,  8.6918300e-01
   14243,  1.7477960e+00,  0.0000000e+00,  0.0000000e+00,  1.9640000e-02,  3.0652000e-02,  7.1134300e-01
   14244,  2.0582080e+00,  0.0000000e+00,  0.0000000e+00,  1.9783000e-02,  1.6662900e-01,  8.6881500e-01
   14245,  2.0495060e+00,  0.0000000e+00,  0.0000000e+00,  1.9533000e-02,  1.5384900e-01,  8.7363700e-01
   14246,  1.7480080e+00,  0.0000000e+00,  0.0000000e+00,  1.9583000e-02,  3.0871000e-02,  7.1065100e-01
   14247,  1.7405780e+00,  0.0000000e+00,  0.0000000e+00,  1.9582000e-02,  3.0835000e-02,  7.1060400e-01
   14248,  2.0348990e+00,  0.0000000e+00,  0.0000000e+00,  1.9598000e-02,  1.5348000e-01,  8.6501100e-01
   14249,  2.0358260e+00,  0.0000000e+00,  0.0000000e+00,  2.1135000e-02,  1.5359100e-01,  8.6457800e-01
   14250,  1.7588420e+00,  0.0000000e+00,  0.0000000e+00,  1.9530000e-02,  3.1036000e-02,  7.1491100e-01
   14251,  1.7435700e+00,  0.0000000e+00,  0.0000000e+00,  1.9523000e-02,  3.0725000e-02,  7.1148800e-01
   14252,  1.7455230e+00,  0.0000000e+00,  0.0000000e+00,  1.9543000e-02,  3.0871000e-02,  7.1154700e-01
   14253,  2.0334400e+00,  0.0000000e+00,  0.0000000e+00,  1.9482000e-02,  1.5353300e-01,  8.6552800e-01
   14254,  1.7441100e+00,  0.0000000e+00,  0.0000000e+00,  1.9544000e-02,  3.0970000e-02,  7.1058000e-01
   14255,  2.0411500e+00,  0.0000000e+00,  0.0000000e+00,  1.9655000e-02,  1.6155500e-01,  8.6519800e-01
   14256,  2.0345200e+00,  0.0000000e+00,  0.0000000e+00,  1.9517000e-02,  1.5337400e-01,  8.6418100e-01
   14257,  1.7432430e+00,  0.0000000e+00,  0.0000000e+00,  1.9501000e-02,  3.0775000e-02,  7.1103300e-01
   14258,  1.7464140e+00,  0.0000000e+00,  0.0000000e+00,  1.9501000e-02,  3.0851000e-02,  7.1191800e-01
   14259,  2.0486660e+00,  0.0000000e+00,  0.0000000e+00,  1.9490000e-02,  1.5344500e-01,  8.7861300e-01
   14260,  1.7517750e+00,  0.0000000e+00,  0.0000000e+00,  1.9541000e-02,  3.0894000e-02,  7.1212500e-01
   14261,  2.0452160e+00,  0.0000000e+00,  0.0000000e+00,  1.9521000e-02,  1.5329400e-01,  8.6532600e-01
   14262,  2.0323780e+00,  0.0000000e+00,  0.0000000e+00,  1.9522000e-02,  1.5340600e-01,  8.6480900e-01
   14263,  1.7440170e+00,  0.0000000e+00,  0.0000000e+00,  1.9532000e-02,  3.0880000e-02,  7.1061500e-01
   14264,  1.7428920e+00,  0.0000000e+00,  0.0000000e+00,  1.9485000e-02,  3.0794000e-02,  7.1099900e-01
   14265,  1.7443340e+00,  0.0000000e+00,  0.0000000e+00,  1.9538000e-02,  3.1029000e-02,  7.1120400e-01
   14266,  2.0473910e+00,  0.0000000e+00,  0.0000000e+00,  1.9506000e-02,  1.5353900e-01,  8.7360200e-01
   14267,  2.0361240e+00,  0.0000000e+00,  0.0000000e+00,  1.9466000e-02,  1.5384100e-01,  8.6480300e-01
   14268,  1.7452830e+00,  0.0000000e+00,  0.0000000e+00,  1.9528000e-02,  3.1697000e-02,  7.1070200e-01
   14269,  1.7490710e+00,  0.0000000e+00,  0.0000000e+00,  2.1062000e-02,  3.0911000e-02,  7.1047900e-01
   14270,  1.7465040e+00,  0.0000000e+00,  0.0000000e+00,  1.9442000e-02,  3.0946000e-02,  7.1087500e-01
   14271,  1.7471890e+00,  0.0000000e+00,  0.0000000e+00,  1.9469000e-02,  3.0812000e-02,  7.1077700e-01
   14272,  1.7425800e+00,  0.0000000e+00,  0.0000000e+00,  1.9660000e-02,  3.0877000e-02,  7.1246500e-01
   14273,  2.0370690e+00,  0.0000000e+00,  0.0000000e+00,  1.9532000e-02,  1.5357600e-01,  8.6510900e-01
   14274,  2.0263160e+00,  0.0000000e+00,  0.0000000e+00,  1.9568000e-02,  1.5352400e-01,  8.6473200e-01
   14275,  1.7428630e+00,  0.0000000e+00,  0.0000000e+00,  1.9574000e-02,  3.0819000e-02,  7.1065400e-01
   14276,  1.7473590e+00,  0.0000000e+00,  0.0000000e+00,  1.9541000e-02,  3.0931000e-02,  7.1113300e-01
   14277,  1.7453080e+00,  0.0000000e+00,  0.0000000e+00,  1.9526000e-02,  3.1004000e-02,  7.1117200e-01
   14278,  1.7481180e+00,  0.0000000e+00,  0.0000000e+00,  1.9537000e-02,  3.0788000e-02,  7.1187900e-01
   14279,  2.0330760e+00,  0.0000000e+00,  0.0000000e+00,  1.9672000e-02,  1.5488300e-01,  8.6474500e-01
   14280,  2.0351000e+00,  0.0000000e+00,  0.0000000e+00,  1.9536000e-02,  1.5342400e-01,  8.6554600e-01
   14281,  1.7470480e+00,  0.0000000e+00,  0.0000000e+00,  1.9559000e-02,  3.0853000e-02,  7.1069200e-01
   14282,  1.7532990e+00,  0.0000000e+00,  0.0000000e+00,  1.9511000e-02,  3.0772000e-02,  7.1464800e-01
   14283,  1.7456110e+00,  0.0000000e+00,  0.0000000e+00,  1.9493000e-02,  3.0809000e-02,  7.1073800e-01
   14284,  1.7497520e+00,  0.0000000e+00,  0.0000000e+00,  1.9515000e-02,  3.0673000e-02,  7.1114800e-01
   14285,  2.0421350e+00,  0.0000000e+00,  0.0000000e+00,  1.9506000e-02,  1.6242700e-01,  8.6495100e-01
   14286,  2.0332140e+00,  0.0000000e+00,  0.0000000e+00,  1.9464000e-02,  1.5346800e-01,  8.6466700e-01
   14287,  1.7435150e+00,  0.0000000e+00,  0.0000000e+00,  1.9567000e-02,  3.0976000e-02,  7.1107700e-01
   14288,  1.7446270e+00,  0.0000000e+00,  0.0000000e+00,  1.9486000e-02,  3.0876000e-02,  7.1071600e-01
   14289,  1.7465130e+00,  0.0000000e+00,  0.0000000e+00,  1.9550000e-02,  3.0913000e-02,  7.1075300e-01
   14290,  1.7463440e+00,  0.0000000e+00,  0.0000000e+00,  1.9472000e-02,  3.0843000e-02,  7.1089800e-01
   14291,  2.0533790e+00,  0.0000000e+00,  0.0000000e+00,  1.9487000e-02,  1.7583200e-01,  8.6574000e-01
   14292,  2.0527260e+00,  0.0000000e+00,  0.0000000e+00,  1.9512000e-02,  1.6232200e-01,  8.6640100e-01
   14293,  1.7561940e+00,  0.0000000e+00,  0.0000000e+00,  1.9504000e-02,  3.0761000e-02,  7.1860700e-01
   14294,  1.7448200e+00,  0.0000000e+00,  0.0000000e+00,  1.9470000e-02,  3.0868000e-02,  7.1081900e-01
   14295,  1.7440100e+00,  0.0000000e+00,  0.0000000e+00,  1.9498000e-02,  3.0845000e-02,  7.1055100e-01
   14296,  1.7422230e+00,  0.0000000e+00,  0.0000000e+00,  1.9488000e-02,  3.0875000e-02,  7.1063400e-01
   14297,  2.0650700e+00,  0.0000000e+00,  0.0000000e+00,  1.9515000e-02,  1.8900900e-01,  8.6464300e-01
   14298,  2.0844900e+00,  0.0000000e+00,  0.0000000e+00,  1.9507000e-02,  1.9220500e-01,  8.7317600e-01
   14299,  1.7458980e+00,  0.0000000e+00,  0.0000000e+00,  1.9564000e-02,  3.0817000e-02,  7.1178500e-01
   14300,  1.7470820e+00,  0.0000000e+00,  0.0000000e+00,  1.9518000e-02,  3.0886000e-02,  7.1060200e-01
   14301,  2.0405160e+00,  0.0000000e+00,  0.0000000e+00,  1.9400000e-02,  1.6620300e-01,  8.5902600e-01
   14302,  2.0459140e+00,  0.0000000e+00,  0.0000000e+00,  1.9487000e-02,  1.6586900e-01,  8.6413000e-01
   14303,  1.7423220e+00,  0.0000000e+00,  0.0000000e+00,  1.9547000e-02,  3.0910000e-02,  7.1105000e-01
   14304,  1.7371450e+00,  0.0000000e+00,  0.0000000e+00,  1.9545000e-02,  3.0591000e-02,  7.0646200e-01
   14305,  2.0330530e+00,  0.0000000e+00,  0.0000000e+00,  1.9369000e-02,  1.6177500e-01,  8.5721100e-01
   14306,  2.0278690e+00,  0.0000000e+00,  0.0000000e+00,  1.9499000e-02,  1.5373700e-01,  8.6265300e-01
   14307,  1.7425060e+00,  0.0000000e+00,  0.0000000e+00,  1.9500000e-02,  3.0857000e-02,  7.1122500e-01
   14308,  1.7411080e+00,  0.0000000e+00,  0.0000000e+00,  2.0591000e-02,  3.0966000e-02,  7.0691500e-01
   14309,  2.0139640e+00,  0.0000000e+00,  0.0000000e+00,  1.9373000e-02,  1.5320400e-01,  8.5542700e-01
   14310,  1.7326690e+00,  0.0000000e+00,  0.0000000e+00,  1.9406000e-02,  3.0838000e-02,  7.0313700e-01
   14311,  2.0374330e+00,  0.0000000e+00,  0.0000000e+00,  1.9391000e-02,  1.6622100e-01,  8.6299000e-01
   14312,  2.0260140e+00,  0.0000000e+00,  0.0000000e+00,  2.1090000e-02,  1.6077800e-01,  8.5641600e-01
   14313,  1.7302480e+00,  0.0000000e+00,  0.0000000e+00,  1.9616000e-02,  3.0628000e-02,  7.0446100e-01
   14314,  1.7484710e+00,  0.0000000e+00,  0.0000000e+00,  1.9408000e-02,  3.0589000e-02,  7.0741700e-01
   14315,  2.0165170e+00,  0.0000000e+00,  0.0000000e+00,  1.9415000e-02,  1.5324700e-01,  8.5811900e-01
   14316,  2.0156590e+00,  0.0000000e+00,  0.0000000e+00,  1.9435000e-02,  1.5247700e-01,  8.5652700e-01
   14317,  1.7340460e+00,  0.0000000e+00,  0.0000000e+00,  1.9448000e-02,  3.0822000e-02,  7.0365100e-01
   14318,  1.7347210e+00,  0.0000000e+00,  0.0000000e+00,  1.9459000e-02,  3.0785000e-02,  7.0906700e-01
   14319,  1.7337730e+00,  0.0000000e+00,  0.0000000e+00,  1.9455000e-02,  3.0773000e-02,  7.0542100e-01
   14320,  2.0203340e+00,  0.0000000e+00,  0.0000000e+00,  1.9382000e-02,  1.5292900e-01,  8.5978200e-01
   14321,  2.0179150e+00,  0.0000000e+00,  0.0000000e+00,  1.9346000e-02,  1.5252800e-01,  8.5610900e-01
   14322,  1.7315070e+00,  0.0000000e+00,  0.0000000e+00,  1.9434000e-02,  3.0798000e-02,  7.0452600e-01
   14323,  1.7335280e+00,  0.0000000e+00,  0.0000000e+00,  1.9366000e-02,  3.2005000e-02,  7.0364500e-01
   14324,  1.7384620e+00,  0.0000000e+00,  0.0000000e+00,  1.9437000e-02,  3.0733000e-02,  7.1621500e-01
   14325,  1.7277480e+00,  0.0000000e+00,  0.0000000e+00,  1.9404000e-02,  3.0656000e-02,  7.0338500e-01
   14326,  2.0215810e+00,  0.0000000e+00,  0.0000000e+00,  1.9392000e-02,  1.5277500e-01,  8.5664300e-01
   14327,  2.0152160e+00,  0.0000000e+00,  0.0000000e+00,  1.9508000e-02,  1.5237500e-01,  8.5539800e-01
   14328,  1.7284950e+00,  0.0000000e+00,  0.0000000e+00,  1.9495000e-02,  3.0712000e-02,  7.0325000e-01
   14329,  1.7276180e+00,  0.0000000e+00,  0.0000000e+00,  1.9454000e-02,  3.0670000e-02,  7.0307800e-01
