t, velocity, pressure, k, omega, wall_distance
 7.5200000e-01,  2.1843481e-02,  5.1064363e-01,  1.8551023e+00,  5.1123290e-01,  0.0000000e+00
 7.5250000e-01,  2.1830354e-02,  5.1269035e-01,  1.8525179e+00,  4.3523542e-01,  0.0000000e+00
 7.5300000e-01,  2.1817262e-02,  5.1362366e-01,  1.8499441e+00,  5.3553958e-01,  0.0000000e+00
 7.5350000e-01,  2.1804203e-02,  5.1785447e-01,  1.8473811e+00,  4.4516864e-01,  0.0000000e+00
 7.5400000e-01,  2.1791177e-02,  5.0978981e-01,  1.8448289e+00,  5.6108652e-01,  0.0000000e+00
 7.5450000e-01,  2.1778188e-02,  5.1220875e-01,  1.8422875e+00,  4.3630776e-01,  0.0000000e+00
 7.5500000e-01,  2.1765228e-02,  5.1729379e-01,  1.8397565e+00,  5.2810809e-01,  0.0000000e+00
 7.5550000e-01,  2.1752301e-02,  5.1380153e-01,  1.8372359e+00,  4.7998318e-01,  0.0000000e+00
 7.5600000e-01,  2.1739409e-02,  5.2062206e-01,  1.8347260e+00,  4.9390845e-01,  0.0000000e+00
 7.5650000e-01,  2.1726554e-02,  5.1839335e-01,  1.8322269e+00,  4.7871359e-01,  0.0000000e+00
 7.5700000e-01,  2.1713732e-02,  5.0853639e-01,  1.8297383e+00,  5.1342798e-01,  0.0000000e+00
 7.5750000e-01,  2.1700944e-02,  5.2706293e-01,  1.8272607e+00,  6.4762042e-01,  0.0000000e+00
 7.5800000e-01,  2.1688186e-02,  5.1658137e-01,  1.8247942e+00,  6.0740484e-01,  0.0000000e+00
 7.5850000e-01,  2.1675464e-02,  5.1096976e-01,  1.8223371e+00,  4.7932643e-01,  0.0000000e+00
 7.5900000e-01,  2.1662775e-02,  5.2515522e-01,  1.8198910e+00,  5.0942451e-01,  0.0000000e+00
 7.5950000e-01,  2.1650115e-02,  5.2108050e-01,  1.8174549e+00,  4.5552787e-01,  0.0000000e+00
 7.6000000e-01,  2.1637484e-02,  5.1323217e-01,  1.8150293e+00,  5.2377964e-01,  0.0000000e+00
 7.6050000e-01,  2.1624882e-02,  5.1829537e-01,  1.8126146e+00,  4.1902373e-01,  0.0000000e+00
 7.6100000e-01,  2.1612317e-02,  5.3213756e-01,  1.8102105e+00,  5.6198438e-01,  0.0000000e+00
 7.6150000e-01,  2.1599786e-02,  5.2555943e-01,  1.8078169e+00,  4.0531678e-01,  0.0000000e+00
 7.6200000e-01,  2.1587288e-02,  5.1551759e-01,  1.8054339e+00,  5.1706545e-01,  0.0000000e+00
 7.6250000e-01,  2.1574813e-02,  5.3414428e-01,  1.8030616e+00,  4.4170699e-01,  0.0000000e+00
 7.6300000e-01,  2.1562354e-02,  5.2794717e-01,  1.8006998e+00,  4.8101647e-01,  0.0000000e+00
 7.6350000e-01,  2.1549906e-02,  5.2084947e-01,  1.7983490e+00,  4.8362626e-01,  0.0000000e+00
 7.6400000e-01,  2.1537486e-02,  5.2755518e-01,  1.7960087e+00,  5.3353605e-01,  0.0000000e+00
 7.6450000e-01,  2.1525098e-02,  5.3855509e-01,  1.7936787e+00,  4.5117628e-01,  0.0000000e+00
 7.6500000e-01,  2.1512742e-02,  5.3350220e-01,  1.7913595e+00,  4.9207543e-01,  0.0000000e+00
 7.6550000e-01,  2.1500421e-02,  5.2363586e-01,  1.7890508e+00,  4.5835777e-01,  0.0000000e+00
 7.6600000e-01,  2.1488134e-02,  5.3267389e-01,  1.7867524e+00,  4.8260951e-01,  0.0000000e+00
 7.6650000e-01,  2.1475880e-02,  5.3432710e-01,  1.7844643e+00,  5.0385384e-01,  0.0000000e+00
 7.6700000e-01,  2.1463657e-02,  5.4901018e-01,  1.7821871e+00,  4.7834630e-01,  0.0000000e+00
 7.6750000e-01,  2.1451465e-02,  5.2840158e-01,  1.7799201e+00,  4.6041478e-01,  0.0000000e+00
 7.6800000e-01,  2.1439305e-02,  5.3894494e-01,  1.7776634e+00,  5.0506894e-01,  0.0000000e+00
 7.6850000e-01,  2.1427177e-02,  5.3674068e-01,  1.7754170e+00,  4.3599711e-01,  0.0000000e+00
 7.6900000e-01,  2.1415079e-02,  5.4557206e-01,  1.7731809e+00,  5.0049316e-01,  0.0000000e+00
 7.6950000e-01,  2.1403010e-02,  5.5746746e-01,  1.7709550e+00,  4.6299519e-01,  0.0000000e+00
 7.7000000e-01,  2.1390967e-02,  5.3408089e-01,  1.7687392e+00,  4.7718636e-01,  0.0000000e+00
 7.7050000e-01,  2.1378948e-02,  5.6329983e-01,  1.7665334e+00,  4.3823832e-01,  0.0000000e+00
 7.7100000e-01,  2.1366943e-02,  5.4104387e-01,  1.7643375e+00,  5.2355467e-01,  0.0000000e+00
 7.7150000e-01,  2.1354956e-02,  5.6046525e-01,  1.7621516e+00,  4.1084334e-01,  0.0000000e+00
 7.7200000e-01,  2.1342994e-02,  5.3853219e-01,  1.7599751e+00,  5.1523327e-01,  0.0000000e+00
 7.7250000e-01,  2.1331059e-02,  5.5244430e-01,  1.7578080e+00,  4.7120374e-01,  0.0000000e+00
 7.7300000e-01,  2.1319150e-02,  5.6488938e-01,  1.7556505e+00,  5.0134668e-01,  0.0000000e+00
 7.7350000e-01,  2.1307261e-02,  5.4349223e-01,  1.7535029e+00,  4.6538357e-01,  0.0000000e+00
 7.7400000e-01,  2.1295387e-02,  5.8083800e-01,  1.7513645e+00,  4.9320247e-01,  0.0000000e+00
 7.7450000e-01,  2.1283529e-02,  5.4260447e-01,  1.7492357e+00,  4.8148023e-01,  0.0000000e+00
 7.7500000e-01,  2.1271701e-02,  5.5948313e-01,  1.7471164e+00,  4.6284536e-01,  0.0000000e+00
 7.7550000e-01,  2.1259902e-02,  5.7079156e-01,  1.7450066e+00,  4.6743199e-01,  0.0000000e+00
 7.7600000e-01,  2.1248132e-02,  5.7731858e-01,  1.7429065e+00,  4.6278335e-01,  0.0000000e+00
 7.7650000e-01,  2.1236387e-02,  5.5723791e-01,  1.7408160e+00,  4.8132237e-01,  0.0000000e+00
 7.7700000e-01,  2.1224666e-02,  5.8841500e-01,  1.7387354e+00,  4.7059827e-01,  0.0000000e+00
 7.7750000e-01,  2.1212969e-02,  5.5885846e-01,  1.7366644e+00,  2.1561937e+00,  0.0000000e+00
 7.7800000e-01,  2.1201297e-02,  5.7391630e-01,  1.7346049e+00,  1.1839214e+00,  0.0000000e+00
 7.7850000e-01,  2.1189648e-02,  5.9246676e-01,  1.7325508e+00,  7.4157645e-01,  0.0000000e+00
 7.7900000e-01,  2.1178021e-02,  5.6194464e-01,  1.7305081e+00,  5.3603792e-01,  0.0000000e+00
 7.7950000e-01,  2.1166414e-02,  5.9638065e-01,  1.7284746e+00,  4.7920322e-01,  0.0000000e+00
 7.8000000e-01,  2.1154831e-02,  5.7176497e-01,  1.7264505e+00,  4.4975435e-01,  0.0000000e+00
 7.8050000e-01,  2.1143267e-02,  5.9546947e-01,  1.7244355e+00,  4.7101112e-01,  0.0000000e+00
 7.8100000e-01,  2.1131725e-02,  5.8284020e-01,  1.7224294e+00,  4.4330779e-01,  0.0000000e+00
 7.8150000e-01,  2.1120204e-02,  5.8179826e-01,  1.7204321e+00,  5.0095377e-01,  0.0000000e+00
 7.8200000e-01,  2.1108705e-02,  5.8034013e-01,  1.7184436e+00,  4.1254456e-01,  0.0000000e+00
 7.8250000e-01,  2.1097229e-02,  6.0085421e-01,  1.7164638e+00,  4.8006593e-01,  0.0000000e+00
 7.8300000e-01,  2.1085779e-02,  6.0395892e-01,  1.7144920e+00,  4.1117958e-01,  0.0000000e+00
 7.8350000e-01,  2.1074351e-02,  5.7604782e-01,  1.7125285e+00,  5.1558972e-01,  0.0000000e+00
 7.8400000e-01,  2.1062945e-02,  6.0053898e-01,  1.7105736e+00,  4.3320852e-01,  0.0000000e+00
 7.8450000e-01,  2.1051559e-02,  6.0141504e-01,  1.7086275e+00,  4.6370493e-01,  0.0000000e+00
 7.8500000e-01,  2.1040192e-02,  6.1005455e-01,  1.7066903e+00,  4.0645634e-01,  0.0000000e+00
 7.8550000e-01,  2.1028845e-02,  5.9923579e-01,  1.7047617e+00,  4.8581545e-01,  0.0000000e+00
 7.8600000e-01,  2.1017519e-02,  6.0059044e-01,  1.7028417e+00,  4.5533953e-01,  0.0000000e+00
 7.8650000e-01,  2.1006212e-02,  6.4233098e-01,  1.7009304e+00,  4.6549274e-01,  0.0000000e+00
 7.8700000e-01,  2.0994922e-02,  5.9694965e-01,  1.6990276e+00,  4.2661761e-01,  0.0000000e+00
 7.8750000e-01,  2.0983644e-02,  6.1971196e-01,  1.6971335e+00,  4.3331860e-01,  0.0000000e+00
 7.8800000e-01,  2.0972380e-02,  6.4258225e-01,  1.6952478e+00,  4.6534383e-01,  0.0000000e+00
 7.8850000e-01,  2.0961134e-02,  5.9788860e-01,  1.6933700e+00,  4.6125617e-01,  0.0000000e+00
 7.8900000e-01,  2.0949905e-02,  6.0794474e-01,  1.6915007e+00,  4.3591956e-01,  0.0000000e+00
 7.8950000e-01,  2.0938695e-02,  6.2694353e-01,  1.6896398e+00,  4.4403435e-01,  0.0000000e+00
 7.9000000e-01,  2.0927502e-02,  6.2720680e-01,  1.6877869e+00,  4.6920490e-01,  0.0000000e+00
 7.9050000e-01,  2.0916769e-02,  6.4175687e-01,  1.6859419e+00,  4.2790306e-01,  0.0000000e+00
 7.9100000e-01,  2.0905156e-02,  6.2370089e-01,  1.6841046e+00,  4.3919573e-01,  0.0000000e+00
 7.9150000e-01,  2.0894450e-02,  6.2380845e-01,  1.6822749e+00,  4.5866236e-01,  0.0000000e+00
 7.9200000e-01,  2.0882873e-02,  6.3075620e-01,  1.6804530e+00,  4.3551020e-01,  0.0000000e+00
 7.9250000e-01,  2.0872199e-02,  6.3799757e-01,  1.6786385e+00,  4.6715473e-01,  0.0000000e+00
 7.9300000e-01,  2.0861094e-02,  6.4774052e-01,  1.6768317e+00,  3.9417757e-01,  0.0000000e+00
 7.9350000e-01,  2.0850001e-02,  6.0975375e-01,  1.6750327e+00,  4.9357787e-01,  0.0000000e+00
 7.9400000e-01,  2.0838921e-02,  6.5631321e-01,  1.6732411e+00,  3.8140643e-01,  0.0000000e+00
 7.9450000e-01,  2.0827852e-02,  6.3797402e-01,  1.6714570e+00,  4.8922691e-01,  0.0000000e+00
 7.9500000e-01,  2.0816798e-02,  6.6667964e-01,  1.6696809e+00,  3.8650301e-01,  0.0000000e+00
 7.9550000e-01,  2.0805757e-02,  6.5558962e-01,  1.6679122e+00,  4.6356989e-01,  0.0000000e+00
 7.9600000e-01,  2.0794730e-02,  6.1780966e-01,  1.6661508e+00,  4.3747084e-01,  0.0000000e+00
 7.9650000e-01,  2.0783715e-02,  6.8526710e-01,  1.6643965e+00,  4.4792403e-01,  0.0000000e+00
 7.9700000e-01,  2.0772714e-02,  6.5832463e-01,  1.6626492e+00,  3.9574366e-01,  0.0000000e+00
 7.9750000e-01,  2.0761721e-02,  6.7348798e-01,  1.6609094e+00,  4.5760481e-01,  0.0000000e+00
 7.9800000e-01,  2.0750739e-02,  6.4047686e-01,  1.6591771e+00,  4.9587397e-01,  0.0000000e+00
 7.9850000e-01,  2.0739770e-02,  6.7478880e-01,  1.6574522e+00,  5.1021442e-01,  0.0000000e+00
 7.9900000e-01,  2.0728817e-02,  6.6907766e-01,  1.6557342e+00,  4.2519984e-01,  0.0000000e+00
 7.9950000e-01,  2.0717883e-02,  6.6660682e-01,  1.6540235e+00,  4.5092570e-01,  0.0000000e+00
 8.0000000e-01,  2.0706948e-02,  6.6557378e-01,  1.6523198e+00,  4.1514068e-01,  0.0000000e+00
 8.0050000e-01,  2.0696020e-02,  6.8795234e-01,  1.6506231e+00,  4.0046749e-01,  0.0000000e+00
 8.0100000e-01,  2.0685090e-02,  6.7209838e-01,  1.6489332e+00,  4.6906393e-01,  0.0000000e+00
 8.0150000e-01,  2.0674173e-02,  6.6978310e-01,  1.6472498e+00,  4.5254534e-01,  0.0000000e+00
 8.0200000e-01,  2.0663272e-02,  6.8008299e-01,  1.6455727e+00,  4.1353104e-01,  0.0000000e+00
 8.0250000e-01,  2.0652385e-02,  6.8256431e-01,  1.6439022e+00,  4.0399162e-01,  0.0000000e+00
 8.0300000e-01,  2.0641514e-02,  6.7526650e-01,  1.6422380e+00,  4.3615414e-01,  0.0000000e+00
 8.0350000e-01,  2.0630652e-02,  6.8228024e-01,  1.6405803e+00,  4.4677307e-01,  0.0000000e+00
 8.0400000e-01,  2.0619799e-02,  7.1248899e-01,  1.6389288e+00,  4.5057083e-01,  0.0000000e+00
 8.0450000e-01,  2.0608956e-02,  6.6520924e-01,  1.6372839e+00,  3.6376738e-01,  0.0000000e+00
 8.0500000e-01,  2.0598125e-02,  7.0952369e-01,  1.6356452e+00,  4.5693432e-01,  0.0000000e+00
 8.0550000e-01,  2.0587308e-02,  6.9164855e-01,  1.6340126e+00,  3.7693072e-01,  0.0000000e+00
 8.0600000e-01,  2.0576505e-02,  7.0586535e-01,  1.6323858e+00,  4.8696873e-01,  0.0000000e+00
 8.0650000e-01,  2.0565716e-02,  6.9717858e-01,  1.6307650e+00,  3.7029134e-01,  0.0000000e+00
 8.0700000e-01,  2.0554940e-02,  7.1372555e-01,  1.6291507e+00,  4.7426218e-01,  0.0000000e+00
 8.0750000e-01,  2.0544175e-02,  7.1071417e-01,  1.6275429e+00,  3.7409288e-01,  0.0000000e+00
 8.0800000e-01,  2.0533424e-02,  7.0275088e-01,  1.6259410e+00,  4.6178339e-01,  0.0000000e+00
 8.0850000e-01,  2.0522685e-02,  7.2241550e-01,  1.6243447e+00,  3.8769081e-01,  0.0000000e+00
 8.0900000e-01,  2.0511950e-02,  7.1913527e-01,  1.6227542e+00,  4.2719232e-01,  0.0000000e+00
 8.0950000e-01,  2.0501222e-02,  6.9545015e-01,  1.6211693e+00,  4.0722714e-01,  0.0000000e+00
 8.1000000e-01,  2.0490505e-02,  7.2677880e-01,  1.6195901e+00,  4.2631733e-01,  0.0000000e+00
 8.1050000e-01,  2.0479803e-02,  7.2663560e-01,  1.6180162e+00,  4.1206598e-01,  0.0000000e+00
 8.1100000e-01,  2.0469112e-02,  7.0736255e-01,  1.6164471e+00,  4.1938766e-01,  0.0000000e+00
 8.1150000e-01,  2.0458434e-02,  7.3562727e-01,  1.6148835e+00,  4.1970815e-01,  0.0000000e+00
 8.1200000e-01,  2.0447770e-02,  7.0426779e-01,  1.6133251e+00,  4.1705976e-01,  0.0000000e+00
 8.1250000e-01,  2.0437115e-02,  7.4061596e-01,  1.6117718e+00,  4.2900711e-01,  0.0000000e+00
 8.1300000e-01,  2.0426472e-02,  7.4288789e-01,  1.6102240e+00,  3.7372680e-01,  0.0000000e+00
 8.1350000e-01,  2.0415841e-02,  7.3108337e-01,  1.6086814e+00,  4.2352355e-01,  0.0000000e+00
 8.1400000e-01,  2.0405224e-02,  7.4577256e-01,  1.6071441e+00,  3.8141728e-01,  0.0000000e+00
 8.1450000e-01,  2.0394614e-02,  7.2480692e-01,  1.6056114e+00,  4.5215138e-01,  0.0000000e+00
 8.1500000e-01,  2.0384013e-02,  7.4049544e-01,  1.6040837e+00,  4.2441705e-01,  0.0000000e+00
 8.1550000e-01,  2.0373420e-02,  7.4185952e-01,  1.6025610e+00,  2.7725987e+00,  0.0000000e+00
 8.1600000e-01,  2.0362830e-02,  7.5477448e-01,  1.6010446e+00,  1.4879706e+00,  0.0000000e+00
 8.1650000e-01,  2.0352251e-02,  7.4707692e-01,  1.5995302e+00,  8.4437570e-01,  0.0000000e+00
 8.1700000e-01,  2.0341684e-02,  7.4725859e-01,  1.5980222e+00,  5.5690106e-01,  0.0000000e+00
 8.1750000e-01,  2.0331131e-02,  7.6192267e-01,  1.5965189e+00,  4.5366151e-01,  0.0000000e+00
 8.1800000e-01,  2.0320589e-02,  7.5723114e-01,  1.5950200e+00,  3.6558989e-01,  0.0000000e+00
 8.1850000e-01,  2.0310059e-02,  7.5335767e-01,  1.5935258e+00,  4.4317124e-01,  0.0000000e+00
 8.1900000e-01,  2.0299541e-02,  7.6010017e-01,  1.5920360e+00,  3.8607897e-01,  0.0000000e+00
 8.1950000e-01,  2.0289035e-02,  7.6247966e-01,  1.5905506e+00,  4.4678299e-01,  0.0000000e+00
 8.2000000e-01,  2.0278540e-02,  7.6252796e-01,  1.5890693e+00,  3.3940259e-01,  0.0000000e+00
 8.2050000e-01,  2.0268056e-02,  7.6538451e-01,  1.5875924e+00,  4.1642016e-01,  0.0000000e+00
 8.2100000e-01,  2.0257582e-02,  7.6674855e-01,  1.5861201e+00,  3.8443253e-01,  0.0000000e+00
 8.2150000e-01,  2.0247120e-02,  7.6988491e-01,  1.5846520e+00,  4.5106465e-01,  0.0000000e+00
 8.2200000e-01,  2.0236669e-02,  7.7132450e-01,  1.5831882e+00,  4.1229729e-01,  0.0000000e+00
 8.2250000e-01,  2.0226230e-02,  7.7518019e-01,  1.5817282e+00,  3.7839558e-01,  0.0000000e+00
 8.2300000e-01,  2.0215803e-02,  7.7716206e-01,  1.5802722e+00,  3.3643370e-01,  0.0000000e+00
 8.2350000e-01,  2.0205388e-02,  7.7949338e-01,  1.5788204e+00,  4.3275317e-01,  0.0000000e+00
 8.2400000e-01,  2.0194986e-02,  7.8301456e-01,  1.5773723e+00,  3.7881454e-01,  0.0000000e+00
 8.2450000e-01,  2.0184601e-02,  7.8527232e-01,  1.5759284e+00,  4.6262896e-01,  0.0000000e+00
 8.2500000e-01,  2.0174223e-02,  7.8718378e-01,  1.5744882e+00,  3.6124876e-01,  0.0000000e+00
 8.2550000e-01,  2.0163855e-02,  7.9013136e-01,  1.5730521e+00,  3.5900934e-01,  0.0000000e+00
 8.2600000e-01,  2.0153493e-02,  7.9205175e-01,  1.5716196e+00,  3.8531999e-01,  0.0000000e+00
 8.2650000e-01,  2.0143141e-02,  7.9399357e-01,  1.5701905e+00,  4.2782109e-01,  0.0000000e+00
 8.2700000e-01,  2.0132801e-02,  7.9554752e-01,  1.5687648e+00,  4.0505563e-01,  0.0000000e+00
 8.2750000e-01,  2.0122474e-02,  7.9851516e-01,  1.5673426e+00,  3.8927902e-01,  0.0000000e+00
 8.2800000e-01,  2.0112160e-02,  7.9953964e-01,  1.5659239e+00,  3.6490103e-01,  0.0000000e+00
 8.2850000e-01,  2.0101860e-02,  8.0026452e-01,  1.5645088e+00,  3.7899713e-01,  0.0000000e+00
 8.2900000e-01,  2.0091573e-02,  8.0438809e-01,  1.5630968e+00,  4.0498389e-01,  0.0000000e+00
 8.2950000e-01,  2.0081298e-02,  8.0444315e-01,  1.5616878e+00,  4.2310730e-01,  0.0000000e+00
 8.3000000e-01,  2.0071032e-02,  8.0765595e-01,  1.5602819e+00,  3.3649654e-01,  0.0000000e+00
 8.3050000e-01,  2.0060776e-02,  8.0905087e-01,  1.5588791e+00,  3.5785456e-01,  0.0000000e+00
 8.3100000e-01,  2.0050529e-02,  8.1299708e-01,  1.5574794e+00,  4.3692642e-01,  0.0000000e+00
 8.3150000e-01,  2.0040294e-02,  8.1578865e-01,  1.5560829e+00,  3.5865224e-01,  0.0000000e+00
 8.3200000e-01,  2.0030069e-02,  8.1853319e-01,  1.5546895e+00,  4.6216419e-01,  0.0000000e+00
 8.3250000e-01,  2.0019854e-02,  8.2156950e-01,  1.5532988e+00,  3.3265072e-01,  0.0000000e+00
 8.3300000e-01,  2.0009649e-02,  8.2296861e-01,  1.5519109e+00,  3.3663335e-01,  0.0000000e+00
 8.3350000e-01,  1.9999455e-02,  8.2527125e-01,  1.5505260e+00,  4.1804166e-01,  0.0000000e+00
 8.3400000e-01,  1.9989272e-02,  8.2776534e-01,  1.5491437e+00,  4.1010045e-01,  0.0000000e+00
 8.3450000e-01,  1.9979106e-02,  8.2896620e-01,  1.5477641e+00,  3.9188477e-01,  0.0000000e+00
 8.3500000e-01,  1.9968952e-02,  8.3140298e-01,  1.5463878e+00,  3.6700314e-01,  0.0000000e+00
 8.3550000e-01,  1.9958813e-02,  8.3231173e-01,  1.5450144e+00,  3.6048582e-01,  0.0000000e+00
 8.3600000e-01,  1.9948684e-02,  8.3514228e-01,  1.5436439e+00,  4.0505174e-01,  0.0000000e+00
 8.3650000e-01,  1.9938565e-02,  8.3577218e-01,  1.5422761e+00,  3.5194795e-01,  0.0000000e+00
 8.3700000e-01,  1.9928460e-02,  8.3854588e-01,  1.5409109e+00,  4.5072834e-01,  0.0000000e+00
 8.3750000e-01,  1.9918360e-02,  8.4062642e-01,  1.5395482e+00,  2.9665707e-01,  0.0000000e+00
 8.3800000e-01,  1.9908272e-02,  8.4312979e-01,  1.5381882e+00,  4.1325189e-01,  0.0000000e+00
 8.3850000e-01,  1.9898190e-02,  8.4401561e-01,  1.5368306e+00,  3.6640205e-01,  0.0000000e+00
 8.3900000e-01,  1.9888118e-02,  8.4773939e-01,  1.5354750e+00,  3.9155974e-01,  0.0000000e+00
 8.3950000e-01,  1.9878058e-02,  8.4956171e-01,  1.5341220e+00,  3.9583819e-01,  0.0000000e+00
 8.4000000e-01,  1.9868012e-02,  8.5161468e-01,  1.5327717e+00,  4.0077871e-01,  0.0000000e+00
 8.4050000e-01,  1.9857981e-02,  8.5087087e-01,  1.5314236e+00,  2.9520848e-01,  0.0000000e+00
 8.4100000e-01,  1.9847966e-02,  8.5937692e-01,  1.5300776e+00,  6.3221967e-01,  0.0000000e+00
 8.4150000e-01,  1.9837965e-02,  8.5728887e-01,  1.5287346e+00,  4.5927293e-01,  0.0000000e+00
 8.4200000e-01,  1.9827977e-02,  8.5739957e-01,  1.5273934e+00,  4.3955868e-01,  0.0000000e+00
 8.4250000e-01,  1.9818001e-02,  8.6673583e-01,  1.5260553e+00,  3.5549861e-01,  0.0000000e+00
 8.4300000e-01,  1.9808038e-02,  8.6379392e-01,  1.5247194e+00,  3.8420719e-01,  0.0000000e+00
 8.4350000e-01,  1.9798088e-02,  8.6690816e-01,  1.5233858e+00,  3.7650697e-01,  0.0000000e+00
 8.4400000e-01,  1.9788153e-02,  8.6590022e-01,  1.5220547e+00,  4.1392181e-01,  0.0000000e+00
 8.4450000e-01,  1.9778236e-02,  8.7288647e-01,  1.5207260e+00,  3.7565065e-01,  0.0000000e+00
 8.4500000e-01,  1.9768334e-02,  8.6823840e-01,  1.5193995e+00,  3.7675492e-01,  0.0000000e+00
 8.4550000e-01,  1.9758444e-02,  8.7739702e-01,  1.5180753e+00,  3.4485674e-01,  0.0000000e+00
 8.4600000e-01,  1.9748568e-02,  8.7223090e-01,  1.5167531e+00,  4.1349373e-01,  0.0000000e+00
 8.4650000e-01,  1.9738701e-02,  8.7913064e-01,  1.5154332e+00,  3.7860108e-01,  0.0000000e+00
 8.4700000e-01,  1.9728849e-02,  8.7855080e-01,  1.5141151e+00,  3.9982703e-01,  0.0000000e+00
 8.4750000e-01,  1.9719007e-02,  8.8405535e-01,  1.5127991e+00,  3.5758884e-01,  0.0000000e+00
 8.4800000e-01,  1.9709180e-02,  8.8184832e-01,  1.5114851e+00,  3.8056998e-01,  0.0000000e+00
 8.4850000e-01,  1.9699366e-02,  8.8714287e-01,  1.5101732e+00,  3.8000779e-01,  0.0000000e+00
 8.4900000e-01,  1.9689568e-02,  8.8838903e-01,  1.5088637e+00,  3.9728817e-01,  0.0000000e+00
 8.4950000e-01,  1.9679783e-02,  8.8949563e-01,  1.5075564e+00,  3.8172804e-01,  0.0000000e+00
 8.5000000e-01,  1.9670012e-02,  8.9203779e-01,  1.5062514e+00,  3.7633571e-01,  0.0000000e+00
 8.5050000e-01,  1.9660256e-02,  8.9406451e-01,  1.5049485e+00,  3.3305906e-01,  0.0000000e+00
 8.5100000e-01,  1.9650515e-02,  8.9737087e-01,  1.5036475e+00,  4.0810792e-01,  0.0000000e+00
 8.5150000e-01,  1.9640787e-02,  8.9142089e-01,  1.5023488e+00,  3.6713191e-01,  0.0000000e+00
 8.5200000e-01,  1.9631073e-02,  9.1038955e-01,  1.5010518e+00,  3.9396034e-01,  0.0000000e+00
 8.5250000e-01,  1.9621374e-02,  8.9798692e-01,  1.4997567e+00,  3.5338530e-01,  0.0000000e+00
 8.5300000e-01,  1.9611687e-02,  9.0173741e-01,  1.4984637e+00,  3.6896626e-01,  0.0000000e+00
 8.5350000e-01,  1.9602097e-02,  8.9764875e-01,  1.4971728e+00,  3.8395976e-01,  0.0000000e+00
 8.5400000e-01,  1.9592434e-02,  9.2125027e-01,  1.4958836e+00,  4.0479461e-01,  0.0000000e+00
 8.5450000e-01,  1.9582786e-02,  9.0297713e-01,  1.4945966e+00,  3.8134475e-01,  0.0000000e+00
 8.5500000e-01,  1.9573153e-02,  9.0634724e-01,  1.4933106e+00,  3.7578033e-01,  0.0000000e+00
 8.5550000e-01,  1.9563535e-02,  9.0775234e-01,  1.4920266e+00,  3.7649313e-01,  0.0000000e+00
 8.5600000e-01,  1.9553931e-02,  9.1243990e-01,  1.4907444e+00,  3.8258527e-01,  0.0000000e+00
 8.5650000e-01,  1.9544340e-02,  9.1360758e-01,  1.4894640e+00,  3.7547715e-01,  0.0000000e+00
 8.5700000e-01,  1.9534764e-02,  9.2002741e-01,  1.4881854e+00,  3.5687710e-01,  0.0000000e+00
 8.5750000e-01,  1.9525202e-02,  9.1607651e-01,  1.4869088e+00,  4.0887781e-01,  0.0000000e+00
 8.5800000e-01,  1.9515655e-02,  9.3652385e-01,  1.4856341e+00,  3.6567135e-01,  0.0000000e+00
 8.5850000e-01,  1.9506121e-02,  9.1423609e-01,  1.4843613e+00,  3.7800623e-01,  0.0000000e+00
 8.5900000e-01,  1.9496598e-02,  9.3618333e-01,  1.4830901e+00,  3.4523193e-01,  0.0000000e+00
 8.5950000e-01,  1.9487087e-02,  9.2366601e-01,  1.4818210e+00,  3.7596538e-01,  0.0000000e+00
 8.6000000e-01,  1.9477589e-02,  9.2765319e-01,  1.4805541e+00,  3.8706254e-01,  0.0000000e+00
 8.6050000e-01,  1.9468107e-02,  9.2378802e-01,  1.4792894e+00,  3.5786550e-01,  0.0000000e+00
 8.6100000e-01,  1.9458643e-02,  9.4282346e-01,  1.4780269e+00,  3.6090210e-01,  0.0000000e+00
 8.6150000e-01,  1.9449194e-02,  9.2034018e-01,  1.4767662e+00,  3.8944992e-01,  0.0000000e+00
 8.6200000e-01,  1.9439762e-02,  9.3350081e-01,  1.4755071e+00,  3.4073456e-01,  0.0000000e+00
 8.6250000e-01,  1.9430344e-02,  9.3368140e-01,  1.4742495e+00,  4.2079030e-01,  0.0000000e+00
 8.6300000e-01,  1.9420942e-02,  9.4175874e-01,  1.4729936e+00,  3.3637318e-01,  0.0000000e+00
 8.6350000e-01,  1.9411556e-02,  9.3728519e-01,  1.4717397e+00,  3.6727311e-01,  0.0000000e+00
 8.6400000e-01,  1.9402185e-02,  9.5328646e-01,  1.4704877e+00,  3.7423764e-01,  0.0000000e+00
 8.6450000e-01,  1.9392831e-02,  9.2291505e-01,  1.4692373e+00,  3.7770317e-01,  0.0000000e+00
 8.6500000e-01,  1.9383491e-02,  9.6030936e-01,  1.4679890e+00,  3.9734947e-01,  0.0000000e+00
 8.6550000e-01,  1.9374165e-02,  9.3947246e-01,  1.4667428e+00,  3.9159373e-01,  0.0000000e+00
 8.6600000e-01,  1.9364851e-02,  9.6337803e-01,  1.4654987e+00,  3.8694601e-01,  0.0000000e+00
 8.6650000e-01,  1.9355550e-02,  9.3956550e-01,  1.4642564e+00,  3.9484629e-01,  0.0000000e+00
 8.6700000e-01,  1.9346264e-02,  9.6187971e-01,  1.4630162e+00,  3.4752418e-01,  0.0000000e+00
 8.6750000e-01,  1.9336989e-02,  9.3906586e-01,  1.4617778e+00,  4.0158030e-01,  0.0000000e+00
