t, velocity, pressure, k, omega, wall_distance
 4.6450000e-01,  4.2251288e-02,  3.5505326e+00,  8.1038533e+00,  8.6472366e-01,  0.0000000e+00
 4.6500000e-01,  4.2227827e-02,  4.2630091e+00,  8.0882393e+00,  7.7624176e-01,  0.0000000e+00
 4.6550000e-01,  4.2204361e-02,  3.2348130e+00,  8.0727081e+00,  8.6037926e-01,  0.0000000e+00
 4.6600000e-01,  4.2180913e-02,  3.1666490e+00,  8.0572748e+00,  7.6037115e-01,  0.0000000e+00
 4.6650000e-01,  4.2157468e-02,  3.1685804e+00,  8.0419046e+00,  8.8407585e-01,  0.0000000e+00
 4.6700000e-01,  4.2134010e-02,  3.7243116e+00,  8.0266309e+00,  7.6333454e-01,  0.0000000e+00
 4.6750000e-01,  4.2110530e-02,  2.9643821e+00,  8.0114611e+00,  8.8142260e-01,  0.0000000e+00
 4.6800000e-01,  4.2087052e-02,  2.9474822e+00,  7.9963719e+00,  7.5780804e-01,  0.0000000e+00
 4.6850000e-01,  4.2063569e-02,  2.8916483e+00,  7.9813487e+00,  8.9663329e-01,  0.0000000e+00
 4.6900000e-01,  4.2040060e-02,  2.8349946e+00,  7.9664054e+00,  7.6926775e-01,  0.0000000e+00
 4.6950000e-01,  4.2016540e-02,  2.7904186e+00,  7.9515268e+00,  8.6066914e-01,  0.0000000e+00
 4.7000000e-01,  4.1993016e-02,  2.7202034e+00,  7.9367565e+00,  7.9277405e-01,  0.0000000e+00
 4.7050000e-01,  4.1969522e-02,  2.6629710e+00,  7.9220792e+00,  8.6489852e-01,  0.0000000e+00
 4.7100000e-01,  4.1946034e-02,  2.5979296e+00,  7.9075185e+00,  7.7526126e-01,  0.0000000e+00
 4.7150000e-01,  4.1922563e-02,  2.6914196e+00,  7.8930431e+00,  8.8005308e-01,  0.0000000e+00
 4.7200000e-01,  4.1899081e-02,  2.3985708e+00,  7.8786169e+00,  7.7722333e-01,  0.0000000e+00
 4.7250000e-01,  4.1875585e-02,  2.4167057e+00,  7.8642864e+00,  8.7890206e-01,  0.0000000e+00
 4.7300000e-01,  4.1852106e-02,  2.3627402e+00,  7.8500391e+00,  7.7483812e-01,  0.0000000e+00
 4.7350000e-01,  4.1828604e-02,  2.3437833e+00,  7.8358977e+00,  8.6545001e-01,  0.0000000e+00
 4.7400000e-01,  4.1805087e-02,  2.3145542e+00,  7.8218477e+00,  8.1969218e-01,  0.0000000e+00
 4.7450000e-01,  4.1781551e-02,  2.2968810e+00,  7.8078970e+00,  8.6308049e-01,  0.0000000e+00
 4.7500000e-01,  4.1758010e-02,  2.2768443e+00,  7.7940023e+00,  7.9666516e-01,  0.0000000e+00
 4.7550000e-01,  4.1734471e-02,  2.2675415e+00,  7.7801824e+00,  8.4036579e-01,  0.0000000e+00
 4.7600000e-01,  4.1710926e-02,  2.2662613e+00,  7.7664563e+00,  8.1797914e-01,  0.0000000e+00
 4.7650000e-01,  4.1687373e-02,  2.2651257e+00,  7.7528453e+00,  8.5489456e-01,  0.0000000e+00
 4.7700000e-01,  4.1663818e-02,  2.2722919e+00,  7.7393274e+00,  8.2509952e-01,  0.0000000e+00
 4.7750000e-01,  4.1640258e-02,  2.2986805e+00,  7.7258930e+00,  8.5726258e-01,  0.0000000e+00
 4.7800000e-01,  4.1616686e-02,  2.3323567e+00,  7.7125258e+00,  8.0232410e-01,  0.0000000e+00
 4.7850000e-01,  4.1593109e-02,  2.3237635e+00,  7.6992308e+00,  8.6813941e-01,  0.0000000e+00
 4.7900000e-01,  4.1569536e-02,  2.3798324e+00,  7.6860447e+00,  8.1087761e-01,  0.0000000e+00
 4.7950000e-01,  4.1545952e-02,  2.3839456e+00,  7.6729524e+00,  8.5761338e-01,  0.0000000e+00
 4.8000000e-01,  4.1522353e-02,  2.4565122e+00,  7.6599384e+00,  8.1418265e-01,  0.0000000e+00
 4.8050000e-01,  4.1498763e-02,  2.4996967e+00,  7.6469836e+00,  8.6211670e-01,  0.0000000e+00
 4.8100000e-01,  4.1475172e-02,  2.5888600e+00,  7.6341020e+00,  8.3552002e-01,  0.0000000e+00
 4.8150000e-01,  4.1451585e-02,  2.6213985e+00,  7.6213139e+00,  8.4515080e-01,  0.0000000e+00
 4.8200000e-01,  4.1427982e-02,  2.6894116e+00,  7.6086153e+00,  8.2688916e-01,  0.0000000e+00
 4.8250000e-01,  4.1404341e-02,  2.7390891e+00,  7.5960029e+00,  8.3902304e-01,  0.0000000e+00
 4.8300000e-01,  4.1380677e-02,  2.7879033e+00,  7.5834505e+00,  8.3505993e-01,  0.0000000e+00
 4.8350000e-01,  4.1356983e-02,  2.8795541e+00,  7.5709686e+00,  8.5976400e-01,  0.0000000e+00
 4.8400000e-01,  4.1333261e-02,  2.9454399e+00,  7.5585642e+00,  8.1304550e-01,  0.0000000e+00
 4.8450000e-01,  4.1309540e-02,  3.0272293e+00,  7.5462562e+00,  8.5985328e-01,  0.0000000e+00
 4.8500000e-01,  4.1285800e-02,  3.0757516e+00,  7.5340367e+00,  8.2327279e-01,  0.0000000e+00
 4.8550000e-01,  4.1262049e-02,  3.1564583e+00,  7.5219034e+00,  8.4669160e-01,  0.0000000e+00
 4.8600000e-01,  4.1238315e-02,  3.1852694e+00,  7.5098442e+00,  8.3370741e-01,  0.0000000e+00
 4.8650000e-01,  4.1214593e-02,  3.2923711e+00,  7.4978679e+00,  8.4728537e-01,  0.0000000e+00
 4.8700000e-01,  4.1190855e-02,  3.8782175e+00,  7.4859628e+00,  8.2959353e-01,  0.0000000e+00
 4.8750000e-01,  4.1167087e-02,  3.6124500e+00,  7.4741390e+00,  8.5234840e-01,  0.0000000e+00
 4.8800000e-01,  4.1143268e-02,  3.1090308e+00,  7.4624273e+00,  8.1035761e-01,  0.0000000e+00
 4.8850000e-01,  4.1119425e-02,  3.2360866e+00,  7.4507816e+00,  8.8317758e-01,  0.0000000e+00
 4.8900000e-01,  4.1095567e-02,  3.5129264e+00,  7.4391949e+00,  8.0574420e-01,  0.0000000e+00
 4.8950000e-01,  4.1071702e-02,  3.7772264e+00,  7.4276782e+00,  8.5699535e-01,  0.0000000e+00
 4.9000000e-01,  4.1047839e-02,  4.7265870e+00,  7.4162337e+00,  8.1685051e-01,  0.0000000e+00
 4.9050000e-01,  4.1023934e-02,  4.3201946e+00,  7.4048584e+00,  8.6290448e-01,  0.0000000e+00
 4.9100000e-01,  4.1000013e-02,  3.4421127e+00,  7.3935541e+00,  8.3941910e-01,  0.0000000e+00
 4.9150000e-01,  4.0976098e-02,  3.5961990e+00,  7.3823438e+00,  8.4447479e-01,  0.0000000e+00
 4.9200000e-01,  4.0952153e-02,  3.9894794e+00,  7.3712029e+00,  8.3043089e-01,  0.0000000e+00
 4.9250000e-01,  4.0928183e-02,  5.1979307e+00,  7.3601307e+00,  8.4102597e-01,  0.0000000e+00
 4.9300000e-01,  4.0904185e-02,  4.7481416e+00,  7.3491325e+00,  8.3240653e-01,  0.0000000e+00
 4.9350000e-01,  4.0880148e-02,  3.6819431e+00,  7.3382063e+00,  8.6037785e-01,  0.0000000e+00
 4.9400000e-01,  4.0856093e-02,  3.9182162e+00,  7.3273305e+00,  8.1172665e-01,  0.0000000e+00
 4.9450000e-01,  4.0832030e-02,  5.2785754e+00,  7.3165096e+00,  8.5892790e-01,  0.0000000e+00
 4.9500000e-01,  4.0807943e-02,  4.2314317e+00,  7.3057437e+00,  8.2392381e-01,  0.0000000e+00
 4.9550000e-01,  4.0783823e-02,  4.2653580e+00,  7.2950574e+00,  8.7617902e-01,  0.0000000e+00
 4.9600000e-01,  4.0759706e-02,  4.5926111e+00,  7.2844490e+00,  8.1712905e-01,  0.0000000e+00
 4.9650000e-01,  4.0735574e-02,  5.5321847e+00,  7.2739370e+00,  8.4846980e-01,  0.0000000e+00
 4.9700000e-01,  4.0711410e-02,  6.2174701e+00,  7.2634975e+00,  8.3180173e-01,  0.0000000e+00
 4.9750000e-01,  4.0687219e-02,  5.6025227e+00,  7.2531320e+00,  8.6095934e-01,  0.0000000e+00
 4.9800000e-01,  4.0662997e-02,  4.3620707e+00,  7.2428380e+00,  8.1455882e-01,  0.0000000e+00
 4.9850000e-01,  4.0638742e-02,  3.6306215e+00,  7.2326119e+00,  8.6307457e-01,  0.0000000e+00
 4.9900000e-01,  4.0614467e-02,  4.1104953e+00,  7.2224420e+00,  8.0709599e-01,  0.0000000e+00
 4.9950000e-01,  4.0590191e-02,  6.4095848e+00,  7.2123107e+00,  8.6966971e-01,  0.0000000e+00
 5.0000000e-01,  4.0565881e-02,  5.7893515e+00,  7.2022283e+00,  8.0490593e-01,  0.0000000e+00
 5.0050000e-01,  4.0541552e-02,  4.5334250e+00,  7.1922334e+00,  8.5864151e-01,  0.0000000e+00
 5.0100000e-01,  4.0517224e-02,  4.9876808e+00,  7.1822997e+00,  8.1176054e-01,  0.0000000e+00
 5.0150000e-01,  4.0492865e-02,  6.2889796e+00,  7.1724394e+00,  8.4803769e-01,  0.0000000e+00
 5.0200000e-01,  4.0468473e-02,  5.2962364e+00,  7.1626491e+00,  8.1449166e-01,  0.0000000e+00
 5.0250000e-01,  4.0444044e-02,  6.4306242e+00,  7.1529183e+00,  8.4930490e-01,  0.0000000e+00
 5.0300000e-01,  4.0419600e-02,  5.3857625e+00,  7.1432638e+00,  8.2647709e-01,  0.0000000e+00
 5.0350000e-01,  4.0395133e-02,  7.3327423e+00,  7.1336720e+00,  8.5931673e-01,  0.0000000e+00
 5.0400000e-01,  4.0370646e-02,  4.7117732e+00,  7.1241062e+00,  8.0539003e-01,  0.0000000e+00
 5.0450000e-01,  4.0346128e-02,  4.6381583e+00,  7.1145867e+00,  8.5333133e-01,  0.0000000e+00
 5.0500000e-01,  4.0321578e-02,  5.2034994e+00,  7.1051134e+00,  8.0770913e-01,  0.0000000e+00
 5.0550000e-01,  4.0297010e-02,  7.3205879e+00,  7.0956962e+00,  8.4725699e-01,  0.0000000e+00
 5.0600000e-01,  4.0272431e-02,  6.2808782e+00,  7.0863321e+00,  8.1941880e-01,  0.0000000e+00
 5.0650000e-01,  4.0247850e-02,  4.5918853e+00,  7.0770325e+00,  8.4010093e-01,  0.0000000e+00
 5.0700000e-01,  4.0223247e-02,  5.1960805e+00,  7.0678007e+00,  8.0241946e-01,  0.0000000e+00
 5.0750000e-01,  4.0198630e-02,  6.5825863e+00,  7.0586336e+00,  8.6094498e-01,  0.0000000e+00
 5.0800000e-01,  4.0174005e-02,  5.9070928e+00,  7.0495338e+00,  7.9995882e-01,  0.0000000e+00
 5.0850000e-01,  4.0149373e-02,  7.1434400e+00,  7.0404745e+00,  8.5554491e-01,  0.0000000e+00
 5.0900000e-01,  4.0124719e-02,  1.1459877e+01,  7.0314471e+00,  7.9465511e-01,  0.0000000e+00
 5.0950000e-01,  4.0100044e-02,  5.2602253e+00,  7.0224712e+00,  8.4354649e-01,  0.0000000e+00
 5.1000000e-01,  4.0075353e-02,  3.0494999e+00,  7.0135463e+00,  8.0032496e-01,  0.0000000e+00
 5.1050000e-01,  4.0050641e-02,  3.9191494e+00,  7.0046818e+00,  8.4462826e-01,  0.0000000e+00
 5.1100000e-01,  4.0025909e-02,  5.0996615e+00,  6.9958725e+00,  7.9350724e-01,  0.0000000e+00
 5.1150000e-01,  4.0001148e-02,  6.1279901e+00,  6.9871150e+00,  8.5919196e-01,  0.0000000e+00
 5.1200000e-01,  3.9976370e-02,  1.6279941e+01,  6.9784081e+00,  8.1625627e-01,  0.0000000e+00
 5.1250000e-01,  3.9951563e-02,  5.3154348e+00,  6.9697507e+00,  8.4280322e-01,  0.0000000e+00
 5.1300000e-01,  3.9926742e-02,  2.9273323e+00,  6.9611471e+00,  8.0737364e-01,  0.0000000e+00
 5.1350000e-01,  3.9901908e-02,  4.6394776e+00,  6.9525914e+00,  8.4149102e-01,  0.0000000e+00
 5.1400000e-01,  3.9877067e-02,  4.6640823e+00,  6.9440697e+00,  7.8405844e-01,  0.0000000e+00
 5.1450000e-01,  3.9852233e-02,  6.0410310e+00,  6.9355996e+00,  8.4996173e-01,  0.0000000e+00
 5.1500000e-01,  3.9827392e-02,  1.2870779e+01,  6.9271584e+00,  7.8207624e-01,  0.0000000e+00
 5.1550000e-01,  3.9802535e-02,  8.6785408e+00,  6.9187558e+00,  8.5621317e-01,  0.0000000e+00
 5.1600000e-01,  3.9777653e-02,  4.5231141e+00,  6.9104051e+00,  7.8714384e-01,  0.0000000e+00
 5.1650000e-01,  3.9752734e-02,  3.7884956e+00,  6.9020884e+00,  8.2879607e-01,  0.0000000e+00
 5.1700000e-01,  3.9727791e-02,  4.5925423e+00,  6.8938297e+00,  7.8878068e-01,  0.0000000e+00
 5.1750000e-01,  3.9702841e-02,  5.8346862e+00,  6.8856056e+00,  8.3867882e-01,  0.0000000e+00
 5.1800000e-01,  3.9677885e-02,  1.1071956e+01,  6.8774315e+00,  8.2603713e-01,  0.0000000e+00
 5.1850000e-01,  3.9652896e-02,  8.9497274e+00,  6.8693097e+00,  8.2253433e-01,  0.0000000e+00
 5.1900000e-01,  3.9627933e-02,  4.0496043e+00,  6.8612346e+00,  7.7840257e-01,  0.0000000e+00
 5.1950000e-01,  3.9602959e-02,  4.5253845e+00,  6.8531895e+00,  8.2757679e-01,  0.0000000e+00
 5.2000000e-01,  3.9577985e-02,  5.4202871e+00,  6.8451901e+00,  7.8935730e-01,  0.0000000e+00
 5.2050000e-01,  3.9553003e-02,  7.3383083e+00,  6.8372360e+00,  8.5064720e-01,  0.0000000e+00
 5.2100000e-01,  3.9528010e-02,  7.3953835e+00,  6.8293066e+00,  7.7673655e-01,  0.0000000e+00
 5.2150000e-01,  3.9503015e-02,  8.7391534e+00,  6.8214014e+00,  8.3887378e-01,  0.0000000e+00
 5.2200000e-01,  3.9478005e-02,  6.3658094e+00,  6.8135438e+00,  7.8259572e-01,  0.0000000e+00
 5.2250000e-01,  3.9452985e-02,  5.6523024e+00,  6.8057349e+00,  8.2634048e-01,  0.0000000e+00
 5.2300000e-01,  3.9427956e-02,  4.8870153e+00,  6.7979662e+00,  7.8317199e-01,  0.0000000e+00
 5.2350000e-01,  3.9402916e-02,  5.0840097e+00,  6.7902454e+00,  8.1322070e-01,  0.0000000e+00
 5.2400000e-01,  3.9377870e-02,  6.9308439e+00,  6.7825487e+00,  8.0168947e-01,  0.0000000e+00
 5.2450000e-01,  3.9352840e-02,  5.6982595e+00,  6.7748881e+00,  8.2934728e-01,  0.0000000e+00
 5.2500000e-01,  3.9327795e-02,  7.3258934e+00,  6.7672757e+00,  7.7101604e-01,  0.0000000e+00
 5.2550000e-01,  3.9302740e-02,  7.0348268e+00,  6.7596818e+00,  8.3403564e-01,  0.0000000e+00
 5.2600000e-01,  3.9277658e-02,  6.4538906e+00,  6.7521010e+00,  7.8128890e-01,  0.0000000e+00
 5.2650000e-01,  3.9252560e-02,  5.7227637e+00,  6.7445637e+00,  8.1803713e-01,  0.0000000e+00
 5.2700000e-01,  3.9227444e-02,  6.1797268e+00,  6.7370576e+00,  7.6932190e-01,  0.0000000e+00
 5.2750000e-01,  3.9202331e-02,  6.0648854e+00,  6.7296004e+00,  8.0815433e-01,  0.0000000e+00
 5.2800000e-01,  3.9177211e-02,  5.2532748e+00,  6.7221892e+00,  7.9511621e-01,  0.0000000e+00
 5.2850000e-01,  3.9152081e-02,  1.0022223e+01,  6.7148042e+00,  8.2402389e-01,  0.0000000e+00
 5.2900000e-01,  3.9126954e-02,  5.5250182e+00,  6.7074382e+00,  7.8136475e-01,  0.0000000e+00
 5.2950000e-01,  3.9101830e-02,  3.2417096e+00,  6.7001033e+00,  8.1205605e-01,  0.0000000e+00
 5.3000000e-01,  3.9076681e-02,  4.0880703e+00,  6.6928025e+00,  7.9045364e-01,  0.0000000e+00
 5.3050000e-01,  3.9051513e-02,  5.2936948e+00,  6.6855249e+00,  8.1584611e-01,  0.0000000e+00
 5.3100000e-01,  3.9026334e-02,  7.4655933e+00,  6.6782797e+00,  7.7682006e-01,  0.0000000e+00
 5.3150000e-01,  3.9001147e-02,  1.0258003e+01,  6.6710807e+00,  8.0584980e-01,  0.0000000e+00
 5.3200000e-01,  3.8975944e-02,  6.7945236e+00,  6.6639110e+00,  7.8187446e-01,  0.0000000e+00
 5.3250000e-01,  3.8950738e-02,  3.6134486e+00,  6.6567810e+00,  8.1271951e-01,  0.0000000e+00
 5.3300000e-01,  3.8925544e-02,  4.0100001e+00,  6.6496583e+00,  7.8080451e-01,  0.0000000e+00
 5.3350000e-01,  3.8900356e-02,  4.7519585e+00,  6.6425466e+00,  7.9959565e-01,  0.0000000e+00
 5.3400000e-01,  3.8875159e-02,  6.4574399e+00,  6.6354596e+00,  7.7872937e-01,  0.0000000e+00
 5.3450000e-01,  3.8849947e-02,  6.6401933e+00,  6.6284068e+00,  8.1317887e-01,  0.0000000e+00
 5.3500000e-01,  3.8824737e-02,  5.0896388e+00,  6.6213750e+00,  7.8069027e-01,  0.0000000e+00
 5.3550000e-01,  3.8799499e-02,  6.2815699e+00,  6.6143665e+00,  8.0809997e-01,  0.0000000e+00
 5.3600000e-01,  3.8774266e-02,  4.9779276e+00,  6.6073875e+00,  7.7040002e-01,  0.0000000e+00
 5.3650000e-01,  3.8749026e-02,  5.9175467e+00,  6.6004345e+00,  8.1138798e-01,  0.0000000e+00
 5.3700000e-01,  3.8723779e-02,  4.7303639e+00,  6.5934964e+00,  7.7461815e-01,  0.0000000e+00
 5.3750000e-01,  3.8698533e-02,  5.4484823e+00,  6.5865860e+00,  7.8999786e-01,  0.0000000e+00
 5.3800000e-01,  3.8673284e-02,  4.3409700e+00,  6.5796948e+00,  7.8189158e-01,  0.0000000e+00
 5.3850000e-01,  3.8648026e-02,  5.7199773e+00,  6.5728211e+00,  7.8577827e-01,  0.0000000e+00
 5.3900000e-01,  3.8622758e-02,  4.9399099e+00,  6.5659763e+00,  7.8212959e-01,  0.0000000e+00
 5.3950000e-01,  3.8597496e-02,  6.9962374e+00,  6.5591554e+00,  7.8534492e-01,  0.0000000e+00
 5.4000000e-01,  3.8572231e-02,  5.1288964e+00,  6.5523563e+00,  7.7083610e-01,  0.0000000e+00
 5.4050000e-01,  3.8546967e-02,  3.6728790e+00,  6.5455738e+00,  8.1957207e-01,  0.0000000e+00
 5.4100000e-01,  3.8521689e-02,  3.9461893e+00,  6.5388126e+00,  7.6827218e-01,  0.0000000e+00
 5.4150000e-01,  3.8496395e-02,  6.6450959e+00,  6.5320698e+00,  7.9886978e-01,  0.0000000e+00
 5.4200000e-01,  3.8471077e-02,  3.7651084e+00,  6.5253340e+00,  7.5365136e-01,  0.0000000e+00
 5.4250000e-01,  3.8445761e-02,  4.8401787e+00,  6.5186083e+00,  8.0136990e-01,  0.0000000e+00
 5.4300000e-01,  3.8420446e-02,  3.9771069e+00,  6.5118991e+00,  7.5349604e-01,  0.0000000e+00
 5.4350000e-01,  3.8395130e-02,  6.0265771e+00,  6.5052130e+00,  7.9901491e-01,  0.0000000e+00
 5.4400000e-01,  3.8369818e-02,  4.7898363e+00,  6.4985417e+00,  7.6525869e-01,  0.0000000e+00
 5.4450000e-01,  3.8344501e-02,  3.5480956e+00,  6.4918858e+00,  7.9388892e-01,  0.0000000e+00
 5.4500000e-01,  3.8319181e-02,  3.9347578e+00,  6.4852453e+00,  7.7384229e-01,  0.0000000e+00
 5.4550000e-01,  3.8293847e-02,  4.6952261e+00,  6.4786202e+00,  7.8722825e-01,  0.0000000e+00
 5.4600000e-01,  3.8268518e-02,  4.9461772e+00,  6.4720076e+00,  7.6223310e-01,  0.0000000e+00
 5.4650000e-01,  3.8243179e-02,  4.9794096e+00,  6.4654020e+00,  7.8421969e-01,  0.0000000e+00
 5.4700000e-01,  3.8217834e-02,  3.3488340e+00,  6.4588118e+00,  7.5531852e-01,  0.0000000e+00
 5.4750000e-01,  3.8192487e-02,  3.5522270e+00,  6.4522345e+00,  8.0062262e-01,  0.0000000e+00
 5.4800000e-01,  3.8167135e-02,  3.9042258e+00,  6.4456795e+00,  7.5182600e-01,  0.0000000e+00
 5.4850000e-01,  3.8141779e-02,  5.2777351e+00,  6.4391465e+00,  7.7736671e-01,  0.0000000e+00
 5.4900000e-01,  3.8116419e-02,  3.6923290e+00,  6.4326223e+00,  7.3601319e-01,  0.0000000e+00
 5.4950000e-01,  3.8091055e-02,  3.6531623e+00,  6.4261085e+00,  7.9841299e-01,  0.0000000e+00
 5.5000000e-01,  3.8065681e-02,  3.6608077e+00,  6.4195985e+00,  7.4699715e-01,  0.0000000e+00
 5.5050000e-01,  3.8040317e-02,  3.2341044e+00,  6.4130897e+00,  8.0441458e-01,  0.0000000e+00
 5.5100000e-01,  3.8014956e-02,  3.2890660e+00,  6.4065892e+00,  7.3623305e-01,  0.0000000e+00
 5.5150000e-01,  3.7989586e-02,  3.4746271e+00,  6.4000997e+00,  7.8819689e-01,  0.0000000e+00
 5.5200000e-01,  3.7964207e-02,  3.5926486e+00,  6.3936181e+00,  7.5429632e-01,  0.0000000e+00
 5.5250000e-01,  3.7938830e-02,  4.0493172e+00,  6.3871432e+00,  8.0164918e-01,  0.0000000e+00
 5.5300000e-01,  3.7913458e-02,  3.3240743e+00,  6.3806737e+00,  7.5241846e-01,  0.0000000e+00
 5.5350000e-01,  3.7888076e-02,  3.2456407e+00,  6.3742132e+00,  8.0013573e-01,  0.0000000e+00
 5.5400000e-01,  3.7862673e-02,  3.1746710e+00,  6.3677589e+00,  7.4639429e-01,  0.0000000e+00
 5.5450000e-01,  3.7837265e-02,  3.0035116e+00,  6.3613074e+00,  7.8582814e-01,  0.0000000e+00
 5.5500000e-01,  3.7811856e-02,  4.0118923e+00,  6.3548611e+00,  7.4660857e-01,  0.0000000e+00
 5.5550000e-01,  3.7786438e-02,  2.5806311e+00,  6.3484310e+00,  7.7049096e-01,  0.0000000e+00
 5.5600000e-01,  3.7761013e-02,  2.6141714e+00,  6.3420167e+00,  7.5717238e-01,  0.0000000e+00
 5.5650000e-01,  3.7735596e-02,  2.6152720e+00,  6.3355949e+00,  7.9038404e-01,  0.0000000e+00
 5.5700000e-01,  3.7710169e-02,  2.6456785e+00,  6.3291688e+00,  7.5050342e-01,  0.0000000e+00
 5.5750000e-01,  3.7684737e-02,  2.9078422e+00,  6.3227508e+00,  7.8430793e-01,  0.0000000e+00
 5.5800000e-01,  3.7659258e-02,  2.6814537e+00,  6.3163333e+00,  7.4426101e-01,  0.0000000e+00
 5.5850000e-01,  3.7633803e-02,  2.7625544e+00,  6.3099209e+00,  7.7604937e-01,  0.0000000e+00
 5.5900000e-01,  3.7608336e-02,  2.6582576e+00,  6.3035121e+00,  7.5899957e-01,  0.0000000e+00
 5.5950000e-01,  3.7582861e-02,  2.5525345e+00,  6.2971088e+00,  7.8730063e-01,  0.0000000e+00
 5.6000000e-01,  3.7557399e-02,  2.3940311e+00,  6.2907129e+00,  7.5018561e-01,  0.0000000e+00
 5.6050000e-01,  3.7531936e-02,  2.3142817e+00,  6.2843292e+00,  7.9771505e-01,  0.0000000e+00
 5.6100000e-01,  3.7506474e-02,  2.2137809e+00,  6.2779524e+00,  7.4036847e-01,  0.0000000e+00
 5.6150000e-01,  3.7481017e-02,  2.1547589e+00,  6.2715702e+00,  8.0863956e-01,  0.0000000e+00
 5.6200000e-01,  3.7455554e-02,  2.0797920e+00,  6.2651809e+00,  7.5872699e-01,  0.0000000e+00
 5.6250000e-01,  3.7430070e-02,  2.0244764e+00,  6.2587952e+00,  7.9776800e-01,  0.0000000e+00
 5.6300000e-01,  3.7404575e-02,  1.9975697e+00,  6.2524036e+00,  7.3064996e-01,  0.0000000e+00
 5.6350000e-01,  3.7379073e-02,  1.9220442e+00,  6.2460199e+00,  8.0953381e-01,  0.0000000e+00
 5.6400000e-01,  3.7353568e-02,  1.8952851e+00,  6.2396417e+00,  7.4040822e-01,  0.0000000e+00
 5.6450000e-01,  3.7328057e-02,  1.8054156e+00,  6.2332716e+00,  8.1014865e-01,  0.0000000e+00
 5.6500000e-01,  3.7302535e-02,  1.7935174e+00,  6.2269075e+00,  7.2875196e-01,  0.0000000e+00
 5.6550000e-01,  3.7277013e-02,  1.7061025e+00,  6.2205389e+00,  8.0247809e-01,  0.0000000e+00
 5.6600000e-01,  3.7251482e-02,  1.5893721e+00,  6.2141768e+00,  7.1867828e-01,  0.0000000e+00
 5.6650000e-01,  3.7225943e-02,  1.7096434e+00,  6.2078147e+00,  8.0728416e-01,  0.0000000e+00
 5.6700000e-01,  3.7200400e-02,  1.5611758e+00,  6.2014551e+00,  7.3882941e-01,  0.0000000e+00
 5.6750000e-01,  3.7174852e-02,  1.5110538e+00,  6.1951006e+00,  7.9181660e-01,  0.0000000e+00
 5.6800000e-01,  3.7149296e-02,  1.3998246e+00,  6.1887486e+00,  7.4765678e-01,  0.0000000e+00
 5.6850000e-01,  3.7123734e-02,  1.5061138e+00,  6.1823947e+00,  7.8675282e-01,  0.0000000e+00
 5.6900000e-01,  3.7098162e-02,  1.3470069e+00,  6.1760418e+00,  7.1962272e-01,  0.0000000e+00
 5.6950000e-01,  3.7072589e-02,  1.4097713e+00,  6.1696949e+00,  8.0446771e-01,  0.0000000e+00
 5.7000000e-01,  3.7047032e-02,  1.2983587e+00,  6.1633493e+00,  7.3047174e-01,  0.0000000e+00
 5.7050000e-01,  3.7021476e-02,  1.2837873e+00,  6.1570057e+00,  8.3092738e-01,  0.0000000e+00
 5.7100000e-01,  3.6995913e-02,  1.3191573e+00,  6.1506647e+00,  7.0171008e-01,  0.0000000e+00
 5.7150000e-01,  3.6970338e-02,  1.2386581e+00,  6.1443197e+00,  8.1298901e-01,  0.0000000e+00
 5.7200000e-01,  3.6944759e-02,  1.2267560e+00,  6.1379737e+00,  7.3266633e-01,  0.0000000e+00
 5.7250000e-01,  3.6919176e-02,  1.2189021e+00,  6.1316318e+00,  8.1895905e-01,  0.0000000e+00
 5.7300000e-01,  3.6893586e-02,  1.2121921e+00,  6.1252821e+00,  7.1757485e-01,  0.0000000e+00
 5.7350000e-01,  3.6867977e-02,  1.2102557e+00,  6.1189314e+00,  8.0866135e-01,  0.0000000e+00
 5.7400000e-01,  3.6842353e-02,  1.2092769e+00,  6.1125827e+00,  7.3713477e-01,  0.0000000e+00
 5.7450000e-01,  3.6816716e-02,  1.2194305e+00,  6.1062324e+00,  7.9609723e-01,  0.0000000e+00
 5.7500000e-01,  3.6791068e-02,  1.2224761e+00,  6.0998794e+00,  7.1723288e-01,  0.0000000e+00
 5.7550000e-01,  3.6765416e-02,  1.2325436e+00,  6.0935202e+00,  7.9195824e-01,  0.0000000e+00
 5.7600000e-01,  3.6739770e-02,  1.2538801e+00,  6.0871600e+00,  7.4865194e-01,  0.0000000e+00
 5.7650000e-01,  3.6714122e-02,  1.2801200e+00,  6.0808055e+00,  8.1610580e-01,  0.0000000e+00
 5.7700000e-01,  3.6688461e-02,  1.3021401e+00,  6.0744513e+00,  7.3666559e-01,  0.0000000e+00
 5.7750000e-01,  3.6662783e-02,  1.3373535e+00,  6.0680924e+00,  7.9718505e-01,  0.0000000e+00
 5.7800000e-01,  3.6637090e-02,  1.3697604e+00,  6.0617332e+00,  7.3726056e-01,  0.0000000e+00
 5.7850000e-01,  3.6611406e-02,  1.4102151e+00,  6.0553755e+00,  7.9543918e-01,  0.0000000e+00
 5.7900000e-01,  3.6585730e-02,  1.4419154e+00,  6.0490148e+00,  7.4959540e-01,  0.0000000e+00
 5.7950000e-01,  3.6560042e-02,  1.4751325e+00,  6.0426509e+00,  7.7662643e-01,  0.0000000e+00
 5.8000000e-01,  3.6534359e-02,  1.5152872e+00,  6.0362883e+00,  7.4983337e-01,  0.0000000e+00
