t, velocity, pressure, k, omega, wall_distance
 1.9585500e+01,  1.7488939e-04,  3.4416908e-02,  3.3488857e-03,  9.5097197e-05,  0.0000000e+00
 1.9586250e+01,  1.7441313e-04,  3.0856653e-02,  3.3488471e-03,  9.5126390e-05,  0.0000000e+00
 1.9587000e+01,  1.7441375e-04,  0.0000000e+00,  3.3488029e-03,  9.5594168e-05,  0.0000000e+00
 1.9587750e+01,  1.7481906e-04,  3.1631133e-02,  3.3487603e-03,  9.5155361e-05,  0.0000000e+00
 1.9588500e+01,  1.7440662e-04,  2.7315208e-02,  3.3487192e-03,  9.5222723e-05,  0.0000000e+00
 1.9589250e+01,  1.7440677e-04,  0.0000000e+00,  3.3486746e-03,  9.5723704e-05,  0.0000000e+00
 1.9590000e+01,  1.7440492e-04,  0.0000000e+00,  3.3486314e-03,  9.6270691e-05,  0.0000000e+00
 1.9590750e+01,  1.7489210e-04,  3.4720703e-02,  3.3485920e-03,  9.5060400e-05,  0.0000000e+00
 1.9591500e+01,  1.7440146e-04,  2.8164379e-02,  3.3485483e-03,  9.5107308e-05,  0.0000000e+00
 1.9592250e+01,  1.7440174e-04,  0.0000000e+00,  3.3484995e-03,  9.5596404e-05,  0.0000000e+00
 1.9593000e+01,  1.7481917e-04,  3.1520564e-02,  3.3484528e-03,  9.5145951e-05,  0.0000000e+00
 1.9593750e+01,  1.7439385e-04,  2.6779994e-02,  3.3484106e-03,  9.5205356e-05,  0.0000000e+00
 1.9594500e+01,  1.7439382e-04,  0.0000000e+00,  3.3483654e-03,  9.5708287e-05,  0.0000000e+00
 1.9595250e+01,  1.7439174e-04,  0.0000000e+00,  3.3483215e-03,  9.6260068e-05,  0.0000000e+00
 1.9596000e+01,  1.7489346e-04,  3.5885166e-02,  3.3482807e-03,  9.5030876e-05,  0.0000000e+00
 1.9596750e+01,  1.7438784e-04,  2.8925129e-02,  3.3482333e-03,  9.5087453e-05,  0.0000000e+00
 1.9597500e+01,  1.7438782e-04,  0.0000000e+00,  3.3481803e-03,  9.5592068e-05,  0.0000000e+00
 1.9598250e+01,  1.7481767e-04,  3.1822143e-02,  3.3481297e-03,  9.5132752e-05,  0.0000000e+00
 1.9599000e+01,  1.7437918e-04,  2.6212074e-02,  3.3480855e-03,  9.5187888e-05,  0.0000000e+00
 1.9599750e+01,  1.7437894e-04,  0.0000000e+00,  3.3480385e-03,  9.5696047e-05,  0.0000000e+00
 1.9600500e+01,  1.7437661e-04,  0.0000000e+00,  3.3479928e-03,  9.6255772e-05,  0.0000000e+00
 1.9601250e+01,  1.7489337e-04,  3.6607142e-02,  3.3479499e-03,  9.5003958e-05,  0.0000000e+00
 1.9602000e+01,  1.7437221e-04,  2.9929742e-02,  3.3478986e-03,  9.5066523e-05,  0.0000000e+00
 1.9602750e+01,  1.7437193e-04,  0.0000000e+00,  3.3478418e-03,  9.5584202e-05,  0.0000000e+00
 1.9603500e+01,  1.7481466e-04,  3.2922470e-02,  3.3477879e-03,  9.5116827e-05,  0.0000000e+00
 1.9604250e+01,  1.7436255e-04,  3.0638563e-02,  3.3477410e-03,  9.5169790e-05,  0.0000000e+00
 1.9605000e+01,  1.7436208e-04,  0.0000000e+00,  3.3476913e-03,  9.5684815e-05,  0.0000000e+00
 1.9605750e+01,  1.7435946e-04,  0.0000000e+00,  3.3476427e-03,  9.6253772e-05,  0.0000000e+00
 1.9606500e+01,  1.7489182e-04,  3.8743828e-02,  3.3475967e-03,  9.4978220e-05,  0.0000000e+00
 1.9607250e+01,  1.7435450e-04,  3.7544006e-02,  3.3475411e-03,  9.5045019e-05,  0.0000000e+00
 1.9608000e+01,  1.7435393e-04,  0.0000000e+00,  3.3474799e-03,  9.5574524e-05,  0.0000000e+00
 1.9608750e+01,  1.7481005e-04,  3.5651576e-02,  3.3474218e-03,  9.5099100e-05,  0.0000000e+00
 1.9609500e+01,  1.7434387e-04,  4.6429861e-01,  3.3473715e-03,  9.5151056e-05,  0.0000000e+00
 1.9610250e+01,  1.7434314e-04,  0.0000000e+00,  3.3473189e-03,  9.5673083e-05,  0.0000000e+00
 1.9611000e+01,  1.7434020e-04,  0.0000000e+00,  3.3472677e-03,  9.6251817e-05,  0.0000000e+00
 1.9611750e+01,  1.7489082e-04,  8.4985090e-02,  3.3472188e-03,  9.4953227e-05,  0.0000000e+00
 1.9612500e+01,  1.7433469e-04,  9.5374564e-02,  3.3471604e-03,  9.5023443e-05,  0.0000000e+00
 1.9613250e+01,  1.7433386e-04,  0.0000000e+00,  3.3470963e-03,  9.5564622e-05,  0.0000000e+00
 1.9614000e+01,  1.7480581e-04,  3.8633326e-02,  3.3470355e-03,  9.5080613e-05,  0.0000000e+00
 1.9614750e+01,  1.7432286e-04,  3.3209322e-02,  3.3469826e-03,  9.5131994e-05,  0.0000000e+00
 1.9615500e+01,  1.7432188e-04,  0.0000000e+00,  3.3469275e-03,  9.5661907e-05,  0.0000000e+00
 1.9616250e+01,  1.7472427e-04,  3.3428539e-02,  3.3468739e-03,  9.5051312e-05,  0.0000000e+00
 1.9617000e+01,  1.7431254e-04,  3.3899814e-02,  3.3468154e-03,  9.5130815e-05,  0.0000000e+00
 1.9617750e+01,  1.7431094e-04,  0.0000000e+00,  3.3467525e-03,  9.5707336e-05,  0.0000000e+00
 1.9618500e+01,  1.7430736e-04,  0.0000000e+00,  3.3466911e-03,  9.6330739e-05,  0.0000000e+00
 1.9619250e+01,  1.7479406e-04,  3.5497534e-02,  3.3466336e-03,  9.4952665e-05,  0.0000000e+00
 1.9620000e+01,  1.7430046e-04,  2.9146200e-02,  3.3465767e-03,  9.4987866e-05,  0.0000000e+00
 1.9620750e+01,  1.7429917e-04,  0.0000000e+00,  3.3465141e-03,  9.5516508e-05,  0.0000000e+00
 1.9621500e+01,  1.7471614e-04,  3.2671597e-02,  3.3464530e-03,  9.5019811e-05,  0.0000000e+00
 1.9622250e+01,  1.7428817e-04,  3.1274084e-02,  3.3463933e-03,  9.5097179e-05,  0.0000000e+00
 1.9623000e+01,  1.7428638e-04,  0.0000000e+00,  3.3463300e-03,  9.5662410e-05,  0.0000000e+00
 1.9623750e+01,  1.7428257e-04,  0.0000000e+00,  3.3462682e-03,  9.6279779e-05,  0.0000000e+00
 1.9624500e+01,  1.7478397e-04,  3.7599670e-02,  3.3462097e-03,  9.4912017e-05,  0.0000000e+00
 1.9625250e+01,  1.7427528e-04,  3.7033765e-02,  3.3461465e-03,  9.4965880e-05,  0.0000000e+00
 1.9626000e+01,  1.7427362e-04,  0.0000000e+00,  3.3460776e-03,  9.5516975e-05,  0.0000000e+00
 1.9626750e+01,  1.7470307e-04,  3.3488355e-02,  3.3460108e-03,  9.5007507e-05,  0.0000000e+00
 1.9627500e+01,  1.7426173e-04,  3.1441369e-02,  3.3459485e-03,  9.5076442e-05,  0.0000000e+00
 1.9628250e+01,  1.7425974e-04,  0.0000000e+00,  3.3458834e-03,  9.5640676e-05,  0.0000000e+00
 1.9629000e+01,  1.7425566e-04,  0.0000000e+00,  3.3458197e-03,  9.6260220e-05,  0.0000000e+00
 1.9629750e+01,  1.7477196e-04,  3.7005816e-02,  3.3457588e-03,  9.4878187e-05,  0.0000000e+00
 1.9630500e+01,  1.7424784e-04,  3.2468485e-02,  3.3456906e-03,  9.4942743e-05,  0.0000000e+00
 1.9631250e+01,  1.7424588e-04,  0.0000000e+00,  3.3456169e-03,  9.5509956e-05,  0.0000000e+00
 1.9632000e+01,  1.7468781e-04,  3.2822582e-02,  3.3455458e-03,  9.4991103e-05,  0.0000000e+00
 1.9632750e+01,  1.7423315e-04,  2.8584486e-02,  3.3454811e-03,  9.5055420e-05,  0.0000000e+00
 1.9633500e+01,  1.7423094e-04,  0.0000000e+00,  3.3454139e-03,  9.5622726e-05,  0.0000000e+00
 1.9634250e+01,  1.7422657e-04,  0.0000000e+00,  3.3453482e-03,  9.6248111e-05,  0.0000000e+00
 1.9635000e+01,  1.7475785e-04,  3.6935166e-02,  3.3452848e-03,  9.4846940e-05,  0.0000000e+00
 1.9635750e+01,  1.7421818e-04,  2.9385257e-02,  3.3452126e-03,  9.4918370e-05,  0.0000000e+00
 1.9636500e+01,  1.7421595e-04,  0.0000000e+00,  3.3451349e-03,  9.5498817e-05,  0.0000000e+00
 1.9637250e+01,  1.7467046e-04,  3.2904765e-02,  3.3450602e-03,  9.4971659e-05,  0.0000000e+00
 1.9638000e+01,  1.7420240e-04,  2.8206390e-02,  3.3449928e-03,  9.5033425e-05,  0.0000000e+00
 1.9638750e+01,  1.7419998e-04,  0.0000000e+00,  3.3449231e-03,  9.5605286e-05,  0.0000000e+00
 1.9639500e+01,  1.7458670e-04,  3.1395538e-02,  3.3448549e-03,  9.4949100e-05,  0.0000000e+00
 1.9640250e+01,  1.7418795e-04,  2.8620372e-02,  3.3447824e-03,  9.5033799e-05,  0.0000000e+00
 1.9641000e+01,  1.7418496e-04,  0.0000000e+00,  3.3447055e-03,  9.5650731e-05,  0.0000000e+00
 1.9641750e+01,  1.7418000e-04,  0.0000000e+00,  3.3446302e-03,  9.6319287e-05,  0.0000000e+00
 1.9642500e+01,  1.7464769e-04,  3.4796421e-02,  3.3445584e-03,  9.4835860e-05,  0.0000000e+00
 1.9643250e+01,  1.7417028e-04,  3.4954946e-02,  3.3444867e-03,  9.4877912e-05,  0.0000000e+00
 1.9644000e+01,  1.7416755e-04,  0.0000000e+00,  3.3444090e-03,  9.5445149e-05,  0.0000000e+00
 1.9644750e+01,  1.7456753e-04,  3.3823643e-02,  3.3443332e-03,  9.4911825e-05,  0.0000000e+00
 1.9645500e+01,  1.7415391e-04,  4.8708829e-01,  3.3442590e-03,  9.4995346e-05,  0.0000000e+00
 1.9646250e+01,  1.7415072e-04,  0.0000000e+00,  3.3441814e-03,  9.5598705e-05,  0.0000000e+00
 1.9647000e+01,  1.7414552e-04,  0.0000000e+00,  3.3441054e-03,  9.6259299e-05,  0.0000000e+00
 1.9647750e+01,  1.7462883e-04,  8.9063621e-02,  3.3440323e-03,  9.4792529e-05,  0.0000000e+00
 1.9648500e+01,  1.7413542e-04,  1.0363846e-01,  3.3439540e-03,  9.4853062e-05,  0.0000000e+00
 1.9649250e+01,  1.7413233e-04,  0.0000000e+00,  3.3438699e-03,  9.5444151e-05,  0.0000000e+00
 1.9650000e+01,  1.7454574e-04,  3.7662726e-02,  3.3437882e-03,  9.4896499e-05,  0.0000000e+00
 1.9650750e+01,  1.7411758e-04,  3.3028528e-02,  3.3437112e-03,  9.4971432e-05,  0.0000000e+00
 1.9651500e+01,  1.7411418e-04,  0.0000000e+00,  3.3436314e-03,  9.5572316e-05,  0.0000000e+00
 1.9652250e+01,  1.7410869e-04,  0.0000000e+00,  3.3435532e-03,  9.6233237e-05,  0.0000000e+00
 1.9653000e+01,  1.7460599e-04,  4.0294134e-02,  3.3434772e-03,  9.4755090e-05,  0.0000000e+00
 1.9653750e+01,  1.7409794e-04,  4.3187685e-02,  3.3433935e-03,  9.4826440e-05,  0.0000000e+00
 1.9654500e+01,  1.7409456e-04,  0.0000000e+00,  3.3433043e-03,  9.5433337e-05,  0.0000000e+00
 1.9655250e+01,  1.7451950e-04,  3.4751273e-02,  3.3432176e-03,  9.4876248e-05,  0.0000000e+00
 1.9656000e+01,  1.7407898e-04,  2.7877531e-02,  3.3431375e-03,  9.4946534e-05,  0.0000000e+00
 1.9656750e+01,  1.7407536e-04,  0.0000000e+00,  3.3430549e-03,  9.5549597e-05,  0.0000000e+00
 1.9657500e+01,  1.7406957e-04,  0.0000000e+00,  3.3429738e-03,  9.6215226e-05,  0.0000000e+00
 1.9658250e+01,  1.7458064e-04,  4.5667428e-02,  3.3428946e-03,  9.4720175e-05,  0.0000000e+00
 1.9659000e+01,  1.7405818e-04,  3.9883421e-02,  3.3428063e-03,  9.4798525e-05,  0.0000000e+00
 1.9659750e+01,  1.7405452e-04,  0.0000000e+00,  3.3427122e-03,  9.5417783e-05,  0.0000000e+00
 1.9660500e+01,  1.7449100e-04,  3.3958003e-02,  3.3426211e-03,  9.4852992e-05,  0.0000000e+00
 1.9661250e+01,  1.7403807e-04,  3.1295764e-02,  3.3425376e-03,  9.4920264e-05,  0.0000000e+00
 1.9662000e+01,  1.7403422e-04,  0.0000000e+00,  3.3424519e-03,  9.5526335e-05,  0.0000000e+00
 1.9662750e+01,  1.7402811e-04,  0.0000000e+00,  3.3423679e-03,  9.6197444e-05,  0.0000000e+00
 1.9663500e+01,  1.7455316e-04,  3.7245536e-02,  3.3422853e-03,  9.4685482e-05,  0.0000000e+00
 1.9664250e+01,  1.7401611e-04,  3.0699444e-02,  3.3421928e-03,  9.4768891e-05,  0.0000000e+00
 1.9665000e+01,  1.7401218e-04,  0.0000000e+00,  3.3420946e-03,  9.5399253e-05,  0.0000000e+00
 1.9665750e+01,  1.7446037e-04,  3.3191281e-02,  3.3419995e-03,  9.4826946e-05,  0.0000000e+00
 1.9666500e+01,  1.7399489e-04,  2.9493966e-02,  3.3419127e-03,  9.4892742e-05,  0.0000000e+00
 1.9667250e+01,  1.7399079e-04,  0.0000000e+00,  3.3418240e-03,  9.5503333e-05,  0.0000000e+00
 1.9668000e+01,  1.7437130e-04,  3.1322838e-02,  3.3417362e-03,  9.4796446e-05,  0.0000000e+00
 1.9668750e+01,  1.7397509e-04,  2.7597141e-02,  3.3416434e-03,  9.4890144e-05,  0.0000000e+00
 1.9669500e+01,  1.7397037e-04,  0.0000000e+00,  3.3415462e-03,  9.5555962e-05,  0.0000000e+00
 1.9670250e+01,  1.7396360e-04,  0.0000000e+00,  3.3414506e-03,  9.6275875e-05,  0.0000000e+00
 1.9671000e+01,  1.7442409e-04,  3.3428240e-02,  3.3413584e-03,  9.4674901e-05,  0.0000000e+00
 1.9671750e+01,  1.7395021e-04,  2.8208779e-02,  3.3412668e-03,  9.4720784e-05,  0.0000000e+00
 1.9672500e+01,  1.7394579e-04,  0.0000000e+00,  3.3411695e-03,  9.5327324e-05,  0.0000000e+00
 1.9673250e+01,  1.7433876e-04,  3.0827647e-02,  3.3410737e-03,  9.4752404e-05,  0.0000000e+00
 1.9674000e+01,  1.7392841e-04,  2.6393214e-02,  3.3409792e-03,  9.4845132e-05,  0.0000000e+00
 1.9674750e+01,  1.7392349e-04,  0.0000000e+00,  3.3408814e-03,  9.5493756e-05,  0.0000000e+00
 1.9675500e+01,  1.7391648e-04,  0.0000000e+00,  3.3407853e-03,  9.6202387e-05,  0.0000000e+00
 1.9676250e+01,  1.7438931e-04,  3.4623544e-02,  3.3406918e-03,  9.4625283e-05,  0.0000000e+00
 1.9677000e+01,  1.7390267e-04,  3.1097790e-02,  3.3405937e-03,  9.4690825e-05,  0.0000000e+00
 1.9677750e+01,  1.7389788e-04,  0.0000000e+00,  3.3404899e-03,  9.5321503e-05,  0.0000000e+00
 1.9678500e+01,  1.7430130e-04,  3.2389402e-02,  3.3403883e-03,  9.4732764e-05,  0.0000000e+00
 1.9679250e+01,  1.7387958e-04,  3.3988708e-02,  3.3402914e-03,  9.4816128e-05,  0.0000000e+00
 1.9680000e+01,  1.7387445e-04,  0.0000000e+00,  3.3401916e-03,  9.5459208e-05,  0.0000000e+00
 1.9680750e+01,  1.7386717e-04,  0.0000000e+00,  3.3400934e-03,  9.6165861e-05,  0.0000000e+00
 1.9681500e+01,  1.7435305e-04,  2.6852176e-01,  3.3399970e-03,  9.4582541e-05,  0.0000000e+00
 1.9682250e+01,  1.7385280e-04,  2.2746701e-01,  3.3398932e-03,  9.4659843e-05,  0.0000000e+00
 1.9683000e+01,  1.7384768e-04,  0.0000000e+00,  3.3397838e-03,  9.5304558e-05,  0.0000000e+00
 1.9683750e+01,  1.7426299e-04,  5.6072785e-02,  3.3396769e-03,  9.4709135e-05,  0.0000000e+00
 1.9684500e+01,  1.7382855e-04,  7.2447727e-02,  3.3395764e-03,  9.4786288e-05,  0.0000000e+00
 1.9685250e+01,  1.7382316e-04,  0.0000000e+00,  3.3394735e-03,  9.5429795e-05,  0.0000000e+00
 1.9686000e+01,  1.7381557e-04,  0.0000000e+00,  3.3393723e-03,  9.6139153e-05,  0.0000000e+00
 1.9686750e+01,  1.7431567e-04,  3.7718645e-02,  3.3392726e-03,  9.4541999e-05,  0.0000000e+00
 1.9687500e+01,  1.7380054e-04,  3.0402118e-02,  3.3391642e-03,  9.4626824e-05,  0.0000000e+00
 1.9688250e+01,  1.7379511e-04,  0.0000000e+00,  3.3390501e-03,  9.5285283e-05,  0.0000000e+00
 1.9689000e+01,  1.7422180e-04,  3.1779508e-02,  3.3389389e-03,  9.4681555e-05,  0.0000000e+00
 1.9689750e+01,  1.7377509e-04,  2.5535508e-02,  3.3388351e-03,  9.4755197e-05,  0.0000000e+00
 1.9690500e+01,  1.7376945e-04,  0.0000000e+00,  3.3387291e-03,  9.5399027e-05,  0.0000000e+00
 1.9691250e+01,  1.7376154e-04,  0.0000000e+00,  3.3386246e-03,  9.6111862e-05,  0.0000000e+00
 1.9692000e+01,  1.7427532e-04,  3.6213881e-02,  3.3385204e-03,  9.4502187e-05,  0.0000000e+00
 1.9692750e+01,  1.7374586e-04,  2.8533081e-02,  3.3384063e-03,  9.4591990e-05,  0.0000000e+00
 1.9693500e+01,  1.7374012e-04,  0.0000000e+00,  3.3382866e-03,  9.5260724e-05,  0.0000000e+00
 1.9694250e+01,  1.7417847e-04,  3.3066152e-02,  3.3381700e-03,  9.4650019e-05,  0.0000000e+00
 1.9695000e+01,  1.7371924e-04,  3.0267576e-02,  3.3380616e-03,  9.4721076e-05,  0.0000000e+00
 1.9695750e+01,  1.7371331e-04,  0.0000000e+00,  3.3379513e-03,  9.5366833e-05,  0.0000000e+00
 1.9696500e+01,  1.7370505e-04,  0.0000000e+00,  3.3378425e-03,  9.6083816e-05,  0.0000000e+00
 1.9697250e+01,  1.7423306e-04,  3.7682599e-02,  3.3377343e-03,  9.4460464e-05,  0.0000000e+00
 1.9698000e+01,  1.7368872e-04,  3.2013063e-02,  3.3376160e-03,  9.4554232e-05,  0.0000000e+00
 1.9698750e+01,  1.7368269e-04,  0.0000000e+00,  3.3374918e-03,  9.5231660e-05,  0.0000000e+00
 1.9699500e+01,  1.7413329e-04,  3.3216261e-02,  3.3373711e-03,  9.4615084e-05,  0.0000000e+00
 1.9700250e+01,  1.7366101e-04,  2.9636340e-02,  3.3372589e-03,  9.4684773e-05,  0.0000000e+00
 1.9701000e+01,  1.7365482e-04,  0.0000000e+00,  3.3371452e-03,  9.5333861e-05,  0.0000000e+00
 1.9701750e+01,  1.7403732e-04,  3.1505950e-02,  3.3370323e-03,  9.4577745e-05,  0.0000000e+00
 1.9702500e+01,  1.7363478e-04,  2.8048591e-02,  3.3369141e-03,  9.4678175e-05,  0.0000000e+00
 1.9703250e+01,  1.7362793e-04,  0.0000000e+00,  3.3367914e-03,  9.5389751e-05,  0.0000000e+00
 1.9704000e+01,  1.7361898e-04,  0.0000000e+00,  3.3366703e-03,  9.6158648e-05,  0.0000000e+00
 1.9704750e+01,  1.7408267e-04,  3.3458885e-02,  3.3365523e-03,  9.4442919e-05,  0.0000000e+00
 1.9705500e+01,  1.7360128e-04,  2.7707836e-02,  3.3364355e-03,  9.4493232e-05,  0.0000000e+00
 1.9706250e+01,  1.7359475e-04,  0.0000000e+00,  3.3363128e-03,  9.5137243e-05,  0.0000000e+00
 1.9707000e+01,  1.7399058e-04,  3.0721436e-02,  3.3361915e-03,  9.4522674e-05,  0.0000000e+00
 1.9707750e+01,  1.7357306e-04,  2.4834529e-02,  3.3360713e-03,  9.4622531e-05,  0.0000000e+00
 1.9708500e+01,  1.7356601e-04,  0.0000000e+00,  3.3359479e-03,  9.5312962e-05,  0.0000000e+00
 1.9709250e+01,  1.7355685e-04,  0.0000000e+00,  3.3358259e-03,  9.6067193e-05,  0.0000000e+00
 1.9710000e+01,  1.7403391e-04,  3.4462511e-02,  3.3357062e-03,  9.4383555e-05,  0.0000000e+00
 1.9710750e+01,  1.7353876e-04,  2.8799469e-02,  3.3355825e-03,  9.4453754e-05,  0.0000000e+00
 1.9711500e+01,  1.7353184e-04,  0.0000000e+00,  3.3354533e-03,  9.5121658e-05,  0.0000000e+00
 1.9712250e+01,  1.7393916e-04,  3.1738403e-02,  3.3353261e-03,  9.4493843e-05,  0.0000000e+00
 1.9713000e+01,  1.7350928e-04,  2.9611461e-02,  3.3352034e-03,  9.4583514e-05,  0.0000000e+00
 1.9713750e+01,  1.7350201e-04,  0.0000000e+00,  3.3350781e-03,  9.5265219e-05,  0.0000000e+00
 1.9714500e+01,  1.7349258e-04,  0.0000000e+00,  3.3349543e-03,  9.6014498e-05,  0.0000000e+00
 1.9715250e+01,  1.7398356e-04,  3.6858108e-02,  3.3348319e-03,  9.4330669e-05,  0.0000000e+00
 1.9716000e+01,  1.7347395e-04,  3.6398684e-02,  3.3347029e-03,  9.4412895e-05,  0.0000000e+00
 1.9716750e+01,  1.7346669e-04,  0.0000000e+00,  3.3345683e-03,  9.5096005e-05,  0.0000000e+00
 1.9717500e+01,  1.7388604e-04,  3.4454395e-02,  3.3344361e-03,  9.4460657e-05,  0.0000000e+00
 1.9718250e+01,  1.7344343e-04,  4.7856697e-01,  3.3343103e-03,  9.4543479e-05,  0.0000000e+00
 1.9719000e+01,  1.7343592e-04,  0.0000000e+00,  3.3341822e-03,  9.5220705e-05,  0.0000000e+00
 1.9719750e+01,  1.7342620e-04,  0.0000000e+00,  3.3340564e-03,  9.5969440e-05,  0.0000000e+00
 1.9720500e+01,  1.7393414e-04,  8.6387836e-02,  3.3339314e-03,  9.4280571e-05,  0.0000000e+00
 1.9721250e+01,  1.7340707e-04,  9.8310228e-02,  3.3337984e-03,  9.4370734e-05,  0.0000000e+00
 1.9722000e+01,  1.7339952e-04,  0.0000000e+00,  3.3336597e-03,  9.5066356e-05,  0.0000000e+00
 1.9722750e+01,  1.7383371e-04,  3.7989679e-02,  3.3335237e-03,  9.4424930e-05,  0.0000000e+00
 1.9723500e+01,  1.7337530e-04,  3.2967173e-02,  3.3333953e-03,  9.4503681e-05,  0.0000000e+00
 1.9724250e+01,  1.7336755e-04,  0.0000000e+00,  3.3332649e-03,  9.5180276e-05,  0.0000000e+00
 1.9725000e+01,  1.7335754e-04,  0.0000000e+00,  3.3331359e-03,  9.5930535e-05,  0.0000000e+00
 1.9725750e+01,  1.7388142e-04,  4.1091046e-02,  3.3330072e-03,  9.4232762e-05,  0.0000000e+00
 1.9726500e+01,  1.7333776e-04,  4.2376157e-02,  3.3328697e-03,  9.4327906e-05,  0.0000000e+00
 1.9727250e+01,  1.7332993e-04,  0.0000000e+00,  3.3327265e-03,  9.5030767e-05,  0.0000000e+00
 1.9728000e+01,  1.7377767e-04,  3.5552973e-02,  3.3325864e-03,  9.4385699e-05,  0.0000000e+00
 1.9728750e+01,  1.7330496e-04,  2.9065519e-02,  3.3324547e-03,  9.4461617e-05,  0.0000000e+00
 1.9729500e+01,  1.7329696e-04,  0.0000000e+00,  3.3323212e-03,  9.5139278e-05,  0.0000000e+00
 1.9730250e+01,  1.7328664e-04,  0.0000000e+00,  3.3321890e-03,  9.5891948e-05,  0.0000000e+00
 1.9731000e+01,  1.7382681e-04,  4.1698274e-02,  3.3320568e-03,  9.4184632e-05,  0.0000000e+00
 1.9731750e+01,  1.7326629e-04,  4.2419353e-02,  3.3319155e-03,  9.4283828e-05,  0.0000000e+00
 1.9732500e+01,  1.7325819e-04,  0.0000000e+00,  3.3317682e-03,  9.4993818e-05,  0.0000000e+00
 1.9733250e+01,  1.7371998e-04,  3.5733153e-02,  3.3316242e-03,  9.4344809e-05,  0.0000000e+00
 1.9734000e+01,  1.7323250e-04,  3.4401978e-02,  3.3314888e-03,  9.4418864e-05,  0.0000000e+00
 1.9734750e+01,  1.7322425e-04,  0.0000000e+00,  3.3313519e-03,  9.5097459e-05,  0.0000000e+00
 1.9735500e+01,  1.7361685e-04,  3.2343568e-02,  3.3312152e-03,  9.4306947e-05,  0.0000000e+00
 1.9736250e+01,  1.7320019e-04,  2.9398407e-02,  3.3310737e-03,  9.4410559e-05,  0.0000000e+00
 1.9737000e+01,  1.7319129e-04,  0.0000000e+00,  3.3309283e-03,  9.5153516e-05,  0.0000000e+00
 1.9737750e+01,  1.7318033e-04,  0.0000000e+00,  3.3307845e-03,  9.5956901e-05,  0.0000000e+00
 1.9738500e+01,  1.7365693e-04,  3.5089894e-02,  3.3306435e-03,  9.4159013e-05,  0.0000000e+00
 1.9739250e+01,  1.7315870e-04,  3.2333132e-02,  3.3305045e-03,  9.4214075e-05,  0.0000000e+00
 1.9740000e+01,  1.7315013e-04,  0.0000000e+00,  3.3303600e-03,  9.4884972e-05,  0.0000000e+00
 1.9740750e+01,  1.7355754e-04,  3.2053031e-02,  3.3302166e-03,  9.4243251e-05,  0.0000000e+00
 1.9741500e+01,  1.7312445e-04,  2.8165237e-02,  3.3300744e-03,  9.4347267e-05,  0.0000000e+00
 1.9742250e+01,  1.7311538e-04,  0.0000000e+00,  3.3299289e-03,  9.5066019e-05,  0.0000000e+00
 1.9743000e+01,  1.7310421e-04,  0.0000000e+00,  3.3297846e-03,  9.5851663e-05,  0.0000000e+00
 1.9743750e+01,  1.7359582e-04,  3.5580330e-02,  3.3296418e-03,  9.4093928e-05,  0.0000000e+00
 1.9744500e+01,  1.7308224e-04,  3.0752156e-02,  3.3294959e-03,  9.4168383e-05,  0.0000000e+00
 1.9745250e+01,  1.7307330e-04,  0.0000000e+00,  3.3293444e-03,  9.4862333e-05,  0.0000000e+00
 1.9746000e+01,  1.7349352e-04,  3.2253220e-02,  3.3291946e-03,  9.4207999e-05,  0.0000000e+00
 1.9746750e+01,  1.7304680e-04,  2.7907688e-02,  3.3290493e-03,  9.4301709e-05,  0.0000000e+00
 1.9747500e+01,  1.7303752e-04,  0.0000000e+00,  3.3289016e-03,  9.5008513e-05,  0.0000000e+00
 1.9748250e+01,  1.7302612e-04,  0.0000000e+00,  3.3287553e-03,  9.5785948e-05,  0.0000000e+00
 1.9749000e+01,  1.7353301e-04,  3.6171140e-02,  3.3286097e-03,  9.4034936e-05,  0.0000000e+00
 1.9749750e+01,  1.7300364e-04,  3.1067450e-02,  3.3284586e-03,  9.4121399e-05,  0.0000000e+00
 1.9750500e+01,  1.7299439e-04,  0.0000000e+00,  3.3283018e-03,  9.4829363e-05,  0.0000000e+00
 1.9751250e+01,  1.7342763e-04,  3.3270867e-02,  3.3281473e-03,  9.4168458e-05,  0.0000000e+00
 1.9752000e+01,  1.7296710e-04,  3.3182402e-02,  3.3279991e-03,  9.4255082e-05,  0.0000000e+00
 1.9752750e+01,  1.7295761e-04,  0.0000000e+00,  3.3278488e-03,  9.4955156e-05,  0.0000000e+00
 1.9753500e+01,  1.7294594e-04,  0.0000000e+00,  3.3276998e-03,  9.5728824e-05,  0.0000000e+00
 1.9754250e+01,  1.7346900e-04,  2.6895387e-01,  3.3275510e-03,  9.3978113e-05,  0.0000000e+00
 1.9755000e+01,  1.7292296e-04,  2.2526452e-01,  3.3273954e-03,  9.4072313e-05,  0.0000000e+00
 1.9755750e+01,  1.7291345e-04,  0.0000000e+00,  3.3272342e-03,  9.4788699e-05,  0.0000000e+00
 1.9756500e+01,  1.7336121e-04,  5.6769609e-02,  3.3270756e-03,  9.4125045e-05,  0.0000000e+00
 1.9757250e+01,  1.7288540e-04,  7.3263724e-02,  3.3269242e-03,  9.4206796e-05,  0.0000000e+00
 1.9758000e+01,  1.7287569e-04,  0.0000000e+00,  3.3267710e-03,  9.4904537e-05,  0.0000000e+00
 1.9758750e+01,  1.7286373e-04,  0.0000000e+00,  3.3266192e-03,  9.5677335e-05,  0.0000000e+00
