t, velocity, pressure, k, omega, wall_distance
 1.7475000e-01,  1.0548172e-02,  8.2716614e+01,  4.1933742e+00,  3.8455198e+00,  0.0000000e+00
 1.7550000e-01,  1.0534899e-02,  1.2305357e+01,  4.1813259e+00,  3.8344922e+00,  0.0000000e+00
 1.7625000e-01,  1.0521631e-02,  1.4830831e+01,  4.1693466e+00,  3.8235276e+00,  0.0000000e+00
 1.7700000e-01,  1.0508454e-02,  5.1790761e+01,  4.1574357e+00,  3.8126254e+00,  0.0000000e+00
 1.7775000e-01,  1.0495330e-02,  1.7666726e+01,  4.1455927e+00,  3.8017851e+00,  0.0000000e+00
 1.7850000e-01,  1.0482302e-02,  1.0556006e+02,  4.1338169e+00,  3.7910061e+00,  0.0000000e+00
 1.7925000e-01,  1.0469311e-02,  1.3535975e+01,  4.1221079e+00,  3.7802879e+00,  0.0000000e+00
 1.8000000e-01,  1.0456401e-02,  1.5395569e+01,  4.1104651e+00,  3.7696301e+00,  0.0000000e+00
 1.8075000e-01,  1.0443561e-02,  2.2659802e+01,  4.0988879e+00,  3.7590321e+00,  0.0000000e+00
 1.8150000e-01,  1.0430768e-02,  5.6281292e+01,  4.0873760e+00,  3.7484934e+00,  0.0000000e+00
 1.8225000e-01,  1.0418070e-02,  1.1883119e+01,  4.0759288e+00,  3.7380136e+00,  0.0000000e+00
 1.8300000e-01,  1.0405432e-02,  1.6289267e+02,  4.0645456e+00,  3.7275921e+00,  0.0000000e+00
 1.8375000e-01,  1.0392832e-02,  1.0739462e+01,  4.0532257e+00,  3.7172284e+00,  0.0000000e+00
 1.8450000e-01,  1.0380296e-02,  2.9341120e+01,  4.0419688e+00,  3.7069221e+00,  0.0000000e+00
 1.8525000e-01,  1.0367846e-02,  9.9575398e+00,  4.0307741e+00,  3.6966726e+00,  0.0000000e+00
 1.8600000e-01,  1.0355455e-02,  3.6207063e+01,  4.0196413e+00,  3.6864796e+00,  0.0000000e+00
 1.8675000e-01,  1.0343138e-02,  1.4965959e+01,  4.0085698e+00,  3.6763425e+00,  0.0000000e+00
 1.8750000e-01,  1.0330894e-02,  2.4019968e+02,  3.9975590e+00,  3.6662609e+00,  0.0000000e+00
 1.8825000e-01,  1.0318643e-02,  2.7709834e+01,  3.9866085e+00,  3.6562343e+00,  0.0000000e+00
 1.8900000e-01,  1.0306486e-02,  1.1678631e+01,  3.9757179e+00,  3.6462623e+00,  0.0000000e+00
 1.8975000e-01,  1.0294394e-02,  3.2103016e+01,  3.9648865e+00,  3.6363444e+00,  0.0000000e+00
 1.9050000e-01,  1.0282355e-02,  1.1258473e+01,  3.9541139e+00,  3.6264802e+00,  0.0000000e+00
 1.9125000e-01,  1.0270375e-02,  7.8112096e+01,  3.9433997e+00,  3.6166693e+00,  0.0000000e+00
 1.9200000e-01,  1.0258467e-02,  1.6508676e+01,  3.9327434e+00,  3.6069112e+00,  0.0000000e+00
 1.9275000e-01,  1.0246621e-02,  2.5748563e+02,  3.9221444e+00,  3.5972055e+00,  0.0000000e+00
 1.9350000e-01,  1.0234804e-02,  1.6362528e+01,  3.9116024e+00,  3.5875518e+00,  0.0000000e+00
 1.9425000e-01,  1.0223042e-02,  8.0053657e+01,  3.9011168e+00,  3.5779497e+00,  0.0000000e+00
 1.9500000e-01,  1.0211354e-02,  1.3279450e+01,  3.8906873e+00,  3.5683987e+00,  0.0000000e+00
 1.9575000e-01,  1.0199732e-02,  1.5398752e+01,  3.8803133e+00,  3.5588985e+00,  0.0000000e+00
 1.9650000e-01,  1.0188148e-02,  5.7401631e+01,  3.8699945e+00,  3.5494486e+00,  0.0000000e+00
 1.9725000e-01,  1.0176629e-02,  2.4473790e+02,  3.8597304e+00,  3.5400487e+00,  0.0000000e+00
 1.9800000e-01,  1.0165176e-02,  1.9263514e+01,  3.8495205e+00,  3.5306983e+00,  0.0000000e+00
 1.9875000e-01,  1.0153758e-02,  2.1449312e+01,  3.8393644e+00,  3.5213971e+00,  0.0000000e+00
 1.9950000e-01,  1.0142405e-02,  1.8911124e+01,  3.8292618e+00,  3.5121447e+00,  0.0000000e+00
 2.0025000e-01,  1.0131105e-02,  2.4924285e+01,  3.8192121e+00,  3.5029406e+00,  0.0000000e+00
 2.0100000e-01,  1.0119842e-02,  6.3680924e+01,  3.8092150e+00,  3.4937846e+00,  0.0000000e+00
 2.0175000e-01,  1.0108646e-02,  1.7582502e+01,  3.7992701e+00,  3.4846762e+00,  0.0000000e+00
 2.0250000e-01,  1.0097509e-02,  3.0090037e+02,  3.7893769e+00,  3.4756150e+00,  0.0000000e+00
 2.0325000e-01,  1.0086401e-02,  1.6905558e+01,  3.7795350e+00,  3.4666008e+00,  0.0000000e+00
 2.0400000e-01,  1.0075345e-02,  2.8780320e+01,  3.7697441e+00,  3.4576331e+00,  0.0000000e+00
 2.0475000e-01,  1.0064336e-02,  3.0845489e+01,  3.7600037e+00,  3.4487116e+00,  0.0000000e+00
 2.0550000e-01,  1.0053364e-02,  2.1515165e+01,  3.7503135e+00,  3.4398359e+00,  0.0000000e+00
 2.0625000e-01,  1.0042440e-02,  2.0564110e+01,  3.7406731e+00,  3.4310057e+00,  0.0000000e+00
 2.0700000e-01,  1.0031531e-02,  2.2732654e+01,  3.7310820e+00,  3.4222206e+00,  0.0000000e+00
 2.0775000e-01,  1.0020670e-02,  3.5613624e+01,  3.7215400e+00,  3.4134803e+00,  0.0000000e+00
 2.0850000e-01,  1.0009829e-02,  3.4065348e+02,  3.7120466e+00,  3.4047844e+00,  0.0000000e+00
 2.0925000e-01,  9.9990655e-03,  3.2270605e+01,  3.7026015e+00,  3.3961326e+00,  0.0000000e+00
 2.1000000e-01,  9.9883059e-03,  3.4758030e+01,  3.6932043e+00,  3.3875246e+00,  0.0000000e+00
 2.1075000e-01,  9.9776010e-03,  2.1392096e+01,  3.6838546e+00,  3.3789600e+00,  0.0000000e+00
 2.1150000e-01,  9.9669634e-03,  2.2095475e+01,  3.6745520e+00,  3.3704386e+00,  0.0000000e+00
 2.1225000e-01,  9.9563531e-03,  2.1409589e+01,  3.6652963e+00,  3.3619599e+00,  0.0000000e+00
 2.1300000e-01,  9.9457898e-03,  2.2172814e+01,  3.6560871e+00,  3.3535236e+00,  0.0000000e+00
 2.1375000e-01,  9.9352663e-03,  2.5481559e+01,  3.6469240e+00,  3.3451295e+00,  0.0000000e+00
 2.1450000e-01,  9.9247900e-03,  3.4816239e+01,  3.6378066e+00,  3.3367773e+00,  0.0000000e+00
 2.1525000e-01,  9.9143474e-03,  5.7981841e+01,  3.6287347e+00,  3.3284665e+00,  0.0000000e+00
 2.1600000e-01,  9.9039433e-03,  5.7081019e+01,  3.6197078e+00,  3.3201970e+00,  0.0000000e+00
 2.1675000e-01,  9.8935949e-03,  5.9918933e+01,  3.6107257e+00,  3.3119684e+00,  0.0000000e+00
 2.1750000e-01,  9.8832793e-03,  4.3175674e+01,  3.6017881e+00,  3.3037803e+00,  0.0000000e+00
 2.1825000e-01,  9.8729952e-03,  3.1884544e+01,  3.5928945e+00,  3.2956326e+00,  0.0000000e+00
 2.1900000e-01,  9.8627694e-03,  2.6368605e+01,  3.5840447e+00,  3.2875248e+00,  0.0000000e+00
 2.1975000e-01,  9.8525718e-03,  2.0105773e+01,  3.5752383e+00,  3.2794568e+00,  0.0000000e+00
 2.2050000e-01,  9.8424225e-03,  1.6031413e+01,  3.5664751e+00,  3.2714282e+00,  0.0000000e+00
 2.2125000e-01,  9.8323113e-03,  1.2481379e+01,  3.5577547e+00,  3.2634387e+00,  0.0000000e+00
 2.2200000e-01,  9.8222410e-03,  1.0558112e+01,  3.5490767e+00,  3.2554881e+00,  0.0000000e+00
 2.2275000e-01,  9.8122156e-03,  8.8133604e+00,  3.5404410e+00,  3.2475760e+00,  0.0000000e+00
 2.2350000e-01,  9.8022019e-03,  4.0596001e+00,  3.5318471e+00,  3.2397022e+00,  0.0000000e+00
 2.2425000e-01,  9.7923053e-03,  1.0442583e+01,  3.5232948e+00,  3.2318665e+00,  0.0000000e+00
 2.2500000e-01,  9.7823505e-03,  4.3305146e+00,  3.5147838e+00,  3.2240684e+00,  0.0000000e+00
 2.2575000e-01,  9.7725078e-03,  1.1180748e+01,  3.5063137e+00,  3.2163078e+00,  0.0000000e+00
 2.2650000e-01,  9.7626212e-03,  4.9931372e+00,  3.4978844e+00,  3.2085844e+00,  0.0000000e+00
 2.2725000e-01,  9.7528057e-03,  6.3822632e+00,  3.4894954e+00,  3.2008979e+00,  0.0000000e+00
 2.2800000e-01,  9.7430408e-03,  7.1830939e+00,  3.4811465e+00,  3.1932481e+00,  0.0000000e+00
 2.2875000e-01,  9.7332999e-03,  8.1020383e+00,  3.4728374e+00,  3.1856347e+00,  0.0000000e+00
 2.2950000e-01,  9.7235889e-03,  8.6951880e+00,  3.4645678e+00,  3.1780574e+00,  0.0000000e+00
 2.3025000e-01,  9.7139113e-03,  9.1850569e+00,  3.4563375e+00,  3.1705160e+00,  0.0000000e+00
 2.3100000e-01,  9.7042678e-03,  9.3235450e+00,  3.4481462e+00,  3.1630103e+00,  0.0000000e+00
 2.3175000e-01,  9.6946578e-03,  9.1883607e+00,  3.4399935e+00,  3.1555399e+00,  0.0000000e+00
 2.3250000e-01,  9.6850808e-03,  8.7772521e+00,  3.4318793e+00,  3.1481046e+00,  0.0000000e+00
 2.3325000e-01,  9.6755356e-03,  8.0903895e+00,  3.4238031e+00,  3.1407042e+00,  0.0000000e+00
 2.3400000e-01,  9.6660228e-03,  7.1409851e+00,  3.4157649e+00,  3.1333385e+00,  0.0000000e+00
 2.3475000e-01,  9.6565423e-03,  5.8594562e+00,  3.4077643e+00,  3.1260071e+00,  0.0000000e+00
 2.3550000e-01,  9.6470941e-03,  4.5314373e+00,  3.3998010e+00,  3.1187099e+00,  0.0000000e+00
 2.3625000e-01,  9.6376771e-03,  2.9151407e+00,  3.3918748e+00,  3.1114466e+00,  0.0000000e+00
 2.3700000e-01,  9.6282888e-03,  1.7508291e+00,  3.3839855e+00,  3.1042170e+00,  0.0000000e+00
 2.3775000e-01,  9.6189268e-03,  2.1077763e+00,  3.3761327e+00,  3.0970209e+00,  0.0000000e+00
 2.3850000e-01,  9.6095947e-03,  3.1264935e+00,  3.3683162e+00,  3.0898579e+00,  0.0000000e+00
 2.3925000e-01,  9.6002948e-03,  5.0547963e+00,  3.3605358e+00,  3.0827279e+00,  0.0000000e+00
 2.4000000e-01,  9.5910274e-03,  6.9266726e+00,  3.3527912e+00,  3.0756307e+00,  0.0000000e+00
 2.4075000e-01,  9.5817930e-03,  8.6850127e+00,  3.3450822e+00,  3.0685661e+00,  0.0000000e+00
 2.4150000e-01,  9.5725921e-03,  1.0473259e+01,  3.3374085e+00,  3.0615337e+00,  0.0000000e+00
 2.4225000e-01,  9.5634254e-03,  1.2099265e+01,  3.3297698e+00,  3.0545334e+00,  0.0000000e+00
 2.4300000e-01,  9.5542929e-03,  1.3432550e+01,  3.3221660e+00,  3.0475650e+00,  0.0000000e+00
 2.4375000e-01,  9.5451955e-03,  1.4524617e+01,  3.3145969e+00,  3.0406283e+00,  0.0000000e+00
 2.4450000e-01,  9.5361287e-03,  1.5465026e+01,  3.3070620e+00,  3.0337229e+00,  0.0000000e+00
 2.4525000e-01,  9.5271028e-03,  1.5888684e+01,  3.2995614e+00,  3.0268488e+00,  0.0000000e+00
 2.4600000e-01,  9.5181094e-03,  1.6263338e+01,  3.2920946e+00,  3.0200057e+00,  0.0000000e+00
 2.4675000e-01,  9.5091509e-03,  1.6375533e+01,  3.2846615e+00,  3.0131935e+00,  0.0000000e+00
 2.4750000e-01,  9.5003011e-03,  5.7661826e+01,  3.2772618e+00,  3.0064118e+00,  0.0000000e+00
 2.4825000e-01,  9.4913206e-03,  1.0815705e+01,  3.2698954e+00,  2.9996605e+00,  0.0000000e+00
 2.4900000e-01,  9.4824522e-03,  9.2272872e+00,  3.2625619e+00,  2.9929394e+00,  0.0000000e+00
 2.4975000e-01,  9.4736835e-03,  1.7441715e+01,  3.2552612e+00,  2.9862482e+00,  0.0000000e+00
 2.5050000e-01,  9.4648494e-03,  5.8219618e+00,  3.2479931e+00,  2.9795869e+00,  0.0000000e+00
 2.5125000e-01,  9.4561231e-03,  1.3017413e+01,  3.2407573e+00,  2.9729551e+00,  0.0000000e+00
 2.5200000e-01,  9.4473618e-03,  4.5018374e+00,  3.2335537e+00,  2.9663528e+00,  0.0000000e+00
 2.5275000e-01,  9.4387042e-03,  1.1065905e+01,  3.2263819e+00,  2.9597796e+00,  0.0000000e+00
 2.5350000e-01,  9.4300103e-03,  4.2257808e+00,  3.2192419e+00,  2.9532354e+00,  0.0000000e+00
 2.5425000e-01,  9.4214188e-03,  1.1050674e+01,  3.2121333e+00,  2.9467201e+00,  0.0000000e+00
 2.5500000e-01,  9.4127923e-03,  4.5918814e+00,  3.2050560e+00,  2.9402333e+00,  0.0000000e+00
 2.5575000e-01,  9.4042665e-03,  1.3377396e+01,  3.1980098e+00,  2.9337750e+00,  0.0000000e+00
 2.5650000e-01,  9.3956984e-03,  5.9554943e+00,  3.1909944e+00,  2.9273449e+00,  0.0000000e+00
 2.5725000e-01,  9.3872310e-03,  1.9155591e+01,  3.1840098e+00,  2.9209429e+00,  0.0000000e+00
 2.5800000e-01,  9.3787107e-03,  8.1739426e+00,  3.1770555e+00,  2.9145688e+00,  0.0000000e+00
 2.5875000e-01,  9.3702972e-03,  2.6847191e+01,  3.1701316e+00,  2.9082224e+00,  0.0000000e+00
 2.5950000e-01,  9.3618283e-03,  1.0303781e+01,  3.1632377e+00,  2.9019034e+00,  0.0000000e+00
 2.6025000e-01,  9.3534787e-03,  3.4650886e+01,  3.1563737e+00,  2.8956119e+00,  0.0000000e+00
 2.6100000e-01,  9.3450637e-03,  1.1566416e+01,  3.1495393e+00,  2.8893474e+00,  0.0000000e+00
 2.6175000e-01,  9.3367764e-03,  3.7574910e+01,  3.1427345e+00,  2.8831100e+00,  0.0000000e+00
 2.6250000e-01,  9.3284219e-03,  1.1455795e+01,  3.1359589e+00,  2.8768994e+00,  0.0000000e+00
 2.6325000e-01,  9.3201932e-03,  3.4964975e+01,  3.1292125e+00,  2.8707154e+00,  0.0000000e+00
 2.6400000e-01,  9.3119012e-03,  1.0426693e+01,  3.1224950e+00,  2.8645578e+00,  0.0000000e+00
 2.6475000e-01,  9.3037254e-03,  2.9567511e+01,  3.1158062e+00,  2.8584266e+00,  0.0000000e+00
 2.6550000e-01,  9.2954930e-03,  9.1781817e+00,  3.1091459e+00,  2.8523215e+00,  0.0000000e+00
 2.6625000e-01,  9.2873705e-03,  2.4899717e+01,  3.1025140e+00,  2.8462424e+00,  0.0000000e+00
 2.6700000e-01,  9.2791974e-03,  8.0414957e+00,  3.0959104e+00,  2.8401890e+00,  0.0000000e+00
 2.6775000e-01,  9.2711299e-03,  2.1959659e+01,  3.0893347e+00,  2.8341613e+00,  0.0000000e+00
 2.6850000e-01,  9.2630170e-03,  7.4573612e+00,  3.0827868e+00,  2.8281591e+00,  0.0000000e+00
 2.6925000e-01,  9.2550024e-03,  2.0784555e+01,  3.0762666e+00,  2.8221822e+00,  0.0000000e+00
 2.7000000e-01,  9.2469383e-03,  7.4057452e+00,  3.0697739e+00,  2.8162304e+00,  0.0000000e+00
 2.7075000e-01,  9.2389764e-03,  2.1414172e+01,  3.0633084e+00,  2.8103036e+00,  0.0000000e+00
 2.7150000e-01,  9.2309663e-03,  7.7889018e+00,  3.0568702e+00,  2.8044017e+00,  0.0000000e+00
 2.7225000e-01,  9.2230645e-03,  2.3352372e+01,  3.0504588e+00,  2.7985244e+00,  0.0000000e+00
 2.7300000e-01,  9.2151120e-03,  8.5092934e+00,  3.0440743e+00,  2.7926717e+00,  0.0000000e+00
 2.7375000e-01,  9.2072733e-03,  2.6143317e+01,  3.0377164e+00,  2.7868433e+00,  0.0000000e+00
 2.7450000e-01,  9.1993771e-03,  9.1130002e+00,  3.0313849e+00,  2.7810392e+00,  0.0000000e+00
 2.7525000e-01,  9.1915986e-03,  2.8496412e+01,  3.0250797e+00,  2.7752591e+00,  0.0000000e+00
 2.7600000e-01,  9.1837586e-03,  9.4532423e+00,  3.0188007e+00,  2.7695029e+00,  0.0000000e+00
 2.7675000e-01,  9.1760384e-03,  2.9385068e+01,  3.0125476e+00,  2.7637706e+00,  0.0000000e+00
 2.7750000e-01,  9.1682543e-03,  9.4150074e+00,  3.0063204e+00,  2.7580618e+00,  0.0000000e+00
 2.7825000e-01,  9.1605888e-03,  2.8670337e+01,  3.0001188e+00,  2.7523765e+00,  0.0000000e+00
 2.7900000e-01,  9.1528599e-03,  9.0507951e+00,  2.9939426e+00,  2.7467146e+00,  0.0000000e+00
 2.7975000e-01,  9.1452467e-03,  2.6870713e+01,  2.9877918e+00,  2.7410759e+00,  0.0000000e+00
 2.8050000e-01,  9.1375727e-03,  8.5197592e+00,  2.9816662e+00,  2.7354602e+00,  0.0000000e+00
 2.8125000e-01,  9.1300108e-03,  2.4793463e+01,  2.9755656e+00,  2.7298674e+00,  0.0000000e+00
 2.8200000e-01,  9.1223915e-03,  7.9082823e+00,  2.9694899e+00,  2.7242974e+00,  0.0000000e+00
 2.8275000e-01,  9.1148789e-03,  2.2860433e+01,  2.9634389e+00,  2.7187500e+00,  0.0000000e+00
 2.8350000e-01,  9.1073113e-03,  7.6233463e+00,  2.9574124e+00,  2.7132251e+00,  0.0000000e+00
 2.8425000e-01,  9.0998484e-03,  2.2104497e+01,  2.9514104e+00,  2.7077225e+00,  0.0000000e+00
 2.8500000e-01,  9.0923318e-03,  7.3281965e+00,  2.9454327e+00,  2.7022422e+00,  0.0000000e+00
 2.8575000e-01,  9.0849176e-03,  2.1540098e+01,  2.9394790e+00,  2.6967840e+00,  0.0000000e+00
 2.8650000e-01,  9.0774508e-03,  7.3806644e+00,  2.9335494e+00,  2.6913477e+00,  0.0000000e+00
 2.8725000e-01,  9.0700854e-03,  2.1873895e+01,  2.9276435e+00,  2.6859333e+00,  0.0000000e+00
 2.8800000e-01,  9.0626675e-03,  7.4642498e+00,  2.9217614e+00,  2.6805405e+00,  0.0000000e+00
 2.8875000e-01,  9.0553506e-03,  2.2375123e+01,  2.9159028e+00,  2.6751693e+00,  0.0000000e+00
 2.8950000e-01,  9.0479810e-03,  7.5572725e+00,  2.9100676e+00,  2.6698195e+00,  0.0000000e+00
 2.9025000e-01,  9.0407113e-03,  2.2988234e+01,  2.9042556e+00,  2.6644910e+00,  0.0000000e+00
 2.9100000e-01,  9.0333889e-03,  7.5548141e+00,  2.8984668e+00,  2.6591837e+00,  0.0000000e+00
 2.9175000e-01,  9.0261655e-03,  2.2953103e+01,  2.8927010e+00,  2.6538975e+00,  0.0000000e+00
 2.9250000e-01,  9.0188907e-03,  7.4568539e+00,  2.8869581e+00,  2.6486322e+00,  0.0000000e+00
 2.9325000e-01,  9.0117126e-03,  2.2474841e+01,  2.8812378e+00,  2.6433876e+00,  0.0000000e+00
 2.9400000e-01,  9.0044846e-03,  7.2478718e+00,  2.8755401e+00,  2.6381638e+00,  0.0000000e+00
 2.9475000e-01,  8.9973498e-03,  2.1614759e+01,  2.8698649e+00,  2.6329605e+00,  0.0000000e+00
 2.9550000e-01,  8.9901671e-03,  6.9002294e+00,  2.8642120e+00,  2.6277776e+00,  0.0000000e+00
 2.9625000e-01,  8.9830751e-03,  2.0561091e+01,  2.8585812e+00,  2.6226151e+00,  0.0000000e+00
 2.9700000e-01,  8.9759384e-03,  6.7028020e+00,  2.8529726e+00,  2.6174728e+00,  0.0000000e+00
 2.9775000e-01,  8.9688896e-03,  1.9651362e+01,  2.8473858e+00,  2.6123505e+00,  0.0000000e+00
 2.9850000e-01,  8.9617994e-03,  6.4041435e+00,  2.8418208e+00,  2.6072482e+00,  0.0000000e+00
 2.9925000e-01,  8.9547941e-03,  1.8852197e+01,  2.8362775e+00,  2.6021657e+00,  0.0000000e+00
 3.0000000e-01,  8.9477494e-03,  6.3149935e+00,  2.8307557e+00,  2.5971030e+00,  0.0000000e+00
 3.0075000e-01,  8.9407864e-03,  1.8590876e+01,  2.8252554e+00,  2.5920598e+00,  0.0000000e+00
 3.0150000e-01,  8.9337844e-03,  6.1375863e+00,  2.8197763e+00,  2.5870362e+00,  0.0000000e+00
 3.0225000e-01,  8.9268601e-03,  1.8357269e+01,  2.8143184e+00,  2.5820320e+00,  0.0000000e+00
 3.0300000e-01,  8.9198977e-03,  6.0654842e+00,  2.8088816e+00,  2.5770470e+00,  0.0000000e+00
 3.0375000e-01,  8.9130128e-03,  1.8088080e+01,  2.8034656e+00,  2.5720812e+00,  0.0000000e+00
 3.0450000e-01,  8.9060932e-03,  6.0246690e+00,  2.7980705e+00,  2.5671344e+00,  0.0000000e+00
 3.0525000e-01,  8.8992491e-03,  1.7987601e+01,  2.7926961e+00,  2.5622066e+00,  0.0000000e+00
 3.0600000e-01,  8.8923745e-03,  6.0136913e+00,  2.7873422e+00,  2.5572976e+00,  0.0000000e+00
 3.0675000e-01,  8.8855767e-03,  1.7802844e+01,  2.7820087e+00,  2.5524074e+00,  0.0000000e+00
 3.0750000e-01,  8.8787522e-03,  5.8497120e+00,  2.7766956e+00,  2.5475358e+00,  0.0000000e+00
 3.0825000e-01,  8.8720022e-03,  1.7547897e+01,  2.7714027e+00,  2.5426826e+00,  0.0000000e+00
 3.0900000e-01,  8.8652272e-03,  5.6920959e+00,  2.7661299e+00,  2.5378479e+00,  0.0000000e+00
 3.0975000e-01,  8.8585236e-03,  1.6922186e+01,  2.7608771e+00,  2.5330315e+00,  0.0000000e+00
 3.1050000e-01,  8.8517975e-03,  5.5308565e+00,  2.7556441e+00,  2.5282333e+00,  0.0000000e+00
 3.1125000e-01,  8.8451373e-03,  1.6219424e+01,  2.7504309e+00,  2.5234532e+00,  0.0000000e+00
 3.1200000e-01,  8.8384560e-03,  5.3790431e+00,  2.7452374e+00,  2.5186911e+00,  0.0000000e+00
 3.1275000e-01,  8.8318372e-03,  1.5853098e+01,  2.7400633e+00,  2.5139469e+00,  0.0000000e+00
 3.1350000e-01,  8.8251997e-03,  5.2095733e+00,  2.7349087e+00,  2.5092205e+00,  0.0000000e+00
 3.1425000e-01,  8.8186229e-03,  1.5214861e+01,  2.7297735e+00,  2.5045117e+00,  0.0000000e+00
 3.1500000e-01,  8.8120299e-03,  5.0886294e+00,  2.7246574e+00,  2.4998206e+00,  0.0000000e+00
 3.1575000e-01,  8.8054950e-03,  1.4793923e+01,  2.7195604e+00,  2.4951469e+00,  0.0000000e+00
 3.1650000e-01,  8.7989443e-03,  4.9820052e+00,  2.7144824e+00,  2.4904907e+00,  0.0000000e+00
 3.1725000e-01,  8.7924486e-03,  1.4496004e+01,  2.7094233e+00,  2.4858517e+00,  0.0000000e+00
 3.1800000e-01,  8.7859393e-03,  4.8964116e+00,  2.7043830e+00,  2.4812300e+00,  0.0000000e+00
 3.1875000e-01,  8.7794821e-03,  1.4294842e+01,  2.6993613e+00,  2.4766254e+00,  0.0000000e+00
 3.1950000e-01,  8.7730126e-03,  4.8159985e+00,  2.6943582e+00,  2.4720378e+00,  0.0000000e+00
 3.2025000e-01,  8.7665936e-03,  1.3997536e+01,  2.6893736e+00,  2.4674671e+00,  0.0000000e+00
 3.2100000e-01,  8.7601650e-03,  4.7356679e+00,  2.6844074e+00,  2.4629132e+00,  0.0000000e+00
 3.2175000e-01,  8.7537855e-03,  1.3731386e+01,  2.6794594e+00,  2.4583761e+00,  0.0000000e+00
 3.2250000e-01,  8.7473976e-03,  4.6451974e+00,  2.6745296e+00,  2.4538556e+00,  0.0000000e+00
 3.2325000e-01,  8.7410565e-03,  1.3418358e+01,  2.6696178e+00,  2.4493516e+00,  0.0000000e+00
 3.2400000e-01,  8.7347083e-03,  4.5411441e+00,  2.6647240e+00,  2.4448641e+00,  0.0000000e+00
 3.2475000e-01,  8.7284048e-03,  1.3060016e+01,  2.6598481e+00,  2.4403930e+00,  0.0000000e+00
 3.2550000e-01,  8.7220968e-03,  4.4613747e+00,  2.6549900e+00,  2.4359382e+00,  0.0000000e+00
 3.2625000e-01,  8.7158314e-03,  1.2659072e+01,  2.6501495e+00,  2.4314995e+00,  0.0000000e+00
 3.2700000e-01,  8.7095623e-03,  4.3062235e+00,  2.6453266e+00,  2.4270770e+00,  0.0000000e+00
 3.2775000e-01,  8.7033334e-03,  1.2265396e+01,  2.6405211e+00,  2.4226705e+00,  0.0000000e+00
 3.2850000e-01,  8.6971028e-03,  4.1874897e+00,  2.6357331e+00,  2.4182799e+00,  0.0000000e+00
 3.2925000e-01,  8.6909102e-03,  1.1886529e+01,  2.6309623e+00,  2.4139051e+00,  0.0000000e+00
 3.3000000e-01,  8.6847168e-03,  4.1163593e+00,  2.6262088e+00,  2.4095462e+00,  0.0000000e+00
 3.3075000e-01,  8.6785557e-03,  1.1529372e+01,  2.6214723e+00,  2.4052028e+00,  0.0000000e+00
 3.3150000e-01,  8.6723804e-03,  3.9743543e+00,  2.6167529e+00,  2.4008751e+00,  0.0000000e+00
 3.3225000e-01,  8.6662255e-03,  1.1229127e+01,  2.6120504e+00,  2.3965629e+00,  0.0000000e+00
 3.3300000e-01,  8.6600599e-03,  3.9176305e+00,  2.6073647e+00,  2.3922661e+00,  0.0000000e+00
 3.3375000e-01,  8.6539150e-03,  1.0948332e+01,  2.6026957e+00,  2.3879846e+00,  0.0000000e+00
 3.3450000e-01,  8.6477616e-03,  3.7925931e+00,  2.5980434e+00,  2.3837184e+00,  0.0000000e+00
 3.3525000e-01,  8.6416258e-03,  1.0700062e+01,  2.5934077e+00,  2.3794674e+00,  0.0000000e+00
 3.3600000e-01,  8.6354875e-03,  3.7074202e+00,  2.5887884e+00,  2.3752314e+00,  0.0000000e+00
 3.3675000e-01,  8.6293461e-03,  4.6435334e+00,  2.5841855e+00,  2.3710105e+00,  0.0000000e+00
 3.3750000e-01,  8.6232503e-03,  4.8491415e+00,  2.5795989e+00,  2.3668045e+00,  0.0000000e+00
 3.3825000e-01,  8.6171684e-03,  1.4082975e+01,  2.5750286e+00,  2.3626134e+00,  0.0000000e+00
 3.3900000e-01,  8.6110712e-03,  4.0617820e+00,  2.5704743e+00,  2.3584370e+00,  0.0000000e+00
 3.3975000e-01,  8.6049673e-03,  4.5120882e+00,  2.5659361e+00,  2.3542754e+00,  0.0000000e+00
 3.4050000e-01,  8.5989066e-03,  5.1294097e+00,  2.5614138e+00,  2.3501283e+00,  0.0000000e+00
 3.4125000e-01,  8.5928619e-03,  5.5015627e+00,  2.5569074e+00,  2.3459959e+00,  0.0000000e+00
 3.4200000e-01,  8.5868223e-03,  6.0136122e+00,  2.5524168e+00,  2.3418778e+00,  0.0000000e+00
 3.4275000e-01,  8.5807976e-03,  6.3632882e+00,  2.5479419e+00,  2.3377742e+00,  0.0000000e+00
 3.4350000e-01,  8.5747875e-03,  6.6408730e+00,  2.5434826e+00,  2.3336849e+00,  0.0000000e+00
 3.4425000e-01,  8.5687933e-03,  6.7750871e+00,  2.5390389e+00,  2.3296098e+00,  0.0000000e+00
 3.4500000e-01,  8.5628159e-03,  6.8627737e+00,  2.5346106e+00,  2.3255489e+00,  0.0000000e+00
 3.4575000e-01,  8.5568509e-03,  7.0108016e+00,  2.5301977e+00,  2.3215021e+00,  0.0000000e+00
 3.4650000e-01,  8.5509059e-03,  7.0421366e+00,  2.5258001e+00,  2.3174693e+00,  0.0000000e+00
 3.4725000e-01,  8.5449769e-03,  7.0272867e+00,  2.5214177e+00,  2.3134505e+00,  0.0000000e+00
 3.4800000e-01,  8.5390639e-03,  6.9634588e+00,  2.5170505e+00,  2.3094455e+00,  0.0000000e+00
