 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
    4474,  9.4689792e+01,  0.0000000e+00,  0.0000000e+00,  4.3064500e-01,  4.6011548e+01,  3.6471070e+01
    4475,  9.0710683e+01,  0.0000000e+00,  0.0000000e+00,  4.3192900e-01,  4.1842195e+01,  3.6602687e+01
    4476,  9.0228495e+01,  0.0000000e+00,  0.0000000e+00,  4.3316900e-01,  4.1499360e+01,  3.6390948e+01
    4477,  8.9266338e+01,  0.0000000e+00,  0.0000000e+00,  4.3159500e-01,  4.0963842e+01,  3.5815264e+01
    4478,  9.0154057e+01,  0.0000000e+00,  0.0000000e+00,  4.3068300e-01,  4.0953006e+01,  3.6851677e+01
    4479,  8.7430211e+01,  0.0000000e+00,  0.0000000e+00,  4.3122200e-01,  3.9420924e+01,  3.5239890e+01
    4480,  8.6936103e+01,  0.0000000e+00,  0.0000000e+00,  4.3020100e-01,  3.8916214e+01,  3.5502518e+01
    4481,  8.9722886e+01,  0.0000000e+00,  0.0000000e+00,  4.3178300e-01,  4.2693990e+01,  3.5028459e+01
    4482,  8.9274461e+01,  0.0000000e+00,  0.0000000e+00,  4.3326900e-01,  4.1596170e+01,  3.5890525e+01
    4483,  8.8574611e+01,  0.0000000e+00,  0.0000000e+00,  4.3218600e-01,  4.1253602e+01,  3.5280785e+01
    4484,  9.1225721e+01,  0.0000000e+00,  0.0000000e+00,  4.3090500e-01,  4.2094807e+01,  3.6332566e+01
    4485,  8.8158465e+01,  0.0000000e+00,  0.0000000e+00,  4.3144700e-01,  3.9624916e+01,  3.6016853e+01
    4486,  8.8743875e+01,  0.0000000e+00,  0.0000000e+00,  4.3045400e-01,  4.0019109e+01,  3.6426618e+01
    4487,  8.8505899e+01,  0.0000000e+00,  0.0000000e+00,  4.3205800e-01,  4.0400666e+01,  3.5603849e+01
    4488,  9.1463175e+01,  0.0000000e+00,  0.0000000e+00,  4.3322100e-01,  4.2070690e+01,  3.6739976e+01
    4489,  9.0505956e+01,  0.0000000e+00,  0.0000000e+00,  4.3208300e-01,  4.2621611e+01,  3.5784895e+01
    4490,  9.0406008e+01,  0.0000000e+00,  0.0000000e+00,  4.3047000e-01,  4.1446406e+01,  3.6625986e+01
    4491,  9.2279121e+01,  0.0000000e+00,  0.0000000e+00,  4.3121700e-01,  4.3390694e+01,  3.7466480e+01
    4492,  9.0841436e+01,  0.0000000e+00,  0.0000000e+00,  4.3042300e-01,  4.2637188e+01,  3.6169610e+01
    4493,  8.7901303e+01,  0.0000000e+00,  0.0000000e+00,  4.3322600e-01,  3.8548332e+01,  3.7083038e+01
    4494,  9.4606208e+01,  0.0000000e+00,  0.0000000e+00,  4.3219700e-01,  4.5345486e+01,  3.7221618e+01
    4495,  9.2535547e+01,  0.0000000e+00,  0.0000000e+00,  4.3187200e-01,  4.2901647e+01,  3.7859488e+01
    4496,  9.0445841e+01,  0.0000000e+00,  0.0000000e+00,  4.3088900e-01,  4.2058406e+01,  3.6825056e+01
    4497,  9.3127145e+01,  0.0000000e+00,  0.0000000e+00,  4.3138100e-01,  4.3164316e+01,  3.8039748e+01
    4498,  9.2833418e+01,  0.0000000e+00,  0.0000000e+00,  4.3048900e-01,  4.4022590e+01,  3.6831986e+01
    4499,  9.0151105e+01,  0.0000000e+00,  0.0000000e+00,  4.3155500e-01,  4.2017802e+01,  3.6133780e+01
    4500,  9.1412585e+01,  0.0000000e+00,  0.0000000e+00,  4.3287800e-01,  4.2563190e+01,  3.6587485e+01
    4501,  9.4387888e+01,  0.0000000e+00,  0.0000000e+00,  4.3323200e-01,  4.4730996e+01,  3.6631586e+01
    4502,  9.4323400e+01,  0.0000000e+00,  0.0000000e+00,  4.3028800e-01,  4.4689886e+01,  3.7413405e+01
    4503,  8.9369145e+01,  0.0000000e+00,  0.0000000e+00,  4.3123900e-01,  4.1162253e+01,  3.6541135e+01
    4504,  9.4363408e+01,  0.0000000e+00,  0.0000000e+00,  4.3020800e-01,  4.5215267e+01,  3.6881210e+01
    4505,  9.4369193e+01,  0.0000000e+00,  0.0000000e+00,  4.3168900e-01,  4.6032636e+01,  3.5760484e+01
    4506,  9.5213898e+01,  0.0000000e+00,  0.0000000e+00,  4.3320600e-01,  4.5234021e+01,  3.7294146e+01
    4507,  9.1152041e+01,  0.0000000e+00,  0.0000000e+00,  4.3182900e-01,  4.1881806e+01,  3.7067803e+01
    4508,  9.1052119e+01,  0.0000000e+00,  0.0000000e+00,  4.3084100e-01,  4.2271559e+01,  3.6349842e+01
    4509,  9.3879850e+01,  0.0000000e+00,  0.0000000e+00,  4.3149200e-01,  4.5916194e+01,  3.6034745e+01
    4510,  9.3655760e+01,  0.0000000e+00,  0.0000000e+00,  4.3054800e-01,  4.3630842e+01,  3.7639426e+01
    4511,  9.0281587e+01,  0.0000000e+00,  0.0000000e+00,  4.3187000e-01,  4.1991183e+01,  3.6316636e+01
    4512,  9.4258213e+01,  0.0000000e+00,  0.0000000e+00,  4.3308900e-01,  4.5046347e+01,  3.7160880e+01
    4513,  9.0095192e+01,  0.0000000e+00,  0.0000000e+00,  4.3195000e-01,  4.2764240e+01,  3.5513223e+01
    4514,  9.2164012e+01,  0.0000000e+00,  0.0000000e+00,  4.3078900e-01,  4.3581394e+01,  3.6964590e+01
    4515,  9.4990117e+01,  0.0000000e+00,  0.0000000e+00,  4.3128600e-01,  4.6365624e+01,  3.6225047e+01
    4516,  8.9820790e+01,  0.0000000e+00,  0.0000000e+00,  4.3067700e-01,  4.1975640e+01,  3.5840204e+01
    4517,  9.1477101e+01,  0.0000000e+00,  0.0000000e+00,  4.3180400e-01,  4.4169096e+01,  3.5502209e+01
    4518,  9.3411041e+01,  0.0000000e+00,  0.0000000e+00,  4.3289300e-01,  4.3837989e+01,  3.7390277e+01
    4519,  9.0751244e+01,  0.0000000e+00,  0.0000000e+00,  4.3215300e-01,  4.3795404e+01,  3.5026985e+01
    4520,  9.3836943e+01,  0.0000000e+00,  0.0000000e+00,  4.3096800e-01,  4.5517550e+01,  3.5887502e+01
    4521,  9.1937646e+01,  0.0000000e+00,  0.0000000e+00,  4.3130700e-01,  4.3412400e+01,  3.6169810e+01
    4522,  9.5646410e+01,  0.0000000e+00,  0.0000000e+00,  4.3064800e-01,  4.7169862e+01,  3.6361327e+01
    4523,  9.1672869e+01,  0.0000000e+00,  0.0000000e+00,  4.3189800e-01,  4.3471044e+01,  3.6145193e+01
    4524,  9.5148978e+01,  0.0000000e+00,  0.0000000e+00,  4.3336400e-01,  4.5774782e+01,  3.6542800e+01
    4525,  9.2542507e+01,  0.0000000e+00,  0.0000000e+00,  4.3159600e-01,  4.3496934e+01,  3.6841965e+01
    4526,  9.3732397e+01,  0.0000000e+00,  0.0000000e+00,  4.3109300e-01,  4.4210412e+01,  3.7416789e+01
    4527,  8.9194385e+01,  0.0000000e+00,  0.0000000e+00,  4.3167700e-01,  4.2805058e+01,  3.4701636e+01
    4528,  9.2170986e+01,  0.0000000e+00,  0.0000000e+00,  4.3081800e-01,  4.4019826e+01,  3.5455661e+01
    4529,  9.5347661e+01,  0.0000000e+00,  0.0000000e+00,  4.3147600e-01,  4.4375143e+01,  3.8120403e+01
    4530,  9.0534035e+01,  0.0000000e+00,  0.0000000e+00,  4.3257800e-01,  4.2064689e+01,  3.6528658e+01
    4531,  9.4598098e+01,  0.0000000e+00,  0.0000000e+00,  4.3169700e-01,  4.6864366e+01,  3.5736440e+01
    4532,  9.3902864e+01,  0.0000000e+00,  0.0000000e+00,  4.3072500e-01,  4.3434108e+01,  3.8404898e+01
    4533,  9.4437317e+01,  0.0000000e+00,  0.0000000e+00,  4.3123500e-01,  4.4945802e+01,  3.7071240e+01
    4534,  9.5109254e+01,  0.0000000e+00,  0.0000000e+00,  4.3092700e-01,  4.5571840e+01,  3.6695227e+01
    4535,  8.9031539e+01,  0.0000000e+00,  0.0000000e+00,  4.3162600e-01,  4.2491065e+01,  3.4489697e+01
    4536,  9.8021731e+01,  0.0000000e+00,  0.0000000e+00,  4.3312800e-01,  4.7509978e+01,  3.8218094e+01
    4537,  9.2687529e+01,  0.0000000e+00,  0.0000000e+00,  4.3181000e-01,  4.3885071e+01,  3.6844354e+01
    4538,  9.3854904e+01,  0.0000000e+00,  0.0000000e+00,  4.3066800e-01,  4.5955065e+01,  3.5549146e+01
    4539,  9.0094747e+01,  0.0000000e+00,  0.0000000e+00,  4.3165400e-01,  4.2510458e+01,  3.5265595e+01
    4540,  9.1396514e+01,  0.0000000e+00,  0.0000000e+00,  4.3040200e-01,  4.2350928e+01,  3.6224453e+01
    4541,  9.3112436e+01,  0.0000000e+00,  0.0000000e+00,  4.3316000e-01,  4.3317920e+01,  3.7384042e+01
    4542,  9.4065886e+01,  0.0000000e+00,  0.0000000e+00,  4.3318100e-01,  4.4191442e+01,  3.7379392e+01
    4543,  9.2030211e+01,  0.0000000e+00,  0.0000000e+00,  4.3291100e-01,  4.3510803e+01,  3.6104439e+01
    4544,  9.1299525e+01,  0.0000000e+00,  0.0000000e+00,  4.3044500e-01,  4.3609569e+01,  3.5413936e+01
    4545,  9.6337929e+01,  0.0000000e+00,  0.0000000e+00,  4.3124800e-01,  4.6500690e+01,  3.7592769e+01
    4546,  9.1851609e+01,  0.0000000e+00,  0.0000000e+00,  4.3027900e-01,  4.3130208e+01,  3.6735183e+01
    4547,  9.1145229e+01,  0.0000000e+00,  0.0000000e+00,  4.3175400e-01,  4.3135003e+01,  3.6136269e+01
    4548,  9.5507680e+01,  0.0000000e+00,  0.0000000e+00,  4.3279800e-01,  4.7271301e+01,  3.6147372e+01
    4549,  9.5934201e+01,  0.0000000e+00,  0.0000000e+00,  4.3177100e-01,  4.6892778e+01,  3.6391316e+01
    4550,  9.4955963e+01,  0.0000000e+00,  0.0000000e+00,  4.3092800e-01,  4.6589888e+01,  3.5729197e+01
    4551,  9.3459939e+01,  0.0000000e+00,  0.0000000e+00,  4.3179500e-01,  4.5566566e+01,  3.6253861e+01
    4552,  9.4257634e+01,  0.0000000e+00,  0.0000000e+00,  4.3045600e-01,  4.5957706e+01,  3.5771271e+01
    4553,  9.0925892e+01,  0.0000000e+00,  0.0000000e+00,  4.3197300e-01,  4.2525519e+01,  3.5682559e+01
    4554,  9.3152373e+01,  0.0000000e+00,  0.0000000e+00,  4.3317900e-01,  4.5392945e+01,  3.6204260e+01
    4555,  9.2244288e+01,  0.0000000e+00,  0.0000000e+00,  4.3190100e-01,  4.5343182e+01,  3.5022034e+01
    4556,  9.5134238e+01,  0.0000000e+00,  0.0000000e+00,  4.3091800e-01,  4.6451603e+01,  3.6034453e+01
    4557,  9.1533043e+01,  0.0000000e+00,  0.0000000e+00,  4.3162200e-01,  4.3186222e+01,  3.5879855e+01
    4558,  9.0168942e+01,  0.0000000e+00,  0.0000000e+00,  4.3140900e-01,  4.2405743e+01,  3.5742416e+01
    4559,  9.3410078e+01,  0.0000000e+00,  0.0000000e+00,  4.3223900e-01,  4.4106048e+01,  3.6961905e+01
    4560,  8.9870851e+01,  0.0000000e+00,  0.0000000e+00,  4.3268100e-01,  4.1821470e+01,  3.6051140e+01
    4561,  8.7369993e+01,  0.0000000e+00,  0.0000000e+00,  4.3188700e-01,  4.1518860e+01,  3.4893348e+01
    4562,  9.3351365e+01,  0.0000000e+00,  0.0000000e+00,  4.3072000e-01,  4.5407709e+01,  3.5845606e+01
    4563,  9.2986843e+01,  0.0000000e+00,  0.0000000e+00,  4.3167600e-01,  4.3599572e+01,  3.6346169e+01
    4564,  9.1024002e+01,  0.0000000e+00,  0.0000000e+00,  4.3098900e-01,  4.3686811e+01,  3.5524922e+01
    4565,  9.4018231e+01,  0.0000000e+00,  0.0000000e+00,  4.3488300e-01,  4.4488732e+01,  3.7216393e+01
    4566,  8.9553821e+01,  0.0000000e+00,  0.0000000e+00,  4.3202600e-01,  4.1082692e+01,  3.6355491e+01
    4567,  9.2799342e+01,  0.0000000e+00,  0.0000000e+00,  4.3178400e-01,  4.6640098e+01,  3.4177080e+01
    4568,  9.4047549e+01,  0.0000000e+00,  0.0000000e+00,  4.3072000e-01,  4.4886287e+01,  3.7098680e+01
    4569,  9.0153971e+01,  0.0000000e+00,  0.0000000e+00,  4.3325300e-01,  4.2962179e+01,  3.5484485e+01
    4570,  9.6501255e+01,  0.0000000e+00,  0.0000000e+00,  4.3094500e-01,  4.6856022e+01,  3.7587665e+01
    4571,  9.7140480e+01,  0.0000000e+00,  0.0000000e+00,  4.3199100e-01,  4.8684817e+01,  3.5740187e+01
    4572,  9.0547318e+01,  0.0000000e+00,  0.0000000e+00,  4.3288600e-01,  4.3258813e+01,  3.5455212e+01
    4573,  9.1348354e+01,  0.0000000e+00,  0.0000000e+00,  4.3357600e-01,  4.2794696e+01,  3.6604667e+01
    4574,  9.3975004e+01,  0.0000000e+00,  0.0000000e+00,  4.3026800e-01,  4.4637935e+01,  3.6636986e+01
    4575,  9.2730527e+01,  0.0000000e+00,  0.0000000e+00,  4.3137200e-01,  4.3866126e+01,  3.6502798e+01
    4576,  9.2967160e+01,  0.0000000e+00,  0.0000000e+00,  4.3057600e-01,  4.3499911e+01,  3.7217154e+01
    4577,  9.3881132e+01,  0.0000000e+00,  0.0000000e+00,  4.3191200e-01,  4.5000489e+01,  3.7140897e+01
    4578,  8.9347210e+01,  0.0000000e+00,  0.0000000e+00,  4.3278700e-01,  4.1729083e+01,  3.5331304e+01
    4579,  9.3879838e+01,  0.0000000e+00,  0.0000000e+00,  4.3175200e-01,  4.5546174e+01,  3.5905396e+01
    4580,  9.0355907e+01,  0.0000000e+00,  0.0000000e+00,  4.3052200e-01,  4.1434712e+01,  3.6828650e+01
    4581,  9.2770295e+01,  0.0000000e+00,  0.0000000e+00,  4.3128000e-01,  4.5593820e+01,  3.5111727e+01
    4582,  8.9593856e+01,  0.0000000e+00,  0.0000000e+00,  4.3031500e-01,  4.1968024e+01,  3.5463798e+01
    4583,  9.5962361e+01,  0.0000000e+00,  0.0000000e+00,  4.3174200e-01,  4.7016940e+01,  3.6957060e+01
    4584,  9.2333287e+01,  0.0000000e+00,  0.0000000e+00,  4.3431100e-01,  4.3421750e+01,  3.6275073e+01
    4585,  9.3723278e+01,  0.0000000e+00,  0.0000000e+00,  4.3187200e-01,  4.4777092e+01,  3.6300283e+01
    4586,  9.2492758e+01,  0.0000000e+00,  0.0000000e+00,  4.3148900e-01,  4.3785628e+01,  3.6934373e+01
    4587,  9.3639734e+01,  0.0000000e+00,  0.0000000e+00,  4.3184500e-01,  4.3803193e+01,  3.6790144e+01
    4588,  9.5582910e+01,  0.0000000e+00,  0.0000000e+00,  4.3027800e-01,  4.6263724e+01,  3.7050565e+01
    4589,  8.9861861e+01,  0.0000000e+00,  0.0000000e+00,  4.3296100e-01,  4.0774515e+01,  3.6838907e+01
    4590,  9.2656568e+01,  0.0000000e+00,  0.0000000e+00,  4.3277900e-01,  4.4885862e+01,  3.5657778e+01
    4591,  9.1209767e+01,  0.0000000e+00,  0.0000000e+00,  4.3184800e-01,  4.3511040e+01,  3.5446376e+01
    4592,  9.4708393e+01,  0.0000000e+00,  0.0000000e+00,  4.3045000e-01,  4.5111176e+01,  3.6999181e+01
    4593,  9.0958935e+01,  0.0000000e+00,  0.0000000e+00,  4.3172100e-01,  4.3480976e+01,  3.5360315e+01
    4594,  9.2321512e+01,  0.0000000e+00,  0.0000000e+00,  4.3018800e-01,  4.4459979e+01,  3.5806505e+01
    4595,  8.9999064e+01,  0.0000000e+00,  0.0000000e+00,  4.3195000e-01,  4.2611368e+01,  3.4778030e+01
    4596,  9.3563942e+01,  0.0000000e+00,  0.0000000e+00,  4.3283500e-01,  4.5406725e+01,  3.5654938e+01
    4597,  9.4723759e+01,  0.0000000e+00,  0.0000000e+00,  4.3159200e-01,  4.4920270e+01,  3.7440765e+01
    4598,  9.4289894e+01,  0.0000000e+00,  0.0000000e+00,  4.3077200e-01,  4.4642813e+01,  3.8024329e+01
    4599,  9.2504211e+01,  0.0000000e+00,  0.0000000e+00,  4.3139900e-01,  4.3463490e+01,  3.6501408e+01
    4600,  9.1014464e+01,  0.0000000e+00,  0.0000000e+00,  4.3068000e-01,  4.3317743e+01,  3.5506086e+01
    4601,  9.1332977e+01,  0.0000000e+00,  0.0000000e+00,  4.3186700e-01,  4.2832948e+01,  3.6187047e+01
    4602,  9.3089368e+01,  0.0000000e+00,  0.0000000e+00,  4.3270000e-01,  4.4558360e+01,  3.6013044e+01
    4603,  9.3518464e+01,  0.0000000e+00,  0.0000000e+00,  4.3186200e-01,  4.5032777e+01,  3.6075245e+01
    4604,  9.1635745e+01,  0.0000000e+00,  0.0000000e+00,  4.3022500e-01,  4.2925019e+01,  3.6071013e+01
    4605,  9.1815219e+01,  0.0000000e+00,  0.0000000e+00,  4.3104100e-01,  4.3954319e+01,  3.5889516e+01
    4606,  9.4715482e+01,  0.0000000e+00,  0.0000000e+00,  4.3110000e-01,  4.6908904e+01,  3.5246647e+01
    4607,  9.3925123e+01,  0.0000000e+00,  0.0000000e+00,  4.3593600e-01,  4.4404932e+01,  3.7539252e+01
    4608,  9.1855152e+01,  0.0000000e+00,  0.0000000e+00,  4.3294200e-01,  4.3840977e+01,  3.6075873e+01
    4609,  9.4296870e+01,  0.0000000e+00,  0.0000000e+00,  4.3193200e-01,  4.4835561e+01,  3.7494057e+01
    4610,  9.4283240e+01,  0.0000000e+00,  0.0000000e+00,  4.3044800e-01,  4.5974327e+01,  3.6248591e+01
    4611,  9.3357659e+01,  0.0000000e+00,  0.0000000e+00,  4.3133300e-01,  4.3815805e+01,  3.6345228e+01
    4612,  9.4519763e+01,  0.0000000e+00,  0.0000000e+00,  4.3013800e-01,  4.4284813e+01,  3.7548177e+01
    4613,  9.4449669e+01,  0.0000000e+00,  0.0000000e+00,  4.3175900e-01,  4.6581343e+01,  3.5997892e+01
    4614,  9.4600564e+01,  0.0000000e+00,  0.0000000e+00,  4.3325700e-01,  4.6964414e+01,  3.6113364e+01
    4615,  9.2434597e+01,  0.0000000e+00,  0.0000000e+00,  4.3185000e-01,  4.3325269e+01,  3.7063167e+01
    4616,  9.3872622e+01,  0.0000000e+00,  0.0000000e+00,  4.3052400e-01,  4.5361266e+01,  3.5996235e+01
    4617,  9.4693715e+01,  0.0000000e+00,  0.0000000e+00,  4.3115200e-01,  4.7284372e+01,  3.5056374e+01
    4618,  9.1392835e+01,  0.0000000e+00,  0.0000000e+00,  4.3025300e-01,  4.4214776e+01,  3.5386731e+01
    4619,  9.0248738e+01,  0.0000000e+00,  0.0000000e+00,  4.3166300e-01,  4.2099355e+01,  3.5783333e+01
    4620,  9.3008084e+01,  0.0000000e+00,  0.0000000e+00,  4.3326700e-01,  4.4175603e+01,  3.7078647e+01
    4621,  8.9511468e+01,  0.0000000e+00,  0.0000000e+00,  4.3150100e-01,  4.0993767e+01,  3.6221344e+01
    4622,  9.4615602e+01,  0.0000000e+00,  0.0000000e+00,  4.3091200e-01,  4.5150778e+01,  3.7434557e+01
    4623,  8.9244576e+01,  0.0000000e+00,  0.0000000e+00,  4.3165400e-01,  4.2623671e+01,  3.4374864e+01
    4624,  9.3706875e+01,  0.0000000e+00,  0.0000000e+00,  4.3093300e-01,  4.4786471e+01,  3.6942499e+01
    4625,  9.0475782e+01,  0.0000000e+00,  0.0000000e+00,  4.3178800e-01,  4.3269682e+01,  3.5136523e+01
    4626,  8.7816539e+01,  0.0000000e+00,  0.0000000e+00,  4.3286700e-01,  4.0656749e+01,  3.5520786e+01
    4627,  9.2920227e+01,  0.0000000e+00,  0.0000000e+00,  4.3197000e-01,  4.4407590e+01,  3.6661102e+01
    4628,  9.4685583e+01,  0.0000000e+00,  0.0000000e+00,  4.3046400e-01,  4.4726876e+01,  3.7527535e+01
    4629,  9.3040842e+01,  0.0000000e+00,  0.0000000e+00,  4.3188100e-01,  4.4448591e+01,  3.6433552e+01
    4630,  9.2894336e+01,  0.0000000e+00,  0.0000000e+00,  4.3035800e-01,  4.4762312e+01,  3.6296271e+01
    4631,  9.2700795e+01,  0.0000000e+00,  0.0000000e+00,  4.3169100e-01,  4.3755713e+01,  3.6389561e+01
    4632,  9.5018017e+01,  0.0000000e+00,  0.0000000e+00,  4.3295500e-01,  4.4781363e+01,  3.7914645e+01
    4633,  9.0035049e+01,  0.0000000e+00,  0.0000000e+00,  4.3180300e-01,  4.3316578e+01,  3.4696763e+01
    4634,  9.1268737e+01,  0.0000000e+00,  0.0000000e+00,  4.4021600e-01,  4.3758865e+01,  3.5168594e+01
    4635,  9.1666952e+01,  0.0000000e+00,  0.0000000e+00,  4.3174600e-01,  4.3852040e+01,  3.6195092e+01
    4636,  9.4596510e+01,  0.0000000e+00,  0.0000000e+00,  4.3051500e-01,  4.3656321e+01,  3.7937732e+01
    4637,  9.2370393e+01,  0.0000000e+00,  0.0000000e+00,  4.3136400e-01,  4.4131084e+01,  3.6369500e+01
    4638,  9.4090344e+01,  0.0000000e+00,  0.0000000e+00,  4.3293300e-01,  4.4368139e+01,  3.7601438e+01
    4639,  9.3886970e+01,  0.0000000e+00,  0.0000000e+00,  4.3196900e-01,  4.3828279e+01,  3.6962451e+01
    4640,  9.3501411e+01,  0.0000000e+00,  0.0000000e+00,  4.3118500e-01,  4.4371260e+01,  3.7253061e+01
    4641,  9.1867997e+01,  0.0000000e+00,  0.0000000e+00,  4.3129500e-01,  4.5301063e+01,  3.4754880e+01
    4642,  9.2252033e+01,  0.0000000e+00,  0.0000000e+00,  4.3063400e-01,  4.4263786e+01,  3.5735074e+01
    4643,  9.4080545e+01,  0.0000000e+00,  0.0000000e+00,  4.3195500e-01,  4.7178175e+01,  3.5229197e+01
    4644,  9.3611962e+01,  0.0000000e+00,  0.0000000e+00,  4.3297700e-01,  4.5912083e+01,  3.5635487e+01
    4645,  9.5759879e+01,  0.0000000e+00,  0.0000000e+00,  4.3168800e-01,  4.5930118e+01,  3.7927092e+01
    4646,  9.2958099e+01,  0.0000000e+00,  0.0000000e+00,  4.3117700e-01,  4.2537808e+01,  3.7776738e+01
    4647,  9.1464827e+01,  0.0000000e+00,  0.0000000e+00,  4.3124900e-01,  4.2921630e+01,  3.6174685e+01
    4648,  9.2058806e+01,  0.0000000e+00,  0.0000000e+00,  4.3029000e-01,  4.3581542e+01,  3.7007820e+01
    4649,  9.5016839e+01,  0.0000000e+00,  0.0000000e+00,  4.3397500e-01,  4.5650315e+01,  3.6807755e+01
    4650,  9.3764412e+01,  0.0000000e+00,  0.0000000e+00,  4.3306800e-01,  4.4764306e+01,  3.6723420e+01
    4651,  9.0953280e+01,  0.0000000e+00,  0.0000000e+00,  4.3192700e-01,  4.1793783e+01,  3.6363596e+01
    4652,  8.9091304e+01,  0.0000000e+00,  0.0000000e+00,  4.3026800e-01,  4.0772641e+01,  3.6041664e+01
    4653,  9.3569506e+01,  0.0000000e+00,  0.0000000e+00,  4.3275700e-01,  4.5672409e+01,  3.5853691e+01
    4654,  9.1701128e+01,  0.0000000e+00,  0.0000000e+00,  4.3001000e-01,  4.1721308e+01,  3.6723064e+01
    4655,  9.3414684e+01,  0.0000000e+00,  0.0000000e+00,  4.3161800e-01,  4.6052795e+01,  3.5215125e+01
    4656,  9.3332046e+01,  0.0000000e+00,  0.0000000e+00,  4.3265100e-01,  4.4251987e+01,  3.7179593e+01
    4657,  9.2752890e+01,  0.0000000e+00,  0.0000000e+00,  4.3215400e-01,  4.2146922e+01,  3.8736743e+01
    4658,  8.9723567e+01,  0.0000000e+00,  0.0000000e+00,  4.3056300e-01,  4.1390151e+01,  3.6115378e+01
    4659,  9.1966116e+01,  0.0000000e+00,  0.0000000e+00,  4.3151600e-01,  4.3218930e+01,  3.6761102e+01
    4660,  9.0385646e+01,  0.0000000e+00,  0.0000000e+00,  4.3034600e-01,  4.2317617e+01,  3.6138250e+01
    4661,  9.2974133e+01,  0.0000000e+00,  0.0000000e+00,  4.3291500e-01,  4.4863994e+01,  3.6603709e+01
    4662,  9.2073152e+01,  0.0000000e+00,  0.0000000e+00,  4.3184800e-01,  4.2457564e+01,  3.6670168e+01
    4663,  9.1994680e+01,  0.0000000e+00,  0.0000000e+00,  4.3188700e-01,  4.4279911e+01,  3.5364652e+01
    4664,  9.3169060e+01,  0.0000000e+00,  0.0000000e+00,  4.3103100e-01,  4.4365629e+01,  3.6404600e+01
    4665,  9.3622692e+01,  0.0000000e+00,  0.0000000e+00,  4.3167700e-01,  4.6935706e+01,  3.4788028e+01
    4666,  9.2131731e+01,  0.0000000e+00,  0.0000000e+00,  4.3017800e-01,  4.4114908e+01,  3.6021270e+01
    4667,  8.9535509e+01,  0.0000000e+00,  0.0000000e+00,  4.3175600e-01,  4.1001204e+01,  3.6221211e+01
    4668,  9.5395118e+01,  0.0000000e+00,  0.0000000e+00,  4.3306700e-01,  4.6170062e+01,  3.6628847e+01
    4669,  9.2283639e+01,  0.0000000e+00,  0.0000000e+00,  4.3191700e-01,  4.2778958e+01,  3.7143493e+01
    4670,  9.2268116e+01,  0.0000000e+00,  0.0000000e+00,  4.3061900e-01,  4.2907526e+01,  3.7064789e+01
    4671,  8.9962016e+01,  0.0000000e+00,  0.0000000e+00,  4.3098500e-01,  4.2601249e+01,  3.5724462e+01
    4672,  9.2025036e+01,  0.0000000e+00,  0.0000000e+00,  4.3040100e-01,  4.3309549e+01,  3.6388953e+01
    4673,  9.3544005e+01,  0.0000000e+00,  0.0000000e+00,  4.3197300e-01,  4.4624647e+01,  3.6117095e+01
    4674,  9.2451291e+01,  0.0000000e+00,  0.0000000e+00,  4.3276400e-01,  4.4241501e+01,  3.5679775e+01
    4675,  9.1587192e+01,  0.0000000e+00,  0.0000000e+00,  4.3196400e-01,  4.3908009e+01,  3.5463531e+01
    4676,  9.4297343e+01,  0.0000000e+00,  0.0000000e+00,  4.3089000e-01,  4.4855130e+01,  3.7073893e+01
    4677,  9.2129906e+01,  0.0000000e+00,  0.0000000e+00,  4.3125000e-01,  4.3778802e+01,  3.6450630e+01
    4678,  9.1780712e+01,  0.0000000e+00,  0.0000000e+00,  4.3016100e-01,  4.3216792e+01,  3.5800399e+01
    4679,  9.2279702e+01,  0.0000000e+00,  0.0000000e+00,  4.3196400e-01,  4.2745426e+01,  3.7158979e+01
    4680,  9.4552855e+01,  0.0000000e+00,  0.0000000e+00,  4.3311000e-01,  4.5192745e+01,  3.6858844e+01
    4681,  9.3187167e+01,  0.0000000e+00,  0.0000000e+00,  4.3183100e-01,  4.6247544e+01,  3.4143087e+01
    4682,  9.1424324e+01,  0.0000000e+00,  0.0000000e+00,  4.3070000e-01,  4.3084666e+01,  3.6864421e+01
    4683,  9.1997030e+01,  0.0000000e+00,  0.0000000e+00,  4.3134800e-01,  4.3770771e+01,  3.5300696e+01
    4684,  9.2159397e+01,  0.0000000e+00,  0.0000000e+00,  4.3134400e-01,  4.2689210e+01,  3.7441006e+01
    4685,  9.6136590e+01,  0.0000000e+00,  0.0000000e+00,  4.3196200e-01,  4.7303828e+01,  3.6458596e+01
    4686,  9.4152696e+01,  0.0000000e+00,  0.0000000e+00,  4.3316600e-01,  4.5650254e+01,  3.6028972e+01
    4687,  9.1079463e+01,  0.0000000e+00,  0.0000000e+00,  4.3187800e-01,  4.1161678e+01,  3.7808901e+01
    4688,  9.1145379e+01,  0.0000000e+00,  0.0000000e+00,  4.3077700e-01,  4.2898023e+01,  3.6471307e+01
    4689,  8.9888556e+01,  0.0000000e+00,  0.0000000e+00,  4.3125200e-01,  4.2547818e+01,  3.5257720e+01
    4690,  9.5346885e+01,  0.0000000e+00,  0.0000000e+00,  4.3061200e-01,  4.6119630e+01,  3.7995899e+01
    4691,  9.4590311e+01,  0.0000000e+00,  0.0000000e+00,  4.3173100e-01,  4.5598476e+01,  3.6600651e+01
