t, velocity, pressure, k, omega, wall_distance
 5.3880000e+00,  2.5577228e-03,  2.2346394e-01,  1.0087160e-01,  1.3335337e-02,  0.0000000e+00
 5.3888000e+00,  2.5560095e-03,  1.9299211e+00,  1.0084878e-01,  1.3326053e-02,  0.0000000e+00
 5.3896000e+00,  2.5542914e-03,  4.9793736e-01,  1.0082597e-01,  1.3316785e-02,  0.0000000e+00
 5.3904000e+00,  2.5525829e-03,  2.5202535e+00,  1.0080317e-01,  1.3307525e-02,  0.0000000e+00
 5.3912000e+00,  2.5508688e-03,  4.2722115e-01,  1.0078037e-01,  1.3298269e-02,  0.0000000e+00
 5.3920000e+00,  2.5491569e-03,  2.5559850e+00,  1.0075758e-01,  1.3289023e-02,  0.0000000e+00
 5.3928000e+00,  2.5474425e-03,  3.2966751e-01,  1.0073479e-01,  1.3279785e-02,  0.0000000e+00
 5.3936000e+00,  2.5457488e-03,  5.6487811e+00,  1.0071201e-01,  1.3270554e-02,  0.0000000e+00
 5.3944000e+00,  2.5440322e-03,  2.1696613e-01,  1.0068924e-01,  1.3261328e-02,  0.0000000e+00
 5.3952000e+00,  2.5423254e-03,  4.8105301e+00,  1.0066647e-01,  1.3252109e-02,  0.0000000e+00
 5.3960000e+00,  2.5406132e-03,  9.7352246e-01,  1.0064371e-01,  1.3242912e-02,  0.0000000e+00
 5.3968000e+00,  2.5389066e-03,  2.9236772e-01,  1.0062095e-01,  1.3233709e-02,  0.0000000e+00
 5.3976000e+00,  2.5372099e-03,  6.4185974e+00,  1.0059820e-01,  1.3224522e-02,  0.0000000e+00
 5.3984000e+00,  2.5354973e-03,  1.8019282e-01,  1.0057546e-01,  1.3215339e-02,  0.0000000e+00
 5.3992000e+00,  2.5337924e-03,  9.9881807e-01,  1.0055272e-01,  1.3206164e-02,  0.0000000e+00
 5.4000000e+00,  2.5320880e-03,  3.3476626e-01,  1.0052999e-01,  1.3197003e-02,  0.0000000e+00
 5.4008000e+00,  2.5303883e-03,  1.5622143e+00,  1.0050726e-01,  1.3187850e-02,  0.0000000e+00
 5.4016000e+00,  2.5286862e-03,  1.3059065e-01,  1.0048454e-01,  1.3178705e-02,  0.0000000e+00
 5.4024000e+00,  2.5269877e-03,  2.0038600e-01,  1.0046182e-01,  1.3169565e-02,  0.0000000e+00
 5.4032000e+00,  2.5252896e-03,  2.8843485e-01,  1.0043911e-01,  1.3160433e-02,  0.0000000e+00
 5.4040000e+00,  2.5236087e-03,  7.1360262e+00,  1.0041640e-01,  1.3151312e-02,  0.0000000e+00
 5.4048000e+00,  2.5218986e-03,  7.6178641e-01,  1.0039370e-01,  1.3142195e-02,  0.0000000e+00
 5.4056000e+00,  2.5201970e-03,  2.9897325e+00,  1.0037100e-01,  1.3133086e-02,  0.0000000e+00
 5.4064000e+00,  2.5184995e-03,  3.8718062e-01,  1.0034831e-01,  1.3123987e-02,  0.0000000e+00
 5.4072000e+00,  2.5168050e-03,  4.3933606e-01,  1.0032563e-01,  1.3114896e-02,  0.0000000e+00
 5.4080000e+00,  2.5151181e-03,  2.0656471e+00,  1.0030295e-01,  1.3105815e-02,  0.0000000e+00
 5.4088000e+00,  2.5134210e-03,  7.1002228e-01,  1.0028027e-01,  1.3096746e-02,  0.0000000e+00
 5.4096000e+00,  2.5117337e-03,  5.3090007e+00,  1.0025760e-01,  1.3087678e-02,  0.0000000e+00
 5.4104000e+00,  2.5100364e-03,  4.2977786e-01,  1.0023494e-01,  1.3078616e-02,  0.0000000e+00
 5.4112000e+00,  2.5083502e-03,  3.3218931e+00,  1.0021229e-01,  1.3069568e-02,  0.0000000e+00
 5.4120000e+00,  2.5066571e-03,  4.5280037e-01,  1.0018963e-01,  1.3060527e-02,  0.0000000e+00
 5.4128000e+00,  2.5049671e-03,  2.3643492e+00,  1.0016699e-01,  1.3051495e-02,  0.0000000e+00
 5.4136000e+00,  2.5032791e-03,  1.2398892e-01,  1.0014435e-01,  1.3042471e-02,  0.0000000e+00
 5.4144000e+00,  2.5015932e-03,  7.7172444e-01,  1.0012172e-01,  1.3033455e-02,  0.0000000e+00
 5.4152000e+00,  2.4999061e-03,  2.4382215e-01,  1.0009909e-01,  1.3024451e-02,  0.0000000e+00
 5.4160000e+00,  2.4982278e-03,  2.5343649e+00,  1.0007647e-01,  1.3015451e-02,  0.0000000e+00
 5.4168000e+00,  2.4965394e-03,  1.5212242e-01,  1.0005385e-01,  1.3006459e-02,  0.0000000e+00
 5.4176000e+00,  2.4948581e-03,  1.7168153e-01,  1.0003124e-01,  1.2997471e-02,  0.0000000e+00
 5.4184000e+00,  2.4931753e-03,  2.2849319e-01,  1.0000864e-01,  1.2988493e-02,  0.0000000e+00
 5.4192000e+00,  2.4914948e-03,  1.8229661e-01,  9.9986037e-02,  1.2979525e-02,  0.0000000e+00
 5.4200000e+00,  2.4898202e-03,  1.3852864e+00,  9.9963443e-02,  1.2970563e-02,  0.0000000e+00
 5.4208000e+00,  2.4881363e-03,  2.1538530e-01,  9.9940853e-02,  1.2961607e-02,  0.0000000e+00
 5.4216000e+00,  2.4864584e-03,  2.8033420e-01,  9.9918269e-02,  1.2952656e-02,  0.0000000e+00
 5.4224000e+00,  2.4847804e-03,  3.6997913e-01,  9.9895691e-02,  1.2943712e-02,  0.0000000e+00
 5.4232000e+00,  2.4831088e-03,  2.0217684e+00,  9.9873119e-02,  1.2934776e-02,  0.0000000e+00
 5.4240000e+00,  2.4814333e-03,  4.0661612e+00,  9.9850551e-02,  1.2925850e-02,  0.0000000e+00
 5.4248000e+00,  2.4797573e-03,  3.5937319e-01,  9.9827989e-02,  1.2916927e-02,  0.0000000e+00
 5.4256000e+00,  2.4780821e-03,  1.9967508e+00,  9.9805432e-02,  1.2908012e-02,  0.0000000e+00
 5.4264000e+00,  2.4764061e-03,  1.0557604e-01,  9.9782880e-02,  1.2899108e-02,  0.0000000e+00
 5.4272000e+00,  2.4747361e-03,  4.3576815e-01,  9.9760333e-02,  1.2890208e-02,  0.0000000e+00
 5.4280000e+00,  2.4730634e-03,  9.8161160e-02,  9.9737791e-02,  1.2881318e-02,  0.0000000e+00
 5.4288000e+00,  2.4713954e-03,  7.6989390e-01,  9.9715254e-02,  1.2872434e-02,  0.0000000e+00
 5.4296000e+00,  2.4697248e-03,  2.9614204e-01,  9.9692721e-02,  1.2863559e-02,  0.0000000e+00
 5.4304000e+00,  2.4680693e-03,  5.4627887e+00,  9.9670196e-02,  1.2854690e-02,  0.0000000e+00
 5.4312000e+00,  2.4663968e-03,  1.5528024e-01,  9.9647675e-02,  1.2845827e-02,  0.0000000e+00
 5.4320000e+00,  2.4647279e-03,  1.1357977e+00,  9.9625157e-02,  1.2836969e-02,  0.0000000e+00
 5.4328000e+00,  2.4630609e-03,  3.6343093e-01,  9.9602646e-02,  1.2828122e-02,  0.0000000e+00
 5.4336000e+00,  2.4614001e-03,  2.2696372e+00,  9.9580140e-02,  1.2819284e-02,  0.0000000e+00
 5.4344000e+00,  2.4597358e-03,  1.0181469e-01,  9.9557638e-02,  1.2810452e-02,  0.0000000e+00
 5.4352000e+00,  2.4580732e-03,  1.0536272e+00,  9.9535143e-02,  1.2801628e-02,  0.0000000e+00
 5.4360000e+00,  2.4564119e-03,  3.8620560e-01,  9.9512653e-02,  1.2792814e-02,  0.0000000e+00
 5.4368000e+00,  2.4547673e-03,  7.6684293e+00,  9.9490171e-02,  1.2784006e-02,  0.0000000e+00
 5.4376000e+00,  2.4530967e-03,  2.1909516e-01,  9.9467691e-02,  1.2775199e-02,  0.0000000e+00
 5.4384000e+00,  2.4514402e-03,  5.8116475e+00,  9.9445215e-02,  1.2766399e-02,  0.0000000e+00
 5.4392000e+00,  2.4497727e-03,  1.2995765e+00,  9.9422747e-02,  1.2757615e-02,  0.0000000e+00
 5.4400000e+00,  2.4481165e-03,  3.7466630e-01,  9.9400283e-02,  1.2748833e-02,  0.0000000e+00
 5.4408000e+00,  2.4464684e-03,  7.6537555e+00,  9.9377826e-02,  1.2740058e-02,  0.0000000e+00
 5.4416000e+00,  2.4448061e-03,  3.0607479e-01,  9.9355373e-02,  1.2731290e-02,  0.0000000e+00
 5.4424000e+00,  2.4431526e-03,  3.7926692e+00,  9.9332924e-02,  1.2722528e-02,  0.0000000e+00
 5.4432000e+00,  2.4414906e-03,  1.8210376e-01,  9.9310480e-02,  1.2713778e-02,  0.0000000e+00
 5.4440000e+00,  2.4398419e-03,  7.6725493e-01,  9.9288041e-02,  1.2705029e-02,  0.0000000e+00
 5.4448000e+00,  2.4381922e-03,  1.5417647e-01,  9.9265608e-02,  1.2696289e-02,  0.0000000e+00
 5.4456000e+00,  2.4365430e-03,  2.2925917e+00,  9.9243181e-02,  1.2687558e-02,  0.0000000e+00
 5.4464000e+00,  2.4348866e-03,  4.6124838e-01,  9.9220757e-02,  1.2678833e-02,  0.0000000e+00
 5.4472000e+00,  2.4332392e-03,  5.7525195e-01,  9.9198338e-02,  1.2670112e-02,  0.0000000e+00
 5.4480000e+00,  2.4315913e-03,  6.1106871e-01,  9.9175925e-02,  1.2661401e-02,  0.0000000e+00
 5.4488000e+00,  2.4299445e-03,  6.7129176e-01,  9.9153517e-02,  1.2652698e-02,  0.0000000e+00
 5.4496000e+00,  2.4282979e-03,  5.4639791e-01,  9.9131115e-02,  1.2644005e-02,  0.0000000e+00
 5.4504000e+00,  2.4266822e-03,  7.5399668e+00,  9.9108720e-02,  1.2635318e-02,  0.0000000e+00
 5.4512000e+00,  2.4250229e-03,  9.6271482e-01,  9.9086326e-02,  1.2626631e-02,  0.0000000e+00
 5.4520000e+00,  2.4233736e-03,  8.6762534e+00,  9.9063937e-02,  1.2617951e-02,  0.0000000e+00
 5.4528000e+00,  2.4217331e-03,  3.5913816e-01,  9.9041554e-02,  1.2609278e-02,  0.0000000e+00
 5.4536000e+00,  2.4200919e-03,  8.9668382e+00,  9.9019177e-02,  1.2600615e-02,  0.0000000e+00
 5.4544000e+00,  2.4184450e-03,  2.6934151e-01,  9.8996805e-02,  1.2591957e-02,  0.0000000e+00
 5.4552000e+00,  2.4168058e-03,  5.2564070e-01,  9.8974436e-02,  1.2583301e-02,  0.0000000e+00
 5.4560000e+00,  2.4151743e-03,  5.9038117e+00,  9.8952071e-02,  1.2574652e-02,  0.0000000e+00
 5.4568000e+00,  2.4135357e-03,  4.6852848e-01,  9.8929710e-02,  1.2566020e-02,  0.0000000e+00
 5.4576000e+00,  2.4118982e-03,  8.3037716e+00,  9.8907355e-02,  1.2557386e-02,  0.0000000e+00
 5.4584000e+00,  2.4102548e-03,  2.4134733e+00,  9.8885004e-02,  1.2548769e-02,  0.0000000e+00
 5.4592000e+00,  2.4086200e-03,  7.8481747e-02,  9.8862657e-02,  1.2540126e-02,  0.0000000e+00
 5.4600000e+00,  2.4069875e-03,  2.5278967e-01,  9.8840315e-02,  1.2531510e-02,  0.0000000e+00
 5.4608000e+00,  2.4053549e-03,  8.8331383e-02,  9.8817978e-02,  1.2522900e-02,  0.0000000e+00
 5.4616000e+00,  2.4037258e-03,  5.4671067e-01,  9.8795645e-02,  1.2514299e-02,  0.0000000e+00
 5.4624000e+00,  2.4020938e-03,  2.1346353e-01,  9.8773317e-02,  1.2505705e-02,  0.0000000e+00
 5.4632000e+00,  2.4004721e-03,  4.9566193e+00,  9.8750994e-02,  1.2497117e-02,  0.0000000e+00
 5.4640000e+00,  2.3988355e-03,  1.7221319e-01,  9.8728675e-02,  1.2488533e-02,  0.0000000e+00
 5.4648000e+00,  2.3972052e-03,  1.9084939e-01,  9.8706361e-02,  1.2479956e-02,  0.0000000e+00
 5.4656000e+00,  2.3955803e-03,  7.7114794e-01,  9.8684052e-02,  1.2471388e-02,  0.0000000e+00
 5.4664000e+00,  2.3939544e-03,  2.5490658e-01,  9.8661748e-02,  1.2462829e-02,  0.0000000e+00
 5.4672000e+00,  2.3923299e-03,  1.0533264e+00,  9.8639449e-02,  1.2454278e-02,  0.0000000e+00
 5.4680000e+00,  2.3907060e-03,  1.2329682e-01,  9.8617154e-02,  1.2445731e-02,  0.0000000e+00
 5.4688000e+00,  2.3890842e-03,  4.2419699e+00,  9.8594865e-02,  1.2437191e-02,  0.0000000e+00
 5.4696000e+00,  2.3874558e-03,  2.1024355e-01,  9.8572580e-02,  1.2428657e-02,  0.0000000e+00
 5.4704000e+00,  2.3858362e-03,  5.9253633e-01,  9.8550299e-02,  1.2420128e-02,  0.0000000e+00
 5.4712000e+00,  2.3842138e-03,  1.0250658e-01,  9.8528024e-02,  1.2411608e-02,  0.0000000e+00
 5.4720000e+00,  2.3825957e-03,  5.1050041e-01,  9.8505754e-02,  1.2403096e-02,  0.0000000e+00
 5.4728000e+00,  2.3809765e-03,  1.4282524e-01,  9.8483488e-02,  1.2394589e-02,  0.0000000e+00
 5.4736000e+00,  2.3793627e-03,  2.0511777e+00,  9.8461227e-02,  1.2386087e-02,  0.0000000e+00
 5.4744000e+00,  2.3777413e-03,  3.8499307e-01,  9.8438969e-02,  1.2377590e-02,  0.0000000e+00
 5.4752000e+00,  2.3761272e-03,  5.1712748e-01,  9.8416716e-02,  1.2369098e-02,  0.0000000e+00
 5.4760000e+00,  2.3745117e-03,  5.6465407e-01,  9.8394468e-02,  1.2360614e-02,  0.0000000e+00
 5.4768000e+00,  2.3728983e-03,  5.6225732e-01,  9.8372224e-02,  1.2352137e-02,  0.0000000e+00
 5.4776000e+00,  2.3712858e-03,  4.2961383e-01,  9.8349985e-02,  1.2343667e-02,  0.0000000e+00
 5.4784000e+00,  2.3696965e-03,  6.4376024e+00,  9.8327753e-02,  1.2335201e-02,  0.0000000e+00
 5.4792000e+00,  2.3680744e-03,  2.4418840e-01,  9.8305522e-02,  1.2326737e-02,  0.0000000e+00
 5.4800000e+00,  2.3664676e-03,  5.4067999e+00,  9.8283293e-02,  1.2318279e-02,  0.0000000e+00
 5.4808000e+00,  2.3648507e-03,  1.4770290e+00,  9.8261072e-02,  1.2309837e-02,  0.0000000e+00
 5.4816000e+00,  2.3632430e-03,  3.7311798e-01,  9.8238852e-02,  1.2301389e-02,  0.0000000e+00
 5.4824000e+00,  2.3616438e-03,  7.5836902e+00,  9.8216638e-02,  1.2292950e-02,  0.0000000e+00
 5.4832000e+00,  2.3600320e-03,  3.0357162e-01,  9.8194427e-02,  1.2284518e-02,  0.0000000e+00
 5.4840000e+00,  2.3584223e-03,  5.4588270e-01,  9.8172219e-02,  1.2276091e-02,  0.0000000e+00
 5.4848000e+00,  2.3568178e-03,  1.1382022e+00,  9.8150017e-02,  1.2267671e-02,  0.0000000e+00
 5.4856000e+00,  2.3552129e-03,  5.6145786e-01,  9.8127817e-02,  1.2259260e-02,  0.0000000e+00
 5.4864000e+00,  2.3536117e-03,  4.7289014e-01,  9.8105623e-02,  1.2250854e-02,  0.0000000e+00
 5.4872000e+00,  2.3520126e-03,  3.7648399e-01,  9.8083433e-02,  1.2242455e-02,  0.0000000e+00
 5.4880000e+00,  2.3504147e-03,  2.0769794e-01,  9.8061247e-02,  1.2234064e-02,  0.0000000e+00
 5.4888000e+00,  2.3488232e-03,  2.4095831e+00,  9.8039066e-02,  1.2225679e-02,  0.0000000e+00
 5.4896000e+00,  2.3472159e-03,  5.8230645e-01,  9.8016887e-02,  1.2217301e-02,  0.0000000e+00
 5.4904000e+00,  2.3456303e-03,  5.2292828e+00,  9.7994714e-02,  1.2208926e-02,  0.0000000e+00
 5.4912000e+00,  2.3440193e-03,  1.6663347e+00,  9.7972545e-02,  1.2200557e-02,  0.0000000e+00
 5.4920000e+00,  2.3424235e-03,  1.4731771e-01,  9.7950380e-02,  1.2192190e-02,  0.0000000e+00
 5.4928000e+00,  2.3408284e-03,  2.4260439e-01,  9.7928218e-02,  1.2183831e-02,  0.0000000e+00
 5.4936000e+00,  2.3392362e-03,  1.5619058e-01,  9.7906061e-02,  1.2175479e-02,  0.0000000e+00
 5.4944000e+00,  2.3376463e-03,  7.0368729e-01,  9.7883907e-02,  1.2167134e-02,  0.0000000e+00
 5.4952000e+00,  2.3360523e-03,  2.1027045e-01,  9.7861758e-02,  1.2158796e-02,  0.0000000e+00
 5.4960000e+00,  2.3344702e-03,  4.7650321e+00,  9.7839614e-02,  1.2150463e-02,  0.0000000e+00
 5.4968000e+00,  2.3328748e-03,  1.2655336e-01,  9.7817473e-02,  1.2142133e-02,  0.0000000e+00
 5.4976000e+00,  2.3312870e-03,  5.6001788e-01,  9.7795336e-02,  1.2133809e-02,  0.0000000e+00
 5.4984000e+00,  2.3296966e-03,  2.4613166e-01,  9.7773203e-02,  1.2125495e-02,  0.0000000e+00
 5.4992000e+00,  2.3281121e-03,  1.0816011e+00,  9.7751073e-02,  1.2117184e-02,  0.0000000e+00
 5.5000000e+00,  2.3265272e-03,  1.0584696e-01,  9.7728947e-02,  1.2108878e-02,  0.0000000e+00
 5.5008000e+00,  2.3249432e-03,  6.4996119e-01,  9.7706825e-02,  1.2100576e-02,  0.0000000e+00
 5.5016000e+00,  2.3233595e-03,  3.3432598e-01,  9.7684707e-02,  1.2092281e-02,  0.0000000e+00
 5.5024000e+00,  2.3217916e-03,  7.2248902e+00,  9.7662594e-02,  1.2083991e-02,  0.0000000e+00
 5.5032000e+00,  2.3202031e-03,  1.8749102e-01,  9.7640484e-02,  1.2075705e-02,  0.0000000e+00
 5.5040000e+00,  2.3186231e-03,  5.3656414e+00,  9.7618375e-02,  1.2067424e-02,  0.0000000e+00
 5.5048000e+00,  2.3170454e-03,  1.9023359e-01,  9.7596272e-02,  1.2059156e-02,  0.0000000e+00
 5.5056000e+00,  2.3154713e-03,  4.6260772e+00,  9.7574174e-02,  1.2050894e-02,  0.0000000e+00
 5.5064000e+00,  2.3138846e-03,  4.5541453e-01,  9.7552077e-02,  1.2042637e-02,  0.0000000e+00
 5.5072000e+00,  2.3123102e-03,  1.7309377e+00,  9.7529982e-02,  1.2034379e-02,  0.0000000e+00
 5.5080000e+00,  2.3107342e-03,  1.4187061e-01,  9.7507893e-02,  1.2026129e-02,  0.0000000e+00
 5.5088000e+00,  2.3091604e-03,  1.2126942e+00,  9.7485806e-02,  1.2017888e-02,  0.0000000e+00
 5.5096000e+00,  2.3075862e-03,  1.5014007e-01,  9.7463721e-02,  1.2009650e-02,  0.0000000e+00
 5.5104000e+00,  2.3060151e-03,  8.0490928e-01,  9.7441639e-02,  1.2001417e-02,  0.0000000e+00
 5.5112000e+00,  2.3044441e-03,  2.9484270e-01,  9.7419562e-02,  1.1993190e-02,  0.0000000e+00
 5.5120000e+00,  2.3028878e-03,  5.7370319e+00,  9.7397490e-02,  1.1984970e-02,  0.0000000e+00
 5.5128000e+00,  2.3013097e-03,  1.9667573e-01,  9.7375419e-02,  1.1976751e-02,  0.0000000e+00
 5.5136000e+00,  2.2997404e-03,  1.0263718e+00,  9.7353350e-02,  1.1968537e-02,  0.0000000e+00
 5.5144000e+00,  2.2981719e-03,  3.7532628e-01,  9.7331287e-02,  1.1960333e-02,  0.0000000e+00
 5.5152000e+00,  2.2966097e-03,  2.4206958e+00,  9.7309226e-02,  1.1952137e-02,  0.0000000e+00
 5.5160000e+00,  2.2950435e-03,  1.1691413e-01,  9.7287168e-02,  1.1943943e-02,  0.0000000e+00
 5.5168000e+00,  2.2934798e-03,  1.0216840e+00,  9.7265114e-02,  1.1935757e-02,  0.0000000e+00
 5.5176000e+00,  2.2919176e-03,  4.0131136e-01,  9.7243063e-02,  1.1927580e-02,  0.0000000e+00
 5.5184000e+00,  2.2903746e-03,  8.6861134e+00,  9.7221018e-02,  1.1919409e-02,  0.0000000e+00
 5.5192000e+00,  2.2888024e-03,  2.7341870e-01,  9.7198974e-02,  1.1911237e-02,  0.0000000e+00
 5.5200000e+00,  2.2872434e-03,  7.7697036e+00,  9.7176930e-02,  1.1903072e-02,  0.0000000e+00
 5.5208000e+00,  2.2856849e-03,  2.5251586e-01,  9.7154893e-02,  1.1894921e-02,  0.0000000e+00
 5.5216000e+00,  2.2841298e-03,  8.0765844e+00,  9.7132862e-02,  1.1886775e-02,  0.0000000e+00
 5.5224000e+00,  2.2825625e-03,  2.6204058e-01,  9.7110830e-02,  1.1878629e-02,  0.0000000e+00
 5.5232000e+00,  2.2810087e-03,  2.3882767e+00,  9.7088800e-02,  1.1870487e-02,  0.0000000e+00
 5.5240000e+00,  2.2794499e-03,  5.8105761e-01,  9.7066776e-02,  1.1862356e-02,  0.0000000e+00
 5.5248000e+00,  2.2779012e-03,  3.1046124e+00,  9.7044755e-02,  1.1854229e-02,  0.0000000e+00
 5.5256000e+00,  2.2763449e-03,  5.6522936e-01,  9.7022735e-02,  1.1846106e-02,  0.0000000e+00
 5.5264000e+00,  2.2747978e-03,  7.6443721e+00,  9.7000720e-02,  1.1837991e-02,  0.0000000e+00
 5.5272000e+00,  2.2732372e-03,  2.0464042e+00,  9.6978707e-02,  1.1829880e-02,  0.0000000e+00
 5.5280000e+00,  2.2716856e-03,  2.3875921e-01,  9.6956697e-02,  1.1821772e-02,  0.0000000e+00
 5.5288000e+00,  2.2701390e-03,  9.1521108e-01,  9.6934689e-02,  1.1813673e-02,  0.0000000e+00
 5.5296000e+00,  2.2685907e-03,  7.8262968e-02,  9.6912684e-02,  1.1805580e-02,  0.0000000e+00
 5.5304000e+00,  2.2670459e-03,  3.5787097e-01,  9.6890681e-02,  1.1797492e-02,  0.0000000e+00
 5.5312000e+00,  2.2654988e-03,  2.7179019e-01,  9.6868682e-02,  1.1789411e-02,  0.0000000e+00
 5.5320000e+00,  2.2639652e-03,  5.8149052e+00,  9.6846686e-02,  1.1781337e-02,  0.0000000e+00
 5.5328000e+00,  2.2624153e-03,  1.8889066e-01,  9.6824691e-02,  1.1773264e-02,  0.0000000e+00
 5.5336000e+00,  2.2608700e-03,  2.4891034e-01,  9.6802698e-02,  1.1765197e-02,  0.0000000e+00
 5.5344000e+00,  2.2593315e-03,  1.1758056e+00,  9.6780708e-02,  1.1757138e-02,  0.0000000e+00
 5.5352000e+00,  2.2577911e-03,  2.9567827e-01,  9.6758720e-02,  1.1749087e-02,  0.0000000e+00
 5.5360000e+00,  2.2562541e-03,  1.0372823e+00,  9.6736734e-02,  1.1741042e-02,  0.0000000e+00
 5.5368000e+00,  2.2547173e-03,  1.1913769e-01,  9.6714749e-02,  1.1733001e-02,  0.0000000e+00
 5.5376000e+00,  2.2531819e-03,  4.8561561e+00,  9.6692769e-02,  1.1724967e-02,  0.0000000e+00
 5.5384000e+00,  2.2516415e-03,  1.4985284e-01,  9.6670790e-02,  1.1716937e-02,  0.0000000e+00
 5.5392000e+00,  2.2501093e-03,  2.9729796e-01,  9.6648813e-02,  1.1708912e-02,  0.0000000e+00
 5.5400000e+00,  2.2485764e-03,  1.0581887e-01,  9.6626839e-02,  1.1700893e-02,  0.0000000e+00
 5.5408000e+00,  2.2470462e-03,  5.1367860e-01,  9.6604867e-02,  1.1692880e-02,  0.0000000e+00
 5.5416000e+00,  2.2455144e-03,  1.4147857e-01,  9.6582897e-02,  1.1684872e-02,  0.0000000e+00
 5.5424000e+00,  2.2439883e-03,  1.9942823e+00,  9.6560930e-02,  1.1676872e-02,  0.0000000e+00
 5.5432000e+00,  2.2424515e-03,  4.0581657e-01,  9.6538964e-02,  1.1668876e-02,  0.0000000e+00
 5.5440000e+00,  2.2409256e-03,  5.5289097e-01,  9.6517001e-02,  1.1660886e-02,  0.0000000e+00
 5.5448000e+00,  2.2393984e-03,  6.0499445e-01,  9.6495041e-02,  1.1652904e-02,  0.0000000e+00
 5.5456000e+00,  2.2378738e-03,  4.8254144e-01,  9.6473082e-02,  1.1644928e-02,  0.0000000e+00
 5.5464000e+00,  2.2363671e-03,  6.5608375e+00,  9.6451128e-02,  1.1636959e-02,  0.0000000e+00
 5.5472000e+00,  2.2348315e-03,  6.5945659e-01,  9.6429172e-02,  1.1628988e-02,  0.0000000e+00
 5.5480000e+00,  2.2333044e-03,  5.8358815e-01,  9.6407220e-02,  1.1621027e-02,  0.0000000e+00
 5.5488000e+00,  2.2317954e-03,  7.6142044e+00,  9.6385269e-02,  1.1613073e-02,  0.0000000e+00
 5.5496000e+00,  2.2302683e-03,  1.9990266e+00,  9.6363319e-02,  1.1605126e-02,  0.0000000e+00
 5.5504000e+00,  2.2287492e-03,  5.9282875e-01,  9.6341373e-02,  1.1597184e-02,  0.0000000e+00
 5.5512000e+00,  2.2272521e-03,  1.1509698e+01,  9.6319431e-02,  1.1589250e-02,  0.0000000e+00
 5.5520000e+00,  2.2257244e-03,  4.1178500e-01,  9.6297488e-02,  1.1581316e-02,  0.0000000e+00
 5.5528000e+00,  2.2242077e-03,  1.0632736e+01,  9.6275544e-02,  1.1573386e-02,  0.0000000e+00
 5.5536000e+00,  2.2226929e-03,  4.2122634e-01,  9.6253604e-02,  1.1565475e-02,  0.0000000e+00
 5.5544000e+00,  2.2211803e-03,  1.1319654e+01,  9.6231669e-02,  1.1557566e-02,  0.0000000e+00
 5.5552000e+00,  2.2196583e-03,  3.9057141e-01,  9.6209732e-02,  1.1549664e-02,  0.0000000e+00
 5.5560000e+00,  2.2181481e-03,  6.6601831e+00,  9.6187796e-02,  1.1541763e-02,  0.0000000e+00
 5.5568000e+00,  2.2166332e-03,  3.5556236e-01,  9.6165862e-02,  1.1533880e-02,  0.0000000e+00
 5.5576000e+00,  2.2151279e-03,  3.9876531e+00,  9.6143930e-02,  1.1525995e-02,  0.0000000e+00
 5.5584000e+00,  2.2136148e-03,  3.2613562e-01,  9.6121999e-02,  1.1518114e-02,  0.0000000e+00
 5.5592000e+00,  2.2121162e-03,  2.9950412e+00,  9.6100070e-02,  1.1510240e-02,  0.0000000e+00
 5.5600000e+00,  2.2106001e-03,  3.6824923e-01,  9.6078141e-02,  1.1502367e-02,  0.0000000e+00
 5.5608000e+00,  2.2091016e-03,  2.6652033e+00,  9.6056213e-02,  1.1494503e-02,  0.0000000e+00
 5.5616000e+00,  2.2075935e-03,  2.6400314e-01,  9.6034285e-02,  1.1486637e-02,  0.0000000e+00
 5.5624000e+00,  2.2060933e-03,  1.5733704e+00,  9.6012359e-02,  1.1478785e-02,  0.0000000e+00
 5.5632000e+00,  2.2045889e-03,  2.4110853e-01,  9.5990433e-02,  1.1470923e-02,  0.0000000e+00
 5.5640000e+00,  2.2030914e-03,  1.2569824e+00,  9.5968510e-02,  1.1463079e-02,  0.0000000e+00
 5.5648000e+00,  2.2015899e-03,  3.4721332e-01,  9.5946586e-02,  1.1455247e-02,  0.0000000e+00
 5.5656000e+00,  2.2000934e-03,  1.5199971e+00,  9.5924664e-02,  1.1447416e-02,  0.0000000e+00
 5.5664000e+00,  2.1985962e-03,  1.8569640e-01,  9.5902743e-02,  1.1439590e-02,  0.0000000e+00
 5.5672000e+00,  2.1971059e-03,  2.3547506e+00,  9.5880824e-02,  1.1431776e-02,  0.0000000e+00
 5.5680000e+00,  2.1956064e-03,  3.8048145e-01,  9.5858905e-02,  1.1423970e-02,  0.0000000e+00
 5.5688000e+00,  2.1941160e-03,  1.0770698e+00,  9.5836986e-02,  1.1416165e-02,  0.0000000e+00
 5.5696000e+00,  2.1926261e-03,  9.5713895e-02,  9.5815069e-02,  1.1408367e-02,  0.0000000e+00
 5.5704000e+00,  2.1911343e-03,  6.7634781e-01,  9.5793152e-02,  1.1400576e-02,  0.0000000e+00
 5.5712000e+00,  2.1896434e-03,  1.4622146e-01,  9.5771236e-02,  1.1392788e-02,  0.0000000e+00
 5.5720000e+00,  2.1881555e-03,  9.4538623e-01,  9.5749320e-02,  1.1385007e-02,  0.0000000e+00
 5.5728000e+00,  2.1866674e-03,  2.9273310e-01,  9.5727405e-02,  1.1377233e-02,  0.0000000e+00
