t, velocity, pressure, k, omega, wall_distance
 1.8582000e+01,  1.3781057e-05,  8.4262825e-03,  4.1804474e-06,  1.2053253e-04,  0.0000000e+00
 1.8583000e+01,  1.2464210e-05,  6.2599533e-03,  4.5061521e-06,  8.1169332e-05,  0.0000000e+00
 1.8584000e+01,  1.0416125e-05,  5.4544571e-03,  5.0922281e-06,  7.2696169e-05,  0.0000000e+00
 1.8585000e+01,  4.9235387e-06,  0.0000000e+00,  2.6683350e-06,  5.6607347e-05,  0.0000000e+00
 1.8586000e+01,  1.5301808e-05,  6.7008472e-03,  1.1471649e-05,  2.5642491e-04,  0.0000000e+00
 1.8587000e+01,  1.1674759e-05,  6.9318549e-03,  4.4271973e-06,  1.4644694e-04,  0.0000000e+00
 1.8588000e+01,  5.2578451e-06,  0.0000000e+00,  2.3699518e-06,  4.0806441e-05,  0.0000000e+00
 1.8589000e+01,  1.7234701e-05,  7.6398512e-03,  4.8384310e-06,  9.3117135e-05,  0.0000000e+00
 1.8590000e+01,  1.2967517e-05,  7.9869324e-03,  8.0164046e-06,  1.9497016e-04,  0.0000000e+00
 1.8591000e+01,  1.1821699e-05,  5.8675281e-03,  3.3575643e-06,  1.1129638e-04,  0.0000000e+00
 1.8592000e+01,  6.0811398e-06,  0.0000000e+00,  2.4449670e-06,  1.9927959e-05,  0.0000000e+00
 1.8593000e+01,  1.7563645e-05,  7.9855855e-03,  5.8245681e-06,  1.0033211e-04,  0.0000000e+00
 1.8594000e+01,  1.3454070e-05,  8.1415171e-03,  3.3603666e-06,  8.7086099e-05,  0.0000000e+00
 1.8595000e+01,  1.2185435e-05,  6.0617658e-03,  4.0121047e-06,  6.2057429e-05,  0.0000000e+00
 1.8596000e+01,  6.2211755e-06,  0.0000000e+00,  2.2133766e-06,  3.0641251e-05,  0.0000000e+00
 1.8597000e+01,  1.8083819e-05,  8.1780191e-03,  6.1147145e-06,  1.2396261e-04,  0.0000000e+00
 1.8598000e+01,  1.3858402e-05,  8.3507300e-03,  3.6942356e-06,  9.0591576e-05,  0.0000000e+00
 1.8599000e+01,  1.2566592e-05,  6.2231064e-03,  3.8765913e-06,  6.4267801e-05,  0.0000000e+00
 1.8600000e+01,  1.0537295e-05,  5.4390764e-03,  4.5896760e-06,  6.2514693e-05,  0.0000000e+00
 1.8601000e+01,  4.9620959e-06,  0.0000000e+00,  2.4529247e-06,  4.9282299e-05,  0.0000000e+00
 1.8602000e+01,  1.5496526e-05,  6.6984969e-03,  8.9440174e-06,  1.9793497e-04,  0.0000000e+00
 1.8603000e+01,  1.1878215e-05,  6.9408048e-03,  4.0149715e-06,  1.2061422e-04,  0.0000000e+00
 1.8604000e+01,  5.3284669e-06,  0.0000000e+00,  2.0012674e-06,  2.9838758e-05,  0.0000000e+00
 1.8605000e+01,  1.7550804e-05,  7.6676405e-03,  4.5570026e-06,  8.2846299e-05,  0.0000000e+00
 1.8606000e+01,  1.3271453e-05,  8.0281554e-03,  7.2320126e-06,  1.7374817e-04,  0.0000000e+00
 1.8607000e+01,  1.2136908e-05,  5.9265928e-03,  3.1811077e-06,  1.0114612e-04,  0.0000000e+00
 1.8608000e+01,  6.2163218e-06,  0.0000000e+00,  2.4643806e-06,  1.7553136e-05,  0.0000000e+00
 1.8609000e+01,  1.8053007e-05,  8.0765812e-03,  5.6333160e-06,  9.3199612e-05,  0.0000000e+00
 1.8610000e+01,  1.3896855e-05,  8.2493142e-03,  3.2908107e-06,  8.1703524e-05,  0.0000000e+00
 1.8611000e+01,  1.2625149e-05,  6.1747908e-03,  3.9121355e-06,  5.8364468e-05,  0.0000000e+00
 1.8612000e+01,  1.0619831e-05,  5.4143473e-03,  4.2110430e-06,  5.7544981e-05,  0.0000000e+00
 1.8613000e+01,  4.9928848e-06,  0.0000000e+00,  2.5255568e-06,  4.5443685e-05,  0.0000000e+00
 1.8614000e+01,  1.5641690e-05,  6.6871466e-03,  8.0788974e-06,  1.7515571e-04,  0.0000000e+00
 1.8615000e+01,  1.2031548e-05,  6.9411372e-03,  3.7214677e-06,  1.0963069e-04,  0.0000000e+00
 1.8616000e+01,  5.3890006e-06,  0.0000000e+00,  2.0902223e-06,  2.5967996e-05,  0.0000000e+00
 1.8617000e+01,  1.7799108e-05,  7.6904972e-03,  4.5534711e-06,  7.7231017e-05,  0.0000000e+00
 1.8618000e+01,  1.3504348e-05,  8.0657070e-03,  6.7495010e-06,  1.6149497e-04,  0.0000000e+00
 1.8619000e+01,  1.2373863e-05,  5.9812247e-03,  3.1542047e-06,  9.4733654e-05,  0.0000000e+00
 1.8620000e+01,  1.0386136e-05,  5.2931142e-03,  3.9957967e-06,  6.0941273e-05,  0.0000000e+00
 1.8621000e+01,  4.8724591e-06,  0.0000000e+00,  1.8114487e-06,  2.9789308e-05,  0.0000000e+00
 1.8622000e+01,  1.5327713e-05,  6.5126085e-03,  4.6460105e-06,  7.7656998e-05,  0.0000000e+00
 1.8623000e+01,  1.1790013e-05,  6.7628477e-03,  9.4729182e-06,  2.3215887e-04,  0.0000000e+00
 1.8624000e+01,  5.2806002e-06,  0.0000000e+00,  2.6356292e-06,  6.2115988e-05,  0.0000000e+00
 1.8625000e+01,  1.7438635e-05,  7.5028437e-03,  4.2884148e-06,  9.0382337e-05,  0.0000000e+00
 1.8626000e+01,  1.3265694e-05,  7.8731763e-03,  4.9347382e-06,  7.6060766e-05,  0.0000000e+00
 1.8627000e+01,  1.2164103e-05,  5.8346248e-03,  4.7164787e-06,  6.2041095e-05,  0.0000000e+00
 1.8628000e+01,  6.2152687e-06,  0.0000000e+00,  3.3324356e-06,  5.5851225e-05,  0.0000000e+00
 1.8629000e+01,  1.8103974e-05,  7.9584169e-03,  1.0104874e-05,  2.1727641e-04,  0.0000000e+00
 1.8630000e+01,  1.3975718e-05,  8.1456711e-03,  4.1696703e-06,  1.3380053e-04,  0.0000000e+00
 1.8631000e+01,  1.2713451e-05,  6.1330661e-03,  4.6886061e-06,  8.5355309e-05,  0.0000000e+00
 1.8632000e+01,  1.0712284e-05,  5.3983371e-03,  4.7704859e-06,  7.0854517e-05,  0.0000000e+00
 1.8633000e+01,  5.0350282e-06,  0.0000000e+00,  2.7474045e-06,  5.3811324e-05,  0.0000000e+00
 1.8634000e+01,  1.5793053e-05,  6.6809928e-03,  1.1681378e-05,  2.5835659e-04,  0.0000000e+00
 1.8635000e+01,  1.2163305e-05,  6.9466578e-03,  4.3438649e-06,  1.4547358e-04,  0.0000000e+00
 1.8636000e+01,  5.4517026e-06,  0.0000000e+00,  2.6047517e-06,  4.1864155e-05,  0.0000000e+00
 1.8637000e+01,  1.8008624e-05,  7.7222219e-03,  4.9070166e-06,  8.9973913e-05,  0.0000000e+00
 1.8638000e+01,  1.3671427e-05,  8.1123031e-03,  7.8097399e-06,  1.8849155e-04,  0.0000000e+00
 1.8639000e+01,  1.2526499e-05,  6.0364585e-03,  3.3577838e-06,  1.0658817e-04,  0.0000000e+00
 1.8640000e+01,  1.0510741e-05,  5.3563217e-03,  4.1620191e-06,  6.5741030e-05,  0.0000000e+00
 1.8641000e+01,  4.9452120e-06,  0.0000000e+00,  1.8459649e-06,  3.0360110e-05,  0.0000000e+00
 1.8642000e+01,  1.5530243e-05,  6.6054173e-03,  4.7412645e-06,  7.9155507e-05,  0.0000000e+00
 1.8643000e+01,  1.1935584e-05,  6.8654793e-03,  1.0235844e-05,  2.5019794e-04,  0.0000000e+00
 1.8644000e+01,  5.3659825e-06,  0.0000000e+00,  2.8230709e-06,  6.8477603e-05,  0.0000000e+00
 1.8645000e+01,  1.7672818e-05,  7.6286410e-03,  4.4217872e-06,  9.4776199e-05,  0.0000000e+00
 1.8646000e+01,  1.3420901e-05,  8.0115833e-03,  4.9791890e-06,  7.7937875e-05,  0.0000000e+00
 1.8647000e+01,  1.2290991e-05,  5.9410894e-03,  4.6924500e-06,  6.1643871e-05,  0.0000000e+00
 1.8648000e+01,  6.3101977e-06,  0.0000000e+00,  3.3173712e-06,  5.5328593e-05,  0.0000000e+00
 1.8649000e+01,  1.8314749e-05,  8.1147188e-03,  1.0241598e-05,  2.2032202e-04,  0.0000000e+00
 1.8650000e+01,  1.4104912e-05,  8.3065389e-03,  4.1627029e-06,  1.3444841e-04,  0.0000000e+00
 1.8651000e+01,  1.2808182e-05,  6.2495772e-03,  4.6773730e-06,  8.5432201e-05,  0.0000000e+00
 1.8652000e+01,  1.0766912e-05,  5.4979710e-03,  4.7375863e-06,  7.0737961e-05,  0.0000000e+00
 1.8653000e+01,  5.0883826e-06,  0.0000000e+00,  2.7220583e-06,  5.3173363e-05,  0.0000000e+00
 1.8654000e+01,  1.5887547e-05,  6.8061229e-03,  1.1637399e-05,  2.5727635e-04,  0.0000000e+00
 1.8655000e+01,  1.2196724e-05,  7.0728877e-03,  4.3194157e-06,  1.4481503e-04,  0.0000000e+00
 1.8656000e+01,  5.4982347e-06,  0.0000000e+00,  2.6012446e-06,  4.1756169e-05,  0.0000000e+00
 1.8657000e+01,  1.8071631e-05,  7.8568999e-03,  4.8769955e-06,  8.9155604e-05,  0.0000000e+00
 1.8658000e+01,  1.3668371e-05,  8.2485189e-03,  7.7777259e-06,  1.8760920e-04,  0.0000000e+00
 1.8659000e+01,  1.2495052e-05,  6.1188244e-03,  3.3471286e-06,  1.0636583e-04,  0.0000000e+00
 1.8660000e+01,  6.4452869e-06,  0.0000000e+00,  2.4620332e-06,  1.9416685e-05,  0.0000000e+00
 1.8661000e+01,  1.8648993e-05,  8.3719235e-03,  5.7419992e-06,  9.6787811e-05,  0.0000000e+00
 1.8662000e+01,  1.4332435e-05,  8.5669383e-03,  3.3922221e-06,  8.3230246e-05,  0.0000000e+00
 1.8663000e+01,  1.2997934e-05,  6.4314612e-03,  3.8729409e-06,  5.8258348e-05,  0.0000000e+00
 1.8664000e+01,  1.0906404e-05,  5.6527652e-03,  4.1942499e-06,  5.6760100e-05,  0.0000000e+00
 1.8665000e+01,  5.1782481e-06,  0.0000000e+00,  2.4622129e-06,  4.4388245e-05,  0.0000000e+00
 1.8666000e+01,  1.6111337e-05,  7.0023776e-03,  8.0473734e-06,  1.7453340e-04,  0.0000000e+00
 1.8667000e+01,  1.2342152e-05,  7.2725524e-03,  3.7263799e-06,  1.0868039e-04,  0.0000000e+00
 1.8668000e+01,  5.5886458e-06,  0.0000000e+00,  2.0673791e-06,  2.6027048e-05,  0.0000000e+00
 1.8669000e+01,  1.8303125e-05,  8.0686107e-03,  4.4743025e-06,  7.5268888e-05,  0.0000000e+00
 1.8670000e+01,  1.3810788e-05,  8.4641094e-03,  6.6961928e-06,  1.5898076e-04,  0.0000000e+00
 1.8671000e+01,  1.2609236e-05,  6.2600381e-03,  3.1030066e-06,  9.3535515e-05,  0.0000000e+00
 1.8672000e+01,  6.5278364e-06,  0.0000000e+00,  2.4182321e-06,  1.6155851e-05,  0.0000000e+00
 1.8673000e+01,  1.8825997e-05,  8.5602667e-03,  5.4423956e-06,  8.7652758e-05,  0.0000000e+00
 1.8674000e+01,  1.4434708e-05,  8.7511925e-03,  3.2453172e-06,  7.6670022e-05,  0.0000000e+00
 1.8675000e+01,  1.3073070e-05,  6.5494975e-03,  3.7634478e-06,  5.5075456e-05,  0.0000000e+00
 1.8676000e+01,  1.0949335e-05,  5.7436808e-03,  4.0817730e-06,  5.5082497e-05,  0.0000000e+00
 1.8677000e+01,  5.2128954e-06,  0.0000000e+00,  2.4446000e-06,  4.3197816e-05,  0.0000000e+00
 1.8678000e+01,  1.6173209e-05,  7.1068903e-03,  7.5449170e-06,  1.6205369e-04,  0.0000000e+00
 1.8679000e+01,  1.2361276e-05,  7.3734028e-03,  3.6440305e-06,  1.0342803e-04,  0.0000000e+00
 1.8680000e+01,  5.6114393e-06,  0.0000000e+00,  2.0178951e-06,  2.3771746e-05,  0.0000000e+00
 1.8681000e+01,  1.8329572e-05,  8.1660921e-03,  4.4531745e-06,  7.3696785e-05,  0.0000000e+00
 1.8682000e+01,  1.3798353e-05,  8.5576682e-03,  6.5236948e-06,  1.5486581e-04,  0.0000000e+00
 1.8683000e+01,  1.2581122e-05,  6.3099172e-03,  3.1025362e-06,  9.2191292e-05,  0.0000000e+00
 1.8684000e+01,  6.5267336e-06,  0.0000000e+00,  2.3829653e-06,  1.5761246e-05,  0.0000000e+00
 1.8685000e+01,  1.8775373e-05,  8.6199271e-03,  5.3818453e-06,  8.6708121e-05,  0.0000000e+00
 1.8686000e+01,  1.4364776e-05,  8.8028102e-03,  3.2433158e-06,  7.6294998e-05,  0.0000000e+00
 1.8687000e+01,  1.2993592e-05,  6.5684837e-03,  3.7584166e-06,  5.5395077e-05,  0.0000000e+00
 1.8688000e+01,  1.0865003e-05,  5.7468229e-03,  4.1223586e-06,  5.5826910e-05,  0.0000000e+00
 1.8689000e+01,  5.1785066e-06,  0.0000000e+00,  2.4434672e-06,  4.3807089e-05,  0.0000000e+00
 1.8690000e+01,  1.6036132e-05,  7.0994623e-03,  7.5624788e-06,  1.6293834e-04,  0.0000000e+00
 1.8691000e+01,  1.2232705e-05,  7.3576566e-03,  3.6590287e-06,  1.0427259e-04,  0.0000000e+00
 1.8692000e+01,  5.5580530e-06,  0.0000000e+00,  1.9877892e-06,  2.3852325e-05,  0.0000000e+00
 1.8693000e+01,  1.8126981e-05,  8.1336623e-03,  4.4544668e-06,  7.4677958e-05,  0.0000000e+00
 1.8694000e+01,  1.3620285e-05,  8.5150296e-03,  6.5745873e-06,  1.5672312e-04,  0.0000000e+00
 1.8695000e+01,  1.2405500e-05,  6.2617635e-03,  3.1133443e-06,  9.3445831e-05,  0.0000000e+00
 1.8696000e+01,  6.4392684e-06,  0.0000000e+00,  2.3605805e-06,  1.5952993e-05,  0.0000000e+00
 1.8697000e+01,  1.8496218e-05,  8.5442064e-03,  5.3868946e-06,  8.7690776e-05,  0.0000000e+00
 1.8698000e+01,  1.4128950e-05,  8.7169708e-03,  3.2357433e-06,  7.7260475e-05,  0.0000000e+00
 1.8699000e+01,  1.2769405e-05,  6.4881903e-03,  3.7802816e-06,  5.6361648e-05,  0.0000000e+00
 1.8700000e+01,  1.0665973e-05,  5.6648778e-03,  4.1653211e-06,  5.6865285e-05,  0.0000000e+00
 1.8701000e+01,  5.0815463e-06,  0.0000000e+00,  2.4512552e-06,  4.4628156e-05,  0.0000000e+00
 1.8702000e+01,  1.5724743e-05,  6.9868209e-03,  7.7012674e-06,  1.6682156e-04,  0.0000000e+00
 1.8703000e+01,  1.1981072e-05,  7.2341245e-03,  3.6654511e-06,  1.0627552e-04,  0.0000000e+00
 1.8704000e+01,  5.4400556e-06,  0.0000000e+00,  1.9775801e-06,  2.4467215e-05,  0.0000000e+00
 1.8705000e+01,  1.7737407e-05,  7.9842040e-03,  4.4566176e-06,  7.5884468e-05,  0.0000000e+00
 1.8706000e+01,  1.3314606e-05,  8.3514870e-03,  6.6416009e-06,  1.5923523e-04,  0.0000000e+00
 1.8707000e+01,  1.2120797e-05,  6.1299173e-03,  3.1205935e-06,  9.4727497e-05,  0.0000000e+00
 1.8708000e+01,  6.2851403e-06,  0.0000000e+00,  2.3184985e-06,  1.6185652e-05,  0.0000000e+00
 1.8709000e+01,  1.8066252e-05,  8.3469989e-03,  4.9143176e-06,  7.4664484e-05,  0.0000000e+00
 1.8710000e+01,  1.3781868e-05,  8.5035822e-03,  6.4302381e-06,  1.5933691e-04,  0.0000000e+00
 1.8711000e+01,  1.2435052e-05,  6.3249766e-03,  3.4591470e-06,  9.5044695e-05,  0.0000000e+00
 1.8712000e+01,  6.4041391e-06,  0.0000000e+00,  1.9487653e-06,  1.6329217e-05,  0.0000000e+00
 1.8713000e+01,  1.8502593e-05,  8.5519787e-03,  5.1780299e-06,  8.8902039e-05,  0.0000000e+00
 1.8714000e+01,  1.4118432e-05,  8.7274825e-03,  3.5033572e-06,  7.8696855e-05,  0.0000000e+00
 1.8715000e+01,  1.2765528e-05,  6.4830353e-03,  3.6757293e-06,  5.7780879e-05,  0.0000000e+00
 1.8716000e+01,  1.0660665e-05,  5.6538232e-03,  4.3727044e-06,  5.8481310e-05,  0.0000000e+00
 1.8717000e+01,  5.0643847e-06,  0.0000000e+00,  2.3596069e-06,  4.5932342e-05,  0.0000000e+00
 1.8718000e+01,  1.5695414e-05,  6.9618430e-03,  7.8185726e-06,  1.7149538e-04,  0.0000000e+00
 1.8719000e+01,  1.1963337e-05,  7.2043035e-03,  3.8217762e-06,  1.0912698e-04,  0.0000000e+00
 1.8720000e+01,  5.4151569e-06,  0.0000000e+00,  1.8707502e-06,  2.5157708e-05,  0.0000000e+00
 1.8721000e+01,  1.7691381e-05,  7.9421101e-03,  4.4395264e-06,  7.8194509e-05,  0.0000000e+00
 1.8722000e+01,  1.3291616e-05,  8.3032770e-03,  6.8352304e-06,  1.6363981e-04,  0.0000000e+00
 1.8723000e+01,  1.2107824e-05,  6.0915256e-03,  3.1250234e-06,  9.7215778e-05,  0.0000000e+00
 1.8724000e+01,  6.2556556e-06,  0.0000000e+00,  2.4018828e-06,  1.6610306e-05,  0.0000000e+00
 1.8725000e+01,  1.8010561e-05,  8.2938296e-03,  5.4973025e-06,  9.0549968e-05,  0.0000000e+00
 1.8726000e+01,  1.3770379e-05,  8.4531790e-03,  3.2365285e-06,  7.9911617e-05,  0.0000000e+00
 1.8727000e+01,  1.2457319e-05,  6.2817825e-03,  3.8777544e-06,  5.8358618e-05,  0.0000000e+00
 1.8728000e+01,  1.0420092e-05,  5.4764686e-03,  4.2462672e-06,  5.8613503e-05,  0.0000000e+00
 1.8729000e+01,  4.9328970e-06,  0.0000000e+00,  2.5089371e-06,  4.6116058e-05,  0.0000000e+00
 1.8730000e+01,  1.5329901e-05,  6.7410057e-03,  8.0243047e-06,  1.7466369e-04,  0.0000000e+00
 1.8731000e+01,  1.1708597e-05,  6.9763638e-03,  3.7041641e-06,  1.1010287e-04,  0.0000000e+00
 1.8732000e+01,  5.2787248e-06,  0.0000000e+00,  2.0204187e-06,  2.5753080e-05,  0.0000000e+00
 1.8733000e+01,  1.7303788e-05,  7.6920069e-03,  4.5265298e-06,  7.8321527e-05,  0.0000000e+00
 1.8734000e+01,  1.3033105e-05,  8.0437103e-03,  6.7882244e-06,  1.6384110e-04,  0.0000000e+00
 1.8735000e+01,  1.1891185e-05,  5.9116574e-03,  3.1646299e-06,  9.6800391e-05,  0.0000000e+00
 1.8736000e+01,  6.1178012e-06,  0.0000000e+00,  2.3003190e-06,  1.6589168e-05,  0.0000000e+00
 1.8737000e+01,  1.7696654e-05,  8.0396003e-03,  4.9279144e-06,  7.6382173e-05,  0.0000000e+00
 1.8738000e+01,  1.3559329e-05,  8.1927238e-03,  6.5655949e-06,  1.6299334e-04,  0.0000000e+00
 1.8739000e+01,  1.2271505e-05,  6.1095858e-03,  3.4611075e-06,  9.6431934e-05,  0.0000000e+00
 1.8740000e+01,  6.2662107e-06,  0.0000000e+00,  1.9712057e-06,  1.6625270e-05,  0.0000000e+00
 1.8741000e+01,  1.8238008e-05,  8.2557974e-03,  5.2121839e-06,  8.9705408e-05,  0.0000000e+00
 1.8742000e+01,  1.3992727e-05,  8.4323003e-03,  3.5136627e-06,  7.9444260e-05,  0.0000000e+00
 1.8743000e+01,  1.2698734e-05,  6.2883313e-03,  3.6904265e-06,  5.7769809e-05,  0.0000000e+00
 1.8744000e+01,  1.0657961e-05,  5.5009250e-03,  4.3522853e-06,  5.7905304e-05,  0.0000000e+00
 1.8745000e+01,  5.0197841e-06,  0.0000000e+00,  2.3714450e-06,  4.5683452e-05,  0.0000000e+00
 1.8746000e+01,  1.5687654e-05,  6.7818689e-03,  7.8537332e-06,  1.7198121e-04,  0.0000000e+00
 1.8747000e+01,  1.2038146e-05,  7.0306559e-03,  3.8304930e-06,  1.0899834e-04,  0.0000000e+00
 1.8748000e+01,  5.4007101e-06,  0.0000000e+00,  1.9116258e-06,  2.5293191e-05,  0.0000000e+00
 1.8749000e+01,  1.7799181e-05,  7.7724120e-03,  4.4633811e-06,  7.8000647e-05,  0.0000000e+00
 1.8750000e+01,  1.3473803e-05,  8.1413146e-03,  6.8190272e-06,  1.6260109e-04,  0.0000000e+00
 1.8751000e+01,  1.2330507e-05,  6.0158962e-03,  3.1194338e-06,  9.6023624e-05,  0.0000000e+00
 1.8752000e+01,  1.0334348e-05,  5.3089710e-03,  4.1062220e-06,  6.2348060e-05,  0.0000000e+00
 1.8753000e+01,  4.8500916e-06,  0.0000000e+00,  1.7696320e-06,  3.0703700e-05,  0.0000000e+00
 1.8754000e+01,  1.5236949e-05,  6.5181252e-03,  4.6842685e-06,  7.9932835e-05,  0.0000000e+00
 1.8755000e+01,  1.1700862e-05,  6.7591984e-03,  9.7156685e-06,  2.3833692e-04,  0.0000000e+00
 1.8756000e+01,  5.2402607e-06,  0.0000000e+00,  2.6386407e-06,  6.3706497e-05,  0.0000000e+00
 1.8757000e+01,  1.7290138e-05,  7.4821332e-03,  4.2890336e-06,  9.2620138e-05,  0.0000000e+00
 1.8758000e+01,  1.3137059e-05,  7.8419960e-03,  5.0342251e-06,  7.8144361e-05,  0.0000000e+00
 1.8759000e+01,  1.2038976e-05,  5.7946005e-03,  4.8134329e-06,  6.3881255e-05,  0.0000000e+00
 1.8760000e+01,  6.1467159e-06,  0.0000000e+00,  3.3879832e-06,  5.7427776e-05,  0.0000000e+00
 1.8761000e+01,  1.7896977e-05,  7.8912375e-03,  1.0380587e-05,  2.2396473e-04,  0.0000000e+00
 1.8762000e+01,  1.3805605e-05,  8.0686924e-03,  4.2209616e-06,  1.3744630e-04,  0.0000000e+00
 1.8763000e+01,  1.2555333e-05,  6.0621947e-03,  4.7833432e-06,  8.7742971e-05,  0.0000000e+00
 1.8764000e+01,  1.0576274e-05,  5.3266155e-03,  4.8418452e-06,  7.2420341e-05,  0.0000000e+00
 1.8765000e+01,  4.9619811e-06,  0.0000000e+00,  2.7866357e-06,  5.4989949e-05,  0.0000000e+00
 1.8766000e+01,  1.5574826e-05,  6.5813829e-03,  1.2003056e-05,  2.6584685e-04,  0.0000000e+00
 1.8767000e+01,  1.1994928e-05,  6.8383716e-03,  4.3903278e-06,  1.4886773e-04,  0.0000000e+00
 1.8768000e+01,  5.3646962e-06,  0.0000000e+00,  2.6553069e-06,  4.3280641e-05,  0.0000000e+00
 1.8769000e+01,  1.7743005e-05,  7.5929695e-03,  4.9541185e-06,  9.1743449e-05,  0.0000000e+00
 1.8770000e+01,  1.3474572e-05,  7.9723168e-03,  7.9011938e-06,  1.9138278e-04,  0.0000000e+00
 1.8771000e+01,  1.2349691e-05,  5.9291447e-03,  3.3849695e-06,  1.0797699e-04,  0.0000000e+00
 1.8772000e+01,  6.3177736e-06,  0.0000000e+00,  2.4609698e-06,  1.9740577e-05,  0.0000000e+00
 1.8773000e+01,  1.8405553e-05,  8.1061749e-03,  5.7565771e-06,  9.7652781e-05,  0.0000000e+00
 1.8774000e+01,  1.4212019e-05,  8.3017454e-03,  3.4269859e-06,  8.4121670e-05,  0.0000000e+00
 1.8775000e+01,  1.2929385e-05,  6.2550477e-03,  3.8790104e-06,  5.8396091e-05,  0.0000000e+00
 1.8776000e+01,  1.0894178e-05,  5.5127472e-03,  4.1968032e-06,  5.6427811e-05,  0.0000000e+00
 1.8777000e+01,  5.1310933e-06,  0.0000000e+00,  2.4655433e-06,  4.4331099e-05,  0.0000000e+00
 1.8778000e+01,  1.6082143e-05,  6.8358289e-03,  8.0887782e-06,  1.7544480e-04,  0.0000000e+00
 1.8779000e+01,  1.2387819e-05,  7.1108006e-03,  3.7496494e-06,  1.0883022e-04,  0.0000000e+00
 1.8780000e+01,  1.1332857e-05,  5.3608957e-03,  3.7725899e-06,  6.9994477e-05,  0.0000000e+00
 1.8781000e+01,  5.7236795e-06,  0.0000000e+00,  2.3349028e-06,  3.0353949e-05,  0.0000000e+00
 1.8782000e+01,  1.6842079e-05,  7.3010575e-03,  5.0859001e-06,  7.7597139e-05,  0.0000000e+00
 1.8783000e+01,  1.3024915e-05,  7.4880939e-03,  9.0542905e-06,  2.2465972e-04,  0.0000000e+00
 1.8784000e+01,  1.1839362e-05,  5.6686418e-03,  3.5385426e-06,  1.1630450e-04,  0.0000000e+00
 1.8785000e+01,  5.9915177e-06,  0.0000000e+00,  2.1433169e-06,  2.4898571e-05,  0.0000000e+00
 1.8786000e+01,  1.7621299e-05,  7.6990204e-03,  4.7740529e-06,  8.0872763e-05,  0.0000000e+00
 1.8787000e+01,  1.3602041e-05,  7.8967367e-03,  7.3032552e-06,  1.7817156e-04,  0.0000000e+00
 1.8788000e+01,  1.2360504e-05,  5.9679294e-03,  3.3285871e-06,  1.0064122e-04,  0.0000000e+00
 1.8789000e+01,  6.2798791e-06,  0.0000000e+00,  2.1973568e-06,  1.8348292e-05,  0.0000000e+00
 1.8790000e+01,  1.8418768e-05,  8.1064485e-03,  4.8338698e-06,  7.5303578e-05,  0.0000000e+00
 1.8791000e+01,  1.4201372e-05,  8.3118784e-03,  6.7109373e-06,  1.6344810e-04,  0.0000000e+00
 1.8792000e+01,  1.2899282e-05,  6.2734269e-03,  3.3632139e-06,  9.4783987e-05,  0.0000000e+00
 1.8793000e+01,  1.0863656e-05,  5.5395991e-03,  3.8348259e-06,  6.0706281e-05,  0.0000000e+00
 1.8794000e+01,  5.1238851e-06,  0.0000000e+00,  2.0051030e-06,  2.9207448e-05,  0.0000000e+00
 1.8795000e+01,  1.6049622e-05,  6.8669404e-03,  4.7627905e-06,  7.6390403e-05,  0.0000000e+00
 1.8796000e+01,  1.2334252e-05,  7.1361712e-03,  9.2745064e-06,  2.2779397e-04,  0.0000000e+00
 1.8797000e+01,  5.5465926e-06,  0.0000000e+00,  2.7171648e-06,  6.0853752e-05,  0.0000000e+00
 1.8798000e+01,  1.8257447e-05,  7.9360595e-03,  4.4214978e-06,  8.9267110e-05,  0.0000000e+00
 1.8799000e+01,  1.3839099e-05,  8.3402687e-03,  5.2744338e-06,  1.0798516e-04,  0.0000000e+00
 1.8800000e+01,  1.2659808e-05,  6.1958770e-03,  2.9598945e-06,  8.0667770e-05,  0.0000000e+00
 1.8801000e+01,  1.0599821e-05,  5.4917753e-03,  3.8139445e-06,  5.2742301e-05,  0.0000000e+00
 1.8802000e+01,  5.0091258e-06,  0.0000000e+00,  1.7145140e-06,  2.7240797e-05,  0.0000000e+00
 1.8803000e+01,  1.5670986e-05,  6.7743273e-03,  4.2951425e-06,  6.9569490e-05,  0.0000000e+00
 1.8804000e+01,  1.2010183e-05,  7.0379920e-03,  7.9972988e-06,  1.9465720e-04,  0.0000000e+00
 1.8805000e+01,  5.4245807e-06,  0.0000000e+00,  2.2838514e-06,  5.0654596e-05,  0.0000000e+00
 1.8806000e+01,  1.7794359e-05,  7.8130587e-03,  3.9946393e-06,  7.9543639e-05,  0.0000000e+00
 1.8807000e+01,  1.3468819e-05,  8.1978437e-03,  4.6709966e-06,  6.7867159e-05,  0.0000000e+00
 1.8808000e+01,  1.2309784e-05,  6.0579948e-03,  4.4500328e-06,  5.8617137e-05,  0.0000000e+00
 1.8809000e+01,  6.3505335e-06,  0.0000000e+00,  3.2481746e-06,  5.2278644e-05,  0.0000000e+00
 1.8810000e+01,  1.8347980e-05,  8.2728303e-03,  9.2654273e-06,  1.9623701e-04,  0.0000000e+00
 1.8811000e+01,  1.4081564e-05,  8.4581023e-03,  3.9569555e-06,  1.2358311e-04,  0.0000000e+00
 1.8812000e+01,  1.2758581e-05,  6.3376856e-03,  4.5575069e-06,  8.0812326e-05,  0.0000000e+00
 1.8813000e+01,  1.0693839e-05,  5.5586466e-03,  4.7075243e-06,  6.9503397e-05,  0.0000000e+00
