 iteration, total, mesh processing, checkpoint/restart, post-processing, linear solvers, gradients reconstruction
   23738,  2.5713510e+00,  0.0000000e+00,  0.0000000e+00,  1.0139000e-02,  1.5450510e+00,  4.6638700e-01
   23739,  2.2273350e+00,  0.0000000e+00,  0.0000000e+00,  1.0071000e-02,  1.2008280e+00,  4.6639400e-01
   23740,  2.2272900e+00,  0.0000000e+00,  0.0000000e+00,  1.0091000e-02,  1.2004210e+00,  4.6653900e-01
   23741,  2.3898460e+00,  0.0000000e+00,  0.0000000e+00,  1.0131000e-02,  1.3627340e+00,  4.6681100e-01
   23742,  2.2957170e+00,  0.0000000e+00,  0.0000000e+00,  1.0111000e-02,  1.2687870e+00,  4.6663600e-01
   23743,  2.3336710e+00,  0.0000000e+00,  0.0000000e+00,  1.0039000e-02,  1.3069200e+00,  4.6640300e-01
   23744,  2.5126060e+00,  0.0000000e+00,  0.0000000e+00,  1.0126000e-02,  1.4856400e+00,  4.6655000e-01
   23745,  2.6449160e+00,  0.0000000e+00,  0.0000000e+00,  1.0276000e-02,  1.6172060e+00,  4.6665800e-01
   23746,  2.3783850e+00,  0.0000000e+00,  0.0000000e+00,  1.0089000e-02,  1.3518380e+00,  4.6640400e-01
   23747,  2.3534440e+00,  0.0000000e+00,  0.0000000e+00,  1.0109000e-02,  1.3261840e+00,  4.6641700e-01
   23748,  2.3651310e+00,  0.0000000e+00,  0.0000000e+00,  1.0066000e-02,  1.3377830e+00,  4.6654400e-01
   23749,  2.2897030e+00,  0.0000000e+00,  0.0000000e+00,  1.0159000e-02,  1.2617340e+00,  4.6675800e-01
   23750,  2.4079590e+00,  0.0000000e+00,  0.0000000e+00,  1.0180000e-02,  1.3812950e+00,  4.6658000e-01
   23751,  2.5362270e+00,  0.0000000e+00,  0.0000000e+00,  1.0085000e-02,  1.5091090e+00,  4.6663800e-01
   23752,  2.6646240e+00,  0.0000000e+00,  0.0000000e+00,  1.0162000e-02,  1.6375850e+00,  4.6685900e-01
   23753,  2.3854600e+00,  0.0000000e+00,  0.0000000e+00,  1.0111000e-02,  1.3590270e+00,  4.6664700e-01
   23754,  2.2724540e+00,  0.0000000e+00,  0.0000000e+00,  1.0098000e-02,  1.2451440e+00,  4.6659700e-01
   23755,  2.4083280e+00,  0.0000000e+00,  0.0000000e+00,  1.0063000e-02,  1.3806800e+00,  4.6663000e-01
   23756,  2.4849020e+00,  0.0000000e+00,  0.0000000e+00,  1.0013000e-02,  1.4574380e+00,  4.6670200e-01
   23757,  2.3891220e+00,  0.0000000e+00,  0.0000000e+00,  1.0120000e-02,  1.3617110e+00,  4.6634700e-01
   23758,  2.5232570e+00,  0.0000000e+00,  0.0000000e+00,  1.0033000e-02,  1.4963260e+00,  4.6652300e-01
   23759,  2.6122740e+00,  0.0000000e+00,  0.0000000e+00,  1.0010000e-02,  1.5851510e+00,  4.6647100e-01
   23760,  2.3002740e+00,  0.0000000e+00,  0.0000000e+00,  9.9770000e-03,  1.2734470e+00,  4.6653900e-01
   23761,  2.3571360e+00,  0.0000000e+00,  0.0000000e+00,  1.0036000e-02,  1.3305100e+00,  4.6653300e-01
   23762,  2.3469370e+00,  0.0000000e+00,  0.0000000e+00,  1.0032000e-02,  1.3200740e+00,  4.6648200e-01
   23763,  2.3365800e+00,  0.0000000e+00,  0.0000000e+00,  9.9730000e-03,  1.3098270e+00,  4.6658300e-01
   23764,  2.3653220e+00,  0.0000000e+00,  0.0000000e+00,  1.0065000e-02,  1.3378910e+00,  4.6650600e-01
   23765,  2.3543160e+00,  0.0000000e+00,  0.0000000e+00,  1.0014000e-02,  1.3277470e+00,  4.6629500e-01
   23766,  2.6193520e+00,  0.0000000e+00,  0.0000000e+00,  9.9890000e-03,  1.5929390e+00,  4.6671000e-01
   23767,  2.4616940e+00,  0.0000000e+00,  0.0000000e+00,  1.0005000e-02,  1.4346000e+00,  4.6642500e-01
   23768,  2.3553930e+00,  0.0000000e+00,  0.0000000e+00,  1.0027000e-02,  1.3289250e+00,  4.6664900e-01
   23769,  2.2881930e+00,  0.0000000e+00,  0.0000000e+00,  1.0010000e-02,  1.2619030e+00,  4.6640000e-01
   23770,  2.4455250e+00,  0.0000000e+00,  0.0000000e+00,  1.0008000e-02,  1.4188180e+00,  4.6660900e-01
   23771,  2.2912350e+00,  0.0000000e+00,  0.0000000e+00,  9.9940000e-03,  1.2641970e+00,  4.6643600e-01
   23772,  2.2468480e+00,  0.0000000e+00,  0.0000000e+00,  9.9990000e-03,  1.2201700e+00,  4.6666100e-01
   23773,  2.6269820e+00,  0.0000000e+00,  0.0000000e+00,  9.9940000e-03,  1.6003470e+00,  4.6656900e-01
   23774,  2.3859200e+00,  0.0000000e+00,  0.0000000e+00,  9.9990000e-03,  1.3594190e+00,  4.6630100e-01
   23775,  2.4092300e+00,  0.0000000e+00,  0.0000000e+00,  1.0006000e-02,  1.3819770e+00,  4.6648700e-01
   23776,  2.2908380e+00,  0.0000000e+00,  0.0000000e+00,  9.9860000e-03,  1.2642060e+00,  4.6646800e-01
   23777,  2.4373490e+00,  0.0000000e+00,  0.0000000e+00,  1.0018000e-02,  1.4106690e+00,  4.6666700e-01
   23778,  2.4580580e+00,  0.0000000e+00,  0.0000000e+00,  9.9870000e-03,  1.4310530e+00,  4.6681600e-01
   23779,  2.3969950e+00,  0.0000000e+00,  0.0000000e+00,  1.0000000e-02,  1.3707510e+00,  4.6642500e-01
   23780,  2.5985160e+00,  0.0000000e+00,  0.0000000e+00,  1.0010000e-02,  1.5708180e+00,  4.6678300e-01
   23781,  2.1607020e+00,  0.0000000e+00,  0.0000000e+00,  1.0024000e-02,  1.1340590e+00,  4.6641400e-01
   23782,  2.2876430e+00,  0.0000000e+00,  0.0000000e+00,  1.0012000e-02,  1.2604500e+00,  4.6640500e-01
   23783,  2.1443540e+00,  0.0000000e+00,  0.0000000e+00,  1.0057000e-02,  1.1163140e+00,  4.6697500e-01
   23784,  2.2861750e+00,  0.0000000e+00,  0.0000000e+00,  1.0079000e-02,  1.2592470e+00,  4.6651900e-01
   23785,  2.4314410e+00,  0.0000000e+00,  0.0000000e+00,  1.0009000e-02,  1.4039160e+00,  4.6647100e-01
   23786,  2.2592490e+00,  0.0000000e+00,  0.0000000e+00,  1.0004000e-02,  1.2322990e+00,  4.6666000e-01
   23787,  2.3945720e+00,  0.0000000e+00,  0.0000000e+00,  1.0058000e-02,  1.3671150e+00,  4.6645400e-01
   23788,  2.5992490e+00,  0.0000000e+00,  0.0000000e+00,  1.0126000e-02,  1.5719030e+00,  4.6668100e-01
   23789,  2.2404000e+00,  0.0000000e+00,  0.0000000e+00,  1.0011000e-02,  1.2126740e+00,  4.6642700e-01
   23790,  2.3137120e+00,  0.0000000e+00,  0.0000000e+00,  1.0012000e-02,  1.2863450e+00,  4.6641200e-01
   23791,  2.2247340e+00,  0.0000000e+00,  0.0000000e+00,  1.0036000e-02,  1.1970310e+00,  4.6649100e-01
   23792,  2.3162160e+00,  0.0000000e+00,  0.0000000e+00,  1.0000000e-02,  1.2894130e+00,  4.6646500e-01
   23793,  2.0447780e+00,  0.0000000e+00,  0.0000000e+00,  1.0061000e-02,  1.0182150e+00,  4.6648600e-01
   23794,  2.2336240e+00,  0.0000000e+00,  0.0000000e+00,  1.0015000e-02,  1.2066800e+00,  4.6677200e-01
   23795,  2.5916880e+00,  0.0000000e+00,  0.0000000e+00,  9.9890000e-03,  1.5645520e+00,  4.6663100e-01
   23796,  2.2585210e+00,  0.0000000e+00,  0.0000000e+00,  1.0002000e-02,  1.2311930e+00,  4.6643000e-01
   23797,  2.5065320e+00,  0.0000000e+00,  0.0000000e+00,  9.9900000e-03,  1.4794010e+00,  4.6683200e-01
   23798,  2.3466050e+00,  0.0000000e+00,  0.0000000e+00,  1.0012000e-02,  1.3193010e+00,  4.6663400e-01
   23799,  2.2678650e+00,  0.0000000e+00,  0.0000000e+00,  9.9870000e-03,  1.2413030e+00,  4.6658900e-01
   23800,  2.3402300e+00,  0.0000000e+00,  0.0000000e+00,  9.9830000e-03,  1.3136750e+00,  4.6630700e-01
   23801,  2.0870390e+00,  0.0000000e+00,  0.0000000e+00,  1.0003000e-02,  1.0605880e+00,  4.6657900e-01
   23802,  2.5931750e+00,  0.0000000e+00,  0.0000000e+00,  1.0032000e-02,  1.5663890e+00,  4.6664900e-01
   23803,  2.3644880e+00,  0.0000000e+00,  0.0000000e+00,  9.9760000e-03,  1.3375580e+00,  4.6669000e-01
   23804,  2.2995130e+00,  0.0000000e+00,  0.0000000e+00,  1.0023000e-02,  1.2730520e+00,  4.6656200e-01
   23805,  2.0346520e+00,  0.0000000e+00,  0.0000000e+00,  9.9930000e-03,  1.0078970e+00,  4.6657800e-01
   23806,  2.4028310e+00,  0.0000000e+00,  0.0000000e+00,  9.9770000e-03,  1.3769430e+00,  4.6633400e-01
   23807,  2.3778720e+00,  0.0000000e+00,  0.0000000e+00,  1.0026000e-02,  1.3517530e+00,  4.6654300e-01
   23808,  2.1974310e+00,  0.0000000e+00,  0.0000000e+00,  1.0058000e-02,  1.1699940e+00,  4.6666300e-01
   23809,  2.6345040e+00,  0.0000000e+00,  0.0000000e+00,  1.0029000e-02,  1.6078010e+00,  4.6650600e-01
   23810,  2.2022950e+00,  0.0000000e+00,  0.0000000e+00,  1.0027000e-02,  1.1745460e+00,  4.6673300e-01
   23811,  2.2497010e+00,  0.0000000e+00,  0.0000000e+00,  1.0038000e-02,  1.2221190e+00,  4.6674500e-01
   23812,  2.2888670e+00,  0.0000000e+00,  0.0000000e+00,  9.9850000e-03,  1.2622170e+00,  4.6645400e-01
   23813,  2.2102690e+00,  0.0000000e+00,  0.0000000e+00,  9.9950000e-03,  1.1835020e+00,  4.6637700e-01
   23814,  2.3707760e+00,  0.0000000e+00,  0.0000000e+00,  1.0156000e-02,  1.3442320e+00,  4.6638900e-01
   23815,  2.3770280e+00,  0.0000000e+00,  0.0000000e+00,  1.0066000e-02,  1.3503390e+00,  4.6637700e-01
   23816,  2.6883180e+00,  0.0000000e+00,  0.0000000e+00,  1.0005000e-02,  1.6614660e+00,  4.6664300e-01
   23817,  2.3750680e+00,  0.0000000e+00,  0.0000000e+00,  9.9950000e-03,  1.3484980e+00,  4.6651100e-01
   23818,  2.3269380e+00,  0.0000000e+00,  0.0000000e+00,  1.0027000e-02,  1.3005510e+00,  4.6652000e-01
   23819,  2.4523590e+00,  0.0000000e+00,  0.0000000e+00,  9.9890000e-03,  1.4257060e+00,  4.6651000e-01
   23820,  2.2230540e+00,  0.0000000e+00,  0.0000000e+00,  1.0006000e-02,  1.1969530e+00,  4.6647400e-01
   23821,  2.2867340e+00,  0.0000000e+00,  0.0000000e+00,  9.9870000e-03,  1.2604180e+00,  4.6649800e-01
   23822,  2.2079110e+00,  0.0000000e+00,  0.0000000e+00,  1.0092000e-02,  1.1809880e+00,  4.6643700e-01
   23823,  2.7076740e+00,  0.0000000e+00,  0.0000000e+00,  1.0070000e-02,  1.6803270e+00,  4.6666600e-01
   23824,  2.2490080e+00,  0.0000000e+00,  0.0000000e+00,  1.0074000e-02,  1.2216660e+00,  4.6642700e-01
   23825,  2.3947130e+00,  0.0000000e+00,  0.0000000e+00,  1.0038000e-02,  1.3681930e+00,  4.6634300e-01
   23826,  2.4529490e+00,  0.0000000e+00,  0.0000000e+00,  1.0022000e-02,  1.4264470e+00,  4.6640900e-01
   23827,  2.2729920e+00,  0.0000000e+00,  0.0000000e+00,  9.9650000e-03,  1.2458640e+00,  4.6654700e-01
   23828,  2.2726270e+00,  0.0000000e+00,  0.0000000e+00,  1.0004000e-02,  1.2456250e+00,  4.6658200e-01
   23829,  2.2129800e+00,  0.0000000e+00,  0.0000000e+00,  1.0031000e-02,  1.1858980e+00,  4.6680400e-01
   23830,  2.7101340e+00,  0.0000000e+00,  0.0000000e+00,  9.9880000e-03,  1.6837470e+00,  4.6630900e-01
   23831,  2.2038390e+00,  0.0000000e+00,  0.0000000e+00,  9.9810000e-03,  1.1761130e+00,  4.6672100e-01
   23832,  2.4004110e+00,  0.0000000e+00,  0.0000000e+00,  1.0088000e-02,  1.3732410e+00,  4.6657100e-01
   23833,  2.4221430e+00,  0.0000000e+00,  0.0000000e+00,  9.9760000e-03,  1.3958900e+00,  4.6649800e-01
   23834,  2.4900500e+00,  0.0000000e+00,  0.0000000e+00,  9.9920000e-03,  1.4633380e+00,  4.6675100e-01
   23835,  2.1871040e+00,  0.0000000e+00,  0.0000000e+00,  1.0056000e-02,  1.1596650e+00,  4.6646100e-01
   23836,  2.4661170e+00,  0.0000000e+00,  0.0000000e+00,  9.9900000e-03,  1.4391250e+00,  4.6662600e-01
   23837,  2.6260420e+00,  0.0000000e+00,  0.0000000e+00,  1.0049000e-02,  1.5992280e+00,  4.6652500e-01
   23838,  2.2823610e+00,  0.0000000e+00,  0.0000000e+00,  1.0017000e-02,  1.2555110e+00,  4.6661900e-01
   23839,  2.2968540e+00,  0.0000000e+00,  0.0000000e+00,  9.9750000e-03,  1.2709620e+00,  4.6628800e-01
   23840,  2.3834800e+00,  0.0000000e+00,  0.0000000e+00,  1.0056000e-02,  1.3567900e+00,  4.6662200e-01
   23841,  2.3918550e+00,  0.0000000e+00,  0.0000000e+00,  9.9990000e-03,  1.3654070e+00,  4.6635400e-01
   23842,  2.2932720e+00,  0.0000000e+00,  0.0000000e+00,  1.0053000e-02,  1.2667830e+00,  4.6653900e-01
   23843,  2.4545570e+00,  0.0000000e+00,  0.0000000e+00,  1.0082000e-02,  1.4269900e+00,  4.6647500e-01
   23844,  2.6420800e+00,  0.0000000e+00,  0.0000000e+00,  1.0043000e-02,  1.6158530e+00,  4.6627200e-01
   23845,  2.4160740e+00,  0.0000000e+00,  0.0000000e+00,  1.0011000e-02,  1.3891440e+00,  4.6645900e-01
   23846,  2.3645090e+00,  0.0000000e+00,  0.0000000e+00,  9.9910000e-03,  1.3371020e+00,  4.6652100e-01
   23847,  2.3329270e+00,  0.0000000e+00,  0.0000000e+00,  1.0040000e-02,  1.3063620e+00,  4.6633400e-01
   23848,  2.3888060e+00,  0.0000000e+00,  0.0000000e+00,  9.9950000e-03,  1.3614940e+00,  4.6642800e-01
   23849,  2.2976590e+00,  0.0000000e+00,  0.0000000e+00,  1.0012000e-02,  1.2707260e+00,  4.6652800e-01
   23850,  2.4559950e+00,  0.0000000e+00,  0.0000000e+00,  1.0072000e-02,  1.4294430e+00,  4.6642600e-01
   23851,  2.6198860e+00,  0.0000000e+00,  0.0000000e+00,  1.0019000e-02,  1.5936090e+00,  4.6649600e-01
   23852,  2.4621730e+00,  0.0000000e+00,  0.0000000e+00,  1.0048000e-02,  1.4348480e+00,  4.6688200e-01
   23853,  2.3247100e+00,  0.0000000e+00,  0.0000000e+00,  1.0012000e-02,  1.2988640e+00,  4.6655800e-01
   23854,  2.0682260e+00,  0.0000000e+00,  0.0000000e+00,  1.0017000e-02,  1.0414000e+00,  4.6649900e-01
   23855,  2.4715750e+00,  0.0000000e+00,  0.0000000e+00,  1.0027000e-02,  1.4449120e+00,  4.6670800e-01
   23856,  2.3469850e+00,  0.0000000e+00,  0.0000000e+00,  1.0008000e-02,  1.3207530e+00,  4.6655300e-01
   23857,  2.5406840e+00,  0.0000000e+00,  0.0000000e+00,  1.0065000e-02,  1.5133460e+00,  4.6669000e-01
   23858,  2.5609060e+00,  0.0000000e+00,  0.0000000e+00,  1.0028000e-02,  1.5340780e+00,  4.6649900e-01
   23859,  2.5017800e+00,  0.0000000e+00,  0.0000000e+00,  1.0070000e-02,  1.4749350e+00,  4.6632500e-01
   23860,  2.3921100e+00,  0.0000000e+00,  0.0000000e+00,  1.0052000e-02,  1.3654340e+00,  4.6644000e-01
   23861,  2.3058480e+00,  0.0000000e+00,  0.0000000e+00,  1.0025000e-02,  1.2778090e+00,  4.6641900e-01
   23862,  2.4936430e+00,  0.0000000e+00,  0.0000000e+00,  1.0006000e-02,  1.4662960e+00,  4.6642800e-01
   23863,  2.3304610e+00,  0.0000000e+00,  0.0000000e+00,  1.0028000e-02,  1.3027680e+00,  4.6670700e-01
   23864,  2.1134320e+00,  0.0000000e+00,  0.0000000e+00,  1.0021000e-02,  1.0866270e+00,  4.6665000e-01
   23865,  2.6553930e+00,  0.0000000e+00,  0.0000000e+00,  9.9780000e-03,  1.6282050e+00,  4.6650200e-01
   23866,  2.1282700e+00,  0.0000000e+00,  0.0000000e+00,  1.0017000e-02,  1.1006990e+00,  4.6662600e-01
   23867,  2.4575760e+00,  0.0000000e+00,  0.0000000e+00,  1.0118000e-02,  1.4308960e+00,  4.6652400e-01
   23868,  2.4505620e+00,  0.0000000e+00,  0.0000000e+00,  9.9790000e-03,  1.4239510e+00,  4.6669900e-01
   23869,  2.4128870e+00,  0.0000000e+00,  0.0000000e+00,  1.0018000e-02,  1.3867650e+00,  4.6648300e-01
   23870,  2.2915130e+00,  0.0000000e+00,  0.0000000e+00,  1.0125000e-02,  1.2639040e+00,  4.6670700e-01
   23871,  2.4594710e+00,  0.0000000e+00,  0.0000000e+00,  9.9530000e-03,  1.4331910e+00,  4.6634300e-01
   23872,  2.6307490e+00,  0.0000000e+00,  0.0000000e+00,  1.0132000e-02,  1.6042100e+00,  4.6669300e-01
   23873,  2.4173330e+00,  0.0000000e+00,  0.0000000e+00,  9.9930000e-03,  1.3910240e+00,  4.6662100e-01
   23874,  2.3745780e+00,  0.0000000e+00,  0.0000000e+00,  1.0024000e-02,  1.3481760e+00,  4.6635600e-01
   23875,  2.3705520e+00,  0.0000000e+00,  0.0000000e+00,  1.0025000e-02,  1.3441820e+00,  4.6657100e-01
   23876,  2.5148970e+00,  0.0000000e+00,  0.0000000e+00,  9.9520000e-03,  1.4883450e+00,  4.6642100e-01
   23877,  2.3571130e+00,  0.0000000e+00,  0.0000000e+00,  1.0026000e-02,  1.3295060e+00,  4.6647100e-01
   23878,  2.4821920e+00,  0.0000000e+00,  0.0000000e+00,  1.0080000e-02,  1.4560080e+00,  4.6639900e-01
   23879,  2.6337010e+00,  0.0000000e+00,  0.0000000e+00,  9.9630000e-03,  1.6067670e+00,  4.6655100e-01
   23880,  2.2702240e+00,  0.0000000e+00,  0.0000000e+00,  1.0018000e-02,  1.2436780e+00,  4.6647100e-01
   23881,  2.4006240e+00,  0.0000000e+00,  0.0000000e+00,  9.9800000e-03,  1.3733300e+00,  4.6637100e-01
   23882,  2.3913300e+00,  0.0000000e+00,  0.0000000e+00,  1.0025000e-02,  1.3633690e+00,  4.6645300e-01
   23883,  8.2777950e+00,  0.0000000e+00,  0.0000000e+00,  1.0074000e-02,  1.3861810e+00,  4.6647300e-01
   23884,  2.3771640e+00,  0.0000000e+00,  0.0000000e+00,  1.0133000e-02,  1.3507710e+00,  4.6637900e-01
   23885,  2.3978810e+00,  0.0000000e+00,  0.0000000e+00,  1.0109000e-02,  1.3718120e+00,  4.6642600e-01
   23886,  2.6406750e+00,  0.0000000e+00,  0.0000000e+00,  1.0151000e-02,  1.6138280e+00,  4.6660200e-01
   23887,  2.3279170e+00,  0.0000000e+00,  0.0000000e+00,  9.0630000e-02,  1.2206910e+00,  4.6644600e-01
   23888,  2.4341030e+00,  0.0000000e+00,  0.0000000e+00,  1.0115000e-02,  1.4074460e+00,  4.6635600e-01
   23889,  2.3843190e+00,  0.0000000e+00,  0.0000000e+00,  1.0076000e-02,  1.3568870e+00,  4.6672100e-01
   23890,  2.4140970e+00,  0.0000000e+00,  0.0000000e+00,  1.0099000e-02,  1.3872400e+00,  4.6640500e-01
   23891,  2.2773220e+00,  0.0000000e+00,  0.0000000e+00,  1.0123000e-02,  1.2505360e+00,  4.6614500e-01
   23892,  2.3274270e+00,  0.0000000e+00,  0.0000000e+00,  1.0103000e-02,  1.3009880e+00,  4.6631700e-01
   23893,  2.6272810e+00,  0.0000000e+00,  0.0000000e+00,  1.0141000e-02,  1.5995000e+00,  4.6647600e-01
   23894,  2.2188190e+00,  0.0000000e+00,  0.0000000e+00,  1.0060000e-02,  1.1921460e+00,  4.6659000e-01
   23895,  2.5040540e+00,  0.0000000e+00,  0.0000000e+00,  1.0060000e-02,  1.4771960e+00,  4.6641600e-01
   23896,  2.2579890e+00,  0.0000000e+00,  0.0000000e+00,  1.0086000e-02,  1.2314970e+00,  4.6657700e-01
   23897,  2.5329740e+00,  0.0000000e+00,  0.0000000e+00,  1.0089000e-02,  1.5053740e+00,  4.6679300e-01
   23898,  2.3818210e+00,  0.0000000e+00,  0.0000000e+00,  1.0086000e-02,  1.3551320e+00,  4.6653900e-01
   23899,  2.1289750e+00,  0.0000000e+00,  0.0000000e+00,  1.0078000e-02,  1.1022170e+00,  4.6655800e-01
   23900,  2.6826740e+00,  0.0000000e+00,  0.0000000e+00,  1.0108000e-02,  1.6558980e+00,  4.6656600e-01
   23901,  2.2744050e+00,  0.0000000e+00,  0.0000000e+00,  1.0081000e-02,  1.2480020e+00,  4.6646500e-01
   23902,  2.4297300e+00,  0.0000000e+00,  0.0000000e+00,  1.0102000e-02,  1.4028940e+00,  4.6627000e-01
   23903,  2.3879920e+00,  0.0000000e+00,  0.0000000e+00,  1.0131000e-02,  1.3603000e+00,  4.6669300e-01
   23904,  2.4344340e+00,  0.0000000e+00,  0.0000000e+00,  1.0074000e-02,  1.4072950e+00,  4.6642500e-01
   23905,  2.1387010e+00,  0.0000000e+00,  0.0000000e+00,  1.0089000e-02,  1.1116390e+00,  4.6658400e-01
   23906,  2.3371270e+00,  0.0000000e+00,  0.0000000e+00,  1.0086000e-02,  1.3103720e+00,  4.6631400e-01
   23907,  2.6662800e+00,  0.0000000e+00,  0.0000000e+00,  1.0112000e-02,  1.6401050e+00,  4.6626400e-01
   23908,  2.2307380e+00,  0.0000000e+00,  0.0000000e+00,  1.0072000e-02,  1.2033450e+00,  4.6645900e-01
   23909,  2.4360700e+00,  0.0000000e+00,  0.0000000e+00,  1.0185000e-02,  1.4087240e+00,  4.6662400e-01
   23910,  2.4003550e+00,  0.0000000e+00,  0.0000000e+00,  1.0084000e-02,  1.3734530e+00,  4.6621100e-01
   23911,  2.4382350e+00,  0.0000000e+00,  0.0000000e+00,  1.0096000e-02,  1.4116620e+00,  4.6656800e-01
   23912,  2.2811630e+00,  0.0000000e+00,  0.0000000e+00,  1.0064000e-02,  1.2541210e+00,  4.6625500e-01
   23913,  2.1834430e+00,  0.0000000e+00,  0.0000000e+00,  1.0111000e-02,  1.1561800e+00,  4.6645900e-01
   23914,  2.6327280e+00,  0.0000000e+00,  0.0000000e+00,  1.0139000e-02,  1.6063640e+00,  4.6639000e-01
   23915,  2.2262780e+00,  0.0000000e+00,  0.0000000e+00,  1.0219000e-02,  1.1996330e+00,  4.6628100e-01
   23916,  2.3273900e+00,  0.0000000e+00,  0.0000000e+00,  1.0079000e-02,  1.3005580e+00,  4.6646400e-01
   23917,  2.4417680e+00,  0.0000000e+00,  0.0000000e+00,  1.0125000e-02,  1.4152740e+00,  4.6653200e-01
   23918,  2.4116880e+00,  0.0000000e+00,  0.0000000e+00,  1.0096000e-02,  1.3850240e+00,  4.6636700e-01
   23919,  2.4554570e+00,  0.0000000e+00,  0.0000000e+00,  1.0086000e-02,  1.4243640e+00,  4.7022300e-01
   23920,  2.0645760e+00,  0.0000000e+00,  0.0000000e+00,  1.0074000e-02,  1.0378570e+00,  4.6634400e-01
   23921,  2.6285170e+00,  0.0000000e+00,  0.0000000e+00,  1.0097000e-02,  1.6017170e+00,  4.6644500e-01
   23922,  2.2782850e+00,  0.0000000e+00,  0.0000000e+00,  1.0069000e-02,  1.2511670e+00,  4.6667400e-01
   23923,  2.3827740e+00,  0.0000000e+00,  0.0000000e+00,  1.0045000e-02,  1.3561260e+00,  4.6631800e-01
   23924,  2.4095590e+00,  0.0000000e+00,  0.0000000e+00,  1.0004000e-02,  1.3828240e+00,  4.6624400e-01
   23925,  2.4249240e+00,  0.0000000e+00,  0.0000000e+00,  1.0016000e-02,  1.3979710e+00,  4.6646000e-01
   23926,  2.3634820e+00,  0.0000000e+00,  0.0000000e+00,  9.9840000e-03,  1.3365440e+00,  4.6660500e-01
   23927,  2.5686740e+00,  0.0000000e+00,  0.0000000e+00,  1.0043000e-02,  1.5421840e+00,  4.6656100e-01
   23928,  2.6805590e+00,  0.0000000e+00,  0.0000000e+00,  1.0003000e-02,  1.6538390e+00,  4.6635700e-01
   23929,  2.1732000e+00,  0.0000000e+00,  0.0000000e+00,  1.0058000e-02,  1.1460150e+00,  4.6636900e-01
   23930,  2.3888050e+00,  0.0000000e+00,  0.0000000e+00,  1.0191000e-02,  1.3616880e+00,  4.6635400e-01
   23931,  2.3550990e+00,  0.0000000e+00,  0.0000000e+00,  1.0019000e-02,  1.3284810e+00,  4.6615900e-01
   23932,  2.2523920e+00,  0.0000000e+00,  0.0000000e+00,  1.0035000e-02,  1.2248380e+00,  4.6638000e-01
   23933,  2.0966230e+00,  0.0000000e+00,  0.0000000e+00,  1.0007000e-02,  1.0700400e+00,  4.6646900e-01
   23934,  2.1808240e+00,  0.0000000e+00,  0.0000000e+00,  9.9950000e-03,  1.1538140e+00,  4.6645600e-01
   23935,  2.6534450e+00,  0.0000000e+00,  0.0000000e+00,  9.9970000e-03,  1.6268560e+00,  4.6660400e-01
   23936,  2.1068340e+00,  0.0000000e+00,  0.0000000e+00,  1.0024000e-02,  1.0793810e+00,  4.6646600e-01
   23937,  2.4055880e+00,  0.0000000e+00,  0.0000000e+00,  9.9990000e-03,  1.3768650e+00,  4.6652300e-01
   23938,  2.3505540e+00,  0.0000000e+00,  0.0000000e+00,  1.0002000e-02,  1.3234580e+00,  4.6669700e-01
   23939,  2.3860540e+00,  0.0000000e+00,  0.0000000e+00,  1.0056000e-02,  1.3586240e+00,  4.6650700e-01
   23940,  2.2319180e+00,  0.0000000e+00,  0.0000000e+00,  1.0013000e-02,  1.2054350e+00,  4.6636700e-01
   23941,  2.1438140e+00,  0.0000000e+00,  0.0000000e+00,  9.9990000e-03,  1.1166360e+00,  4.6639900e-01
   23942,  2.6393360e+00,  0.0000000e+00,  0.0000000e+00,  1.0050000e-02,  1.6123690e+00,  4.6632300e-01
   23943,  2.5124180e+00,  0.0000000e+00,  0.0000000e+00,  1.0013000e-02,  1.4860380e+00,  4.6647000e-01
   23944,  2.2539160e+00,  0.0000000e+00,  0.0000000e+00,  9.9800000e-03,  1.2276760e+00,  4.6626200e-01
   23945,  2.3997380e+00,  0.0000000e+00,  0.0000000e+00,  1.0018000e-02,  1.3729630e+00,  4.6630900e-01
   23946,  2.4830380e+00,  0.0000000e+00,  0.0000000e+00,  1.0002000e-02,  1.4570210e+00,  4.6636700e-01
   23947,  2.2923220e+00,  0.0000000e+00,  0.0000000e+00,  1.0023000e-02,  1.2650420e+00,  4.6638200e-01
   23948,  2.3544540e+00,  0.0000000e+00,  0.0000000e+00,  1.0007000e-02,  1.3277570e+00,  4.6649900e-01
   23949,  2.5372290e+00,  0.0000000e+00,  0.0000000e+00,  1.0012000e-02,  1.5102980e+00,  4.6641200e-01
   23950,  2.4602360e+00,  0.0000000e+00,  0.0000000e+00,  1.0054000e-02,  1.4330730e+00,  4.6628300e-01
   23951,  2.3183830e+00,  0.0000000e+00,  0.0000000e+00,  9.9950000e-03,  1.2914040e+00,  4.6646800e-01
   23952,  2.4004980e+00,  0.0000000e+00,  0.0000000e+00,  1.0043000e-02,  1.3733910e+00,  4.6632300e-01
   23953,  2.3961230e+00,  0.0000000e+00,  0.0000000e+00,  9.9870000e-03,  1.3695300e+00,  4.6641900e-01
   23954,  2.2677040e+00,  0.0000000e+00,  0.0000000e+00,  1.0023000e-02,  1.2411620e+00,  4.6626400e-01
   23955,  2.2262290e+00,  0.0000000e+00,  0.0000000e+00,  1.0012000e-02,  1.1979680e+00,  4.6667900e-01
